image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
mountain_10_04_askl.jpg,scenes,natural,0,,2back,28,1
CFD-WM-219-008-N.jpg,faces,male,1,,2back,28,2
CFD-BF-001-025-N.jpg,faces,female,0,,2back,28,1
CFD-BF-246-170-N.jpg,faces,female,1,,2back,28,1
mar_antonius_eglise.jpg,scenes,manmade,0,,2back,28,1
CFD-BF-246-170-N.jpg,faces,female,1,,2back,28,2
AT-98-3-0944-36_l.jpg,scenes,manmade,1,,2back,28,1
Ruisseau45.jpg,scenes,natural,0,,2back,28,1
AT-98-3-0944-36_l.jpg,scenes,manmade,1,,2back,28,2
CFD-LF-246-129-N.jpg,faces,female,1,,2back,28,1
feather03b.jpg,objects,natural,0,,2back,28,1
CFD-LF-246-129-N.jpg,faces,female,1,,2back,28,2
till_gravel_underwater-2.jpg,scenes,natural,0,,2back,28,1
CFD-WM-257-161-N.jpg,faces,male,0,,2back,28,1
almond.jpg,objects,natural,0,,2back,28,1
eagle.jpg,objects,natural,0,,2back,28,1
CFD-WM-031-003-N.jpg,faces,male,0,,2back,28,1
redfox.jpg,objects,natural,1,,2back,28,1
tennisball01a.jpg,objects,manmade,1,,2back,28,1
redfox.jpg,objects,natural,1,,2back,28,2
tennisball01a.jpg,objects,manmade,1,,2back,28,2
CFD-AM-216-114-N.jpg,faces,male,0,,2back,28,1
CFD-WF-222-092-N.jpg,faces,female,1,,2back,28,1
handcuffs.jpg,objects,manmade,1,,2back,28,1
CFD-WF-222-092-N.jpg,faces,female,1,,2back,28,2
handcuffs.jpg,objects,manmade,1,,2back,28,2
restau.04.jpg,scenes,manmade,0,,2back,28,1
peanut01.jpg,objects,natural,0,,2back,28,1
mb_0494.jpg,scenes,natural,0,,2back,28,1
apron.jpg,objects,manmade,0,,2back,28,1
kiwi02.jpg,objects,natural,0,,2back,28,1
CFD-BF-252-191-N.jpg,faces,female,1,,2back,28,1
mammoth_cave.jpg,scenes,natural,1,,2back,28,1
CFD-BF-252-191-N.jpg,faces,female,1,,2back,28,2
mammoth_cave.jpg,scenes,natural,1,,2back,28,2
CFD-AF-254-167-N.jpg,faces,female,1,,2back,28,1
FreeFoto_river_2_16.jpg,scenes,natural,0,,2back,28,1
CFD-AF-254-167-N.jpg,faces,female,1,,2back,28,2
CFD-AM-241-287-N.jpg,faces,male,0,,2back,28,1
leaf04.jpg,objects,natural,0,,2back,28,1
gift01.jpg,objects,manmade,0,,2back,28,1
CFD-BF-029-031-N.jpg,faces,female,0,,2back,28,1
handgripper.jpg,objects,manmade,1,,2back,28,1
b4.jpg,scenes,manmade,0,,2back,28,1
handgripper.jpg,objects,manmade,1,,2back,28,2
thumbtack02a.jpg,objects,manmade,1,,2back,28,1
classroom-001.jpg,scenes,manmade,0,,2back,28,1
thumbtack02a.jpg,objects,manmade,1,,2back,28,2
poolnet.jpg,objects,manmade,0,,2back,28,1
cav3e.jpg,scenes,natural,1,,2back,28,1
WilliamsStreamOutlet1.jpg,scenes,natural,1,,2back,28,1
cav3e.jpg,scenes,natural,1,,2back,28,2
WilliamsStreamOutlet1.jpg,scenes,natural,1,,2back,28,2
CFD-WM-239-128-N.jpg,faces,male,0,,2back,28,1
a812069.jpg,scenes,manmade,0,,2back,28,1
CFD-BM-241-235-N.jpg,faces,male,0,,2back,28,1
squirrel.jpg,objects,natural,1,,2back,28,1
popo11.jpg,scenes,natural,0,,2back,28,1
squirrel.jpg,objects,natural,1,,2back,28,2
CFD-BM-027-001-N.jpg,faces,male,1,,2back,28,1
CFD-BM-244-197-N.jpg,faces,male,0,,2back,28,1
CFD-BM-027-001-N.jpg,faces,male,1,,2back,28,2
table03.jpg,objects,manmade,0,,2back,28,1
126829079_ec08a3996c.jpg,scenes,manmade,0,,2back,28,1
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,1,,2back,28,1
CFD-WM-238-020-N.jpg,faces,male,0,,2back,28,1
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,1,,2back,28,2
lobby56.jpg,scenes,manmade,0,,2back,28,1
visor.jpg,objects,manmade,1,,2back,28,1
CFD-LM-224-162-N.jpg,faces,male,0,,2back,28,1
visor.jpg,objects,manmade,1,,2back,28,2
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,0,,2back,28,1
FreeFoto_mountain_3_34.jpg,scenes,natural,0,,2back,28,1
2tennis.jpg,scenes,manmade,0,,2back,28,1
CFD-LF-206-078-N.jpg,faces,female,0,,2back,28,1
bambouseraie_12_10_altavista.jpg,scenes,natural,0,,2back,28,1
weight04c.jpg,objects,manmade,1,,2back,28,1
CFD-BM-247-240-N.jpg,faces,male,0,,2back,28,1
weight04c.jpg,objects,manmade,1,,2back,28,2
stuffedpuffin.jpg,objects,manmade,0,,2back,28,1
CFD-LM-247-095-N.jpg,faces,male,1,,2back,28,1
GymInt1.jpg,scenes,manmade,1,,2back,28,1
CFD-LM-247-095-N.jpg,faces,male,1,,2back,28,2
GymInt1.jpg,scenes,manmade,1,,2back,28,2
saltshaker03b.jpg,objects,manmade,0,,2back,28,1
CFD-AF-205-155-N.jpg,faces,female,0,,2back,28,1
pen04a.jpg,objects,manmade,0,,2back,28,1
bison.jpg,objects,natural,1,,2back,28,1
gaststaette1.jpg,scenes,manmade,1,,2back,28,1
bison.jpg,objects,natural,1,,2back,28,2
gaststaette1.jpg,scenes,manmade,1,,2back,28,2
tenniscourt-2.jpg,scenes,manmade,0,,2back,28,1
CFD-WM-025-002-N.jpg,faces,male,1,,2back,28,1
land161.jpg,scenes,natural,0,,2back,28,1
CFD-WM-025-002-N.jpg,faces,male,1,,2back,28,2
CFD-LF-231-260-N.jpg,faces,female,0,,2back,28,1
pickle01a.jpg,objects,natural,0,,2back,28,1
dormer.jpg,objects,manmade,0,,2back,28,1
banana01.jpg,objects,natural,0,,2back,28,1
CFD-AM-217-085-N.jpg,faces,male,0,,2back,28,1
greenonion.jpg,objects,natural,1,,2back,28,1
CFD-AM-242-176-N.jpg,faces,male,0,,2back,28,1
greenonion.jpg,objects,natural,1,,2back,28,2
CFD-AF-244-168-N.jpg,faces,female,1,,2back,28,1
CFD-LM-203-026-N.jpg,faces,male,0,,2back,28,1
CFD-AF-244-168-N.jpg,faces,female,1,,2back,28,2
shop16.jpg,scenes,manmade,1,,2back,28,1
CFD-WM-202-107-N.jpg,faces,male,0,,2back,28,1
shop16.jpg,scenes,manmade,1,,2back,28,2
lock04b.jpg,objects,manmade,1,,2back,28,1
214classroom.jpg,scenes,manmade,1,,2back,28,1
lock04b.jpg,objects,manmade,1,,2back,28,2
214classroom.jpg,scenes,manmade,1,,2back,28,2
LeMeridien-Bar.jpg,scenes,manmade,0,,2back,28,1
CFD-BM-001-014-N.jpg,faces,male,0,,2back,28,1
CFD-LF-225-164-N.jpg,faces,female,0,,2back,28,1
mechanicalpencil02.jpg,objects,manmade,0,,2back,28,1
CFD-WM-039-018-N.jpg,faces,male,1,,2back,28,1
tree.jpg,objects,natural,0,,2back,28,1
CFD-WM-039-018-N.jpg,faces,male,1,,2back,28,2
BruceMcAlpineIceberg-large.jpg,scenes,natural,0,,2back,28,1
canyon_04_05_askl.jpg,scenes,natural,0,,2back,28,1
toaster02.jpg,objects,manmade,1,,2back,28,1
CFD-WM-232-070-N.jpg,faces,male,1,,2back,28,1
toaster02.jpg,objects,manmade,1,,2back,28,2
CFD-WM-232-070-N.jpg,faces,male,1,,2back,28,2
nailclipper03c.jpg,objects,manmade,0,,2back,28,1
fusilli02b.jpg,objects,manmade,1,,2back,28,1
CFD-AM-202-079-N.jpg,faces,male,0,,2back,28,1
fusilli02b.jpg,objects,manmade,1,,2back,28,2
FreeFoto_beach_20_3.jpg,scenes,natural,1,,2back,28,1
land364.jpg,scenes,natural,0,,2back,28,1
FreeFoto_beach_20_3.jpg,scenes,natural,1,,2back,28,2
cdMC727.jpg,scenes,natural,1,,2back,28,1
CFD-WF-251-014-N.jpg,faces,female,1,,2back,28,1
cdMC727.jpg,scenes,natural,1,,2back,28,2
CFD-WF-251-014-N.jpg,faces,female,1,,2back,28,2
jade_iceberg2.jpg,scenes,natural,1,,2back,28,1
CFD-WF-017-003-N.jpg,faces,female,1,,2back,28,1
jade_iceberg2.jpg,scenes,natural,1,,2back,28,2
CFD-WF-017-003-N.jpg,faces,female,1,,2back,28,2
bluejay.jpg,objects,natural,1,,2back,28,1
handbag02a.jpg,objects,manmade,1,,2back,28,1
bluejay.jpg,objects,natural,1,,2back,28,2
handbag02a.jpg,objects,manmade,1,,2back,28,2
CFD-WF-227-002-N.jpg,faces,female,0,,2back,28,1
NA004783.jpg,scenes,natural,1,,2back,28,1
giftbow04.jpg,objects,manmade,0,,2back,28,1
NA004783.jpg,scenes,natural,1,,2back,28,2
tablesaw.jpg,objects,manmade,0,,2back,28,1
tower_block_iceberg.jpg,scenes,natural,0,,2back,28,1
crab01.jpg,objects,natural,0,,2back,28,1
breadslice.jpg,objects,manmade,0,,2back,28,1
drum03.jpg,objects,manmade,0,,2back,28,1
LibraryPictures3.jpg,scenes,manmade,0,,2back,28,1
CFD-BF-218-207-N.jpg,faces,female,0,,2back,28,1
AA005940.jpg,scenes,natural,1,,2back,28,1
electricmixer.jpg,objects,manmade,1,,2back,28,1
AA005940.jpg,scenes,natural,1,,2back,28,2
electricmixer.jpg,objects,manmade,1,,2back,28,2
CFD-AM-208-143-N.jpg,faces,male,1,,2back,28,1
CFD-WF-001-003-N.jpg,faces,female,0,,2back,28,1
CFD-AM-208-143-N.jpg,faces,male,1,,2back,28,2
lawnmowertractor.jpg,objects,manmade,1,,2back,28,1
CFD-AM-205-153-N.jpg,faces,male,0,,2back,28,1
lawnmowertractor.jpg,objects,manmade,1,,2back,28,2
seal.jpg,objects,natural,0,,2back,28,1
CFD-WM-024-015-N.jpg,faces,male,0,,2back,28,1
CFD-AF-224-026-N.jpg,faces,female,0,,2back,28,1
sheep.jpg,objects,natural,0,,2back,28,1
calanques_22_13_altavista.jpg,scenes,natural,0,,2back,28,1
horseshoecrab.jpg,objects,natural,0,,2back,28,1
house_07_03_askl.jpg,scenes,manmade,1,,2back,28,1
xctkiig4632sm9ac.jpg,scenes,natural,1,,2back,28,1
house_07_03_askl.jpg,scenes,manmade,1,,2back,28,2
xctkiig4632sm9ac.jpg,scenes,natural,1,,2back,28,2
snail.jpg,objects,natural,1,,2back,28,1
cdMC745.jpg,scenes,natural,0,,2back,28,1
snail.jpg,objects,natural,1,,2back,28,2
screw02.jpg,objects,manmade,0,,2back,28,1
CFD-WF-237-067-N.jpg,faces,female,0,,2back,28,1
egg01b.jpg,objects,natural,0,,2back,28,1
513754597_1459db012a.jpg,scenes,manmade,1,,2back,28,1
land662.jpg,scenes,natural,0,,2back,28,1
513754597_1459db012a.jpg,scenes,manmade,1,,2back,28,2
CFD-AF-234-208-N.jpg,faces,female,0,,2back,28,1
CFD-WM-215-041-N.jpg,faces,male,0,,2back,28,1
CFD-AM-224-126-N.jpg,faces,male,0,,2back,28,1
dalmatian.jpg,objects,natural,1,,2back,28,1
CFD-BM-025-035-N.jpg,faces,male,0,,2back,28,1
dalmatian.jpg,objects,natural,1,,2back,28,2
parrot01.jpg,objects,natural,0,,2back,28,1
crique_02_03_ask.jpg,scenes,natural,0,,2back,28,1
RedBarn_S2.jpg,scenes,manmade,0,,2back,28,1
finishedbarn.jpg,scenes,manmade,0,,2back,28,1
sieve03b.jpg,objects,manmade,0,,2back,28,1
CFD-WF-229-004-N.jpg,faces,female,0,,2back,28,1
alligator.jpg,objects,natural,0,,2back,28,1
morrison-garden.jpg,scenes,manmade,0,,2back,28,1
r_251092.jpg,scenes,natural,0,,2back,28,1
CFD-WF-221-005-N.jpg,faces,female,0,,2back,28,1
morningstar.jpg,objects,natural,0,,2back,28,1
CFD-WM-243-107-N.jpg,faces,male,1,,2back,28,1
entrhallstair66.jpg,scenes,manmade,0,,2back,28,1
CFD-WM-243-107-N.jpg,faces,male,1,,2back,28,2
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,0,,2back,28,1
bowlingalley.jpg,scenes,manmade,0,,2back,28,1
CFD-WF-013-003-N.jpg,faces,female,1,,2back,28,1
CFD-LM-244-068-N.jpg,faces,male,0,,2back,28,1
CFD-WF-013-003-N.jpg,faces,female,1,,2back,28,2
CFD-WF-234-086-N.jpg,faces,female,0,,2back,28,1
syringe01.jpg,objects,manmade,0,,2back,28,1
coffeepot03b.jpg,objects,manmade,0,,2back,28,1
CFD-WM-244-003-N.jpg,faces,male,0,,2back,28,1
bath.jpg,scenes,manmade,0,,2back,28,1
CaravanBar.jpg,scenes,manmade,0,,2back,28,1
egg02.jpg,objects,natural,0,,2back,28,1
field_05_06_ask.jpg,scenes,natural,0,,2back,28,1
CFD-BM-013-002-N.jpg,faces,male,0,,2back,28,1
peacock.jpg,objects,natural,0,,2back,28,1
broccoli01b.jpg,objects,natural,0,,2back,28,1
FreeFoto_coast_2_18.jpg,scenes,natural,0,,2back,28,1
CFD-BF-020-002-N.jpg,faces,female,0,,2back,28,1
rawchicken.jpg,objects,natural,1,,2back,28,1
CFD-AF-212-097-N.jpg,faces,female,0,,2back,28,1
rawchicken.jpg,objects,natural,1,,2back,28,2
ShueisianTemple.jpg,scenes,manmade,0,,2back,28,1
A549054.jpg,scenes,manmade,0,,2back,28,1
Cemetery-871.jpg,scenes,manmade,0,,2back,28,1
vikingmask01b.jpg,objects,manmade,0,,2back,28,1
smallsp007.jpg,scenes,manmade,0,,2back,28,1
CFD-BF-207-004-N.jpg,faces,female,1,,2back,28,1
CFD-BF-038-037-N.jpg,faces,female,1,,2back,28,1
CFD-BF-207-004-N.jpg,faces,female,1,,2back,28,2
CFD-BF-038-037-N.jpg,faces,female,1,,2back,28,2
Desert_de_Gobi.jpg,scenes,natural,0,,2back,28,1
