image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-BF-226-119-N.jpg,faces,female,0,,1back,72,1
FreeFoto_mountain_6_42.jpg,scenes,natural,0,,1back,72,1
513754597_1459db012a.jpg,scenes,manmade,0,,1back,72,1
house_07_03_askl.jpg,scenes,manmade,1,,1back,72,1
house_07_03_askl.jpg,scenes,manmade,1,,1back,72,2
land18.jpg,scenes,natural,0,,1back,72,1
Cemetery-871.jpg,scenes,manmade,0,,1back,72,1
caulking.jpg,objects,manmade,0,,1back,72,1
CFD-BM-019-002-N.jpg,faces,male,0,,1back,72,1
CFD-BF-025-002-N.jpg,faces,female,0,,1back,72,1
table03.jpg,objects,manmade,1,,1back,72,1
table03.jpg,objects,manmade,1,,1back,72,2
g_vigoenfotos_1934d.jpg,scenes,manmade,0,,1back,72,1
butterfly.jpg,objects,natural,1,,1back,72,1
butterfly.jpg,objects,natural,1,,1back,72,2
nametag01a.jpg,objects,manmade,0,,1back,72,1
CFD-LM-221-216-N.jpg,faces,male,1,,1back,72,1
CFD-LM-221-216-N.jpg,faces,male,1,,1back,72,2
CFD-LF-246-129-N.jpg,faces,female,1,,1back,72,1
CFD-LF-246-129-N.jpg,faces,female,1,,1back,72,2
sailboat.jpg,objects,manmade,0,,1back,72,1
store.jpg,scenes,manmade,1,,1back,72,1
store.jpg,scenes,manmade,1,,1back,72,2
CFD-AF-255-209-N.jpg,faces,female,1,,1back,72,1
CFD-AF-255-209-N.jpg,faces,female,1,,1back,72,2
camping34.jpg,scenes,manmade,0,,1back,72,1
handbag02a.jpg,objects,manmade,0,,1back,72,1
grasshopper.jpg,objects,natural,0,,1back,72,1
stream01_640.jpg,scenes,natural,1,,1back,72,1
stream01_640.jpg,scenes,natural,1,,1back,72,2
CFD-BF-050-003-N.jpg,faces,female,0,,1back,72,1
CFD-BM-044-001-N.jpg,faces,male,0,,1back,72,1
b_791051.jpg,scenes,manmade,0,,1back,72,1
natu138.jpg,scenes,natural,1,,1back,72,1
natu138.jpg,scenes,natural,1,,1back,72,2
CFD-AF-244-168-N.jpg,faces,female,0,,1back,72,1
seal.jpg,objects,natural,0,,1back,72,1
shrimp.jpg,objects,natural,0,,1back,72,1
FreeFoto_beach_24_9.jpg,scenes,natural,0,,1back,72,1
tower_block_iceberg.jpg,scenes,natural,1,,1back,72,1
tower_block_iceberg.jpg,scenes,natural,1,,1back,72,2
dining16.jpg,scenes,manmade,1,,1back,72,1
dining16.jpg,scenes,manmade,1,,1back,72,2
CFD-WF-038-021-N.jpg,faces,female,1,,1back,72,1
CFD-WF-038-021-N.jpg,faces,female,1,,1back,72,2
CFD-AM-224-126-N.jpg,faces,male,0,,1back,72,1
Witton_playground.jpg,scenes,manmade,0,,1back,72,1
rice.jpg,objects,natural,1,,1back,72,1
rice.jpg,objects,natural,1,,1back,72,2
CFD-BM-037-033-N.jpg,faces,male,0,,1back,72,1
bost361.jpg,scenes,manmade,0,,1back,72,1
FreeFoto_river_36_44.jpg,scenes,natural,0,,1back,72,1
CFD-AM-248-104-N.jpg,faces,male,1,,1back,72,1
CFD-AM-248-104-N.jpg,faces,male,1,,1back,72,2
leaf04.jpg,objects,natural,0,,1back,72,1
CFD-BM-208-065-N.jpg,faces,male,1,,1back,72,1
CFD-BM-208-065-N.jpg,faces,male,1,,1back,72,2
CFD-AM-215-120-N.jpg,faces,male,0,,1back,72,1
CFD-BF-038-037-N.jpg,faces,female,0,,1back,72,1
des16.jpg,scenes,natural,0,,1back,72,1
CBP1022234_P.jpg,scenes,manmade,0,,1back,72,1
n457042.jpg,scenes,manmade,0,,1back,72,1
CFD-LM-244-068-N.jpg,faces,male,0,,1back,72,1
CFD-LF-234-139-N.jpg,faces,female,0,,1back,72,1
trampoline.jpg,objects,manmade,1,,1back,72,1
trampoline.jpg,objects,manmade,1,,1back,72,2
CFD-WM-203-023-N.jpg,faces,male,0,,1back,72,1
squid.jpg,objects,natural,0,,1back,72,1
148935652_2973783807.jpg,scenes,manmade,1,,1back,72,1
148935652_2973783807.jpg,scenes,manmade,1,,1back,72,2
CFD-BM-253-004-N.jpg,faces,male,1,,1back,72,1
CFD-BM-253-004-N.jpg,faces,male,1,,1back,72,2
CFD-AM-235-241-N.jpg,faces,male,1,,1back,72,1
CFD-AM-235-241-N.jpg,faces,male,1,,1back,72,2
CFD-AF-254-167-N.jpg,faces,female,0,,1back,72,1
tree.jpg,objects,natural,0,,1back,72,1
noisemaker.jpg,objects,manmade,0,,1back,72,1
CFD-LF-244-096-N.jpg,faces,female,1,,1back,72,1
CFD-LF-244-096-N.jpg,faces,female,1,,1back,72,2
hen.jpg,objects,natural,1,,1back,72,1
hen.jpg,objects,natural,1,,1back,72,2
broccoli01b.jpg,objects,natural,1,,1back,72,1
broccoli01b.jpg,objects,natural,1,,1back,72,2
umbrella01.jpg,objects,manmade,0,,1back,72,1
CFD-BF-020-002-N.jpg,faces,female,0,,1back,72,1
siamesecat.jpg,objects,natural,0,,1back,72,1
GymInt1.jpg,scenes,manmade,0,,1back,72,1
pecan03c.jpg,objects,natural,1,,1back,72,1
pecan03c.jpg,objects,natural,1,,1back,72,2
canyon_26_02_askl.jpg,scenes,natural,0,,1back,72,1
calanques_01_10_google.jpg,scenes,natural,0,,1back,72,1
CFD-BF-030-002-N.jpg,faces,female,1,,1back,72,1
CFD-BF-030-002-N.jpg,faces,female,1,,1back,72,2
seashell02.jpg,objects,natural,0,,1back,72,1
visor.jpg,objects,manmade,0,,1back,72,1
CFD-LF-253-003-N.jpg,faces,female,0,,1back,72,1
446598270_7894706047.jpg,scenes,natural,0,,1back,72,1
crique_09_16_altavista.jpg,scenes,natural,0,,1back,72,1
Icebergrce.jpg,scenes,natural,1,,1back,72,1
Icebergrce.jpg,scenes,natural,1,,1back,72,2
tiered_parking_web.jpg,scenes,manmade,1,,1back,72,1
tiered_parking_web.jpg,scenes,manmade,1,,1back,72,2
CFD-AM-212-050-N.jpg,faces,male,0,,1back,72,1
FreeFoto_mountain_3_34.jpg,scenes,natural,0,,1back,72,1
CFD-WM-219-008-N.jpg,faces,male,0,,1back,72,1
toucan.jpg,objects,natural,0,,1back,72,1
fishinghook01b.jpg,objects,manmade,1,,1back,72,1
fishinghook01b.jpg,objects,manmade,1,,1back,72,2
CFD-WF-208-068-N.jpg,faces,female,0,,1back,72,1
plum01.jpg,objects,natural,0,,1back,72,1
brusselssprout.jpg,objects,natural,0,,1back,72,1
house_16_01_askl.jpg,scenes,manmade,0,,1back,72,1
CFD-BM-228-145-N.jpg,faces,male,0,,1back,72,1
land145.jpg,scenes,natural,0,,1back,72,1
Coastal-caveinchalkwithrubble.jpg,scenes,natural,0,,1back,72,1
CFD-AF-250-200-N.jpg,faces,female,0,,1back,72,1
feather03b.jpg,objects,natural,0,,1back,72,1
ginger.jpg,objects,natural,1,,1back,72,1
ginger.jpg,objects,natural,1,,1back,72,2
violin.jpg,objects,manmade,1,,1back,72,1
violin.jpg,objects,manmade,1,,1back,72,2
126829079_ec08a3996c.jpg,scenes,manmade,0,,1back,72,1
CFD-BF-248-149-N.jpg,faces,female,0,,1back,72,1
CFD-WF-005-010-N.jpg,faces,female,1,,1back,72,1
CFD-WF-005-010-N.jpg,faces,female,1,,1back,72,2
CFD-WF-251-014-N.jpg,faces,female,0,,1back,72,1
CFD-WM-025-002-N.jpg,faces,male,1,,1back,72,1
CFD-WM-025-002-N.jpg,faces,male,1,,1back,72,2
apple03a.jpg,objects,natural,1,,1back,72,1
apple03a.jpg,objects,natural,1,,1back,72,2
tent.jpg,objects,manmade,0,,1back,72,1
CFD-AF-236-145-N.jpg,faces,female,0,,1back,72,1
bison.jpg,objects,natural,1,,1back,72,1
bison.jpg,objects,natural,1,,1back,72,2
CFD-WM-023-001-N.jpg,faces,male,0,,1back,72,1
restau.04.jpg,scenes,manmade,0,,1back,72,1
NA004783.jpg,scenes,natural,0,,1back,72,1
mountain_10_04_askl.jpg,scenes,natural,0,,1back,72,1
CFD-BM-203-001-N.jpg,faces,male,1,,1back,72,1
CFD-BM-203-001-N.jpg,faces,male,1,,1back,72,2
plant11.jpg,objects,natural,0,,1back,72,1
int3.jpg,scenes,manmade,0,,1back,72,1
CFD-BF-223-250-N.jpg,faces,female,0,,1back,72,1
till_gravel_underwater-2.jpg,scenes,natural,1,,1back,72,1
till_gravel_underwater-2.jpg,scenes,natural,1,,1back,72,2
lock04b.jpg,objects,manmade,0,,1back,72,1
fryingpan01.jpg,objects,manmade,0,,1back,72,1
Playground-2568.jpg,scenes,manmade,1,,1back,72,1
Playground-2568.jpg,scenes,manmade,1,,1back,72,2
CFD-AF-245-143-N.jpg,faces,female,0,,1back,72,1
CFD-WM-024-015-N.jpg,faces,male,1,,1back,72,1
CFD-WM-024-015-N.jpg,faces,male,1,,1back,72,2
CFD-AF-228-173-N.jpg,faces,female,1,,1back,72,1
CFD-AF-228-173-N.jpg,faces,female,1,,1back,72,2
oneholepunch.jpg,objects,manmade,1,,1back,72,1
oneholepunch.jpg,objects,manmade,1,,1back,72,2
land662.jpg,scenes,natural,1,,1back,72,1
land662.jpg,scenes,natural,1,,1back,72,2
CFD-WF-023-003-N.jpg,faces,female,0,,1back,72,1
1684965730_e82d832010_b.jpg,scenes,manmade,0,,1back,72,1
CFD-BM-239-136-N.jpg,faces,male,1,,1back,72,1
CFD-BM-239-136-N.jpg,faces,male,1,,1back,72,2
supermarche33-1.jpg,scenes,manmade,1,,1back,72,1
supermarche33-1.jpg,scenes,manmade,1,,1back,72,2
ladybug02.jpg,objects,natural,0,,1back,72,1
Tennisfacilities-1.jpg,scenes,manmade,0,,1back,72,1
CFD-BF-005-001-N.jpg,faces,female,0,,1back,72,1
tenniscourt-2.jpg,scenes,manmade,0,,1back,72,1
seagull.jpg,objects,natural,0,,1back,72,1
CFD-AM-250-149-N.jpg,faces,male,1,,1back,72,1
CFD-AM-250-149-N.jpg,faces,male,1,,1back,72,2
FreeFoto_coast_2_18.jpg,scenes,natural,0,,1back,72,1
windshieldwiper02.jpg,objects,manmade,0,,1back,72,1
b4.jpg,scenes,manmade,0,,1back,72,1
bnine.jpg,scenes,natural,0,,1back,72,1
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,1,,1back,72,1
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,1,,1back,72,2
crab01.jpg,objects,natural,0,,1back,72,1
CFD-BF-246-170-N.jpg,faces,female,1,,1back,72,1
CFD-BF-246-170-N.jpg,faces,female,1,,1back,72,2
beach_26_19_altavista.jpg,scenes,natural,0,,1back,72,1
CFD-LM-248-089-N.jpg,faces,male,0,,1back,72,1
CFD-AM-216-114-N.jpg,faces,male,1,,1back,72,1
CFD-AM-216-114-N.jpg,faces,male,1,,1back,72,2
rattle.jpg,objects,manmade,0,,1back,72,1
handcuffs.jpg,objects,manmade,0,,1back,72,1
CFD-WM-234-118-N.jpg,faces,male,0,,1back,72,1
cdmc1145.jpg,scenes,manmade,0,,1back,72,1
CFD-WM-239-128-N.jpg,faces,male,0,,1back,72,1
CFD-BM-036-003-N.jpg,faces,male,0,,1back,72,1
bathroom0002.jpg,scenes,manmade,1,,1back,72,1
bathroom0002.jpg,scenes,manmade,1,,1back,72,2
spacerocket.jpg,objects,manmade,0,,1back,72,1
1bli6790.jpg,scenes,manmade,0,,1back,72,1
hammerheadshark.jpg,objects,natural,0,,1back,72,1
bowrake.jpg,objects,manmade,1,,1back,72,1
bowrake.jpg,objects,manmade,1,,1back,72,2
redfox.jpg,objects,natural,0,,1back,72,1
CFD-AM-234-355-N.jpg,faces,male,0,,1back,72,1
CFD-WM-037-025-N.jpg,faces,male,0,,1back,72,1
jeep.jpg,objects,manmade,1,,1back,72,1
jeep.jpg,objects,manmade,1,,1back,72,2
ladle01b.jpg,objects,manmade,0,,1back,72,1
CFD-WF-012-002-N.jpg,faces,female,1,,1back,72,1
CFD-WF-012-002-N.jpg,faces,female,1,,1back,72,2
480075.jpg,scenes,manmade,0,,1back,72,1
CFD-WM-015-002-N.jpg,faces,male,0,,1back,72,1
b_371057.jpg,scenes,natural,0,,1back,72,1
cdMC727.jpg,scenes,natural,1,,1back,72,1
cdMC727.jpg,scenes,natural,1,,1back,72,2
cactusfruit.jpg,objects,natural,0,,1back,72,1
apple04.jpg,objects,natural,0,,1back,72,1
banana01.jpg,objects,natural,1,,1back,72,1
banana01.jpg,objects,natural,1,,1back,72,2
art869.jpg,scenes,manmade,1,,1back,72,1
art869.jpg,scenes,manmade,1,,1back,72,2
giraffe.jpg,objects,natural,0,,1back,72,1
bea10.jpg,scenes,natural,0,,1back,72,1
nailclipper03c.jpg,objects,manmade,0,,1back,72,1
CFD-LM-252-076-N.jpg,faces,male,0,,1back,72,1
CFD-LF-209-072-N.jpg,faces,female,1,,1back,72,1
CFD-LF-209-072-N.jpg,faces,female,1,,1back,72,2
land680.jpg,scenes,natural,0,,1back,72,1
forest_01_01_google.jpg,scenes,natural,0,,1back,72,1
CFD-WM-026-001-N.jpg,faces,male,0,,1back,72,1
cap01b.jpg,objects,manmade,0,,1back,72,1
beach_11_02_ask.jpg,scenes,natural,1,,1back,72,1
beach_11_02_ask.jpg,scenes,natural,1,,1back,72,2
stapler03a.jpg,objects,manmade,1,,1back,72,1
stapler03a.jpg,objects,manmade,1,,1back,72,2
CFD-WM-201-063-N.jpg,faces,male,0,,1back,72,1
classroom-001.jpg,scenes,manmade,0,,1back,72,1
eagle.jpg,objects,natural,1,,1back,72,1
eagle.jpg,objects,natural,1,,1back,72,2
paloduro02.jpg,scenes,natural,0,,1back,72,1
canyon_25_04_askl.jpg,scenes,natural,0,,1back,72,1
boat.jpg,objects,manmade,1,,1back,72,1
boat.jpg,objects,manmade,1,,1back,72,2
CFD-AM-208-143-N.jpg,faces,male,0,,1back,72,1
giftbow04.jpg,objects,manmade,0,,1back,72,1
sealion.jpg,objects,natural,0,,1back,72,1
CFD-LF-206-078-N.jpg,faces,female,0,,1back,72,1
hippopotamus.jpg,objects,natural,1,,1back,72,1
hippopotamus.jpg,objects,natural,1,,1back,72,2
shop16.jpg,scenes,manmade,1,,1back,72,1
shop16.jpg,scenes,manmade,1,,1back,72,2
Parking_Lot11.jpg,scenes,manmade,0,,1back,72,1
226513073_9c7038891f.jpg,scenes,manmade,0,,1back,72,1
bambouseraie_12_10_altavista.jpg,scenes,natural,1,,1back,72,1
bambouseraie_12_10_altavista.jpg,scenes,natural,1,,1back,72,2
sandcastle.jpg,objects,manmade,0,,1back,72,1
squirrel.jpg,objects,natural,0,,1back,72,1
porcupine.jpg,objects,natural,0,,1back,72,1
build857.jpg,scenes,manmade,0,,1back,72,1
CFD-BF-236-177-N.jpg,faces,female,0,,1back,72,1
CFD-BF-200-080-N.jpg,faces,female,1,,1back,72,1
CFD-BF-200-080-N.jpg,faces,female,1,,1back,72,2
CFD-AF-212-097-N.jpg,faces,female,0,,1back,72,1
baguette02b.jpg,objects,manmade,0,,1back,72,1
CFD-WM-245-123-N.jpg,faces,male,0,,1back,72,1
FreeFoto_forest_13_49.jpg,scenes,natural,0,,1back,72,1
CFD-AF-229-160-N.jpg,faces,female,0,,1back,72,1
CFD-LF-222-147-N.jpg,faces,female,0,,1back,72,1
dalmatian.jpg,objects,natural,0,,1back,72,1
CFD-WF-233-112-N.jpg,faces,female,0,,1back,72,1
CaravanBar.jpg,scenes,manmade,1,,1back,72,1
CaravanBar.jpg,scenes,manmade,1,,1back,72,2
wheel01.jpg,objects,manmade,0,,1back,72,1
CFD-BF-225-192-N.jpg,faces,female,1,,1back,72,1
CFD-BF-225-192-N.jpg,faces,female,1,,1back,72,2
FreeFoto_coast_2_13.jpg,scenes,natural,0,,1back,72,1
vikingmask01b.jpg,objects,manmade,1,,1back,72,1
vikingmask01b.jpg,objects,manmade,1,,1back,72,2
214classroom.jpg,scenes,manmade,1,,1back,72,1
214classroom.jpg,scenes,manmade,1,,1back,72,2
FreeFoto_forest_2_48.jpg,scenes,natural,0,,1back,72,1
moth.jpg,objects,natural,0,,1back,72,1
outdoorheater.jpg,objects,manmade,0,,1back,72,1
CFD-WF-238-023-N.jpg,faces,female,0,,1back,72,1
url3.jpg,scenes,manmade,0,,1back,72,1
level01a.jpg,objects,manmade,0,,1back,72,1
tennisball01a.jpg,objects,manmade,0,,1back,72,1
cabbage.jpg,objects,natural,1,,1back,72,1
cabbage.jpg,objects,natural,1,,1back,72,2
mechanicalpencil02.jpg,objects,manmade,1,,1back,72,1
mechanicalpencil02.jpg,objects,manmade,1,,1back,72,2
CFD-BM-218-132-N.jpg,faces,male,1,,1back,72,1
CFD-BM-218-132-N.jpg,faces,male,1,,1back,72,2
FreeFoto_castle_35_37.jpg,scenes,manmade,1,,1back,72,1
FreeFoto_castle_35_37.jpg,scenes,manmade,1,,1back,72,2
CFD-AM-241-287-N.jpg,faces,male,0,,1back,72,1
vulture.jpg,objects,natural,0,,1back,72,1
flipflop01a.jpg,objects,manmade,1,,1back,72,1
flipflop01a.jpg,objects,manmade,1,,1back,72,2
CFD-LM-220-329-N.jpg,faces,male,0,,1back,72,1
CFD-LF-202-065-N.jpg,faces,female,0,,1back,72,1
CFD-WF-234-086-N.jpg,faces,female,0,,1back,72,1
salon_front.jpg,scenes,manmade,0,,1back,72,1
CFD-BF-234-167-N.jpg,faces,female,0,,1back,72,1
CFD-BM-244-197-N.jpg,faces,male,1,,1back,72,1
CFD-BM-244-197-N.jpg,faces,male,1,,1back,72,2
leaf05.jpg,objects,natural,0,,1back,72,1
CFD-LF-225-164-N.jpg,faces,female,0,,1back,72,1
cav3e.jpg,scenes,natural,1,,1back,72,1
cav3e.jpg,scenes,natural,1,,1back,72,2
CFD-WF-229-004-N.jpg,faces,female,1,,1back,72,1
CFD-WF-229-004-N.jpg,faces,female,1,,1back,72,2
nutcracker01.jpg,objects,manmade,0,,1back,72,1
DVP4969281_P.jpg,scenes,natural,0,,1back,72,1
CFD-BF-238-190-N.jpg,faces,female,0,,1back,72,1
FreeFoto_beach_1_17.jpg,scenes,natural,1,,1back,72,1
FreeFoto_beach_1_17.jpg,scenes,natural,1,,1back,72,2
FreeFoto_mountain_1_2.jpg,scenes,natural,0,,1back,72,1
CFD-AM-205-153-N.jpg,faces,male,0,,1back,72,1
pineapple01b.jpg,objects,natural,1,,1back,72,1
pineapple01b.jpg,objects,natural,1,,1back,72,2
FreeFoto_river_2_16.jpg,scenes,natural,1,,1back,72,1
FreeFoto_river_2_16.jpg,scenes,natural,1,,1back,72,2
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,0,,1back,72,1
CFD-WF-003-003-N.jpg,faces,female,0,,1back,72,1
CFD-BF-010-001-N.jpg,faces,female,1,,1back,72,1
CFD-BF-010-001-N.jpg,faces,female,1,,1back,72,2
CFD-LM-231-214-N.jpg,faces,male,0,,1back,72,1
LS009898.jpg,scenes,manmade,0,,1back,72,1
chickenshishkebab.jpg,objects,manmade,0,,1back,72,1
CFD-BM-241-235-N.jpg,faces,male,1,,1back,72,1
CFD-BM-241-235-N.jpg,faces,male,1,,1back,72,2
CFD-BF-004-014-N.jpg,faces,female,1,,1back,72,1
CFD-BF-004-014-N.jpg,faces,female,1,,1back,72,2
room317.jpg,scenes,manmade,1,,1back,72,1
room317.jpg,scenes,manmade,1,,1back,72,2
FreeFoto_castle_14_34.jpg,scenes,manmade,0,,1back,72,1
CFD-WF-244-163-N.jpg,faces,female,0,,1back,72,1
FreeFoto_beach_32_15.jpg,scenes,natural,0,,1back,72,1
CFD-BM-236-248-N.jpg,faces,male,0,,1back,72,1
corn01.jpg,objects,natural,1,,1back,72,1
corn01.jpg,objects,natural,1,,1back,72,2
CFD-AM-228-214-N.jpg,faces,male,0,,1back,72,1
CFD-BM-217-082-N.jpg,faces,male,0,,1back,72,1
sneaker01a.jpg,objects,manmade,0,,1back,72,1
CFD-BM-016-036-N.jpg,faces,male,1,,1back,72,1
CFD-BM-016-036-N.jpg,faces,male,1,,1back,72,2
calanques_17_05_google.jpg,scenes,natural,1,,1back,72,1
calanques_17_05_google.jpg,scenes,natural,1,,1back,72,2
pickle01a.jpg,objects,natural,0,,1back,72,1
warehouse-002.jpg,scenes,manmade,0,,1back,72,1
CFD-LF-229-164-N.jpg,faces,female,0,,1back,72,1
warehouse-499.jpg,scenes,manmade,0,,1back,72,1
151815.jpg,scenes,manmade,1,,1back,72,1
151815.jpg,scenes,manmade,1,,1back,72,2
parrot01.jpg,objects,natural,0,,1back,72,1
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,1,,1back,72,1
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,1,,1back,72,2
009iceberg.jpg,scenes,natural,0,,1back,72,1
FreeFoto_beach_8_23.jpg,scenes,natural,0,,1back,72,1
drill02b.jpg,objects,manmade,0,,1back,72,1
CFD-LF-254-125-N.jpg,faces,female,1,,1back,72,1
CFD-LF-254-125-N.jpg,faces,female,1,,1back,72,2
CFD-BM-023-029-N.jpg,faces,male,1,,1back,72,1
CFD-BM-023-029-N.jpg,faces,male,1,,1back,72,2
FreeFoto_beach_20_3.jpg,scenes,natural,0,,1back,72,1
popo11.jpg,scenes,natural,0,,1back,72,1
gorilla.jpg,objects,natural,0,,1back,72,1
perfume01a.jpg,objects,manmade,0,,1back,72,1
A549048.jpg,scenes,manmade,0,,1back,72,1
almond.jpg,objects,natural,0,,1back,72,1
avocado02.jpg,objects,natural,0,,1back,72,1
badger.jpg,objects,natural,0,,1back,72,1
sheep.jpg,objects,natural,0,,1back,72,1
roomscan11.jpg,scenes,manmade,0,,1back,72,1
macaque.jpg,objects,natural,0,,1back,72,1
ShueisianTemple.jpg,scenes,manmade,1,,1back,72,1
ShueisianTemple.jpg,scenes,manmade,1,,1back,72,2
gym2.jpg,scenes,manmade,0,,1back,72,1
amusement.jpg,scenes,manmade,0,,1back,72,1
r_251092.jpg,scenes,natural,0,,1back,72,1
lawnmowertractor.jpg,objects,manmade,0,,1back,72,1
CFD-WF-201-156-N.jpg,faces,female,0,,1back,72,1
plant01.jpg,objects,natural,1,,1back,72,1
plant01.jpg,objects,natural,1,,1back,72,2
CFD-AF-219-106-N.jpg,faces,female,1,,1back,72,1
CFD-AF-219-106-N.jpg,faces,female,1,,1back,72,2
watch03a.jpg,objects,manmade,0,,1back,72,1
CFD-WM-228-065-N.jpg,faces,male,0,,1back,72,1
pb_99_1_0532_33_l.jpg,scenes,manmade,0,,1back,72,1
CFD-BM-232-213-N.jpg,faces,male,0,,1back,72,1
CFD-BF-001-025-N.jpg,faces,female,0,,1back,72,1
CFD-BF-003-003-N.jpg,faces,female,0,,1back,72,1
big-blue-iceberg.jpg,scenes,natural,0,,1back,72,1
BruceMcAlpineIceberg-large.jpg,scenes,natural,0,,1back,72,1
CFD-BM-242-233-N.jpg,faces,male,0,,1back,72,1
CFD-WM-220-068-N.jpg,faces,male,0,,1back,72,1
apa_camden_dining_room_china.jpg,scenes,manmade,0,,1back,72,1
screw02.jpg,objects,manmade,1,,1back,72,1
screw02.jpg,objects,manmade,1,,1back,72,2
CFD-BM-247-240-N.jpg,faces,male,1,,1back,72,1
CFD-BM-247-240-N.jpg,faces,male,1,,1back,72,2
bowl01.jpg,objects,manmade,1,,1back,72,1
bowl01.jpg,objects,manmade,1,,1back,72,2
CFD-BF-251-211-N.jpg,faces,female,0,,1back,72,1
finishedbarn.jpg,scenes,manmade,1,,1back,72,1
finishedbarn.jpg,scenes,manmade,1,,1back,72,2
CFD-LM-247-095-N.jpg,faces,male,0,,1back,72,1
n44002.jpg,scenes,natural,1,,1back,72,1
n44002.jpg,scenes,natural,1,,1back,72,2
taillight.jpg,objects,manmade,0,,1back,72,1
tiger02.jpg,objects,natural,0,,1back,72,1
AA005940.jpg,scenes,natural,0,,1back,72,1
flowerwreath.jpg,objects,natural,1,,1back,72,1
flowerwreath.jpg,objects,natural,1,,1back,72,2
leaf03b.jpg,objects,natural,0,,1back,72,1
ostrich.jpg,objects,natural,1,,1back,72,1
ostrich.jpg,objects,natural,1,,1back,72,2
apple07.jpg,objects,natural,0,,1back,72,1
Ruisseau45.jpg,scenes,natural,0,,1back,72,1
drum04.jpg,objects,manmade,0,,1back,72,1
CFD-BM-235-226-N.jpg,faces,male,0,,1back,72,1
stuffedpuffin.jpg,objects,manmade,1,,1back,72,1
stuffedpuffin.jpg,objects,manmade,1,,1back,72,2
setsquare.jpg,objects,manmade,0,,1back,72,1
qtip.jpg,objects,manmade,0,,1back,72,1
CFD-AM-242-176-N.jpg,faces,male,0,,1back,72,1
Campsite23.jpg,scenes,manmade,0,,1back,72,1
CFD-WF-204-038-N.jpg,faces,female,0,,1back,72,1
