image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
nametag01a.jpg,objects,manmade,0,,2back,153,1
CFD-LM-250-077-N.jpg,faces,male,0,,2back,153,1
brusselssprout.jpg,objects,natural,0,,2back,153,1
toucan.jpg,objects,natural,1,,2back,153,1
dining16.jpg,scenes,manmade,0,,2back,153,1
toucan.jpg,objects,natural,1,,2back,153,2
drum04.jpg,objects,manmade,0,,2back,153,1
flugglehorn.jpg,objects,manmade,1,,2back,153,1
trampoline.jpg,objects,manmade,1,,2back,153,1
flugglehorn.jpg,objects,manmade,1,,2back,153,2
trampoline.jpg,objects,manmade,1,,2back,153,2
CFD-WF-013-003-N.jpg,faces,female,0,,2back,153,1
pb_99_1_0532_33_l.jpg,scenes,manmade,1,,2back,153,1
FreeFoto_mountain_3_34.jpg,scenes,natural,0,,2back,153,1
pb_99_1_0532_33_l.jpg,scenes,manmade,1,,2back,153,2
mb_0494.jpg,scenes,natural,0,,2back,153,1
baguette02b.jpg,objects,manmade,0,,2back,153,1
TA-99-3-0525-34_l.jpg,scenes,manmade,0,,2back,153,1
FreeFoto_river_36_44.jpg,scenes,natural,0,,2back,153,1
12first_campsite.jpg,scenes,manmade,0,,2back,153,1
calanques_01_05_google.jpg,scenes,natural,1,,2back,153,1
CFD-LM-235-231-N.jpg,faces,male,0,,2back,153,1
calanques_01_05_google.jpg,scenes,natural,1,,2back,153,2
CFD-LF-202-065-N.jpg,faces,female,1,,2back,153,1
oyster02.jpg,objects,natural,1,,2back,153,1
CFD-LF-202-065-N.jpg,faces,female,1,,2back,153,2
oyster02.jpg,objects,natural,1,,2back,153,2
DVP4969281_P.jpg,scenes,natural,0,,2back,153,1
CFD-AM-242-176-N.jpg,faces,male,0,,2back,153,1
CFD-BF-251-211-N.jpg,faces,female,1,,2back,153,1
c_791076.jpg,scenes,manmade,0,,2back,153,1
CFD-BF-251-211-N.jpg,faces,female,1,,2back,153,2
cdMC727.jpg,scenes,natural,0,,2back,153,1
CFD-AF-244-168-N.jpg,faces,female,0,,2back,153,1
CFD-WM-220-068-N.jpg,faces,male,0,,2back,153,1
CFD-BF-019-001-N.jpg,faces,female,0,,2back,153,1
n44002.jpg,scenes,natural,0,,2back,153,1
calanques_07_13_google.jpg,scenes,natural,1,,2back,153,1
forest_17_01_askl.jpg,scenes,natural,0,,2back,153,1
calanques_07_13_google.jpg,scenes,natural,1,,2back,153,2
bnine.jpg,scenes,natural,1,,2back,153,1
CFD-BM-253-004-N.jpg,faces,male,0,,2back,153,1
bnine.jpg,scenes,natural,1,,2back,153,2
dalmatian.jpg,objects,natural,0,,2back,153,1
Fairmont_Hotel_Lobby_PC_SF_CA.jpg,scenes,manmade,0,,2back,153,1
CFD-LF-239-148-N.jpg,faces,female,0,,2back,153,1
outdoorheater.jpg,objects,manmade,0,,2back,153,1
Icebergrce.jpg,scenes,natural,1,,2back,153,1
woodenspoon.jpg,objects,manmade,0,,2back,153,1
Icebergrce.jpg,scenes,natural,1,,2back,153,2
CFD-LF-227-054-N.jpg,faces,female,0,,2back,153,1
englishcucumber.jpg,objects,natural,0,,2back,153,1
FreeFoto_coast_2_16.jpg,scenes,natural,0,,2back,153,1
grape01.jpg,objects,natural,0,,2back,153,1
CFD-WF-242-001-N.jpg,faces,female,0,,2back,153,1
CBP1022234_P.jpg,scenes,manmade,0,,2back,153,1
morningstar.jpg,objects,natural,1,,2back,153,1
CFD-AF-255-209-N.jpg,faces,female,0,,2back,153,1
morningstar.jpg,objects,natural,1,,2back,153,2
mammoth_cave.jpg,scenes,natural,1,,2back,153,1
gym07.jpg,scenes,manmade,0,,2back,153,1
mammoth_cave.jpg,scenes,natural,1,,2back,153,2
bowlingalley.jpg,scenes,manmade,1,,2back,153,1
CFD-BM-031-003-N.jpg,faces,male,1,,2back,153,1
bowlingalley.jpg,scenes,manmade,1,,2back,153,2
CFD-BM-031-003-N.jpg,faces,male,1,,2back,153,2
scarf.jpg,objects,manmade,0,,2back,153,1
CFD-WF-229-004-N.jpg,faces,female,0,,2back,153,1
siamesecat.jpg,objects,natural,0,,2back,153,1
forest_01_01_ask.jpg,scenes,natural,0,,2back,153,1
rawchicken.jpg,objects,natural,1,,2back,153,1
CFD-WM-243-107-N.jpg,faces,male,0,,2back,153,1
rawchicken.jpg,objects,natural,1,,2back,153,2
CFD-BF-020-002-N.jpg,faces,female,0,,2back,153,1
cabbage.jpg,objects,natural,0,,2back,153,1
soapdispenser04.jpg,objects,manmade,0,,2back,153,1
new_tour-complet-hiver-d-7.jpg,scenes,natural,0,,2back,153,1
door.jpg,objects,manmade,0,,2back,153,1
stream01_640.jpg,scenes,natural,1,,2back,153,1
WMP0005237_P.jpg,scenes,natural,0,,2back,153,1
stream01_640.jpg,scenes,natural,1,,2back,153,2
cdmc1143.jpg,scenes,manmade,0,,2back,153,1
forest_01_01_google.jpg,scenes,natural,0,,2back,153,1
lectern02.jpg,objects,manmade,0,,2back,153,1
CFD-AF-219-106-N.jpg,faces,female,1,,2back,153,1
CFD-AF-207-023-N.jpg,faces,female,0,,2back,153,1
CFD-AF-219-106-N.jpg,faces,female,1,,2back,153,2
glasses01b.jpg,objects,manmade,0,,2back,153,1
drill02b.jpg,objects,manmade,1,,2back,153,1
CFD-WF-219-038-N.jpg,faces,female,1,,2back,153,1
drill02b.jpg,objects,manmade,1,,2back,153,2
CFD-WF-219-038-N.jpg,faces,female,1,,2back,153,2
148935652_2973783807.jpg,scenes,manmade,0,,2back,153,1
macaque.jpg,objects,natural,0,,2back,153,1
cloud.jpg,objects,natural,0,,2back,153,1
CFD-BF-246-170-N.jpg,faces,female,0,,2back,153,1
CFD-LM-246-087-N.jpg,faces,male,0,,2back,153,1
land645.jpg,scenes,natural,0,,2back,153,1
CFD-AM-248-104-N.jpg,faces,male,0,,2back,153,1
CFD-WM-024-015-N.jpg,faces,male,1,,2back,153,1
CFD-BF-036-027-N.jpg,faces,female,0,,2back,153,1
CFD-WM-024-015-N.jpg,faces,male,1,,2back,153,2
land145.jpg,scenes,natural,0,,2back,153,1
anise.jpg,objects,natural,1,,2back,153,1
CFD-BF-213-188-N.jpg,faces,female,0,,2back,153,1
anise.jpg,objects,natural,1,,2back,153,2
supermarche33-1.jpg,scenes,manmade,0,,2back,153,1
CFD-WF-008-002-N.jpg,faces,female,0,,2back,153,1
level01a.jpg,objects,manmade,1,,2back,153,1
natu3.jpg,scenes,natural,0,,2back,153,1
level01a.jpg,objects,manmade,1,,2back,153,2
CFD-LM-222-239-N.jpg,faces,male,1,,2back,153,1
hairdryer01a.jpg,objects,manmade,0,,2back,153,1
CFD-LM-222-239-N.jpg,faces,male,1,,2back,153,2
CFD-AF-201-060-N.jpg,faces,female,0,,2back,153,1
n457042.jpg,scenes,manmade,1,,2back,153,1
CFD-WM-015-002-N.jpg,faces,male,0,,2back,153,1
n457042.jpg,scenes,manmade,1,,2back,153,2
CFD-AM-216-114-N.jpg,faces,male,0,,2back,153,1
beach_138_10_flickr.jpg,scenes,natural,0,,2back,153,1
n251016.jpg,scenes,natural,1,,2back,153,1
house_07_03_askl.jpg,scenes,manmade,0,,2back,153,1
n251016.jpg,scenes,natural,1,,2back,153,2
CFD-WM-203-023-N.jpg,faces,male,0,,2back,153,1
RedBarn_S2.jpg,scenes,manmade,0,,2back,153,1
cactusfruit.jpg,objects,natural,0,,2back,153,1
almond.jpg,objects,natural,1,,2back,153,1
CFD-WM-233-106-N.jpg,faces,male,1,,2back,153,1
almond.jpg,objects,natural,1,,2back,153,2
CFD-WM-233-106-N.jpg,faces,male,1,,2back,153,2
private21.jpg,scenes,manmade,0,,2back,153,1
CFD-LM-248-089-N.jpg,faces,male,1,,2back,153,1
stapler03a.jpg,objects,manmade,0,,2back,153,1
CFD-LM-248-089-N.jpg,faces,male,1,,2back,153,2
ostrich.jpg,objects,natural,1,,2back,153,1
N190059.jpg,scenes,manmade,0,,2back,153,1
ostrich.jpg,objects,natural,1,,2back,153,2
GymInt1.jpg,scenes,manmade,1,,2back,153,1
popo11.jpg,scenes,natural,1,,2back,153,1
GymInt1.jpg,scenes,manmade,1,,2back,153,2
popo11.jpg,scenes,natural,1,,2back,153,2
CFD-AF-248-148-N.jpg,faces,female,0,,2back,153,1
leaf05.jpg,objects,natural,0,,2back,153,1
CFD-WM-216-061-N.jpg,faces,male,0,,2back,153,1
rattle.jpg,objects,manmade,0,,2back,153,1
handcuffs.jpg,objects,manmade,0,,2back,153,1
cap01b.jpg,objects,manmade,0,,2back,153,1
A549048.jpg,scenes,manmade,0,,2back,153,1
walldeco01.jpg,objects,manmade,0,,2back,153,1
sieve03b.jpg,objects,manmade,0,,2back,153,1
saw01b.jpg,objects,manmade,1,,2back,153,1
CFD-LM-221-216-N.jpg,faces,male,0,,2back,153,1
saw01b.jpg,objects,manmade,1,,2back,153,2
butterfly.jpg,objects,natural,0,,2back,153,1
star.jpg,objects,natural,0,,2back,153,1
umbrella01.jpg,objects,manmade,1,,2back,153,1
Parking_Lot11.jpg,scenes,manmade,1,,2back,153,1
umbrella01.jpg,objects,manmade,1,,2back,153,2
Parking_Lot11.jpg,scenes,manmade,1,,2back,153,2
art869.jpg,scenes,manmade,0,,2back,153,1
index1.jpg,scenes,natural,0,,2back,153,1
compactpowder.jpg,objects,manmade,0,,2back,153,1
CFD-AF-216-106-N.jpg,faces,female,1,,2back,153,1
LibraryPictures3.jpg,scenes,manmade,0,,2back,153,1
CFD-AF-216-106-N.jpg,faces,female,1,,2back,153,2
CFD-BF-025-002-N.jpg,faces,female,0,,2back,153,1
CFD-BF-201-080-N.jpg,faces,female,1,,2back,153,1
CFD-AF-239-171-N.jpg,faces,female,1,,2back,153,1
CFD-BF-201-080-N.jpg,faces,female,1,,2back,153,2
CFD-AF-239-171-N.jpg,faces,female,1,,2back,153,2
FreeFoto_beach_14_12.jpg,scenes,natural,0,,2back,153,1
CFD-AM-223-138-N.jpg,faces,male,0,,2back,153,1
badger.jpg,objects,natural,0,,2back,153,1
kangaroo.jpg,objects,natural,0,,2back,153,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,1,,2back,153,1
CFD-BM-200-046-N.jpg,faces,male,1,,2back,153,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,1,,2back,153,2
CFD-BM-200-046-N.jpg,faces,male,1,,2back,153,2
CFD-BM-036-003-N.jpg,faces,male,0,,2back,153,1
sealion.jpg,objects,natural,0,,2back,153,1
sailboat.jpg,objects,manmade,1,,2back,153,1
xctkiig4632sm9ac.jpg,scenes,natural,0,,2back,153,1
sailboat.jpg,objects,manmade,1,,2back,153,2
CFD-AF-232-078-N.jpg,faces,female,0,,2back,153,1
CFD-AM-228-214-N.jpg,faces,male,0,,2back,153,1
land18.jpg,scenes,natural,1,,2back,153,1
Witton_playground.jpg,scenes,manmade,0,,2back,153,1
land18.jpg,scenes,natural,1,,2back,153,2
canyon_02_03_ask.jpg,scenes,natural,0,,2back,153,1
CFD-WM-029-023-N.jpg,faces,male,0,,2back,153,1
studio643.jpg,scenes,manmade,0,,2back,153,1
Desert_de_Gobi.jpg,scenes,natural,1,,2back,153,1
grasshopper.jpg,objects,natural,0,,2back,153,1
Desert_de_Gobi.jpg,scenes,natural,1,,2back,153,2
calanques_22_13_altavista.jpg,scenes,natural,0,,2back,153,1
CFD-WM-244-003-N.jpg,faces,male,0,,2back,153,1
scissors09.jpg,objects,manmade,1,,2back,153,1
CFD-LF-244-096-N.jpg,faces,female,0,,2back,153,1
scissors09.jpg,objects,manmade,1,,2back,153,2
CFD-WF-205-006-N.jpg,faces,female,1,,2back,153,1
porcupine.jpg,objects,natural,0,,2back,153,1
CFD-WF-205-006-N.jpg,faces,female,1,,2back,153,2
b_371057.jpg,scenes,natural,0,,2back,153,1
CFD-LM-203-026-N.jpg,faces,male,0,,2back,153,1
crab01.jpg,objects,natural,0,,2back,153,1
bath.jpg,scenes,manmade,1,,2back,153,1
plant01.jpg,objects,natural,1,,2back,153,1
bath.jpg,scenes,manmade,1,,2back,153,2
plant01.jpg,objects,natural,1,,2back,153,2
bolt01b.jpg,objects,manmade,0,,2back,153,1
CFD-AF-236-145-N.jpg,faces,female,0,,2back,153,1
rock01a.jpg,objects,natural,0,,2back,153,1
leaf04.jpg,objects,natural,1,,2back,153,1
CFD-LF-222-147-N.jpg,faces,female,1,,2back,153,1
leaf04.jpg,objects,natural,1,,2back,153,2
CFD-LF-222-147-N.jpg,faces,female,1,,2back,153,2
CFD-BM-208-065-N.jpg,faces,male,0,,2back,153,1
tree.jpg,objects,natural,0,,2back,153,1
mountain77.jpg,scenes,natural,1,,2back,153,1
Cemetery-871.jpg,scenes,manmade,1,,2back,153,1
mountain77.jpg,scenes,natural,1,,2back,153,2
Cemetery-871.jpg,scenes,manmade,1,,2back,153,2
overalls.jpg,objects,manmade,0,,2back,153,1
sportsjersey.jpg,objects,manmade,0,,2back,153,1
leaf03b.jpg,objects,natural,0,,2back,153,1
Campsite23.jpg,scenes,manmade,0,,2back,153,1
151815.jpg,scenes,manmade,1,,2back,153,1
basketballhoop01.jpg,objects,manmade,1,,2back,153,1
151815.jpg,scenes,manmade,1,,2back,153,2
basketballhoop01.jpg,objects,manmade,1,,2back,153,2
scale01b.jpg,objects,manmade,1,,2back,153,1
lipstick03a.jpg,objects,manmade,0,,2back,153,1
scale01b.jpg,objects,manmade,1,,2back,153,2
hoe.jpg,objects,manmade,0,,2back,153,1
calanques_17_05_google.jpg,scenes,natural,0,,2back,153,1
urinal.jpg,objects,manmade,0,,2back,153,1
CFD-WM-040-022-N.jpg,faces,male,0,,2back,153,1
caulking.jpg,objects,manmade,0,,2back,153,1
446598270_7894706047.jpg,scenes,natural,0,,2back,153,1
CFD-AF-228-173-N.jpg,faces,female,0,,2back,153,1
CFD-WF-022-017-N.jpg,faces,female,0,,2back,153,1
blackberry.jpg,objects,natural,1,,2back,153,1
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,1,,2back,153,1
blackberry.jpg,objects,natural,1,,2back,153,2
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,1,,2back,153,2
CFD-LF-241-188-N.jpg,faces,female,0,,2back,153,1
peacock.jpg,objects,natural,0,,2back,153,1
wheel01.jpg,objects,manmade,0,,2back,153,1
CFD-BF-234-167-N.jpg,faces,female,1,,2back,153,1
CFD-LM-231-214-N.jpg,faces,male,0,,2back,153,1
CFD-BF-234-167-N.jpg,faces,female,1,,2back,153,2
horseshoecrab.jpg,objects,natural,0,,2back,153,1
vulture.jpg,objects,natural,0,,2back,153,1
land680.jpg,scenes,natural,0,,2back,153,1
CFD-WF-233-112-N.jpg,faces,female,1,,2back,153,1
archi151.jpg,scenes,manmade,0,,2back,153,1
CFD-WF-233-112-N.jpg,faces,female,1,,2back,153,2
land16.jpg,scenes,natural,1,,2back,153,1
roomscan11.jpg,scenes,manmade,0,,2back,153,1
land16.jpg,scenes,natural,1,,2back,153,2
FreeFoto_beach_1_17.jpg,scenes,natural,0,,2back,153,1
pecan03c.jpg,objects,natural,1,,2back,153,1
CFD-AM-202-079-N.jpg,faces,male,0,,2back,153,1
pecan03c.jpg,objects,natural,1,,2back,153,2
pinecone02b.jpg,objects,natural,1,,2back,153,1
hippopotamus.jpg,objects,natural,1,,2back,153,1
pinecone02b.jpg,objects,natural,1,,2back,153,2
hippopotamus.jpg,objects,natural,1,,2back,153,2
FreeFoto_beach_24_9.jpg,scenes,natural,1,,2back,153,1
CFD-WF-017-003-N.jpg,faces,female,0,,2back,153,1
FreeFoto_beach_24_9.jpg,scenes,natural,1,,2back,153,2
crique_02_03_ask.jpg,scenes,natural,0,,2back,153,1
CFD-LF-231-260-N.jpg,faces,female,0,,2back,153,1
tablesaw.jpg,objects,manmade,0,,2back,153,1
stuffedpuffin.jpg,objects,manmade,0,,2back,153,1
CFD-AF-209-006-N.jpg,faces,female,0,,2back,153,1
jade_iceberg2.jpg,scenes,natural,0,,2back,153,1
lychee02b.jpg,objects,natural,0,,2back,153,1
FreeFoto_beach_20_3.jpg,scenes,natural,1,,2back,153,1
house_16_01_askl.jpg,scenes,manmade,0,,2back,153,1
FreeFoto_beach_20_3.jpg,scenes,natural,1,,2back,153,2
a812069.jpg,scenes,manmade,0,,2back,153,1
CFD-AM-204-122-N.jpg,faces,male,0,,2back,153,1
CFD-BM-013-002-N.jpg,faces,male,0,,2back,153,1
CFD-BM-217-082-N.jpg,faces,male,1,,2back,153,1
arugula.jpg,objects,natural,0,,2back,153,1
CFD-BM-217-082-N.jpg,faces,male,1,,2back,153,2
violin.jpg,objects,manmade,0,,2back,153,1
CFD-LF-233-277-N.jpg,faces,female,0,,2back,153,1
CFD-AM-217-085-N.jpg,faces,male,0,,2back,153,1
smallsp007.jpg,scenes,manmade,1,,2back,153,1
Off-Library.jpg,scenes,manmade,0,,2back,153,1
smallsp007.jpg,scenes,manmade,1,,2back,153,2
CFD-AF-200-228-N.jpg,faces,female,0,,2back,153,1
CFD-AM-208-143-N.jpg,faces,male,0,,2back,153,1
restau.04.jpg,scenes,manmade,0,,2back,153,1
pitchfork.jpg,objects,manmade,1,,2back,153,1
t_676099.jpg,scenes,manmade,0,,2back,153,1
pitchfork.jpg,objects,manmade,1,,2back,153,2
2tennis.jpg,scenes,manmade,0,,2back,153,1
BottomofCave.jpg,scenes,natural,0,,2back,153,1
b_791051.jpg,scenes,manmade,0,,2back,153,1
cdMC903.jpg,scenes,natural,0,,2back,153,1
kiwi02.jpg,objects,natural,0,,2back,153,1
apron.jpg,objects,manmade,1,,2back,153,1
FreeFoto_coast_2_13.jpg,scenes,natural,0,,2back,153,1
apron.jpg,objects,manmade,1,,2back,153,2
CFD-LM-243-075-N.jpg,faces,male,1,,2back,153,1
drum03.jpg,objects,manmade,1,,2back,153,1
CFD-LM-243-075-N.jpg,faces,male,1,,2back,153,2
drum03.jpg,objects,manmade,1,,2back,153,2
CFD-AF-238-185-N.jpg,faces,female,0,,2back,153,1
plant11.jpg,objects,natural,0,,2back,153,1
workglove02c.jpg,objects,manmade,0,,2back,153,1
CFD-LF-246-129-N.jpg,faces,female,0,,2back,153,1
cheetah.jpg,objects,natural,0,,2back,153,1
Santos_Campground.jpg,scenes,manmade,1,,2back,153,1
CFD-LM-247-095-N.jpg,faces,male,1,,2back,153,1
Santos_Campground.jpg,scenes,manmade,1,,2back,153,2
CFD-LM-247-095-N.jpg,faces,male,1,,2back,153,2
CFD-LM-220-329-N.jpg,faces,male,0,,2back,153,1
lizard.jpg,objects,natural,0,,2back,153,1
grocery.jpg,scenes,manmade,0,,2back,153,1
panda.jpg,objects,natural,0,,2back,153,1
CFD-LF-209-072-N.jpg,faces,female,1,,2back,153,1
CFD-WM-012-001-N.jpg,faces,male,0,,2back,153,1
CFD-LF-209-072-N.jpg,faces,female,1,,2back,153,2
CFD-BF-004-014-N.jpg,faces,female,0,,2back,153,1
CFD-LF-201-035-N.jpg,faces,female,1,,2back,153,1
des16.jpg,scenes,natural,0,,2back,153,1
CFD-LF-201-035-N.jpg,faces,female,1,,2back,153,2
storaebeltbridge.jpg,scenes,manmade,0,,2back,153,1
CFD-WM-037-025-N.jpg,faces,male,1,,2back,153,1
CFD-BM-025-035-N.jpg,faces,male,0,,2back,153,1
CFD-WM-037-025-N.jpg,faces,male,1,,2back,153,2
mountain86.jpg,scenes,natural,1,,2back,153,1
glassescase.jpg,objects,manmade,0,,2back,153,1
mountain86.jpg,scenes,natural,1,,2back,153,2
CFD-BF-218-207-N.jpg,faces,female,0,,2back,153,1
1147453287.jpg,scenes,natural,0,,2back,153,1
b4.jpg,scenes,manmade,0,,2back,153,1
sandcastle.jpg,objects,manmade,0,,2back,153,1
eagle.jpg,objects,natural,1,,2back,153,1
CFD-LF-210-220-N.jpg,faces,female,1,,2back,153,1
eagle.jpg,objects,natural,1,,2back,153,2
CFD-LF-210-220-N.jpg,faces,female,1,,2back,153,2
store.jpg,scenes,manmade,0,,2back,153,1
WilliamsStreamOutlet1.jpg,scenes,natural,0,,2back,153,1
apple04.jpg,objects,natural,0,,2back,153,1
cdmc1145.jpg,scenes,manmade,1,,2back,153,1
CFD-BM-040-002-N.jpg,faces,male,0,,2back,153,1
cdmc1145.jpg,scenes,manmade,1,,2back,153,2
CFD-WM-245-123-N.jpg,faces,male,1,,2back,153,1
CFD-BM-019-002-N.jpg,faces,male,1,,2back,153,1
CFD-WM-245-123-N.jpg,faces,male,1,,2back,153,2
CFD-BM-019-002-N.jpg,faces,male,1,,2back,153,2
vikingmask01b.jpg,objects,manmade,1,,2back,153,1
Qumran_Cave_4_interior_51-31tb_wr.jpg,scenes,natural,0,,2back,153,1
vikingmask01b.jpg,objects,manmade,1,,2back,153,2
CFD-BF-050-003-N.jpg,faces,female,0,,2back,153,1
shop16.jpg,scenes,manmade,1,,2back,153,1
CFD-BM-251-013-N.jpg,faces,male,0,,2back,153,1
shop16.jpg,scenes,manmade,1,,2back,153,2
mechanicalpencil02.jpg,objects,manmade,0,,2back,153,1
CFD-AM-215-120-N.jpg,faces,male,0,,2back,153,1
n213075.jpg,scenes,natural,0,,2back,153,1
