image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-BF-218-207-N.jpg,faces,female,0,,1back,93,1
CFD-BM-200-046-N.jpg,faces,male,1,,1back,93,1
CFD-BM-200-046-N.jpg,faces,male,1,,1back,93,2
CFD-WM-020-001-N.jpg,faces,male,1,,1back,93,1
CFD-WM-020-001-N.jpg,faces,male,1,,1back,93,2
woodenspoon.jpg,objects,manmade,0,,1back,93,1
art869.jpg,scenes,manmade,0,,1back,93,1
amusement.jpg,scenes,manmade,0,,1back,93,1
badger.jpg,objects,natural,0,,1back,93,1
CFD-AM-235-241-N.jpg,faces,male,0,,1back,93,1
CFD-WF-209-052-N.jpg,faces,female,0,,1back,93,1
CFD-WF-201-156-N.jpg,faces,female,1,,1back,93,1
CFD-WF-201-156-N.jpg,faces,female,1,,1back,93,2
level01a.jpg,objects,manmade,0,,1back,93,1
FreeFoto_beach_14_12.jpg,scenes,natural,0,,1back,93,1
tower_block_iceberg.jpg,scenes,natural,0,,1back,93,1
chipmunk.jpg,objects,natural,1,,1back,93,1
chipmunk.jpg,objects,natural,1,,1back,93,2
CFD-AF-256-160-N.jpg,faces,female,0,,1back,93,1
rawchicken.jpg,objects,natural,1,,1back,93,1
rawchicken.jpg,objects,natural,1,,1back,93,2
mountain86.jpg,scenes,natural,1,,1back,93,1
mountain86.jpg,scenes,natural,1,,1back,93,2
CFD-LM-242-002-N.jpg,faces,male,0,,1back,93,1
big-blue-iceberg.jpg,scenes,natural,0,,1back,93,1
land645.jpg,scenes,natural,0,,1back,93,1
oneholepunch.jpg,objects,manmade,0,,1back,93,1
pinecone02b.jpg,objects,natural,1,,1back,93,1
pinecone02b.jpg,objects,natural,1,,1back,93,2
CFD-BF-252-191-N.jpg,faces,female,0,,1back,93,1
bost361.jpg,scenes,manmade,1,,1back,93,1
bost361.jpg,scenes,manmade,1,,1back,93,2
room264.jpg,scenes,manmade,1,,1back,93,1
room264.jpg,scenes,manmade,1,,1back,93,2
CFD-BM-015-015-N.jpg,faces,male,1,,1back,93,1
CFD-BM-015-015-N.jpg,faces,male,1,,1back,93,2
pen04a.jpg,objects,manmade,1,,1back,93,1
pen04a.jpg,objects,manmade,1,,1back,93,2
till_gravel_underwater-2.jpg,scenes,natural,1,,1back,93,1
till_gravel_underwater-2.jpg,scenes,natural,1,,1back,93,2
CFD-WM-009-002-N.jpg,faces,male,0,,1back,93,1
beach_120_08_flickr.jpg,scenes,natural,0,,1back,93,1
CFD-BF-248-149-N.jpg,faces,female,0,,1back,93,1
banana01.jpg,objects,natural,0,,1back,93,1
CFD-AF-224-026-N.jpg,faces,female,0,,1back,93,1
toothbrush04a.jpg,objects,manmade,0,,1back,93,1
LibraryPictures3.jpg,scenes,manmade,1,,1back,93,1
LibraryPictures3.jpg,scenes,manmade,1,,1back,93,2
calanques_22_13_altavista.jpg,scenes,natural,1,,1back,93,1
calanques_22_13_altavista.jpg,scenes,natural,1,,1back,93,2
locker.jpg,objects,manmade,0,,1back,93,1
cleaver01.jpg,objects,manmade,1,,1back,93,1
cleaver01.jpg,objects,manmade,1,,1back,93,2
porcupine.jpg,objects,natural,0,,1back,93,1
paloduro02.jpg,scenes,natural,0,,1back,93,1
panda.jpg,objects,natural,0,,1back,93,1
mountain_10_04_askl.jpg,scenes,natural,1,,1back,93,1
mountain_10_04_askl.jpg,scenes,natural,1,,1back,93,2
canyon_04_05_askl.jpg,scenes,natural,0,,1back,93,1
computermouse02b.jpg,objects,manmade,1,,1back,93,1
computermouse02b.jpg,objects,manmade,1,,1back,93,2
WilliamsStreamOutlet1.jpg,scenes,natural,0,,1back,93,1
egg02.jpg,objects,natural,0,,1back,93,1
CFD-AM-241-287-N.jpg,faces,male,0,,1back,93,1
teapot.jpg,objects,manmade,0,,1back,93,1
beach_26_07_flickr.jpg,scenes,natural,0,,1back,93,1
lectern02.jpg,objects,manmade,0,,1back,93,1
gaststaette1.jpg,scenes,manmade,0,,1back,93,1
stapler03a.jpg,objects,manmade,0,,1back,93,1
mechanicalpencil02.jpg,objects,manmade,0,,1back,93,1
mar_antonius_eglise.jpg,scenes,manmade,0,,1back,93,1
CFD-LM-217-162-N.jpg,faces,male,1,,1back,93,1
CFD-LM-217-162-N.jpg,faces,male,1,,1back,93,2
pb_99_1_0532_33_l.jpg,scenes,manmade,0,,1back,93,1
CFD-AF-230-193-N.jpg,faces,female,1,,1back,93,1
CFD-AF-230-193-N.jpg,faces,female,1,,1back,93,2
BottomofCave.jpg,scenes,natural,1,,1back,93,1
BottomofCave.jpg,scenes,natural,1,,1back,93,2
CFD-WF-003-003-N.jpg,faces,female,0,,1back,93,1
CFD-LF-225-164-N.jpg,faces,female,0,,1back,93,1
qtip.jpg,objects,manmade,1,,1back,93,1
qtip.jpg,objects,manmade,1,,1back,93,2
va_02_03_7115_16_l.jpg,scenes,manmade,0,,1back,93,1
FreeFoto_beach_24_43.jpg,scenes,natural,0,,1back,93,1
blueberry01.jpg,objects,natural,1,,1back,93,1
blueberry01.jpg,objects,natural,1,,1back,93,2
CFD-BF-025-002-N.jpg,faces,female,1,,1back,93,1
CFD-BF-025-002-N.jpg,faces,female,1,,1back,93,2
plant01.jpg,objects,natural,1,,1back,93,1
plant01.jpg,objects,natural,1,,1back,93,2
1147453287.jpg,scenes,natural,0,,1back,93,1
house_16_01_askl.jpg,scenes,manmade,1,,1back,93,1
house_16_01_askl.jpg,scenes,manmade,1,,1back,93,2
mammoth_cave.jpg,scenes,natural,0,,1back,93,1
canyon_02_03_ask.jpg,scenes,natural,0,,1back,93,1
Witton_playground.jpg,scenes,manmade,0,,1back,93,1
CFD-WM-228-065-N.jpg,faces,male,0,,1back,93,1
glassescase.jpg,objects,manmade,0,,1back,93,1
CFD-WM-220-068-N.jpg,faces,male,0,,1back,93,1
forest_01_01_google.jpg,scenes,natural,1,,1back,93,1
forest_01_01_google.jpg,scenes,natural,1,,1back,93,2
CFD-LF-234-139-N.jpg,faces,female,0,,1back,93,1
horseshoecrab.jpg,objects,natural,1,,1back,93,1
horseshoecrab.jpg,objects,natural,1,,1back,93,2
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,1,,1back,93,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,1,,1back,93,2
CFD-LM-247-095-N.jpg,faces,male,0,,1back,93,1
CFD-AM-204-122-N.jpg,faces,male,0,,1back,93,1
CFD-WF-022-017-N.jpg,faces,female,0,,1back,93,1
dining16.jpg,scenes,manmade,0,,1back,93,1
smallsp007.jpg,scenes,manmade,0,,1back,93,1
shrimp.jpg,objects,natural,1,,1back,93,1
shrimp.jpg,objects,natural,1,,1back,93,2
ladle01b.jpg,objects,manmade,1,,1back,93,1
ladle01b.jpg,objects,manmade,1,,1back,93,2
mushroom01.jpg,objects,natural,0,,1back,93,1
CFD-AM-223-138-N.jpg,faces,male,1,,1back,93,1
CFD-AM-223-138-N.jpg,faces,male,1,,1back,93,2
CFD-AF-227-207-N.jpg,faces,female,0,,1back,93,1
CFD-WM-245-123-N.jpg,faces,male,0,,1back,93,1
CFD-AF-238-185-N.jpg,faces,female,0,,1back,93,1
CFD-AF-236-145-N.jpg,faces,female,0,,1back,93,1
crique_09_16_altavista.jpg,scenes,natural,0,,1back,93,1
kiwi02.jpg,objects,natural,0,,1back,93,1
CFD-LM-235-231-N.jpg,faces,male,0,,1back,93,1
CFD-LF-233-277-N.jpg,faces,female,1,,1back,93,1
CFD-LF-233-277-N.jpg,faces,female,1,,1back,93,2
NA002572.jpg,scenes,natural,0,,1back,93,1
url3.jpg,scenes,manmade,0,,1back,93,1
CFD-AF-235-170-N.jpg,faces,female,0,,1back,93,1
table03.jpg,objects,manmade,1,,1back,93,1
table03.jpg,objects,manmade,1,,1back,93,2
pecan02.jpg,objects,natural,0,,1back,93,1
squid.jpg,objects,natural,0,,1back,93,1
des16.jpg,scenes,natural,0,,1back,93,1
walnut01b.jpg,objects,natural,0,,1back,93,1
CFD-BM-030-003-N.jpg,faces,male,0,,1back,93,1
A846050.jpg,scenes,manmade,0,,1back,93,1
CFD-WM-218-074-N.jpg,faces,male,0,,1back,93,1
tablesaw.jpg,objects,manmade,0,,1back,93,1
CFD-AF-200-228-N.jpg,faces,female,0,,1back,93,1
CFD-BF-246-170-N.jpg,faces,female,1,,1back,93,1
CFD-BF-246-170-N.jpg,faces,female,1,,1back,93,2
breadslice.jpg,objects,manmade,0,,1back,93,1
CFD-AM-212-050-N.jpg,faces,male,1,,1back,93,1
CFD-AM-212-050-N.jpg,faces,male,1,,1back,93,2
salon_front.jpg,scenes,manmade,0,,1back,93,1
index1.jpg,scenes,natural,0,,1back,93,1
CFD-WM-025-002-N.jpg,faces,male,0,,1back,93,1
brusselssprout.jpg,objects,natural,0,,1back,93,1
CFD-WM-244-003-N.jpg,faces,male,1,,1back,93,1
CFD-WM-244-003-N.jpg,faces,male,1,,1back,93,2
star.jpg,objects,natural,0,,1back,93,1
home-office_1.jpg,scenes,manmade,1,,1back,93,1
home-office_1.jpg,scenes,manmade,1,,1back,93,2
Cemetery-871.jpg,scenes,manmade,0,,1back,93,1
nailclipper03c.jpg,objects,manmade,0,,1back,93,1
image12.jpg,scenes,natural,1,,1back,93,1
image12.jpg,scenes,natural,1,,1back,93,2
flowerwreath.jpg,objects,natural,0,,1back,93,1
CFD-LF-247-051-N.jpg,faces,female,0,,1back,93,1
CFD-WM-237-052-N.jpg,faces,male,0,,1back,93,1
saltshaker03b.jpg,objects,manmade,0,,1back,93,1
CFD-BF-004-014-N.jpg,faces,female,1,,1back,93,1
CFD-BF-004-014-N.jpg,faces,female,1,,1back,93,2
CFD-WF-219-038-N.jpg,faces,female,1,,1back,93,1
CFD-WF-219-038-N.jpg,faces,female,1,,1back,93,2
Igloo_outside.jpg,scenes,natural,1,,1back,93,1
Igloo_outside.jpg,scenes,natural,1,,1back,93,2
cantaloupe02.jpg,objects,natural,0,,1back,93,1
eagle.jpg,objects,natural,1,,1back,93,1
eagle.jpg,objects,natural,1,,1back,93,2
050531_colima_volcano_04.jpg,scenes,natural,0,,1back,93,1
Santos_Campground.jpg,scenes,manmade,0,,1back,93,1
Swimming_pool2.jpg,scenes,manmade,0,,1back,93,1
CFD-LM-221-216-N.jpg,faces,male,0,,1back,93,1
cabbage.jpg,objects,natural,0,,1back,93,1
coffeepot03b.jpg,objects,manmade,0,,1back,93,1
CFD-AM-202-079-N.jpg,faces,male,1,,1back,93,1
CFD-AM-202-079-N.jpg,faces,male,1,,1back,93,2
butterfly.jpg,objects,natural,1,,1back,93,1
butterfly.jpg,objects,natural,1,,1back,93,2
CFD-AM-208-143-N.jpg,faces,male,0,,1back,93,1
level03a.jpg,objects,manmade,1,,1back,93,1
level03a.jpg,objects,manmade,1,,1back,93,2
CFD-WF-233-112-N.jpg,faces,female,0,,1back,93,1
entrhallstair66.jpg,scenes,manmade,1,,1back,93,1
entrhallstair66.jpg,scenes,manmade,1,,1back,93,2
TA-99-3-0525-34_l.jpg,scenes,manmade,0,,1back,93,1
apron.jpg,objects,manmade,0,,1back,93,1
CFD-WM-040-022-N.jpg,faces,male,1,,1back,93,1
CFD-WM-040-022-N.jpg,faces,male,1,,1back,93,2
CFD-AF-201-060-N.jpg,faces,female,0,,1back,93,1
morrison-garden.jpg,scenes,manmade,1,,1back,93,1
morrison-garden.jpg,scenes,manmade,1,,1back,93,2
CFD-BM-216-088-N.jpg,faces,male,0,,1back,93,1
chickenshishkebab.jpg,objects,manmade,0,,1back,93,1
