image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
int637.jpg,scenes,manmade,1,,2back,124,1
full-tennis-court-and.jpg,scenes,manmade,0,,2back,124,1
int637.jpg,scenes,manmade,1,,2back,124,2
bea10.jpg,scenes,natural,0,,2back,124,1
private21.jpg,scenes,manmade,0,,2back,124,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,0,,2back,124,1
CFD-WM-208-068-N.jpg,faces,male,0,,2back,124,1
FreeFoto_house_15_36.jpg,scenes,manmade,1,,2back,124,1
CFD-AF-236-145-N.jpg,faces,female,0,,2back,124,1
FreeFoto_house_15_36.jpg,scenes,manmade,1,,2back,124,2
house_16_01_askl.jpg,scenes,manmade,0,,2back,124,1
gym2.jpg,scenes,manmade,0,,2back,124,1
CFD-BM-218-132-N.jpg,faces,male,0,,2back,124,1
CFD-WF-005-010-N.jpg,faces,female,0,,2back,124,1
workglove02c.jpg,objects,manmade,0,,2back,124,1
NA002572.jpg,scenes,natural,0,,2back,124,1
FreeFoto_beach_14_12.jpg,scenes,natural,0,,2back,124,1
hairdryer01a.jpg,objects,manmade,0,,2back,124,1
Cemetery-871.jpg,scenes,manmade,0,,2back,124,1
lipstick03a.jpg,objects,manmade,0,,2back,124,1
scale01b.jpg,objects,manmade,0,,2back,124,1
CFD-LM-247-095-N.jpg,faces,male,0,,2back,124,1
cabbage.jpg,objects,natural,1,,2back,124,1
CFD-LF-227-054-N.jpg,faces,female,1,,2back,124,1
cabbage.jpg,objects,natural,1,,2back,124,2
CFD-LF-227-054-N.jpg,faces,female,1,,2back,124,2
dining16.jpg,scenes,manmade,1,,2back,124,1
CFD-BF-014-002-N.jpg,faces,female,0,,2back,124,1
dining16.jpg,scenes,manmade,1,,2back,124,2
seafoodbuffet.jpg,scenes,manmade,0,,2back,124,1
headphones03c.jpg,objects,manmade,0,,2back,124,1
PoolesCavern2A.jpg,scenes,natural,0,,2back,124,1
g_vigoenfotos_1934d.jpg,scenes,manmade,1,,2back,124,1
CFD-WM-026-001-N.jpg,faces,male,1,,2back,124,1
g_vigoenfotos_1934d.jpg,scenes,manmade,1,,2back,124,2
CFD-WM-026-001-N.jpg,faces,male,1,,2back,124,2
nametag01a.jpg,objects,manmade,0,,2back,124,1
CFD-BM-023-029-N.jpg,faces,male,0,,2back,124,1
CFD-LF-229-164-N.jpg,faces,female,1,,2back,124,1
CFD-BM-044-001-N.jpg,faces,male,1,,2back,124,1
CFD-LF-229-164-N.jpg,faces,female,1,,2back,124,2
CFD-BM-044-001-N.jpg,faces,male,1,,2back,124,2
bluejay.jpg,objects,natural,1,,2back,124,1
toothbrush04a.jpg,objects,manmade,0,,2back,124,1
bluejay.jpg,objects,natural,1,,2back,124,2
hen.jpg,objects,natural,0,,2back,124,1
seashell01.jpg,objects,natural,0,,2back,124,1
WMP0005237_P.jpg,scenes,natural,0,,2back,124,1
CFD-LF-206-078-N.jpg,faces,female,0,,2back,124,1
grape02.jpg,objects,natural,0,,2back,124,1
CFD-WM-201-063-N.jpg,faces,male,0,,2back,124,1
CFD-WM-023-001-N.jpg,faces,male,0,,2back,124,1
TunnelEntrance.jpg,scenes,manmade,0,,2back,124,1
CFD-AM-239-147-N.jpg,faces,male,0,,2back,124,1
table03.jpg,objects,manmade,1,,2back,124,1
englishcucumber.jpg,objects,natural,0,,2back,124,1
table03.jpg,objects,manmade,1,,2back,124,2
CFD-BF-218-207-N.jpg,faces,female,1,,2back,124,1
scarf.jpg,objects,manmade,0,,2back,124,1
CFD-BF-218-207-N.jpg,faces,female,1,,2back,124,2
chipmunk.jpg,objects,natural,0,,2back,124,1
CFD-WM-040-022-N.jpg,faces,male,0,,2back,124,1
CFD-WF-227-002-N.jpg,faces,female,1,,2back,124,1
CFD-AM-215-120-N.jpg,faces,male,0,,2back,124,1
CFD-WF-227-002-N.jpg,faces,female,1,,2back,124,2
popo11.jpg,scenes,natural,0,,2back,124,1
grocery.jpg,scenes,manmade,0,,2back,124,1
FreeFoto_mountain_3_34.jpg,scenes,natural,0,,2back,124,1
coffeepot03b.jpg,objects,manmade,1,,2back,124,1
locker.jpg,objects,manmade,0,,2back,124,1
coffeepot03b.jpg,objects,manmade,1,,2back,124,2
CFD-AF-209-006-N.jpg,faces,female,0,,2back,124,1
giraffe.jpg,objects,natural,0,,2back,124,1
seagull.jpg,objects,natural,0,,2back,124,1
FreeFoto_coast_2_13.jpg,scenes,natural,0,,2back,124,1
pitchfork.jpg,objects,manmade,1,,2back,124,1
egg02.jpg,objects,natural,0,,2back,124,1
pitchfork.jpg,objects,manmade,1,,2back,124,2
bolt01b.jpg,objects,manmade,0,,2back,124,1
CFD-LM-250-077-N.jpg,faces,male,0,,2back,124,1
009iceberg.jpg,scenes,natural,0,,2back,124,1
CFD-AF-244-168-N.jpg,faces,female,0,,2back,124,1
FreeFoto_beach_39_50.jpg,scenes,natural,0,,2back,124,1
CFD-BF-207-004-N.jpg,faces,female,0,,2back,124,1
peanut02.jpg,objects,natural,1,,2back,124,1
FreeFoto_coast_2_18.jpg,scenes,natural,0,,2back,124,1
peanut02.jpg,objects,natural,1,,2back,124,2
bnine.jpg,scenes,natural,0,,2back,124,1
walnut01b.jpg,objects,natural,0,,2back,124,1
cdmc1145.jpg,scenes,manmade,0,,2back,124,1
CFD-LM-241-125-N.jpg,faces,male,1,,2back,124,1
CFD-BM-232-213-N.jpg,faces,male,0,,2back,124,1
CFD-LM-241-125-N.jpg,faces,male,1,,2back,124,2
CFD-WF-248-129-N.jpg,faces,female,0,,2back,124,1
pen04a.jpg,objects,manmade,0,,2back,124,1
pickle01a.jpg,objects,natural,0,,2back,124,1
pasture48.jpg,scenes,natural,1,,2back,124,1
chessknight01.jpg,objects,manmade,0,,2back,124,1
pasture48.jpg,scenes,natural,1,,2back,124,2
sieve03b.jpg,objects,manmade,0,,2back,124,1
CFD-AF-205-155-N.jpg,faces,female,1,,2back,124,1
blueberry01.jpg,objects,natural,0,,2back,124,1
CFD-AF-205-155-N.jpg,faces,female,1,,2back,124,2
star.jpg,objects,natural,0,,2back,124,1
FreeFoto_beach_24_45.jpg,scenes,natural,0,,2back,124,1
land662.jpg,scenes,natural,1,,2back,124,1
513754597_1459db012a.jpg,scenes,manmade,1,,2back,124,1
land662.jpg,scenes,natural,1,,2back,124,2
513754597_1459db012a.jpg,scenes,manmade,1,,2back,124,2
A549054.jpg,scenes,manmade,0,,2back,124,1
eagle.jpg,objects,natural,1,,2back,124,1
cactusfruit.jpg,objects,natural,0,,2back,124,1
eagle.jpg,objects,natural,1,,2back,124,2
almond.jpg,objects,natural,0,,2back,124,1
kangaroo.jpg,objects,natural,1,,2back,124,1
CFD-WF-201-156-N.jpg,faces,female,0,,2back,124,1
kangaroo.jpg,objects,natural,1,,2back,124,2
CFD-WF-229-004-N.jpg,faces,female,1,,2back,124,1
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,0,,2back,124,1
CFD-WF-229-004-N.jpg,faces,female,1,,2back,124,2
oneholepunch.jpg,objects,manmade,1,,2back,124,1
CFD-LF-244-096-N.jpg,faces,female,1,,2back,124,1
oneholepunch.jpg,objects,manmade,1,,2back,124,2
CFD-LF-244-096-N.jpg,faces,female,1,,2back,124,2
CFD-BF-246-170-N.jpg,faces,female,0,,2back,124,1
boat.jpg,objects,manmade,1,,2back,124,1
DinningRoom1.jpg,scenes,manmade,1,,2back,124,1
boat.jpg,objects,manmade,1,,2back,124,2
DinningRoom1.jpg,scenes,manmade,1,,2back,124,2
CFD-BF-254-201-N.jpg,faces,female,0,,2back,124,1
storaebeltbridge.jpg,scenes,manmade,0,,2back,124,1
CBP1022234_P.jpg,scenes,manmade,0,,2back,124,1
stream01_640.jpg,scenes,natural,1,,2back,124,1
n457008.jpg,scenes,manmade,1,,2back,124,1
stream01_640.jpg,scenes,natural,1,,2back,124,2
n457008.jpg,scenes,manmade,1,,2back,124,2
CFD-WM-012-001-N.jpg,faces,male,0,,2back,124,1
CFD-WM-020-001-N.jpg,faces,male,0,,2back,124,1
bazooka.jpg,objects,manmade,0,,2back,124,1
toucan.jpg,objects,natural,0,,2back,124,1
forest_01_01_google.jpg,scenes,natural,0,,2back,124,1
seal.jpg,objects,natural,0,,2back,124,1
CFD-AM-242-176-N.jpg,faces,male,0,,2back,124,1
cherrypicker.jpg,objects,manmade,0,,2back,124,1
CFD-WM-232-070-N.jpg,faces,male,0,,2back,124,1
12first_campsite.jpg,scenes,manmade,1,,2back,124,1
baguette02b.jpg,objects,manmade,0,,2back,124,1
12first_campsite.jpg,scenes,manmade,1,,2back,124,2
CFD-LM-216-082-N.jpg,faces,male,1,,2back,124,1
CFD-WF-001-003-N.jpg,faces,female,1,,2back,124,1
CFD-LM-216-082-N.jpg,faces,male,1,,2back,124,2
CFD-WF-001-003-N.jpg,faces,female,1,,2back,124,2
tiered_parking_web.jpg,scenes,manmade,0,,2back,124,1
int3.jpg,scenes,manmade,0,,2back,124,1
FreeFoto_mountain_1_2.jpg,scenes,natural,0,,2back,124,1
CFD-BF-038-037-N.jpg,faces,female,0,,2back,124,1
tent.jpg,objects,manmade,0,,2back,124,1
setsquare.jpg,objects,manmade,0,,2back,124,1
FreeFoto_forest_13_49.jpg,scenes,natural,1,,2back,124,1
classroom-001.jpg,scenes,manmade,0,,2back,124,1
FreeFoto_forest_13_49.jpg,scenes,natural,1,,2back,124,2
CFD-BF-225-192-N.jpg,faces,female,1,,2back,124,1
web_VolcanTungurahua.jpg,scenes,natural,1,,2back,124,1
CFD-BF-225-192-N.jpg,faces,female,1,,2back,124,2
web_VolcanTungurahua.jpg,scenes,natural,1,,2back,124,2
CFD-LF-241-188-N.jpg,faces,female,0,,2back,124,1
teapot.jpg,objects,manmade,1,,2back,124,1
FreeFoto_mountain_7_36.jpg,scenes,natural,1,,2back,124,1
teapot.jpg,objects,manmade,1,,2back,124,2
FreeFoto_mountain_7_36.jpg,scenes,natural,1,,2back,124,2
tennisball01a.jpg,objects,manmade,1,,2back,124,1
CFD-BM-235-226-N.jpg,faces,male,0,,2back,124,1
tennisball01a.jpg,objects,manmade,1,,2back,124,2
field_05_05_ask.jpg,scenes,natural,0,,2back,124,1
paintbrush01.jpg,objects,manmade,0,,2back,124,1
salon_front.jpg,scenes,manmade,1,,2back,124,1
tiger01.jpg,objects,natural,0,,2back,124,1
salon_front.jpg,scenes,manmade,1,,2back,124,2
Tennisfacilities-1.jpg,scenes,manmade,0,,2back,124,1
tower_block_iceberg.jpg,scenes,natural,0,,2back,124,1
feather03b.jpg,objects,natural,1,,2back,124,1
446598270_7894706047.jpg,scenes,natural,0,,2back,124,1
feather03b.jpg,objects,natural,1,,2back,124,2
FreeFoto_castle_35_37.jpg,scenes,manmade,0,,2back,124,1
visor.jpg,objects,manmade,0,,2back,124,1
syringe01.jpg,objects,manmade,1,,2back,124,1
lynx01.jpg,objects,natural,1,,2back,124,1
syringe01.jpg,objects,manmade,1,,2back,124,2
lynx01.jpg,objects,natural,1,,2back,124,2
house_07_03_askl.jpg,scenes,manmade,1,,2back,124,1
till_gravel_underwater-2.jpg,scenes,natural,0,,2back,124,1
house_07_03_askl.jpg,scenes,manmade,1,,2back,124,2
CFD-AF-230-193-N.jpg,faces,female,0,,2back,124,1
CFD-WM-037-025-N.jpg,faces,male,0,,2back,124,1
art869.jpg,scenes,manmade,0,,2back,124,1
CFD-AF-212-097-N.jpg,faces,female,1,,2back,124,1
room317.jpg,scenes,manmade,0,,2back,124,1
CFD-AF-212-097-N.jpg,faces,female,1,,2back,124,2
CFD-BM-021-021-N.jpg,faces,male,0,,2back,124,1
computermouse02b.jpg,objects,manmade,0,,2back,124,1
CFD-WM-256-138-N.jpg,faces,male,0,,2back,124,1
CFD-BM-217-082-N.jpg,faces,male,1,,2back,124,1
t_676099.jpg,scenes,manmade,0,,2back,124,1
CFD-BM-217-082-N.jpg,faces,male,1,,2back,124,2
CEMETERY-1.jpg,scenes,manmade,0,,2back,124,1
CFD-BM-036-003-N.jpg,faces,male,0,,2back,124,1
CFD-AM-224-126-N.jpg,faces,male,0,,2back,124,1
violin.jpg,objects,manmade,1,,2back,124,1
CFD-LF-231-260-N.jpg,faces,female,0,,2back,124,1
violin.jpg,objects,manmade,1,,2back,124,2
ostrich.jpg,objects,natural,0,,2back,124,1
CFD-LM-220-329-N.jpg,faces,male,0,,2back,124,1
CFD-WM-253-119-N.jpg,faces,male,1,,2back,124,1
pineapple01b.jpg,objects,natural,0,,2back,124,1
CFD-WM-253-119-N.jpg,faces,male,1,,2back,124,2
handbag02a.jpg,objects,manmade,0,,2back,124,1
CFD-BM-208-065-N.jpg,faces,male,1,,2back,124,1
butterfly.jpg,objects,natural,1,,2back,124,1
CFD-BM-208-065-N.jpg,faces,male,1,,2back,124,2
butterfly.jpg,objects,natural,1,,2back,124,2
CFD-LF-247-051-N.jpg,faces,female,0,,2back,124,1
pepper05a.jpg,objects,natural,0,,2back,124,1
ginger.jpg,objects,natural,0,,2back,124,1
FreeFoto_coast_2_16.jpg,scenes,natural,0,,2back,124,1
c_791076.jpg,scenes,manmade,0,,2back,124,1
CFD-WM-025-002-N.jpg,faces,male,1,,2back,124,1
CFD-LF-209-072-N.jpg,faces,female,0,,2back,124,1
CFD-WM-025-002-N.jpg,faces,male,1,,2back,124,2
kiwi02.jpg,objects,natural,0,,2back,124,1
CFD-BF-226-119-N.jpg,faces,female,0,,2back,124,1
woodenspoon.jpg,objects,manmade,0,,2back,124,1
CFD-WF-238-023-N.jpg,faces,female,0,,2back,124,1
CFD-LM-242-002-N.jpg,faces,male,0,,2back,124,1
FreeFoto_river_36_44.jpg,scenes,natural,0,,2back,124,1
Off-Library.jpg,scenes,manmade,0,,2back,124,1
226513073_9c7038891f.jpg,scenes,manmade,0,,2back,124,1
CFD-BM-247-240-N.jpg,faces,male,0,,2back,124,1
CFD-AF-248-148-N.jpg,faces,female,0,,2back,124,1
pepper04b.jpg,objects,natural,1,,2back,124,1
CFD-AF-228-173-N.jpg,faces,female,0,,2back,124,1
pepper04b.jpg,objects,natural,1,,2back,124,2
door.jpg,objects,manmade,1,,2back,124,1
beach_11_02_ask.jpg,scenes,natural,0,,2back,124,1
door.jpg,objects,manmade,1,,2back,124,2
avocado02.jpg,objects,natural,1,,2back,124,1
FreeFoto_mountain_6_42.jpg,scenes,natural,1,,2back,124,1
avocado02.jpg,objects,natural,1,,2back,124,2
FreeFoto_mountain_6_42.jpg,scenes,natural,1,,2back,124,2
CFD-BF-200-080-N.jpg,faces,female,0,,2back,124,1
squirrel.jpg,objects,natural,0,,2back,124,1
sailboat.jpg,objects,manmade,0,,2back,124,1
FreeFoto_forest_14_16.jpg,scenes,natural,0,,2back,124,1
giftbow04.jpg,objects,manmade,0,,2back,124,1
mar_antonius_eglise.jpg,scenes,manmade,0,,2back,124,1
apa_camden_dining_room_china.jpg,scenes,manmade,1,,2back,124,1
CaravanBar.jpg,scenes,manmade,0,,2back,124,1
apa_camden_dining_room_china.jpg,scenes,manmade,1,,2back,124,2
floorlamp.jpg,objects,manmade,0,,2back,124,1
arugula.jpg,objects,natural,0,,2back,124,1
sLobby16.jpg,scenes,manmade,0,,2back,124,1
flipflop01a.jpg,objects,manmade,1,,2back,124,1
CFD-BM-230-232-N.jpg,faces,male,0,,2back,124,1
flipflop01a.jpg,objects,manmade,1,,2back,124,2
paloduro02.jpg,scenes,natural,0,,2back,124,1
CFD-WM-234-118-N.jpg,faces,male,0,,2back,124,1
starfish01.jpg,objects,natural,0,,2back,124,1
BottomofCave.jpg,scenes,natural,0,,2back,124,1
CFD-WM-039-018-N.jpg,faces,male,0,,2back,124,1
ladle01b.jpg,objects,manmade,1,,2back,124,1
interiorconcert01..jpg,scenes,manmade,0,,2back,124,1
ladle01b.jpg,objects,manmade,1,,2back,124,2
tulip01.jpg,objects,natural,1,,2back,124,1
sportsjersey.jpg,objects,manmade,0,,2back,124,1
tulip01.jpg,objects,natural,1,,2back,124,2
BruceMcAlpineIceberg-large.jpg,scenes,natural,0,,2back,124,1
RedBarn_S2.jpg,scenes,manmade,1,,2back,124,1
plant01.jpg,objects,natural,0,,2back,124,1
RedBarn_S2.jpg,scenes,manmade,1,,2back,124,2
CFD-LM-236-163-N.jpg,faces,male,0,,2back,124,1
basketballhoop01.jpg,objects,manmade,0,,2back,124,1
muskox.jpg,objects,natural,0,,2back,124,1
CFD-WF-233-112-N.jpg,faces,female,0,,2back,124,1
CFD-LF-202-065-N.jpg,faces,female,0,,2back,124,1
heron02.jpg,objects,natural,1,,2back,124,1
CFD-LF-253-003-N.jpg,faces,female,0,,2back,124,1
heron02.jpg,objects,natural,1,,2back,124,2
horseshoecrab.jpg,objects,natural,0,,2back,124,1
badger.jpg,objects,natural,0,,2back,124,1
CFD-WM-216-061-N.jpg,faces,male,0,,2back,124,1
weight04c.jpg,objects,manmade,0,,2back,124,1
CFD-LM-203-026-N.jpg,faces,male,1,,2back,124,1
cdMC727.jpg,scenes,natural,1,,2back,124,1
CFD-LM-203-026-N.jpg,faces,male,1,,2back,124,2
cdMC727.jpg,scenes,natural,1,,2back,124,2
CFD-WM-212-097-N.jpg,faces,male,1,,2back,124,1
CFD-LF-210-220-N.jpg,faces,female,1,,2back,124,1
CFD-WM-212-097-N.jpg,faces,male,1,,2back,124,2
CFD-LF-210-220-N.jpg,faces,female,1,,2back,124,2
des16.jpg,scenes,natural,0,,2back,124,1
camping34.jpg,scenes,manmade,0,,2back,124,1
CFD-LF-201-035-N.jpg,faces,female,1,,2back,124,1
panda.jpg,objects,natural,0,,2back,124,1
CFD-LF-201-035-N.jpg,faces,female,1,,2back,124,2
CFD-BM-001-014-N.jpg,faces,male,1,,2back,124,1
CFD-WM-004-010-N.jpg,faces,male,1,,2back,124,1
CFD-BM-001-014-N.jpg,faces,male,1,,2back,124,2
CFD-WM-004-010-N.jpg,faces,male,1,,2back,124,2
CFD-WM-218-074-N.jpg,faces,male,0,,2back,124,1
va_02_03_7115_16_l.jpg,scenes,manmade,0,,2back,124,1
CFD-WF-023-003-N.jpg,faces,female,0,,2back,124,1
stapler03a.jpg,objects,manmade,1,,2back,124,1
CFD-BF-047-003-N.jpg,faces,female,0,,2back,124,1
stapler03a.jpg,objects,manmade,1,,2back,124,2
siamesecat.jpg,objects,natural,0,,2back,124,1
bost361.jpg,scenes,manmade,1,,2back,124,1
CFD-WF-010-004-N.jpg,faces,female,1,,2back,124,1
bost361.jpg,scenes,manmade,1,,2back,124,2
CFD-WF-010-004-N.jpg,faces,female,1,,2back,124,2
pepper01.jpg,objects,natural,1,,2back,124,1
bowl01.jpg,objects,manmade,0,,2back,124,1
pepper01.jpg,objects,natural,1,,2back,124,2
crique_09_16_altavista.jpg,scenes,natural,0,,2back,124,1
jeep.jpg,objects,manmade,1,,2back,124,1
rattle.jpg,objects,manmade,1,,2back,124,1
jeep.jpg,objects,manmade,1,,2back,124,2
rattle.jpg,objects,manmade,1,,2back,124,2
CFD-WF-242-001-N.jpg,faces,female,1,,2back,124,1
woodencrate03.jpg,objects,manmade,0,,2back,124,1
CFD-WF-242-001-N.jpg,faces,female,1,,2back,124,2
Campsite23.jpg,scenes,manmade,0,,2back,124,1
CFD-BF-001-025-N.jpg,faces,female,1,,2back,124,1
mountain_10_04_askl.jpg,scenes,natural,0,,2back,124,1
CFD-BF-001-025-N.jpg,faces,female,1,,2back,124,2
land145.jpg,scenes,natural,0,,2back,124,1
duck01.jpg,objects,natural,0,,2back,124,1
CFD-LM-224-162-N.jpg,faces,male,1,,2back,124,1
CFD-AM-208-143-N.jpg,faces,male,0,,2back,124,1
CFD-LM-224-162-N.jpg,faces,male,1,,2back,124,2
n457042.jpg,scenes,manmade,0,,2back,124,1
apron.jpg,objects,manmade,0,,2back,124,1
coffeebean.jpg,objects,natural,0,,2back,124,1
saltshaker03b.jpg,objects,manmade,0,,2back,124,1
FreeFoto_river_2_16.jpg,scenes,natural,0,,2back,124,1
FreeFoto_beach_24_9.jpg,scenes,natural,0,,2back,124,1
CFD-WF-237-067-N.jpg,faces,female,0,,2back,124,1
ShueisianTemple.jpg,scenes,manmade,0,,2back,124,1
plum02.jpg,objects,natural,1,,2back,124,1
1147453287.jpg,scenes,natural,1,,2back,124,1
plum02.jpg,objects,natural,1,,2back,124,2
1147453287.jpg,scenes,natural,1,,2back,124,2
supermarche33-1.jpg,scenes,manmade,0,,2back,124,1
CFD-BM-040-002-N.jpg,faces,male,0,,2back,124,1
studio643.jpg,scenes,manmade,0,,2back,124,1
nat457.jpg,scenes,natural,0,,2back,124,1
CFD-BM-031-003-N.jpg,faces,male,0,,2back,124,1
glasses01b.jpg,objects,manmade,0,,2back,124,1
canyon_02_03_ask.jpg,scenes,natural,1,,2back,124,1
CFD-BF-025-002-N.jpg,faces,female,0,,2back,124,1
canyon_02_03_ask.jpg,scenes,natural,1,,2back,124,2
Coastal-caveinchalkwithrubble.jpg,scenes,natural,0,,2back,124,1
CFD-AF-256-160-N.jpg,faces,female,0,,2back,124,1
greenonion.jpg,objects,natural,0,,2back,124,1
CFD-AF-217-155-N.jpg,faces,female,0,,2back,124,1
sealion.jpg,objects,natural,0,,2back,124,1
land364.jpg,scenes,natural,0,,2back,124,1
CFD-WM-220-068-N.jpg,faces,male,0,,2back,124,1
AT-98-3-0944-36_l.jpg,scenes,manmade,1,,2back,124,1
CFD-AF-255-209-N.jpg,faces,female,0,,2back,124,1
AT-98-3-0944-36_l.jpg,scenes,manmade,1,,2back,124,2
cherry01.jpg,objects,natural,0,,2back,124,1
parkfountain.jpg,objects,manmade,0,,2back,124,1
CFD-WF-221-005-N.jpg,faces,female,0,,2back,124,1
CFD-LM-228-188-N.jpg,faces,male,0,,2back,124,1
walldeco01.jpg,objects,manmade,0,,2back,124,1
CFD-LM-217-162-N.jpg,faces,male,0,,2back,124,1
CFD-WM-243-107-N.jpg,faces,male,0,,2back,124,1
canyon_05_01_ask.jpg,scenes,natural,1,,2back,124,1
land680.jpg,scenes,natural,1,,2back,124,1
canyon_05_01_ask.jpg,scenes,natural,1,,2back,124,2
land680.jpg,scenes,natural,1,,2back,124,2
lawnmowertractor.jpg,objects,manmade,0,,2back,124,1
CFD-AM-248-104-N.jpg,faces,male,1,,2back,124,1
CFD-WF-035-024-N.jpg,faces,female,1,,2back,124,1
CFD-AM-248-104-N.jpg,faces,male,1,,2back,124,2
CFD-WF-035-024-N.jpg,faces,female,1,,2back,124,2
a812069.jpg,scenes,manmade,1,,2back,124,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,1,,2back,124,1
a812069.jpg,scenes,manmade,1,,2back,124,2
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,1,,2back,124,2
3607308_scaled_416x312.jpg,scenes,manmade,0,,2back,124,1
