image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
brusselssprout.jpg,objects,natural,0,,1back,16,1
b_chute_moreau.jpg,scenes,natural,0,,1back,16,1
chessknight01.jpg,objects,manmade,0,,1back,16,1
bea10.jpg,scenes,natural,1,,1back,16,1
bea10.jpg,scenes,natural,1,,1back,16,2
bambouseraie_12_10_altavista.jpg,scenes,natural,1,,1back,16,1
bambouseraie_12_10_altavista.jpg,scenes,natural,1,,1back,16,2
FreeFoto_beach_32_15.jpg,scenes,natural,0,,1back,16,1
NA002572.jpg,scenes,natural,0,,1back,16,1
CFD-AM-202-079-N.jpg,faces,male,0,,1back,16,1
CFD-AF-205-155-N.jpg,faces,female,0,,1back,16,1
CFD-BF-029-031-N.jpg,faces,female,0,,1back,16,1
giftbag01a.jpg,objects,manmade,0,,1back,16,1
CFD-WF-244-163-N.jpg,faces,female,1,,1back,16,1
CFD-WF-244-163-N.jpg,faces,female,1,,1back,16,2
crab01.jpg,objects,natural,0,,1back,16,1
grape01.jpg,objects,natural,1,,1back,16,1
grape01.jpg,objects,natural,1,,1back,16,2
FreeFoto_beach_39_50.jpg,scenes,natural,0,,1back,16,1
sturgeon.jpg,objects,natural,0,,1back,16,1
CFD-AM-248-104-N.jpg,faces,male,1,,1back,16,1
CFD-AM-248-104-N.jpg,faces,male,1,,1back,16,2
CFD-WM-215-041-N.jpg,faces,male,0,,1back,16,1
148935652_2973783807.jpg,scenes,manmade,0,,1back,16,1
CFD-WM-234-118-N.jpg,faces,male,1,,1back,16,1
CFD-WM-234-118-N.jpg,faces,male,1,,1back,16,2
bolt01b.jpg,objects,manmade,0,,1back,16,1
CFD-BF-050-003-N.jpg,faces,female,0,,1back,16,1
badger.jpg,objects,natural,0,,1back,16,1
plum02.jpg,objects,natural,1,,1back,16,1
plum02.jpg,objects,natural,1,,1back,16,2
nailclipper03c.jpg,objects,manmade,0,,1back,16,1
int3.jpg,scenes,manmade,0,,1back,16,1
CFD-AM-208-143-N.jpg,faces,male,0,,1back,16,1
star.jpg,objects,natural,1,,1back,16,1
star.jpg,objects,natural,1,,1back,16,2
soapdispenser04.jpg,objects,manmade,0,,1back,16,1
des16.jpg,scenes,natural,0,,1back,16,1
CFD-BM-232-213-N.jpg,faces,male,0,,1back,16,1
computermouse02b.jpg,objects,manmade,1,,1back,16,1
computermouse02b.jpg,objects,manmade,1,,1back,16,2
Fairmont_Hotel_Lobby_PC_SF_CA.jpg,scenes,manmade,0,,1back,16,1
electricguitar01.jpg,objects,manmade,0,,1back,16,1
grasshopper.jpg,objects,natural,0,,1back,16,1
supermarche33-1.jpg,scenes,manmade,0,,1back,16,1
CFD-BM-023-029-N.jpg,faces,male,0,,1back,16,1
calanques_07_13_google.jpg,scenes,natural,1,,1back,16,1
calanques_07_13_google.jpg,scenes,natural,1,,1back,16,2
LS009898.jpg,scenes,manmade,0,,1back,16,1
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,1back,16,1
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,1back,16,2
blueberry01.jpg,objects,natural,0,,1back,16,1
RedBarn_S2.jpg,scenes,manmade,0,,1back,16,1
snail.jpg,objects,natural,0,,1back,16,1
CFD-AF-250-200-N.jpg,faces,female,0,,1back,16,1
private21.jpg,scenes,manmade,0,,1back,16,1
CFD-BF-004-014-N.jpg,faces,female,0,,1back,16,1
CFD-LF-241-188-N.jpg,faces,female,1,,1back,16,1
CFD-LF-241-188-N.jpg,faces,female,1,,1back,16,2
apple04.jpg,objects,natural,1,,1back,16,1
apple04.jpg,objects,natural,1,,1back,16,2
CFD-WF-015-006-N.jpg,faces,female,0,,1back,16,1
CFD-WF-008-002-N.jpg,faces,female,0,,1back,16,1
CFD-BF-001-025-N.jpg,faces,female,0,,1back,16,1
gym07.jpg,scenes,manmade,0,,1back,16,1
stream01_640.jpg,scenes,natural,1,,1back,16,1
stream01_640.jpg,scenes,natural,1,,1back,16,2
CFD-AM-234-355-N.jpg,faces,male,0,,1back,16,1
plant01.jpg,objects,natural,1,,1back,16,1
plant01.jpg,objects,natural,1,,1back,16,2
cloud.jpg,objects,natural,0,,1back,16,1
cherry01.jpg,objects,natural,0,,1back,16,1
dormer.jpg,objects,manmade,0,,1back,16,1
ostrich.jpg,objects,natural,0,,1back,16,1
CFD-BF-031-002-N.jpg,faces,female,1,,1back,16,1
CFD-BF-031-002-N.jpg,faces,female,1,,1back,16,2
eagle.jpg,objects,natural,0,,1back,16,1
CFD-BM-203-001-N.jpg,faces,male,0,,1back,16,1
int437.jpg,scenes,manmade,0,,1back,16,1
FreeFoto_beach_24_45.jpg,scenes,natural,0,,1back,16,1
sunflowerseeds.jpg,objects,natural,0,,1back,16,1
dining16.jpg,scenes,manmade,0,,1back,16,1
CFD-WM-020-001-N.jpg,faces,male,0,,1back,16,1
lightbulb02b.jpg,objects,manmade,0,,1back,16,1
image12.jpg,scenes,natural,0,,1back,16,1
CFD-AM-204-122-N.jpg,faces,male,0,,1back,16,1
FreeFoto_coast_2_18.jpg,scenes,natural,0,,1back,16,1
CFD-WF-005-010-N.jpg,faces,female,0,,1back,16,1
CFD-BF-234-167-N.jpg,faces,female,0,,1back,16,1
CFD-BM-230-232-N.jpg,faces,male,0,,1back,16,1
web_VolcanTungurahua.jpg,scenes,natural,0,,1back,16,1
FreeFoto_beach_24_9.jpg,scenes,natural,1,,1back,16,1
FreeFoto_beach_24_9.jpg,scenes,natural,1,,1back,16,2
513754597_1459db012a.jpg,scenes,manmade,0,,1back,16,1
wheel01.jpg,objects,manmade,0,,1back,16,1
CFD-AF-200-228-N.jpg,faces,female,1,,1back,16,1
CFD-AF-200-228-N.jpg,faces,female,1,,1back,16,2
morrison-garden.jpg,scenes,manmade,1,,1back,16,1
morrison-garden.jpg,scenes,manmade,1,,1back,16,2
CFD-AF-229-160-N.jpg,faces,female,0,,1back,16,1
cdMC745.jpg,scenes,natural,1,,1back,16,1
cdMC745.jpg,scenes,natural,1,,1back,16,2
dalmatian.jpg,objects,natural,0,,1back,16,1
rice.jpg,objects,natural,1,,1back,16,1
rice.jpg,objects,natural,1,,1back,16,2
outdoorheater.jpg,objects,manmade,1,,1back,16,1
outdoorheater.jpg,objects,manmade,1,,1back,16,2
stuffedpuffin.jpg,objects,manmade,1,,1back,16,1
stuffedpuffin.jpg,objects,manmade,1,,1back,16,2
fishinghook01b.jpg,objects,manmade,0,,1back,16,1
breadslice.jpg,objects,manmade,0,,1back,16,1
scarf.jpg,objects,manmade,1,,1back,16,1
scarf.jpg,objects,manmade,1,,1back,16,2
t_676099.jpg,scenes,manmade,0,,1back,16,1
CFD-BM-236-248-N.jpg,faces,male,0,,1back,16,1
CFD-LM-244-068-N.jpg,faces,male,0,,1back,16,1
whaleshark.jpg,objects,natural,0,,1back,16,1
FreeFoto_coast_2_16.jpg,scenes,natural,1,,1back,16,1
FreeFoto_coast_2_16.jpg,scenes,natural,1,,1back,16,2
horseshoecrab.jpg,objects,natural,0,,1back,16,1
blackberry.jpg,objects,natural,0,,1back,16,1
shop16.jpg,scenes,manmade,0,,1back,16,1
tablesaw.jpg,objects,manmade,0,,1back,16,1
grape02.jpg,objects,natural,0,,1back,16,1
Icebergrce.jpg,scenes,natural,0,,1back,16,1
mushroom01.jpg,objects,natural,1,,1back,16,1
mushroom01.jpg,objects,natural,1,,1back,16,2
CFD-WF-003-003-N.jpg,faces,female,1,,1back,16,1
CFD-WF-003-003-N.jpg,faces,female,1,,1back,16,2
CFD-WM-004-010-N.jpg,faces,male,0,,1back,16,1
CFD-LF-220-120-N.jpg,faces,female,0,,1back,16,1
classroom-001.jpg,scenes,manmade,1,,1back,16,1
classroom-001.jpg,scenes,manmade,1,,1back,16,2
CFD-LF-210-220-N.jpg,faces,female,0,,1back,16,1
taillight.jpg,objects,manmade,1,,1back,16,1
taillight.jpg,objects,manmade,1,,1back,16,2
bost361.jpg,scenes,manmade,0,,1back,16,1
pen04a.jpg,objects,manmade,0,,1back,16,1
moth.jpg,objects,natural,0,,1back,16,1
AA005940.jpg,scenes,natural,1,,1back,16,1
AA005940.jpg,scenes,natural,1,,1back,16,2
sLobby16.jpg,scenes,manmade,0,,1back,16,1
flipflop01a.jpg,objects,manmade,1,,1back,16,1
flipflop01a.jpg,objects,manmade,1,,1back,16,2
FreeFoto_beach_1_17.jpg,scenes,natural,0,,1back,16,1
redfox.jpg,objects,natural,0,,1back,16,1
entrhallstair66.jpg,scenes,manmade,1,,1back,16,1
entrhallstair66.jpg,scenes,manmade,1,,1back,16,2
b_791051.jpg,scenes,manmade,0,,1back,16,1
CFD-LF-209-072-N.jpg,faces,female,0,,1back,16,1
CFD-LM-231-214-N.jpg,faces,male,1,,1back,16,1
CFD-LM-231-214-N.jpg,faces,male,1,,1back,16,2
CFD-WF-012-002-N.jpg,faces,female,0,,1back,16,1
rattle.jpg,objects,manmade,0,,1back,16,1
CFD-WM-251-002-N.jpg,faces,male,0,,1back,16,1
CFD-AF-256-160-N.jpg,faces,female,1,,1back,16,1
CFD-AF-256-160-N.jpg,faces,female,1,,1back,16,2
mountain77.jpg,scenes,natural,0,,1back,16,1
beach_138_10_flickr.jpg,scenes,natural,1,,1back,16,1
beach_138_10_flickr.jpg,scenes,natural,1,,1back,16,2
teapot.jpg,objects,manmade,0,,1back,16,1
violin.jpg,objects,manmade,0,,1back,16,1
caulking.jpg,objects,manmade,0,,1back,16,1
woodboard.jpg,objects,manmade,0,,1back,16,1
CFD-AF-207-023-N.jpg,faces,female,0,,1back,16,1
mb_0494.jpg,scenes,natural,1,,1back,16,1
mb_0494.jpg,scenes,natural,1,,1back,16,2
CFD-WM-024-015-N.jpg,faces,male,0,,1back,16,1
CFD-WF-017-003-N.jpg,faces,female,1,,1back,16,1
CFD-WF-017-003-N.jpg,faces,female,1,,1back,16,2
gaststaette1.jpg,scenes,manmade,1,,1back,16,1
gaststaette1.jpg,scenes,manmade,1,,1back,16,2
n457042.jpg,scenes,manmade,0,,1back,16,1
oneholepunch.jpg,objects,manmade,0,,1back,16,1
sealion.jpg,objects,natural,0,,1back,16,1
amphitheater.jpg,scenes,manmade,0,,1back,16,1
seafoodbuffet.jpg,scenes,manmade,1,,1back,16,1
seafoodbuffet.jpg,scenes,manmade,1,,1back,16,2
CFD-BM-227-191-N.jpg,faces,male,0,,1back,16,1
CFD-LF-239-148-N.jpg,faces,female,0,,1back,16,1
CFD-WM-256-138-N.jpg,faces,male,0,,1back,16,1
sheep.jpg,objects,natural,1,,1back,16,1
sheep.jpg,objects,natural,1,,1back,16,2
CFD-LM-248-089-N.jpg,faces,male,0,,1back,16,1
field_05_06_ask.jpg,scenes,natural,0,,1back,16,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,0,,1back,16,1
FreeFoto_house_15_36.jpg,scenes,manmade,0,,1back,16,1
CFD-WM-219-008-N.jpg,faces,male,1,,1back,16,1
CFD-WM-219-008-N.jpg,faces,male,1,,1back,16,2
apron.jpg,objects,manmade,1,,1back,16,1
apron.jpg,objects,manmade,1,,1back,16,2
FreeFoto_river_2_16.jpg,scenes,natural,0,,1back,16,1
glasses01b.jpg,objects,manmade,0,,1back,16,1
handcuffs.jpg,objects,manmade,0,,1back,16,1
seagull.jpg,objects,natural,1,,1back,16,1
seagull.jpg,objects,natural,1,,1back,16,2
jade_iceberg2.jpg,scenes,natural,0,,1back,16,1
CFD-BF-045-003-N.jpg,faces,female,1,,1back,16,1
CFD-BF-045-003-N.jpg,faces,female,1,,1back,16,2
va_02_03_7115_16_l.jpg,scenes,manmade,0,,1back,16,1
CFD-WF-010-004-N.jpg,faces,female,0,,1back,16,1
FreeFoto_mountain_7_1.jpg,scenes,natural,0,,1back,16,1
CFD-AF-224-026-N.jpg,faces,female,0,,1back,16,1
pinecone02b.jpg,objects,natural,0,,1back,16,1
popo11.jpg,scenes,natural,0,,1back,16,1
CFD-LF-229-164-N.jpg,faces,female,0,,1back,16,1
CFD-BM-247-240-N.jpg,faces,male,0,,1back,16,1
CFD-WM-220-068-N.jpg,faces,male,1,,1back,16,1
CFD-WM-220-068-N.jpg,faces,male,1,,1back,16,2
calanques_22_13_altavista.jpg,scenes,natural,0,,1back,16,1
calanques_01_10_google.jpg,scenes,natural,0,,1back,16,1
CFD-BM-228-145-N.jpg,faces,male,1,,1back,16,1
CFD-BM-228-145-N.jpg,faces,male,1,,1back,16,2
CFD-AM-205-153-N.jpg,faces,male,1,,1back,16,1
CFD-AM-205-153-N.jpg,faces,male,1,,1back,16,2
CFD-BM-013-002-N.jpg,faces,male,1,,1back,16,1
CFD-BM-013-002-N.jpg,faces,male,1,,1back,16,2
feather03b.jpg,objects,natural,1,,1back,16,1
feather03b.jpg,objects,natural,1,,1back,16,2
tiered_parking_web.jpg,scenes,manmade,0,,1back,16,1
CFD-LM-246-087-N.jpg,faces,male,0,,1back,16,1
CFD-BM-030-003-N.jpg,faces,male,0,,1back,16,1
tulip01.jpg,objects,natural,0,,1back,16,1
CFD-BF-019-001-N.jpg,faces,female,0,,1back,16,1
CFD-LF-254-125-N.jpg,faces,female,1,,1back,16,1
CFD-LF-254-125-N.jpg,faces,female,1,,1back,16,2
rose.jpg,objects,natural,0,,1back,16,1
ram.jpg,objects,natural,0,,1back,16,1
cabbage.jpg,objects,natural,0,,1back,16,1
CFD-WF-229-004-N.jpg,faces,female,0,,1back,16,1
TunnelEntrance.jpg,scenes,manmade,0,,1back,16,1
cdmc1143.jpg,scenes,manmade,1,,1back,16,1
cdmc1143.jpg,scenes,manmade,1,,1back,16,2
barnowl.jpg,objects,natural,1,,1back,16,1
barnowl.jpg,objects,natural,1,,1back,16,2
interiorconcert01..jpg,scenes,manmade,1,,1back,16,1
interiorconcert01..jpg,scenes,manmade,1,,1back,16,2
sandcastle.jpg,objects,manmade,0,,1back,16,1
050531_colima_volcano_04.jpg,scenes,natural,0,,1back,16,1
greenonion.jpg,objects,natural,1,,1back,16,1
greenonion.jpg,objects,natural,1,,1back,16,2
2tennis.jpg,scenes,manmade,1,,1back,16,1
2tennis.jpg,scenes,manmade,1,,1back,16,2
kettle01.jpg,objects,manmade,0,,1back,16,1
CFD-BF-238-190-N.jpg,faces,female,0,,1back,16,1
CFD-WF-233-112-N.jpg,faces,female,0,,1back,16,1
AT-98-3-0944-36_l.jpg,scenes,manmade,0,,1back,16,1
n44002.jpg,scenes,natural,0,,1back,16,1
hanger01.jpg,objects,manmade,1,,1back,16,1
hanger01.jpg,objects,manmade,1,,1back,16,2
restau.04.jpg,scenes,manmade,0,,1back,16,1
DinningRoom1.jpg,scenes,manmade,1,,1back,16,1
DinningRoom1.jpg,scenes,manmade,1,,1back,16,2
alligator.jpg,objects,natural,0,,1back,16,1
CFD-BM-044-001-N.jpg,faces,male,0,,1back,16,1
beach_26_07_flickr.jpg,scenes,natural,0,,1back,16,1
CFD-AM-252-114-N.jpg,faces,male,1,,1back,16,1
CFD-AM-252-114-N.jpg,faces,male,1,,1back,16,2
Santos_Campground.jpg,scenes,manmade,1,,1back,16,1
Santos_Campground.jpg,scenes,manmade,1,,1back,16,2
DVP4969281_P.jpg,scenes,natural,0,,1back,16,1
safetypin.jpg,objects,manmade,0,,1back,16,1
int637.jpg,scenes,manmade,1,,1back,16,1
int637.jpg,scenes,manmade,1,,1back,16,2
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,0,,1back,16,1
rawchicken.jpg,objects,natural,0,,1back,16,1
mechanicalpencil02.jpg,objects,manmade,0,,1back,16,1
bathroom0002.jpg,scenes,manmade,0,,1back,16,1
land662.jpg,scenes,natural,1,,1back,16,1
land662.jpg,scenes,natural,1,,1back,16,2
sneaker01a.jpg,objects,manmade,0,,1back,16,1
CFD-WM-026-001-N.jpg,faces,male,1,,1back,16,1
CFD-WM-026-001-N.jpg,faces,male,1,,1back,16,2
plant05b.jpg,objects,natural,0,,1back,16,1
leaf04.jpg,objects,natural,0,,1back,16,1
CFD-BM-019-002-N.jpg,faces,male,1,,1back,16,1
CFD-BM-019-002-N.jpg,faces,male,1,,1back,16,2
CFD-WM-245-123-N.jpg,faces,male,0,,1back,16,1
CFD-LF-201-035-N.jpg,faces,female,0,,1back,16,1
FreeFoto_mountain_7_36.jpg,scenes,natural,0,,1back,16,1
plant11.jpg,objects,natural,1,,1back,16,1
plant11.jpg,objects,natural,1,,1back,16,2
lobby56.jpg,scenes,manmade,1,,1back,16,1
lobby56.jpg,scenes,manmade,1,,1back,16,2
roomscan11.jpg,scenes,manmade,0,,1back,16,1
CFD-AF-244-168-N.jpg,faces,female,0,,1back,16,1
446598270_7894706047.jpg,scenes,natural,1,,1back,16,1
446598270_7894706047.jpg,scenes,natural,1,,1back,16,2
lynx01.jpg,objects,natural,1,,1back,16,1
lynx01.jpg,objects,natural,1,,1back,16,2
pepper01.jpg,objects,natural,0,,1back,16,1
plum01.jpg,objects,natural,0,,1back,16,1
CFD-AM-250-149-N.jpg,faces,male,1,,1back,16,1
CFD-AM-250-149-N.jpg,faces,male,1,,1back,16,2
egg02.jpg,objects,natural,0,,1back,16,1
heron02.jpg,objects,natural,1,,1back,16,1
heron02.jpg,objects,natural,1,,1back,16,2
CFD-AF-255-209-N.jpg,faces,female,0,,1back,16,1
Cemetery-871.jpg,scenes,manmade,0,,1back,16,1
starfish01.jpg,objects,natural,0,,1back,16,1
CFD-BF-036-027-N.jpg,faces,female,1,,1back,16,1
CFD-BF-036-027-N.jpg,faces,female,1,,1back,16,2
Desert_de_Gobi.jpg,scenes,natural,0,,1back,16,1
scale01b.jpg,objects,manmade,0,,1back,16,1
forest_01_01_google.jpg,scenes,natural,1,,1back,16,1
forest_01_01_google.jpg,scenes,natural,1,,1back,16,2
FreeFoto_beach_8_23.jpg,scenes,natural,0,,1back,16,1
CFD-LF-225-164-N.jpg,faces,female,1,,1back,16,1
CFD-LF-225-164-N.jpg,faces,female,1,,1back,16,2
butterfly.jpg,objects,natural,0,,1back,16,1
CFD-AM-212-050-N.jpg,faces,male,0,,1back,16,1
cap01b.jpg,objects,manmade,0,,1back,16,1
CFD-WM-239-128-N.jpg,faces,male,0,,1back,16,1
cavepic6.jpg,scenes,natural,0,,1back,16,1
perfume01a.jpg,objects,manmade,0,,1back,16,1
009iceberg.jpg,scenes,natural,0,,1back,16,1
CEMETERY-1.jpg,scenes,manmade,0,,1back,16,1
tent.jpg,objects,manmade,1,,1back,16,1
tent.jpg,objects,manmade,1,,1back,16,2
FreeFoto_forest_2_48.jpg,scenes,natural,1,,1back,16,1
FreeFoto_forest_2_48.jpg,scenes,natural,1,,1back,16,2
CFD-BM-217-082-N.jpg,faces,male,0,,1back,16,1
lock04b.jpg,objects,manmade,0,,1back,16,1
rhinoceros01.jpg,objects,natural,1,,1back,16,1
rhinoceros01.jpg,objects,natural,1,,1back,16,2
A846050.jpg,scenes,manmade,0,,1back,16,1
ladybug02.jpg,objects,natural,0,,1back,16,1
CFD-WF-001-003-N.jpg,faces,female,0,,1back,16,1
plant09.jpg,objects,natural,0,,1back,16,1
FreeFoto_beach_24_43.jpg,scenes,natural,1,,1back,16,1
FreeFoto_beach_24_43.jpg,scenes,natural,1,,1back,16,2
room.jpg,scenes,manmade,0,,1back,16,1
FreeFoto_forest_13_49.jpg,scenes,natural,0,,1back,16,1
drill02b.jpg,objects,manmade,0,,1back,16,1
toaster02.jpg,objects,manmade,0,,1back,16,1
CFD-LM-217-162-N.jpg,faces,male,0,,1back,16,1
almond.jpg,objects,natural,0,,1back,16,1
apple07.jpg,objects,natural,0,,1back,16,1
CFD-WM-232-070-N.jpg,faces,male,0,,1back,16,1
NA004783.jpg,scenes,natural,0,,1back,16,1
CFD-BF-223-250-N.jpg,faces,female,0,,1back,16,1
CFD-AF-235-170-N.jpg,faces,female,0,,1back,16,1
Qumran_Cave_4_interior_51-31tb_wr.jpg,scenes,natural,0,,1back,16,1
mar_antonius_eglise.jpg,scenes,manmade,0,,1back,16,1
glassescase.jpg,objects,manmade,0,,1back,16,1
CFD-AF-209-006-N.jpg,faces,female,0,,1back,16,1
CFD-BM-218-132-N.jpg,faces,male,0,,1back,16,1
CFD-WF-022-017-N.jpg,faces,female,0,,1back,16,1
CFD-WM-202-107-N.jpg,faces,male,0,,1back,16,1
CFD-AF-248-148-N.jpg,faces,female,0,,1back,16,1
CFD-WM-257-161-N.jpg,faces,male,0,,1back,16,1
CFD-BM-208-065-N.jpg,faces,male,0,,1back,16,1
CFD-AF-234-208-N.jpg,faces,female,0,,1back,16,1
umbrella01.jpg,objects,manmade,0,,1back,16,1
house_07_03_askl.jpg,scenes,manmade,0,,1back,16,1
hairclipper.jpg,objects,manmade,1,,1back,16,1
hairclipper.jpg,objects,manmade,1,,1back,16,2
new_tour-complet-hiver-d-7.jpg,scenes,natural,0,,1back,16,1
broccoli01b.jpg,objects,natural,0,,1back,16,1
151815.jpg,scenes,manmade,0,,1back,16,1
c_791076.jpg,scenes,manmade,0,,1back,16,1
pepper04b.jpg,objects,natural,1,,1back,16,1
pepper04b.jpg,objects,natural,1,,1back,16,2
chickenshishkebab.jpg,objects,manmade,1,,1back,16,1
chickenshishkebab.jpg,objects,manmade,1,,1back,16,2
CFD-AM-223-138-N.jpg,faces,male,1,,1back,16,1
CFD-AM-223-138-N.jpg,faces,male,1,,1back,16,2
coffeepot03b.jpg,objects,manmade,1,,1back,16,1
coffeepot03b.jpg,objects,manmade,1,,1back,16,2
spacerocket.jpg,objects,manmade,1,,1back,16,1
spacerocket.jpg,objects,manmade,1,,1back,16,2
CFD-BF-014-002-N.jpg,faces,female,1,,1back,16,1
CFD-BF-014-002-N.jpg,faces,female,1,,1back,16,2
CFD-WF-227-002-N.jpg,faces,female,1,,1back,16,1
CFD-WF-227-002-N.jpg,faces,female,1,,1back,16,2
jeans01.jpg,objects,manmade,0,,1back,16,1
CFD-BF-213-188-N.jpg,faces,female,1,,1back,16,1
CFD-BF-213-188-N.jpg,faces,female,1,,1back,16,2
b_371057.jpg,scenes,natural,0,,1back,16,1
CFD-BM-025-035-N.jpg,faces,male,1,,1back,16,1
CFD-BM-025-035-N.jpg,faces,male,1,,1back,16,2
CFD-BM-253-004-N.jpg,faces,male,0,,1back,16,1
CFD-AM-235-241-N.jpg,faces,male,0,,1back,16,1
g_vigoenfotos_1934d.jpg,scenes,manmade,0,,1back,16,1
CFD-LF-206-078-N.jpg,faces,female,0,,1back,16,1
CFD-BM-200-046-N.jpg,faces,male,0,,1back,16,1
CFD-WF-204-038-N.jpg,faces,female,0,,1back,16,1
CFD-WF-208-068-N.jpg,faces,female,1,,1back,16,1
CFD-WF-208-068-N.jpg,faces,female,1,,1back,16,2
r_251092.jpg,scenes,natural,1,,1back,16,1
r_251092.jpg,scenes,natural,1,,1back,16,2
