image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
FreeFoto_coast_2_16.jpg,scenes,natural,0,,2back,125,1
n457042.jpg,scenes,manmade,0,,2back,125,1
lipstick03a.jpg,objects,manmade,0,,2back,125,1
CFD-BF-005-001-N.jpg,faces,female,0,,2back,125,1
plant05b.jpg,objects,natural,1,,2back,125,1
CFD-WM-242-011-N.jpg,faces,male,0,,2back,125,1
plant05b.jpg,objects,natural,1,,2back,125,2
almond.jpg,objects,natural,0,,2back,125,1
050531_colima_volcano_04.jpg,scenes,natural,1,,2back,125,1
egg01b.jpg,objects,natural,0,,2back,125,1
050531_colima_volcano_04.jpg,scenes,natural,1,,2back,125,2
leaf03b.jpg,objects,natural,1,,2back,125,1
12first_campsite.jpg,scenes,manmade,1,,2back,125,1
leaf03b.jpg,objects,natural,1,,2back,125,2
12first_campsite.jpg,scenes,manmade,1,,2back,125,2
giftbow04.jpg,objects,manmade,0,,2back,125,1
bathroom0002.jpg,scenes,manmade,0,,2back,125,1
CFD-AM-202-079-N.jpg,faces,male,0,,2back,125,1
build857.jpg,scenes,manmade,0,,2back,125,1
CFD-WF-248-129-N.jpg,faces,female,0,,2back,125,1
glassescase.jpg,objects,manmade,1,,2back,125,1
canyon_14_02_askl.jpg,scenes,natural,0,,2back,125,1
glassescase.jpg,objects,manmade,1,,2back,125,2
CFD-BM-236-248-N.jpg,faces,male,0,,2back,125,1
CFD-WM-249-239-N.jpg,faces,male,0,,2back,125,1
oyster02.jpg,objects,natural,0,,2back,125,1
009iceberg.jpg,scenes,natural,0,,2back,125,1
basketballhoop01.jpg,objects,manmade,0,,2back,125,1
room264.jpg,scenes,manmade,0,,2back,125,1
lynx02.jpg,objects,natural,1,,2back,125,1
int3.jpg,scenes,manmade,0,,2back,125,1
lynx02.jpg,objects,natural,1,,2back,125,2
canyon_25_04_askl.jpg,scenes,natural,0,,2back,125,1
AA005940.jpg,scenes,natural,0,,2back,125,1
lock04b.jpg,objects,manmade,0,,2back,125,1
CFD-AF-224-026-N.jpg,faces,female,0,,2back,125,1
CFD-LF-229-164-N.jpg,faces,female,0,,2back,125,1
CFD-BM-015-015-N.jpg,faces,male,0,,2back,125,1
stuffedpuffin.jpg,objects,manmade,0,,2back,125,1
CFD-BF-010-001-N.jpg,faces,female,1,,2back,125,1
visoterra-cimetiere-d-arlington-1494-1.jpg,scenes,manmade,1,,2back,125,1
CFD-BF-010-001-N.jpg,faces,female,1,,2back,125,2
visoterra-cimetiere-d-arlington-1494-1.jpg,scenes,manmade,1,,2back,125,2
CFD-WM-233-106-N.jpg,faces,male,0,,2back,125,1
canyon_26_02_askl.jpg,scenes,natural,1,,2back,125,1
kangaroo.jpg,objects,natural,1,,2back,125,1
canyon_26_02_askl.jpg,scenes,natural,1,,2back,125,2
kangaroo.jpg,objects,natural,1,,2back,125,2
locker.jpg,objects,manmade,0,,2back,125,1
CFD-AM-205-153-N.jpg,faces,male,1,,2back,125,1
kiwi02.jpg,objects,natural,0,,2back,125,1
CFD-AM-205-153-N.jpg,faces,male,1,,2back,125,2
CFD-WF-023-003-N.jpg,faces,female,1,,2back,125,1
CFD-WM-026-001-N.jpg,faces,male,0,,2back,125,1
CFD-WF-023-003-N.jpg,faces,female,1,,2back,125,2
amusement.jpg,scenes,manmade,0,,2back,125,1
FreeFoto_beach_1_17.jpg,scenes,natural,0,,2back,125,1
forest_02_11_altavista.jpg,scenes,natural,0,,2back,125,1
FreeFoto_castle_35_37.jpg,scenes,manmade,1,,2back,125,1
shop16.jpg,scenes,manmade,0,,2back,125,1
FreeFoto_castle_35_37.jpg,scenes,manmade,1,,2back,125,2
studio643.jpg,scenes,manmade,0,,2back,125,1
CFD-BM-218-132-N.jpg,faces,male,1,,2back,125,1
CFD-LM-243-075-N.jpg,faces,male,0,,2back,125,1
CFD-BM-218-132-N.jpg,faces,male,1,,2back,125,2
cdmc1143.jpg,scenes,manmade,0,,2back,125,1
lawnmowertractor.jpg,objects,manmade,1,,2back,125,1
Cemetery-871.jpg,scenes,manmade,0,,2back,125,1
lawnmowertractor.jpg,objects,manmade,1,,2back,125,2
CFD-LM-231-214-N.jpg,faces,male,0,,2back,125,1
616739082_d546057033.jpg,scenes,manmade,0,,2back,125,1
CFD-AF-239-171-N.jpg,faces,female,1,,2back,125,1
Campsite23.jpg,scenes,manmade,0,,2back,125,1
CFD-AF-239-171-N.jpg,faces,female,1,,2back,125,2
CFD-LM-222-239-N.jpg,faces,male,0,,2back,125,1
CFD-WM-039-018-N.jpg,faces,male,0,,2back,125,1
CFD-BF-031-002-N.jpg,faces,female,1,,2back,125,1
hairdryer01a.jpg,objects,manmade,0,,2back,125,1
CFD-BF-031-002-N.jpg,faces,female,1,,2back,125,2
LibraryPictures3.jpg,scenes,manmade,1,,2back,125,1
fryingpan01.jpg,objects,manmade,0,,2back,125,1
LibraryPictures3.jpg,scenes,manmade,1,,2back,125,2
a812069.jpg,scenes,manmade,0,,2back,125,1
CFD-BM-251-013-N.jpg,faces,male,0,,2back,125,1
classroom-001.jpg,scenes,manmade,0,,2back,125,1
CFD-WF-208-068-N.jpg,faces,female,0,,2back,125,1
jade_iceberg2.jpg,scenes,natural,1,,2back,125,1
hairclipper.jpg,objects,manmade,0,,2back,125,1
jade_iceberg2.jpg,scenes,natural,1,,2back,125,2
nametag01a.jpg,objects,manmade,0,,2back,125,1
g_vigoenfotos_1934d.jpg,scenes,manmade,0,,2back,125,1
watch03a.jpg,objects,manmade,1,,2back,125,1
CFD-LM-221-216-N.jpg,faces,male,0,,2back,125,1
watch03a.jpg,objects,manmade,1,,2back,125,2
08Trees.jpg,scenes,natural,0,,2back,125,1
forest_01_01_ask.jpg,scenes,natural,0,,2back,125,1
CFD-LF-231-260-N.jpg,faces,female,1,,2back,125,1
jeep.jpg,objects,manmade,0,,2back,125,1
CFD-LF-231-260-N.jpg,faces,female,1,,2back,125,2
macaque.jpg,objects,natural,0,,2back,125,1
seashell02.jpg,objects,natural,0,,2back,125,1
bluejay.jpg,objects,natural,1,,2back,125,1
CFD-WM-023-001-N.jpg,faces,male,0,,2back,125,1
bluejay.jpg,objects,natural,1,,2back,125,2
walnut01b.jpg,objects,natural,0,,2back,125,1
land364.jpg,scenes,natural,0,,2back,125,1
feather03b.jpg,objects,natural,1,,2back,125,1
CFD-BF-213-188-N.jpg,faces,female,1,,2back,125,1
feather03b.jpg,objects,natural,1,,2back,125,2
CFD-BF-213-188-N.jpg,faces,female,1,,2back,125,2
medal02a.jpg,objects,manmade,0,,2back,125,1
cheetah.jpg,objects,natural,0,,2back,125,1
apron.jpg,objects,manmade,1,,2back,125,1
pepper01.jpg,objects,natural,0,,2back,125,1
apron.jpg,objects,manmade,1,,2back,125,2
CFD-WF-209-052-N.jpg,faces,female,1,,2back,125,1
house_16_01_askl.jpg,scenes,manmade,0,,2back,125,1
CFD-WF-209-052-N.jpg,faces,female,1,,2back,125,2
warehouse-499.jpg,scenes,manmade,0,,2back,125,1
RedBarn_S2.jpg,scenes,manmade,0,,2back,125,1
CFD-AM-212-050-N.jpg,faces,male,1,,2back,125,1
CFD-AF-219-106-N.jpg,faces,female,1,,2back,125,1
CFD-AM-212-050-N.jpg,faces,male,1,,2back,125,2
CFD-AF-219-106-N.jpg,faces,female,1,,2back,125,2
CFD-LM-217-162-N.jpg,faces,male,0,,2back,125,1
CFD-BM-217-082-N.jpg,faces,male,0,,2back,125,1
beach_26_07_flickr.jpg,scenes,natural,0,,2back,125,1
148935652_2973783807.jpg,scenes,manmade,1,,2back,125,1
CFD-AM-235-241-N.jpg,faces,male,1,,2back,125,1
148935652_2973783807.jpg,scenes,manmade,1,,2back,125,2
CFD-AM-235-241-N.jpg,faces,male,1,,2back,125,2
FreeFoto_beach_32_15.jpg,scenes,natural,1,,2back,125,1
CFD-LF-253-003-N.jpg,faces,female,0,,2back,125,1
FreeFoto_beach_32_15.jpg,scenes,natural,1,,2back,125,2
web_VolcanTungurahua.jpg,scenes,natural,0,,2back,125,1
sunflowerseeds.jpg,objects,natural,1,,2back,125,1
vikingmask01b.jpg,objects,manmade,1,,2back,125,1
sunflowerseeds.jpg,objects,natural,1,,2back,125,2
vikingmask01b.jpg,objects,manmade,1,,2back,125,2
CFD-AF-236-145-N.jpg,faces,female,0,,2back,125,1
taillight.jpg,objects,manmade,1,,2back,125,1
saw01b.jpg,objects,manmade,0,,2back,125,1
taillight.jpg,objects,manmade,1,,2back,125,2
CFD-LF-222-147-N.jpg,faces,female,0,,2back,125,1
CFD-WM-024-015-N.jpg,faces,male,1,,2back,125,1
CFD-BF-226-119-N.jpg,faces,female,0,,2back,125,1
CFD-WM-024-015-N.jpg,faces,male,1,,2back,125,2
safetypin.jpg,objects,manmade,0,,2back,125,1
CFD-BF-225-192-N.jpg,faces,female,0,,2back,125,1
drum03.jpg,objects,manmade,0,,2back,125,1
CFD-LM-242-002-N.jpg,faces,male,0,,2back,125,1
CFD-BF-029-031-N.jpg,faces,female,1,,2back,125,1
tablesaw.jpg,objects,manmade,0,,2back,125,1
CFD-BF-029-031-N.jpg,faces,female,1,,2back,125,2
calanques_22_13_altavista.jpg,scenes,natural,0,,2back,125,1
smallsp007.jpg,scenes,manmade,0,,2back,125,1
outdoorheater.jpg,objects,manmade,0,,2back,125,1
stream01_640.jpg,scenes,natural,0,,2back,125,1
giraffe.jpg,objects,natural,0,,2back,125,1
CFD-LF-246-129-N.jpg,faces,female,1,,2back,125,1
bath.jpg,scenes,manmade,0,,2back,125,1
CFD-LF-246-129-N.jpg,faces,female,1,,2back,125,2
plum01.jpg,objects,natural,0,,2back,125,1
CFD-BF-034-002-N.jpg,faces,female,0,,2back,125,1
FreeFoto_castle_14_34.jpg,scenes,manmade,0,,2back,125,1
CFD-AF-209-006-N.jpg,faces,female,0,,2back,125,1
star.jpg,objects,natural,0,,2back,125,1
Santos_Campground.jpg,scenes,manmade,0,,2back,125,1
boat.jpg,objects,manmade,0,,2back,125,1
land645.jpg,scenes,natural,0,,2back,125,1
banana01.jpg,objects,natural,0,,2back,125,1
cavepic6.jpg,scenes,natural,0,,2back,125,1
mb_0494.jpg,scenes,natural,0,,2back,125,1
peanut01.jpg,objects,natural,0,,2back,125,1
badger.jpg,objects,natural,0,,2back,125,1
CFD-WM-004-010-N.jpg,faces,male,0,,2back,125,1
room317.jpg,scenes,manmade,1,,2back,125,1
full-tennis-court-and.jpg,scenes,manmade,0,,2back,125,1
room317.jpg,scenes,manmade,1,,2back,125,2
CFD-BF-020-002-N.jpg,faces,female,0,,2back,125,1
storaebeltbridge.jpg,scenes,manmade,0,,2back,125,1
rice.jpg,objects,natural,1,,2back,125,1
CFD-BM-030-003-N.jpg,faces,male,1,,2back,125,1
rice.jpg,objects,natural,1,,2back,125,2
CFD-BM-030-003-N.jpg,faces,male,1,,2back,125,2
CFD-BM-004-002-N.jpg,faces,male,0,,2back,125,1
b_371057.jpg,scenes,natural,1,,2back,125,1
cloud.jpg,objects,natural,1,,2back,125,1
b_371057.jpg,scenes,natural,1,,2back,125,2
cloud.jpg,objects,natural,1,,2back,125,2
CFD-AF-205-155-N.jpg,faces,female,0,,2back,125,1
mountain_10_04_askl.jpg,scenes,natural,1,,2back,125,1
FreeFoto_beach_24_9.jpg,scenes,natural,1,,2back,125,1
mountain_10_04_askl.jpg,scenes,natural,1,,2back,125,2
FreeFoto_beach_24_9.jpg,scenes,natural,1,,2back,125,2
land145.jpg,scenes,natural,0,,2back,125,1
scrubbingbrush04b.jpg,objects,manmade,0,,2back,125,1
CFD-BM-247-240-N.jpg,faces,male,0,,2back,125,1
CFD-LF-241-188-N.jpg,faces,female,0,,2back,125,1
roomscan11.jpg,scenes,manmade,1,,2back,125,1
CFD-WM-031-003-N.jpg,faces,male,0,,2back,125,1
roomscan11.jpg,scenes,manmade,1,,2back,125,2
CFD-LM-248-089-N.jpg,faces,male,0,,2back,125,1
noisemaker.jpg,objects,manmade,0,,2back,125,1
greenonion.jpg,objects,natural,0,,2back,125,1
ostrich.jpg,objects,natural,1,,2back,125,1
bowlingalley.jpg,scenes,manmade,0,,2back,125,1
ostrich.jpg,objects,natural,1,,2back,125,2
drill02b.jpg,objects,manmade,0,,2back,125,1
GymInt1.jpg,scenes,manmade,1,,2back,125,1
plant09.jpg,objects,natural,0,,2back,125,1
GymInt1.jpg,scenes,manmade,1,,2back,125,2
CFD-LM-202-072-N.jpg,faces,male,1,,2back,125,1
Coastal-caveinchalkwithrubble.jpg,scenes,natural,0,,2back,125,1
CFD-LM-202-072-N.jpg,faces,male,1,,2back,125,2
setsquare.jpg,objects,manmade,1,,2back,125,1
151815.jpg,scenes,manmade,0,,2back,125,1
setsquare.jpg,objects,manmade,1,,2back,125,2
CFD-WM-243-107-N.jpg,faces,male,0,,2back,125,1
CFD-BM-244-197-N.jpg,faces,male,1,,2back,125,1
cdMC727.jpg,scenes,natural,1,,2back,125,1
CFD-BM-244-197-N.jpg,faces,male,1,,2back,125,2
cdMC727.jpg,scenes,natural,1,,2back,125,2
CFD-WF-227-002-N.jpg,faces,female,0,,2back,125,1
226513073_9c7038891f.jpg,scenes,manmade,0,,2back,125,1
1684965730_e82d832010_b.jpg,scenes,manmade,1,,2back,125,1
CFD-BM-027-001-N.jpg,faces,male,0,,2back,125,1
1684965730_e82d832010_b.jpg,scenes,manmade,1,,2back,125,2
CFD-WF-201-156-N.jpg,faces,female,0,,2back,125,1
CFD-WM-220-068-N.jpg,faces,male,0,,2back,125,1
ladle01b.jpg,objects,manmade,1,,2back,125,1
FreeFoto_mountain_1_2.jpg,scenes,natural,0,,2back,125,1
ladle01b.jpg,objects,manmade,1,,2back,125,2
CFD-AF-242-158-N.jpg,faces,female,0,,2back,125,1
Qumran_Cave_4_interior_51-31tb_wr.jpg,scenes,natural,0,,2back,125,1
brusselssprout.jpg,objects,natural,0,,2back,125,1
3607308_scaled_416x312.jpg,scenes,manmade,1,,2back,125,1
CFD-WM-015-002-N.jpg,faces,male,0,,2back,125,1
3607308_scaled_416x312.jpg,scenes,manmade,1,,2back,125,2
drum04.jpg,objects,manmade,0,,2back,125,1
