image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
canyon_14_02_askl.jpg,scenes,natural,0,,1back,13,1
CFD-WF-238-023-N.jpg,faces,female,0,,1back,13,1
tree.jpg,objects,natural,1,,1back,13,1
tree.jpg,objects,natural,1,,1back,13,2
apple04.jpg,objects,natural,0,,1back,13,1
126829079_ec08a3996c.jpg,scenes,manmade,1,,1back,13,1
126829079_ec08a3996c.jpg,scenes,manmade,1,,1back,13,2
446598270_7894706047.jpg,scenes,natural,0,,1back,13,1
CFD-BM-218-132-N.jpg,faces,male,0,,1back,13,1
canyon_25_04_askl.jpg,scenes,natural,0,,1back,13,1
CFD-BM-216-088-N.jpg,faces,male,0,,1back,13,1
handgripper.jpg,objects,manmade,1,,1back,13,1
handgripper.jpg,objects,manmade,1,,1back,13,2
violin.jpg,objects,manmade,0,,1back,13,1
land16.jpg,scenes,natural,0,,1back,13,1
coffeebean.jpg,objects,natural,0,,1back,13,1
walldeco01.jpg,objects,manmade,0,,1back,13,1
CFD-BF-047-003-N.jpg,faces,female,0,,1back,13,1
kangaroo.jpg,objects,natural,0,,1back,13,1
CFD-BF-226-119-N.jpg,faces,female,0,,1back,13,1
CFD-AF-224-026-N.jpg,faces,female,1,,1back,13,1
CFD-AF-224-026-N.jpg,faces,female,1,,1back,13,2
drill02b.jpg,objects,manmade,0,,1back,13,1
CFD-WF-035-024-N.jpg,faces,female,0,,1back,13,1
CFD-WM-215-041-N.jpg,faces,male,1,,1back,13,1
CFD-WM-215-041-N.jpg,faces,male,1,,1back,13,2
teapot.jpg,objects,manmade,0,,1back,13,1
mechanicalpencil02.jpg,objects,manmade,0,,1back,13,1
3607308_scaled_416x312.jpg,scenes,manmade,0,,1back,13,1
CFD-AF-254-167-N.jpg,faces,female,1,,1back,13,1
CFD-AF-254-167-N.jpg,faces,female,1,,1back,13,2
CFD-WF-233-112-N.jpg,faces,female,0,,1back,13,1
int437.jpg,scenes,manmade,0,,1back,13,1
plant05b.jpg,objects,natural,0,,1back,13,1
CFD-BM-241-235-N.jpg,faces,male,1,,1back,13,1
CFD-BM-241-235-N.jpg,faces,male,1,,1back,13,2
build857.jpg,scenes,manmade,0,,1back,13,1
A549054.jpg,scenes,manmade,1,,1back,13,1
A549054.jpg,scenes,manmade,1,,1back,13,2
FreeFoto_beach_14_12.jpg,scenes,natural,0,,1back,13,1
rock01a.jpg,objects,natural,0,,1back,13,1
CFD-AM-248-104-N.jpg,faces,male,0,,1back,13,1
CFD-WM-040-022-N.jpg,faces,male,0,,1back,13,1
FreeFoto_coast_2_16.jpg,scenes,natural,1,,1back,13,1
FreeFoto_coast_2_16.jpg,scenes,natural,1,,1back,13,2
N190059.jpg,scenes,manmade,0,,1back,13,1
sailboat.jpg,objects,manmade,1,,1back,13,1
sailboat.jpg,objects,manmade,1,,1back,13,2
smallsp007.jpg,scenes,manmade,0,,1back,13,1
PoolesCavern2A.jpg,scenes,natural,1,,1back,13,1
PoolesCavern2A.jpg,scenes,natural,1,,1back,13,2
CFD-BF-014-002-N.jpg,faces,female,0,,1back,13,1
tiger02.jpg,objects,natural,1,,1back,13,1
tiger02.jpg,objects,natural,1,,1back,13,2
natu138.jpg,scenes,natural,0,,1back,13,1
restau.04.jpg,scenes,manmade,0,,1back,13,1
Swimming_pool2.jpg,scenes,manmade,0,,1back,13,1
arugula.jpg,objects,natural,0,,1back,13,1
nat947.jpg,scenes,natural,0,,1back,13,1
urinal.jpg,objects,manmade,0,,1back,13,1
jeep.jpg,objects,manmade,0,,1back,13,1
FreeFoto_forest_2_48.jpg,scenes,natural,0,,1back,13,1
lynx02.jpg,objects,natural,1,,1back,13,1
lynx02.jpg,objects,natural,1,,1back,13,2
CFD-LM-252-076-N.jpg,faces,male,0,,1back,13,1
cactusfruit.jpg,objects,natural,0,,1back,13,1
CFD-WF-248-129-N.jpg,faces,female,1,,1back,13,1
CFD-WF-248-129-N.jpg,faces,female,1,,1back,13,2
CFD-LM-244-068-N.jpg,faces,male,0,,1back,13,1
CFD-LF-227-054-N.jpg,faces,female,1,,1back,13,1
CFD-LF-227-054-N.jpg,faces,female,1,,1back,13,2
CFD-BM-236-248-N.jpg,faces,male,0,,1back,13,1
CFD-AM-224-126-N.jpg,faces,male,1,,1back,13,1
CFD-AM-224-126-N.jpg,faces,male,1,,1back,13,2
Playground-2568.jpg,scenes,manmade,0,,1back,13,1
sheep.jpg,objects,natural,0,,1back,13,1
lock04b.jpg,objects,manmade,0,,1back,13,1
CFD-BM-249-235-N.jpg,faces,male,0,,1back,13,1
rose.jpg,objects,natural,0,,1back,13,1
CFD-BM-021-021-N.jpg,faces,male,0,,1back,13,1
grocery.jpg,scenes,manmade,1,,1back,13,1
grocery.jpg,scenes,manmade,1,,1back,13,2
CFD-LM-247-095-N.jpg,faces,male,0,,1back,13,1
CFD-WM-012-001-N.jpg,faces,male,1,,1back,13,1
CFD-WM-012-001-N.jpg,faces,male,1,,1back,13,2
paloduro02.jpg,scenes,natural,1,,1back,13,1
paloduro02.jpg,scenes,natural,1,,1back,13,2
taillight.jpg,objects,manmade,0,,1back,13,1
CFD-AF-209-006-N.jpg,faces,female,0,,1back,13,1
FreeFoto_beach_20_3.jpg,scenes,natural,1,,1back,13,1
FreeFoto_beach_20_3.jpg,scenes,natural,1,,1back,13,2
ShueisianTemple.jpg,scenes,manmade,1,,1back,13,1
ShueisianTemple.jpg,scenes,manmade,1,,1back,13,2
CFD-WF-013-003-N.jpg,faces,female,1,,1back,13,1
CFD-WF-013-003-N.jpg,faces,female,1,,1back,13,2
beach_11_02_ask.jpg,scenes,natural,0,,1back,13,1
bnine.jpg,scenes,natural,0,,1back,13,1
mushroom01.jpg,objects,natural,0,,1back,13,1
CFD-BM-200-046-N.jpg,faces,male,0,,1back,13,1
CFD-BM-244-197-N.jpg,faces,male,0,,1back,13,1
siamesecat.jpg,objects,natural,0,,1back,13,1
CFD-BF-010-001-N.jpg,faces,female,1,,1back,13,1
CFD-BF-010-001-N.jpg,faces,female,1,,1back,13,2
CFD-BF-031-002-N.jpg,faces,female,0,,1back,13,1
CFD-LM-216-082-N.jpg,faces,male,0,,1back,13,1
jeans01.jpg,objects,manmade,0,,1back,13,1
hoe.jpg,objects,manmade,1,,1back,13,1
hoe.jpg,objects,manmade,1,,1back,13,2
CFD-WM-037-025-N.jpg,faces,male,0,,1back,13,1
Off-Library.jpg,scenes,manmade,0,,1back,13,1
CFD-WM-249-239-N.jpg,faces,male,0,,1back,13,1
CFD-BF-034-002-N.jpg,faces,female,1,,1back,13,1
CFD-BF-034-002-N.jpg,faces,female,1,,1back,13,2
compactpowder.jpg,objects,manmade,0,,1back,13,1
CFD-LF-213-079-N.jpg,faces,female,0,,1back,13,1
land645.jpg,scenes,natural,1,,1back,13,1
land645.jpg,scenes,natural,1,,1back,13,2
drum04.jpg,objects,manmade,1,,1back,13,1
drum04.jpg,objects,manmade,1,,1back,13,2
kettle01.jpg,objects,manmade,0,,1back,13,1
CFD-WM-220-068-N.jpg,faces,male,1,,1back,13,1
CFD-WM-220-068-N.jpg,faces,male,1,,1back,13,2
ginger.jpg,objects,natural,0,,1back,13,1
NA002665.jpg,scenes,natural,0,,1back,13,1
int637.jpg,scenes,manmade,0,,1back,13,1
amusement.jpg,scenes,manmade,0,,1back,13,1
CFD-WF-023-003-N.jpg,faces,female,0,,1back,13,1
pepper05a.jpg,objects,natural,0,,1back,13,1
c_791076.jpg,scenes,manmade,0,,1back,13,1
oyster01.jpg,objects,natural,0,,1back,13,1
CFD-BF-213-188-N.jpg,faces,female,0,,1back,13,1
moth.jpg,objects,natural,0,,1back,13,1
saw01b.jpg,objects,manmade,0,,1back,13,1
heron02.jpg,objects,natural,1,,1back,13,1
heron02.jpg,objects,natural,1,,1back,13,2
CFD-BF-228-212-N.jpg,faces,female,1,,1back,13,1
CFD-BF-228-212-N.jpg,faces,female,1,,1back,13,2
lawnmowertractor.jpg,objects,manmade,0,,1back,13,1
big-blue-iceberg.jpg,scenes,natural,0,,1back,13,1
mountain77.jpg,scenes,natural,1,,1back,13,1
mountain77.jpg,scenes,natural,1,,1back,13,2
CFD-WF-209-052-N.jpg,faces,female,0,,1back,13,1
Santos_Campground.jpg,scenes,manmade,0,,1back,13,1
flugglehorn.jpg,objects,manmade,0,,1back,13,1
CFD-LM-228-188-N.jpg,faces,male,1,,1back,13,1
CFD-LM-228-188-N.jpg,faces,male,1,,1back,13,2
CFD-BF-200-080-N.jpg,faces,female,1,,1back,13,1
CFD-BF-200-080-N.jpg,faces,female,1,,1back,13,2
CFD-AF-239-171-N.jpg,faces,female,0,,1back,13,1
1bli6790.jpg,scenes,manmade,0,,1back,13,1
CFD-WM-025-002-N.jpg,faces,male,1,,1back,13,1
CFD-WM-025-002-N.jpg,faces,male,1,,1back,13,2
breadslice.jpg,objects,manmade,0,,1back,13,1
lightbulb02b.jpg,objects,manmade,0,,1back,13,1
perfume01a.jpg,objects,manmade,1,,1back,13,1
perfume01a.jpg,objects,manmade,1,,1back,13,2
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,0,,1back,13,1
b_791051.jpg,scenes,manmade,0,,1back,13,1
NA002572.jpg,scenes,natural,1,,1back,13,1
NA002572.jpg,scenes,natural,1,,1back,13,2
senedd-construction-site-200803-th-2.jpg,scenes,manmade,1,,1back,13,1
senedd-construction-site-200803-th-2.jpg,scenes,manmade,1,,1back,13,2
CFD-BM-228-145-N.jpg,faces,male,0,,1back,13,1
CFD-LF-254-125-N.jpg,faces,female,1,,1back,13,1
CFD-LF-254-125-N.jpg,faces,female,1,,1back,13,2
CFD-WF-005-010-N.jpg,faces,female,0,,1back,13,1
Icebergrce.jpg,scenes,natural,0,,1back,13,1
CFD-WF-026-002-N.jpg,faces,female,0,,1back,13,1
land161.jpg,scenes,natural,1,,1back,13,1
land161.jpg,scenes,natural,1,,1back,13,2
Ruisseau45.jpg,scenes,natural,0,,1back,13,1
whaleshark.jpg,objects,natural,0,,1back,13,1
star.jpg,objects,natural,1,,1back,13,1
star.jpg,objects,natural,1,,1back,13,2
calanques_22_13_altavista.jpg,scenes,natural,0,,1back,13,1
woodenspoon.jpg,objects,manmade,0,,1back,13,1
badger.jpg,objects,natural,0,,1back,13,1
beach_26_19_altavista.jpg,scenes,natural,0,,1back,13,1
medal02a.jpg,objects,manmade,0,,1back,13,1
land662.jpg,scenes,natural,0,,1back,13,1
CFD-LF-222-147-N.jpg,faces,female,0,,1back,13,1
corn01.jpg,objects,natural,1,,1back,13,1
corn01.jpg,objects,natural,1,,1back,13,2
umbrella01.jpg,objects,manmade,0,,1back,13,1
fishinghook01b.jpg,objects,manmade,1,,1back,13,1
fishinghook01b.jpg,objects,manmade,1,,1back,13,2
seashell02.jpg,objects,natural,1,,1back,13,1
seashell02.jpg,objects,natural,1,,1back,13,2
seal.jpg,objects,natural,0,,1back,13,1
CFD-BM-001-014-N.jpg,faces,male,0,,1back,13,1
CFD-WM-245-123-N.jpg,faces,male,0,,1back,13,1
CFD-AF-242-158-N.jpg,faces,female,0,,1back,13,1
CFD-WM-026-001-N.jpg,faces,male,0,,1back,13,1
RedBarn_S2.jpg,scenes,manmade,0,,1back,13,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,1,,1back,13,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,1,,1back,13,2
Parking_Lot11.jpg,scenes,manmade,1,,1back,13,1
Parking_Lot11.jpg,scenes,manmade,1,,1back,13,2
pickle01a.jpg,objects,natural,1,,1back,13,1
pickle01a.jpg,objects,natural,1,,1back,13,2
CFD-WF-251-014-N.jpg,faces,female,0,,1back,13,1
stringbean02a.jpg,objects,natural,0,,1back,13,1
CFD-AM-239-147-N.jpg,faces,male,0,,1back,13,1
salon_front.jpg,scenes,manmade,1,,1back,13,1
salon_front.jpg,scenes,manmade,1,,1back,13,2
crique_02_03_ask.jpg,scenes,natural,0,,1back,13,1
CFD-LM-246-087-N.jpg,faces,male,0,,1back,13,1
anise.jpg,objects,natural,0,,1back,13,1
blueberry01.jpg,objects,natural,0,,1back,13,1
FreeFoto_beach_32_15.jpg,scenes,natural,0,,1back,13,1
setsquare.jpg,objects,manmade,1,,1back,13,1
setsquare.jpg,objects,manmade,1,,1back,13,2
FreeFoto_beach_24_45.jpg,scenes,natural,0,,1back,13,1
plum02.jpg,objects,natural,0,,1back,13,1
mar_antonius_eglise.jpg,scenes,manmade,0,,1back,13,1
apa_camden_dining_room_china.jpg,scenes,manmade,1,,1back,13,1
apa_camden_dining_room_china.jpg,scenes,manmade,1,,1back,13,2
toaster02.jpg,objects,manmade,0,,1back,13,1
CFD-LF-234-139-N.jpg,faces,female,0,,1back,13,1
lynx01.jpg,objects,natural,1,,1back,13,1
lynx01.jpg,objects,natural,1,,1back,13,2
CFD-AM-252-114-N.jpg,faces,male,0,,1back,13,1
4513626754.jpg,scenes,manmade,0,,1back,13,1
b4.jpg,scenes,manmade,0,,1back,13,1
CEMETERY-1.jpg,scenes,manmade,0,,1back,13,1
CFD-WM-023-001-N.jpg,faces,male,0,,1back,13,1
trampoline.jpg,objects,manmade,1,,1back,13,1
trampoline.jpg,objects,manmade,1,,1back,13,2
seagull.jpg,objects,natural,0,,1back,13,1
08Trees.jpg,scenes,natural,0,,1back,13,1
url3.jpg,scenes,manmade,0,,1back,13,1
LS009898.jpg,scenes,manmade,0,,1back,13,1
CFD-BM-013-002-N.jpg,faces,male,1,,1back,13,1
CFD-BM-013-002-N.jpg,faces,male,1,,1back,13,2
CFD-AF-238-185-N.jpg,faces,female,0,,1back,13,1
nailclipper03c.jpg,objects,manmade,0,,1back,13,1
CFD-BM-232-213-N.jpg,faces,male,1,,1back,13,1
CFD-BM-232-213-N.jpg,faces,male,1,,1back,13,2
CFD-LF-209-072-N.jpg,faces,female,1,,1back,13,1
CFD-LF-209-072-N.jpg,faces,female,1,,1back,13,2
CFD-BM-037-033-N.jpg,faces,male,0,,1back,13,1
CFD-BF-025-002-N.jpg,faces,female,0,,1back,13,1
sieve03b.jpg,objects,manmade,0,,1back,13,1
stuffedpuffin.jpg,objects,manmade,0,,1back,13,1
tiger01.jpg,objects,natural,0,,1back,13,1
scissors09.jpg,objects,manmade,0,,1back,13,1
CFD-LF-247-051-N.jpg,faces,female,0,,1back,13,1
int347.jpg,scenes,manmade,1,,1back,13,1
int347.jpg,scenes,manmade,1,,1back,13,2
CFD-WM-216-061-N.jpg,faces,male,0,,1back,13,1
CFD-AM-241-287-N.jpg,faces,male,0,,1back,13,1
beach_26_07_flickr.jpg,scenes,natural,1,,1back,13,1
beach_26_07_flickr.jpg,scenes,natural,1,,1back,13,2
oneholepunch.jpg,objects,manmade,1,,1back,13,1
oneholepunch.jpg,objects,manmade,1,,1back,13,2
Coastal-caveinchalkwithrubble.jpg,scenes,natural,1,,1back,13,1
Coastal-caveinchalkwithrubble.jpg,scenes,natural,1,,1back,13,2
microphone01.jpg,objects,manmade,1,,1back,13,1
microphone01.jpg,objects,manmade,1,,1back,13,2
CFD-LF-229-164-N.jpg,faces,female,0,,1back,13,1
bathroom0002.jpg,scenes,manmade,0,,1back,13,1
apple07.jpg,objects,natural,0,,1back,13,1
barrett_misueno_dining3_e.jpg,scenes,manmade,0,,1back,13,1
CFD-LF-233-277-N.jpg,faces,female,1,,1back,13,1
CFD-LF-233-277-N.jpg,faces,female,1,,1back,13,2
windshieldwiper02.jpg,objects,manmade,0,,1back,13,1
mountain_10_04_askl.jpg,scenes,natural,0,,1back,13,1
CFD-AF-221-147-N.jpg,faces,female,0,,1back,13,1
bowl01.jpg,objects,manmade,0,,1back,13,1
snail.jpg,objects,natural,0,,1back,13,1
WMP0005237_P.jpg,scenes,natural,0,,1back,13,1
CFD-WM-238-020-N.jpg,faces,male,0,,1back,13,1
finishedbarn.jpg,scenes,manmade,0,,1back,13,1
CFD-WM-202-107-N.jpg,faces,male,0,,1back,13,1
BottomofCave.jpg,scenes,natural,0,,1back,13,1
caulking.jpg,objects,manmade,1,,1back,13,1
caulking.jpg,objects,manmade,1,,1back,13,2
eagle.jpg,objects,natural,0,,1back,13,1
CFD-BM-015-015-N.jpg,faces,male,0,,1back,13,1
FreeFoto_coast_2_13.jpg,scenes,natural,0,,1back,13,1
FreeFoto_beach_39_50.jpg,scenes,natural,0,,1back,13,1
CFD-WF-227-002-N.jpg,faces,female,0,,1back,13,1
chipmunk.jpg,objects,natural,0,,1back,13,1
bambouseraie_12_10_altavista.jpg,scenes,natural,1,,1back,13,1
bambouseraie_12_10_altavista.jpg,scenes,natural,1,,1back,13,2
A549048.jpg,scenes,manmade,0,,1back,13,1
CFD-LF-253-003-N.jpg,faces,female,0,,1back,13,1
CFD-WF-201-156-N.jpg,faces,female,0,,1back,13,1
chickenshishkebab.jpg,objects,manmade,1,,1back,13,1
chickenshishkebab.jpg,objects,manmade,1,,1back,13,2
n251016.jpg,scenes,natural,0,,1back,13,1
564245313_78f70e3a10.jpg,scenes,manmade,0,,1back,13,1
toucan.jpg,objects,natural,1,,1back,13,1
toucan.jpg,objects,natural,1,,1back,13,2
480075.jpg,scenes,manmade,1,,1back,13,1
480075.jpg,scenes,manmade,1,,1back,13,2
CFD-BM-023-029-N.jpg,faces,male,1,,1back,13,1
CFD-BM-023-029-N.jpg,faces,male,1,,1back,13,2
CFD-AF-205-155-N.jpg,faces,female,0,,1back,13,1
mb_0494.jpg,scenes,natural,0,,1back,13,1
woodboard.jpg,objects,manmade,1,,1back,13,1
woodboard.jpg,objects,manmade,1,,1back,13,2
camping34.jpg,scenes,manmade,0,,1back,13,1
CFD-BF-004-014-N.jpg,faces,female,1,,1back,13,1
CFD-BF-004-014-N.jpg,faces,female,1,,1back,13,2
vulture.jpg,objects,natural,0,,1back,13,1
drum03.jpg,objects,manmade,0,,1back,13,1
FreeFoto_mountain_7_36.jpg,scenes,natural,0,,1back,13,1
rawchicken.jpg,objects,natural,0,,1back,13,1
locker.jpg,objects,manmade,1,,1back,13,1
locker.jpg,objects,manmade,1,,1back,13,2
giftbag01a.jpg,objects,manmade,0,,1back,13,1
muskox.jpg,objects,natural,1,,1back,13,1
muskox.jpg,objects,natural,1,,1back,13,2
CFD-LM-221-216-N.jpg,faces,male,1,,1back,13,1
CFD-LM-221-216-N.jpg,faces,male,1,,1back,13,2
CFD-BF-238-190-N.jpg,faces,female,0,,1back,13,1
englishcucumber.jpg,objects,natural,0,,1back,13,1
cdMC727.jpg,scenes,natural,1,,1back,13,1
cdMC727.jpg,scenes,natural,1,,1back,13,2
CFD-BM-030-003-N.jpg,faces,male,1,,1back,13,1
CFD-BM-030-003-N.jpg,faces,male,1,,1back,13,2
616739082_d546057033.jpg,scenes,manmade,0,,1back,13,1
2tennis.jpg,scenes,manmade,1,,1back,13,1
2tennis.jpg,scenes,manmade,1,,1back,13,2
warehouse-499.jpg,scenes,manmade,0,,1back,13,1
plum01.jpg,objects,natural,0,,1back,13,1
safetypin.jpg,objects,manmade,0,,1back,13,1
CFD-AF-201-060-N.jpg,faces,female,0,,1back,13,1
t_676099.jpg,scenes,manmade,0,,1back,13,1
hen.jpg,objects,natural,0,,1back,13,1
gym07.jpg,scenes,manmade,1,,1back,13,1
gym07.jpg,scenes,manmade,1,,1back,13,2
CFD-AM-235-241-N.jpg,faces,male,0,,1back,13,1
lobby56.jpg,scenes,manmade,0,,1back,13,1
forest_01_01_google.jpg,scenes,natural,0,,1back,13,1
CFD-WM-257-161-N.jpg,faces,male,0,,1back,13,1
CFD-AF-248-148-N.jpg,faces,female,0,,1back,13,1
ladle01b.jpg,objects,manmade,0,,1back,13,1
lychee02b.jpg,objects,natural,0,,1back,13,1
qtip.jpg,objects,manmade,0,,1back,13,1
tablesaw.jpg,objects,manmade,0,,1back,13,1
ram.jpg,objects,natural,1,,1back,13,1
ram.jpg,objects,natural,1,,1back,13,2
plant11.jpg,objects,natural,0,,1back,13,1
sealion.jpg,objects,natural,1,,1back,13,1
sealion.jpg,objects,natural,1,,1back,13,2
poolnet.jpg,objects,manmade,0,,1back,13,1
CFD-LM-217-162-N.jpg,faces,male,0,,1back,13,1
pasture48.jpg,scenes,natural,0,,1back,13,1
canyon_02_03_ask.jpg,scenes,natural,0,,1back,13,1
boat.jpg,objects,manmade,0,,1back,13,1
feather03b.jpg,objects,natural,0,,1back,13,1
CFD-LF-241-188-N.jpg,faces,female,0,,1back,13,1
CFD-BF-003-003-N.jpg,faces,female,0,,1back,13,1
CaravanBar.jpg,scenes,manmade,1,,1back,13,1
CaravanBar.jpg,scenes,manmade,1,,1back,13,2
land364.jpg,scenes,natural,0,,1back,13,1
CFD-WF-008-002-N.jpg,faces,female,1,,1back,13,1
CFD-WF-008-002-N.jpg,faces,female,1,,1back,13,2
gorilla.jpg,objects,natural,0,,1back,13,1
CFD-WM-232-070-N.jpg,faces,male,0,,1back,13,1
CFD-LF-225-164-N.jpg,faces,female,1,,1back,13,1
CFD-LF-225-164-N.jpg,faces,female,1,,1back,13,2
CFD-WM-233-106-N.jpg,faces,male,1,,1back,13,1
CFD-WM-233-106-N.jpg,faces,male,1,,1back,13,2
cdMC903.jpg,scenes,natural,0,,1back,13,1
CFD-AM-223-138-N.jpg,faces,male,0,,1back,13,1
CFD-WM-239-128-N.jpg,faces,male,1,,1back,13,1
CFD-WM-239-128-N.jpg,faces,male,1,,1back,13,2
cdmc1143.jpg,scenes,manmade,0,,1back,13,1
CFD-AF-245-143-N.jpg,faces,female,0,,1back,13,1
CFD-BM-227-191-N.jpg,faces,male,0,,1back,13,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,0,,1back,13,1
lectern02.jpg,objects,manmade,0,,1back,13,1
CFD-WM-244-003-N.jpg,faces,male,0,,1back,13,1
FreeFoto_mountain_7_1.jpg,scenes,natural,0,,1back,13,1
gaststaette1.jpg,scenes,manmade,1,,1back,13,1
gaststaette1.jpg,scenes,manmade,1,,1back,13,2
CFD-AF-235-170-N.jpg,faces,female,1,,1back,13,1
CFD-AF-235-170-N.jpg,faces,female,1,,1back,13,2
cheetah.jpg,objects,natural,1,,1back,13,1
cheetah.jpg,objects,natural,1,,1back,13,2
Campsite23.jpg,scenes,manmade,0,,1back,13,1
FreeFoto_beach_24_9.jpg,scenes,natural,1,,1back,13,1
FreeFoto_beach_24_9.jpg,scenes,natural,1,,1back,13,2
house_07_03_askl.jpg,scenes,manmade,0,,1back,13,1
CFD-BM-217-082-N.jpg,faces,male,1,,1back,13,1
CFD-BM-217-082-N.jpg,faces,male,1,,1back,13,2
AA005940.jpg,scenes,natural,1,,1back,13,1
AA005940.jpg,scenes,natural,1,,1back,13,2
CFD-WM-203-023-N.jpg,faces,male,0,,1back,13,1
alligator.jpg,objects,natural,1,,1back,13,1
alligator.jpg,objects,natural,1,,1back,13,2
