image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
date.jpg,objects,natural,0,,2back,73,1
CFD-AM-232-251-N.jpg,faces,male,1,,2back,73,1
hairdryer01a.jpg,objects,manmade,0,,2back,73,1
CFD-AM-232-251-N.jpg,faces,male,1,,2back,73,2
popo11.jpg,scenes,natural,0,,2back,73,1
amusement.jpg,scenes,manmade,0,,2back,73,1
table03.jpg,objects,manmade,0,,2back,73,1
calanques_07_13_google.jpg,scenes,natural,0,,2back,73,1
CFD-LF-222-147-N.jpg,faces,female,1,,2back,73,1
480075.jpg,scenes,manmade,1,,2back,73,1
CFD-LF-222-147-N.jpg,faces,female,1,,2back,73,2
480075.jpg,scenes,manmade,1,,2back,73,2
anise.jpg,objects,natural,0,,2back,73,1
pasture48.jpg,scenes,natural,1,,2back,73,1
12first_campsite.jpg,scenes,manmade,0,,2back,73,1
pasture48.jpg,scenes,natural,1,,2back,73,2
leaf04.jpg,objects,natural,0,,2back,73,1
CFD-LF-244-096-N.jpg,faces,female,1,,2back,73,1
b_chute_moreau.jpg,scenes,natural,1,,2back,73,1
CFD-LF-244-096-N.jpg,faces,female,1,,2back,73,2
b_chute_moreau.jpg,scenes,natural,1,,2back,73,2
FreeFoto_river_36_44.jpg,scenes,natural,0,,2back,73,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,1,,2back,73,1
brusselssprout.jpg,objects,natural,0,,2back,73,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,1,,2back,73,2
CFD-AF-201-060-N.jpg,faces,female,0,,2back,73,1
house_07_03_askl.jpg,scenes,manmade,0,,2back,73,1
setsquare.jpg,objects,manmade,1,,2back,73,1
FreeFoto_beach_39_50.jpg,scenes,natural,1,,2back,73,1
setsquare.jpg,objects,manmade,1,,2back,73,2
FreeFoto_beach_39_50.jpg,scenes,natural,1,,2back,73,2
CFD-WM-256-138-N.jpg,faces,male,1,,2back,73,1
toucan.jpg,objects,natural,1,,2back,73,1
CFD-WM-256-138-N.jpg,faces,male,1,,2back,73,2
toucan.jpg,objects,natural,1,,2back,73,2
CFD-BF-019-001-N.jpg,faces,female,1,,2back,73,1
int437.jpg,scenes,manmade,0,,2back,73,1
CFD-BF-019-001-N.jpg,faces,female,1,,2back,73,2
CEMETERY-1.jpg,scenes,manmade,0,,2back,73,1
CFD-LF-233-277-N.jpg,faces,female,0,,2back,73,1
jade_iceberg2.jpg,scenes,natural,0,,2back,73,1
full-tennis-court-and.jpg,scenes,manmade,0,,2back,73,1
CFD-LM-203-026-N.jpg,faces,male,1,,2back,73,1
bolt01b.jpg,objects,manmade,0,,2back,73,1
CFD-LM-203-026-N.jpg,faces,male,1,,2back,73,2
tent.jpg,objects,manmade,0,,2back,73,1
stuffedpuffin.jpg,objects,manmade,1,,2back,73,1
CFD-BM-242-233-N.jpg,faces,male,0,,2back,73,1
stuffedpuffin.jpg,objects,manmade,1,,2back,73,2
TunnelEntrance.jpg,scenes,manmade,0,,2back,73,1
CBP1022234_P.jpg,scenes,manmade,0,,2back,73,1
lectern02.jpg,objects,manmade,0,,2back,73,1
scrubbingbrush04b.jpg,objects,manmade,1,,2back,73,1
shop16.jpg,scenes,manmade,0,,2back,73,1
scrubbingbrush04b.jpg,objects,manmade,1,,2back,73,2
Parking_Lot11.jpg,scenes,manmade,1,,2back,73,1
tulip01.jpg,objects,natural,1,,2back,73,1
Parking_Lot11.jpg,scenes,manmade,1,,2back,73,2
tulip01.jpg,objects,natural,1,,2back,73,2
CFD-BM-019-002-N.jpg,faces,male,0,,2back,73,1
CFD-WM-201-063-N.jpg,faces,male,1,,2back,73,1
stream01_640.jpg,scenes,natural,1,,2back,73,1
CFD-WM-201-063-N.jpg,faces,male,1,,2back,73,2
stream01_640.jpg,scenes,natural,1,,2back,73,2
CFD-BM-228-145-N.jpg,faces,male,0,,2back,73,1
avocado02.jpg,objects,natural,1,,2back,73,1
safetypin.jpg,objects,manmade,0,,2back,73,1
avocado02.jpg,objects,natural,1,,2back,73,2
butterfly.jpg,objects,natural,0,,2back,73,1
nailclipper03c.jpg,objects,manmade,0,,2back,73,1
land645.jpg,scenes,natural,0,,2back,73,1
finishedbarn.jpg,scenes,manmade,0,,2back,73,1
CFD-WF-023-003-N.jpg,faces,female,0,,2back,73,1
caulking.jpg,objects,manmade,0,,2back,73,1
CFD-BM-001-014-N.jpg,faces,male,1,,2back,73,1
whaleshark.jpg,objects,natural,0,,2back,73,1
CFD-BM-001-014-N.jpg,faces,male,1,,2back,73,2
canyon_14_02_askl.jpg,scenes,natural,0,,2back,73,1
PoolesCavern2A.jpg,scenes,natural,0,,2back,73,1
CFD-WF-234-086-N.jpg,faces,female,1,,2back,73,1
CFD-AF-234-208-N.jpg,faces,female,0,,2back,73,1
CFD-WF-234-086-N.jpg,faces,female,1,,2back,73,2
Off-Library.jpg,scenes,manmade,0,,2back,73,1
bea10.jpg,scenes,natural,0,,2back,73,1
CFD-BM-203-001-N.jpg,faces,male,0,,2back,73,1
CFD-WF-244-163-N.jpg,faces,female,0,,2back,73,1
flugglehorn.jpg,objects,manmade,1,,2back,73,1
muskox.jpg,objects,natural,0,,2back,73,1
flugglehorn.jpg,objects,manmade,1,,2back,73,2
CFD-BM-227-191-N.jpg,faces,male,0,,2back,73,1
FreeFoto_beach_8_23.jpg,scenes,natural,0,,2back,73,1
CFD-WF-229-004-N.jpg,faces,female,0,,2back,73,1
compactpowder.jpg,objects,manmade,0,,2back,73,1
lychee02b.jpg,objects,natural,0,,2back,73,1
CFD-BM-239-136-N.jpg,faces,male,1,,2back,73,1
CFD-BF-034-002-N.jpg,faces,female,0,,2back,73,1
CFD-BM-239-136-N.jpg,faces,male,1,,2back,73,2
feather03b.jpg,objects,natural,0,,2back,73,1
gift01.jpg,objects,manmade,0,,2back,73,1
plum02.jpg,objects,natural,1,,2back,73,1
till_gravel_underwater-2.jpg,scenes,natural,1,,2back,73,1
plum02.jpg,objects,natural,1,,2back,73,2
till_gravel_underwater-2.jpg,scenes,natural,1,,2back,73,2
overalls.jpg,objects,manmade,0,,2back,73,1
tree.jpg,objects,natural,0,,2back,73,1
Igloo_outside.jpg,scenes,natural,0,,2back,73,1
smallsp007.jpg,scenes,manmade,0,,2back,73,1
CFD-LF-234-139-N.jpg,faces,female,0,,2back,73,1
beach_26_19_altavista.jpg,scenes,natural,1,,2back,73,1
medal02a.jpg,objects,manmade,0,,2back,73,1
beach_26_19_altavista.jpg,scenes,natural,1,,2back,73,2
CFD-BM-030-003-N.jpg,faces,male,0,,2back,73,1
CFD-LF-253-003-N.jpg,faces,female,0,,2back,73,1
CFD-WM-004-010-N.jpg,faces,male,1,,2back,73,1
CFD-LM-248-089-N.jpg,faces,male,0,,2back,73,1
CFD-WM-004-010-N.jpg,faces,male,1,,2back,73,2
cdmc1143.jpg,scenes,manmade,0,,2back,73,1
FreeFoto_forest_2_48.jpg,scenes,natural,0,,2back,73,1
CFD-LF-225-164-N.jpg,faces,female,0,,2back,73,1
CFD-WF-204-038-N.jpg,faces,female,1,,2back,73,1
WMP0005237_P.jpg,scenes,natural,0,,2back,73,1
CFD-WF-204-038-N.jpg,faces,female,1,,2back,73,2
rose.jpg,objects,natural,0,,2back,73,1
CFD-WF-012-002-N.jpg,faces,female,0,,2back,73,1
arugula.jpg,objects,natural,0,,2back,73,1
handcuffs.jpg,objects,manmade,0,,2back,73,1
gorilla.jpg,objects,natural,0,,2back,73,1
xctkiig4632sm9ac.jpg,scenes,natural,0,,2back,73,1
Cemetery-871.jpg,scenes,manmade,0,,2back,73,1
level03a.jpg,objects,manmade,0,,2back,73,1
sheep.jpg,objects,natural,1,,2back,73,1
CFD-LM-224-162-N.jpg,faces,male,0,,2back,73,1
sheep.jpg,objects,natural,1,,2back,73,2
baguette02b.jpg,objects,manmade,1,,2back,73,1
CFD-WM-037-025-N.jpg,faces,male,0,,2back,73,1
baguette02b.jpg,objects,manmade,1,,2back,73,2
CFD-LF-246-129-N.jpg,faces,female,1,,2back,73,1
CFD-AM-235-241-N.jpg,faces,male,0,,2back,73,1
CFD-LF-246-129-N.jpg,faces,female,1,,2back,73,2
microphone01.jpg,objects,manmade,0,,2back,73,1
fryingpan01.jpg,objects,manmade,0,,2back,73,1
CFD-WM-040-022-N.jpg,faces,male,0,,2back,73,1
Campsite23.jpg,scenes,manmade,1,,2back,73,1
woodboard.jpg,objects,manmade,1,,2back,73,1
Campsite23.jpg,scenes,manmade,1,,2back,73,2
woodboard.jpg,objects,manmade,1,,2back,73,2
CFD-BM-040-002-N.jpg,faces,male,0,,2back,73,1
field_05_06_ask.jpg,scenes,natural,0,,2back,73,1
CFD-AF-221-147-N.jpg,faces,female,0,,2back,73,1
pepper05a.jpg,objects,natural,0,,2back,73,1
CFD-WM-220-068-N.jpg,faces,male,0,,2back,73,1
2tennis.jpg,scenes,manmade,1,,2back,73,1
seashell01.jpg,objects,natural,0,,2back,73,1
2tennis.jpg,scenes,manmade,1,,2back,73,2
almond.jpg,objects,natural,1,,2back,73,1
cdMC903.jpg,scenes,natural,0,,2back,73,1
almond.jpg,objects,natural,1,,2back,73,2
DinningRoom1.jpg,scenes,manmade,1,,2back,73,1
CFD-LM-235-231-N.jpg,faces,male,0,,2back,73,1
DinningRoom1.jpg,scenes,manmade,1,,2back,73,2
CFD-LF-206-078-N.jpg,faces,female,0,,2back,73,1
tower_block_iceberg.jpg,scenes,natural,1,,2back,73,1
CFD-LF-231-260-N.jpg,faces,female,0,,2back,73,1
tower_block_iceberg.jpg,scenes,natural,1,,2back,73,2
tiger02.jpg,objects,natural,0,,2back,73,1
warehouse-002.jpg,scenes,manmade,1,,2back,73,1
mb_0494.jpg,scenes,natural,0,,2back,73,1
warehouse-002.jpg,scenes,manmade,1,,2back,73,2
oyster02.jpg,objects,natural,0,,2back,73,1
CFD-AF-244-168-N.jpg,faces,female,1,,2back,73,1
salon_front.jpg,scenes,manmade,0,,2back,73,1
CFD-AF-244-168-N.jpg,faces,female,1,,2back,73,2
Desert_de_Gobi.jpg,scenes,natural,1,,2back,73,1
CFD-AF-230-193-N.jpg,faces,female,0,,2back,73,1
Desert_de_Gobi.jpg,scenes,natural,1,,2back,73,2
barrett_misueno_dining3_e.jpg,scenes,manmade,1,,2back,73,1
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,0,,2back,73,1
barrett_misueno_dining3_e.jpg,scenes,manmade,1,,2back,73,2
siamesecat.jpg,objects,natural,0,,2back,73,1
CFD-WF-251-014-N.jpg,faces,female,1,,2back,73,1
room.jpg,scenes,manmade,0,,2back,73,1
CFD-WF-251-014-N.jpg,faces,female,1,,2back,73,2
