image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-BM-218-132-N.jpg,faces,male,0,,2back,46,1
lock04b.jpg,objects,manmade,1,,2back,46,2
fusilli02b.jpg,objects,manmade,0,,2back,46,1
CFD-WM-026-001-N.jpg,faces,male,0,,2back,46,1
Playground-2568.jpg,scenes,manmade,1,,2back,46,1
CFD-WF-248-129-N.jpg,faces,female,1,,2back,46,1
Playground-2568.jpg,scenes,manmade,1,,2back,46,2
CFD-WF-248-129-N.jpg,faces,female,1,,2back,46,2
sandcastle.jpg,objects,manmade,0,,2back,46,1
n457042.jpg,scenes,manmade,0,,2back,46,1
land145.jpg,scenes,natural,1,,2back,46,1
weight04c.jpg,objects,manmade,0,,2back,46,1
land145.jpg,scenes,natural,1,,2back,46,2
hen.jpg,objects,natural,0,,2back,46,1
archi151.jpg,scenes,manmade,0,,2back,46,1
nat947.jpg,scenes,natural,1,,2back,46,1
CFD-WM-040-022-N.jpg,faces,male,0,,2back,46,1
nat947.jpg,scenes,natural,1,,2back,46,2
VA-03-00-0002-06_l.jpg,scenes,manmade,1,,2back,46,1
eagle.jpg,objects,natural,0,,2back,46,1
VA-03-00-0002-06_l.jpg,scenes,manmade,1,,2back,46,2
tree.jpg,objects,natural,0,,2back,46,1
CFD-LF-239-148-N.jpg,faces,female,0,,2back,46,1
tower_block_iceberg.jpg,scenes,natural,0,,2back,46,1
chessknight01.jpg,objects,manmade,0,,2back,46,1
hairclipper.jpg,objects,manmade,1,,2back,46,1
CEMETERY-1.jpg,scenes,manmade,1,,2back,46,1
hairclipper.jpg,objects,manmade,1,,2back,46,2
CEMETERY-1.jpg,scenes,manmade,1,,2back,46,2
CFD-AM-250-149-N.jpg,faces,male,0,,2back,46,1
plum02.jpg,objects,natural,1,,2back,46,1
index1.jpg,scenes,natural,0,,2back,46,1
plum02.jpg,objects,natural,1,,2back,46,2
jade_iceberg2.jpg,scenes,natural,0,,2back,46,1
1684965730_e82d832010_b.jpg,scenes,manmade,1,,2back,46,1
canyon_25_01_askl.jpg,scenes,natural,1,,2back,46,1
1684965730_e82d832010_b.jpg,scenes,manmade,1,,2back,46,2
canyon_25_01_askl.jpg,scenes,natural,1,,2back,46,2
CFD-WF-015-006-N.jpg,faces,female,0,,2back,46,1
peacock.jpg,objects,natural,0,,2back,46,1
CFD-LF-254-125-N.jpg,faces,female,0,,2back,46,1
CFD-AF-242-158-N.jpg,faces,female,0,,2back,46,1
urinal.jpg,objects,manmade,0,,2back,46,1
CFD-AM-242-176-N.jpg,faces,male,1,,2back,46,1
FreeFoto_beach_14_12.jpg,scenes,natural,0,,2back,46,1
CFD-AM-242-176-N.jpg,faces,male,1,,2back,46,2
web_VolcanTungurahua.jpg,scenes,natural,0,,2back,46,1
field_05_06_ask.jpg,scenes,natural,1,,2back,46,1
CFD-BM-023-029-N.jpg,faces,male,1,,2back,46,1
field_05_06_ask.jpg,scenes,natural,1,,2back,46,2
CFD-BM-023-029-N.jpg,faces,male,1,,2back,46,2
blueberry01.jpg,objects,natural,0,,2back,46,1
CFD-AF-234-208-N.jpg,faces,female,0,,2back,46,1
CFD-WM-025-002-N.jpg,faces,male,1,,2back,46,1
land16.jpg,scenes,natural,1,,2back,46,1
CFD-WM-025-002-N.jpg,faces,male,1,,2back,46,2
land16.jpg,scenes,natural,1,,2back,46,2
field_05_05_ask.jpg,scenes,natural,0,,2back,46,1
wheel01.jpg,objects,manmade,0,,2back,46,1
CFD-LM-236-163-N.jpg,faces,male,0,,2back,46,1
smallsp007.jpg,scenes,manmade,0,,2back,46,1
taillight.jpg,objects,manmade,1,,2back,46,1
CFD-BF-254-201-N.jpg,faces,female,0,,2back,46,1
taillight.jpg,objects,manmade,1,,2back,46,2
nametag01a.jpg,objects,manmade,0,,2back,46,1
int637.jpg,scenes,manmade,0,,2back,46,1
caulking.jpg,objects,manmade,0,,2back,46,1
564245313_78f70e3a10.jpg,scenes,manmade,0,,2back,46,1
CFD-AF-209-006-N.jpg,faces,female,0,,2back,46,1
TunnelEntrance.jpg,scenes,manmade,0,,2back,46,1
bazooka.jpg,objects,manmade,0,,2back,46,1
CFD-LF-225-164-N.jpg,faces,female,1,,2back,46,1
CFD-WF-244-163-N.jpg,faces,female,0,,2back,46,1
CFD-LF-225-164-N.jpg,faces,female,1,,2back,46,2
CFD-WF-208-068-N.jpg,faces,female,0,,2back,46,1
cabbage.jpg,objects,natural,0,,2back,46,1
CFD-BM-247-240-N.jpg,faces,male,1,,2back,46,1
CFD-AF-227-207-N.jpg,faces,female,1,,2back,46,1
CFD-BM-247-240-N.jpg,faces,male,1,,2back,46,2
CFD-AF-227-207-N.jpg,faces,female,1,,2back,46,2
pecan03c.jpg,objects,natural,0,,2back,46,1
woodenspoon.jpg,objects,manmade,0,,2back,46,1
panda.jpg,objects,natural,0,,2back,46,1
warehouse-499.jpg,scenes,manmade,0,,2back,46,1
CFD-BF-019-001-N.jpg,faces,female,0,,2back,46,1
FreeFoto_mountain_6_42.jpg,scenes,natural,0,,2back,46,1
BruceMcAlpineIceberg-large.jpg,scenes,natural,1,,2back,46,1
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,0,,2back,46,1
BruceMcAlpineIceberg-large.jpg,scenes,natural,1,,2back,46,2
sneaker01a.jpg,objects,manmade,1,,2back,46,1
tenniscourt-2.jpg,scenes,manmade,1,,2back,46,1
sneaker01a.jpg,objects,manmade,1,,2back,46,2
tenniscourt-2.jpg,scenes,manmade,1,,2back,46,2
CFD-LM-242-002-N.jpg,faces,male,1,,2back,46,1
sturgeon.jpg,objects,natural,0,,2back,46,1
CFD-LM-242-002-N.jpg,faces,male,1,,2back,46,2
NA002572.jpg,scenes,natural,0,,2back,46,1
canyon_25_04_askl.jpg,scenes,natural,0,,2back,46,1
hanger01.jpg,objects,manmade,1,,2back,46,1
plant09.jpg,objects,natural,1,,2back,46,1
hanger01.jpg,objects,manmade,1,,2back,46,2
plant09.jpg,objects,natural,1,,2back,46,2
CFD-LM-252-076-N.jpg,faces,male,0,,2back,46,1
CFD-BM-232-213-N.jpg,faces,male,0,,2back,46,1
heron02.jpg,objects,natural,1,,2back,46,1
CFD-WF-008-002-N.jpg,faces,female,1,,2back,46,1
heron02.jpg,objects,natural,1,,2back,46,2
CFD-WF-008-002-N.jpg,faces,female,1,,2back,46,2
CFD-AF-236-145-N.jpg,faces,female,0,,2back,46,1
watch03a.jpg,objects,manmade,0,,2back,46,1
CFD-WM-249-239-N.jpg,faces,male,0,,2back,46,1
seal.jpg,objects,natural,0,,2back,46,1
CFD-LF-220-120-N.jpg,faces,female,1,,2back,46,1
chickenshishkebab.jpg,objects,manmade,1,,2back,46,1
CFD-LF-220-120-N.jpg,faces,female,1,,2back,46,2
chickenshishkebab.jpg,objects,manmade,1,,2back,46,2
CFD-BM-242-233-N.jpg,faces,male,0,,2back,46,1
door.jpg,objects,manmade,0,,2back,46,1
rose.jpg,objects,natural,0,,2back,46,1
WilliamsStreamOutlet1.jpg,scenes,natural,0,,2back,46,1
classroom-001.jpg,scenes,manmade,1,,2back,46,1
morningstar.jpg,objects,natural,1,,2back,46,1
classroom-001.jpg,scenes,manmade,1,,2back,46,2
morningstar.jpg,objects,natural,1,,2back,46,2
rawchicken.jpg,objects,natural,0,,2back,46,1
int437.jpg,scenes,manmade,0,,2back,46,1
room.jpg,scenes,manmade,1,,2back,46,1
CFD-BF-234-167-N.jpg,faces,female,0,,2back,46,1
room.jpg,scenes,manmade,1,,2back,46,2
pepper01.jpg,objects,natural,0,,2back,46,1
TA-99-3-0525-34_l.jpg,scenes,manmade,0,,2back,46,1
CFD-BF-225-192-N.jpg,faces,female,0,,2back,46,1
CFD-BF-034-002-N.jpg,faces,female,0,,2back,46,1
126829079_ec08a3996c.jpg,scenes,manmade,0,,2back,46,1
flugglehorn.jpg,objects,manmade,1,,2back,46,1
pepper04b.jpg,objects,natural,0,,2back,46,1
flugglehorn.jpg,objects,manmade,1,,2back,46,2
saw01b.jpg,objects,manmade,0,,2back,46,1
sLobby16.jpg,scenes,manmade,0,,2back,46,1
CFD-AF-246-242-N.jpg,faces,female,0,,2back,46,1
CFD-LM-222-239-N.jpg,faces,male,0,,2back,46,1
CFD-LM-203-026-N.jpg,faces,male,0,,2back,46,1
lightbulb02b.jpg,objects,manmade,1,,2back,46,1
rice.jpg,objects,natural,1,,2back,46,1
lightbulb02b.jpg,objects,manmade,1,,2back,46,2
rice.jpg,objects,natural,1,,2back,46,2
CFD-LM-239-075-N.jpg,faces,male,1,,2back,46,1
gorilla.jpg,objects,natural,0,,2back,46,1
CFD-LM-239-075-N.jpg,faces,male,1,,2back,46,2
plant01.jpg,objects,natural,1,,2back,46,1
CFD-BM-217-082-N.jpg,faces,male,0,,2back,46,1
plant01.jpg,objects,natural,1,,2back,46,2
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,0,,2back,46,1
CFD-BM-219-141-N.jpg,faces,male,1,,2back,46,1
tent.jpg,objects,manmade,1,,2back,46,1
CFD-BM-219-141-N.jpg,faces,male,1,,2back,46,2
tent.jpg,objects,manmade,1,,2back,46,2
CFD-LF-222-147-N.jpg,faces,female,1,,2back,46,1
toothbrush04a.jpg,objects,manmade,0,,2back,46,1
CFD-LF-222-147-N.jpg,faces,female,1,,2back,46,2
CFD-BM-016-036-N.jpg,faces,male,0,,2back,46,1
alligator.jpg,objects,natural,0,,2back,46,1
image12.jpg,scenes,natural,0,,2back,46,1
CFD-LM-248-089-N.jpg,faces,male,0,,2back,46,1
CFD-BF-218-207-N.jpg,faces,female,1,,2back,46,1
walldeco01.jpg,objects,manmade,0,,2back,46,1
CFD-BF-218-207-N.jpg,faces,female,1,,2back,46,2
cavepic6.jpg,scenes,natural,0,,2back,46,1
nutcracker01.jpg,objects,manmade,0,,2back,46,1
CFD-BF-252-191-N.jpg,faces,female,0,,2back,46,1
dalmatian.jpg,objects,natural,1,,2back,46,1
Santos_Campground.jpg,scenes,manmade,0,,2back,46,1
dalmatian.jpg,objects,natural,1,,2back,46,2
Swimming_pool2.jpg,scenes,manmade,1,,2back,46,1
bea10.jpg,scenes,natural,0,,2back,46,1
Swimming_pool2.jpg,scenes,manmade,1,,2back,46,2
FreeFoto_beach_24_9.jpg,scenes,natural,1,,2back,46,1
paloduro02.jpg,scenes,natural,0,,2back,46,1
FreeFoto_beach_24_9.jpg,scenes,natural,1,,2back,46,2
pitchfork.jpg,objects,manmade,0,,2back,46,1
CFD-AM-248-104-N.jpg,faces,male,1,,2back,46,1
cap01b.jpg,objects,manmade,0,,2back,46,1
CFD-AM-248-104-N.jpg,faces,male,1,,2back,46,2
CFD-AF-224-026-N.jpg,faces,female,0,,2back,46,1
gym2.jpg,scenes,manmade,0,,2back,46,1
trampoline.jpg,objects,manmade,0,,2back,46,1
roomscan11.jpg,scenes,manmade,0,,2back,46,1
Witton_playground.jpg,scenes,manmade,1,,2back,46,1
natu3.jpg,scenes,natural,0,,2back,46,1
Witton_playground.jpg,scenes,manmade,1,,2back,46,2
CFD-AM-212-050-N.jpg,faces,male,0,,2back,46,1
warehouse-002.jpg,scenes,manmade,0,,2back,46,1
FreeFoto_mountain_7_36.jpg,scenes,natural,0,,2back,46,1
sealion.jpg,objects,natural,0,,2back,46,1
CFD-BF-020-002-N.jpg,faces,female,0,,2back,46,1
FreeFoto_forest_14_16.jpg,scenes,natural,1,,2back,46,1
CFD-WM-202-107-N.jpg,faces,male,0,,2back,46,1
FreeFoto_forest_14_16.jpg,scenes,natural,1,,2back,46,2
bluejay.jpg,objects,natural,0,,2back,46,1
CFD-WM-023-001-N.jpg,faces,male,1,,2back,46,1
mountain_10_04_askl.jpg,scenes,natural,1,,2back,46,1
CFD-WM-023-001-N.jpg,faces,male,1,,2back,46,2
mountain_10_04_askl.jpg,scenes,natural,1,,2back,46,2
canyon_14_02_askl.jpg,scenes,natural,1,,2back,46,1
cleaver01.jpg,objects,manmade,0,,2back,46,1
canyon_14_02_askl.jpg,scenes,natural,1,,2back,46,2
CFD-BF-045-003-N.jpg,faces,female,1,,2back,46,1
vikingmask01b.jpg,objects,manmade,0,,2back,46,1
CFD-BF-045-003-N.jpg,faces,female,1,,2back,46,2
CFD-AF-256-160-N.jpg,faces,female,0,,2back,46,1
giraffe.jpg,objects,natural,0,,2back,46,1
crique_09_16_altavista.jpg,scenes,natural,1,,2back,46,1
4513626754.jpg,scenes,manmade,0,,2back,46,1
crique_09_16_altavista.jpg,scenes,natural,1,,2back,46,2
DinningRoom1.jpg,scenes,manmade,0,,2back,46,1
CFD-LM-216-082-N.jpg,faces,male,0,,2back,46,1
medal02a.jpg,objects,manmade,0,,2back,46,1
giftbow04.jpg,objects,manmade,0,,2back,46,1
CFD-BF-201-080-N.jpg,faces,female,0,,2back,46,1
N190059.jpg,scenes,manmade,0,,2back,46,1
Cemetery-871.jpg,scenes,manmade,0,,2back,46,1
CFD-WF-022-017-N.jpg,faces,female,0,,2back,46,1
seagull.jpg,objects,natural,0,,2back,46,1
calanques_01_05_google.jpg,scenes,natural,0,,2back,46,1
xctkiig4632sm9ac.jpg,scenes,natural,0,,2back,46,1
CFD-WF-227-002-N.jpg,faces,female,0,,2back,46,1
studio643.jpg,scenes,manmade,0,,2back,46,1
CFD-BM-031-003-N.jpg,faces,male,0,,2back,46,1
finishedbarn.jpg,scenes,manmade,1,,2back,46,1
CFD-AM-228-214-N.jpg,faces,male,0,,2back,46,1
finishedbarn.jpg,scenes,manmade,1,,2back,46,2
CFD-WF-012-002-N.jpg,faces,female,0,,2back,46,1
