image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-BM-200-046-N.jpg,faces,male,1,,2back,23,1
CFD-LM-231-214-N.jpg,faces,male,0,,2back,23,1
CFD-BM-200-046-N.jpg,faces,male,1,,2back,23,2
CFD-LM-222-239-N.jpg,faces,male,0,,2back,23,1
AA005940.jpg,scenes,natural,1,,2back,23,1
coffeebean.jpg,objects,natural,0,,2back,23,1
AA005940.jpg,scenes,natural,1,,2back,23,2
bowl01.jpg,objects,manmade,0,,2back,23,1
url3.jpg,scenes,manmade,1,,2back,23,1
brusselssprout.jpg,objects,natural,0,,2back,23,1
url3.jpg,scenes,manmade,1,,2back,23,2
umbrella01.jpg,objects,manmade,0,,2back,23,1
CFD-WM-220-068-N.jpg,faces,male,0,,2back,23,1
parkfountain.jpg,objects,manmade,0,,2back,23,1
CFD-BF-038-037-N.jpg,faces,female,1,,2back,23,1
CFD-WM-245-123-N.jpg,faces,male,0,,2back,23,1
CFD-BF-038-037-N.jpg,faces,female,1,,2back,23,2
Qumran_Cave_4_interior_51-31tb_wr.jpg,scenes,natural,1,,2back,23,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,0,,2back,23,1
Qumran_Cave_4_interior_51-31tb_wr.jpg,scenes,natural,1,,2back,23,2
scissors09.jpg,objects,manmade,0,,2back,23,1
egg02.jpg,objects,natural,0,,2back,23,1
FreeFoto_forest_13_49.jpg,scenes,natural,0,,2back,23,1
panda.jpg,objects,natural,1,,2back,23,1
CFD-AF-216-106-N.jpg,faces,female,0,,2back,23,1
panda.jpg,objects,natural,1,,2back,23,2
CFD-WF-219-038-N.jpg,faces,female,1,,2back,23,1
archi151.jpg,scenes,manmade,0,,2back,23,1
CFD-WF-219-038-N.jpg,faces,female,1,,2back,23,2
rose.jpg,objects,natural,1,,2back,23,1
int3.jpg,scenes,manmade,0,,2back,23,1
rose.jpg,objects,natural,1,,2back,23,2
apple04.jpg,objects,natural,1,,2back,23,1
CFD-WM-208-068-N.jpg,faces,male,1,,2back,23,1
apple04.jpg,objects,natural,1,,2back,23,2
CFD-WM-208-068-N.jpg,faces,male,1,,2back,23,2
bluejay.jpg,objects,natural,0,,2back,23,1
FreeFoto_beach_24_9.jpg,scenes,natural,0,,2back,23,1
chessknight01.jpg,objects,manmade,1,,2back,23,1
CFD-WF-244-163-N.jpg,faces,female,0,,2back,23,1
chessknight01.jpg,objects,manmade,1,,2back,23,2
big-blue-iceberg.jpg,scenes,natural,0,,2back,23,1
tennisball01a.jpg,objects,manmade,0,,2back,23,1
513754597_1459db012a.jpg,scenes,manmade,1,,2back,23,1
bazooka.jpg,objects,manmade,1,,2back,23,1
513754597_1459db012a.jpg,scenes,manmade,1,,2back,23,2
bazooka.jpg,objects,manmade,1,,2back,23,2
CFD-WM-212-097-N.jpg,faces,male,0,,2back,23,1
NA004783.jpg,scenes,natural,0,,2back,23,1
CFD-LF-231-260-N.jpg,faces,female,0,,2back,23,1
mammoth_cave.jpg,scenes,natural,1,,2back,23,1
b4.jpg,scenes,manmade,1,,2back,23,1
mammoth_cave.jpg,scenes,natural,1,,2back,23,2
b4.jpg,scenes,manmade,1,,2back,23,2
toothbrush04a.jpg,objects,manmade,0,,2back,23,1
rice.jpg,objects,natural,0,,2back,23,1
CFD-WF-208-068-N.jpg,faces,female,0,,2back,23,1
index1.jpg,scenes,natural,0,,2back,23,1
CFD-BF-200-080-N.jpg,faces,female,0,,2back,23,1
CFD-WM-243-107-N.jpg,faces,male,0,,2back,23,1
CFD-WF-233-112-N.jpg,faces,female,1,,2back,23,1
fishinghook01b.jpg,objects,manmade,1,,2back,23,1
CFD-WF-233-112-N.jpg,faces,female,1,,2back,23,2
fishinghook01b.jpg,objects,manmade,1,,2back,23,2
CFD-AF-244-168-N.jpg,faces,female,0,,2back,23,1
shop16.jpg,scenes,manmade,0,,2back,23,1
barnowl.jpg,objects,natural,0,,2back,23,1
N190059.jpg,scenes,manmade,0,,2back,23,1
walldeco01.jpg,objects,manmade,1,,2back,23,1
WMP0005237_P.jpg,scenes,natural,0,,2back,23,1
walldeco01.jpg,objects,manmade,1,,2back,23,2
cantaloupe02.jpg,objects,natural,0,,2back,23,1
forest_01_01_ask.jpg,scenes,natural,1,,2back,23,1
CFD-WF-008-002-N.jpg,faces,female,0,,2back,23,1
forest_01_01_ask.jpg,scenes,natural,1,,2back,23,2
CFD-WF-234-086-N.jpg,faces,female,0,,2back,23,1
jeep.jpg,objects,manmade,0,,2back,23,1
bea10.jpg,scenes,natural,0,,2back,23,1
CFD-BM-023-029-N.jpg,faces,male,0,,2back,23,1
CFD-BM-228-145-N.jpg,faces,male,1,,2back,23,1
CFD-WM-253-119-N.jpg,faces,male,1,,2back,23,1
CFD-BM-228-145-N.jpg,faces,male,1,,2back,23,2
CFD-WM-253-119-N.jpg,faces,male,1,,2back,23,2
grape02.jpg,objects,natural,0,,2back,23,1
caulking.jpg,objects,manmade,1,,2back,23,1
CFD-AF-242-158-N.jpg,faces,female,0,,2back,23,1
caulking.jpg,objects,manmade,1,,2back,23,2
CFD-LF-241-188-N.jpg,faces,female,0,,2back,23,1
FreeFoto_mountain_7_36.jpg,scenes,natural,0,,2back,23,1
apa_camden_dining_room_china.jpg,scenes,manmade,0,,2back,23,1
CFD-LM-247-095-N.jpg,faces,male,0,,2back,23,1
ginger.jpg,objects,natural,0,,2back,23,1
FreeFoto_beach_32_15.jpg,scenes,natural,1,,2back,23,1
camping34.jpg,scenes,manmade,0,,2back,23,1
FreeFoto_beach_32_15.jpg,scenes,natural,1,,2back,23,2
spacerocket.jpg,objects,manmade,0,,2back,23,1
salon_front.jpg,scenes,manmade,0,,2back,23,1
peanut02.jpg,objects,natural,0,,2back,23,1
banana01.jpg,objects,natural,0,,2back,23,1
CFD-AF-227-207-N.jpg,faces,female,1,,2back,23,1
qtip.jpg,objects,manmade,0,,2back,23,1
CFD-AF-227-207-N.jpg,faces,female,1,,2back,23,2
FreeFoto_forest_2_48.jpg,scenes,natural,1,,2back,23,1
Swimming_pool2.jpg,scenes,manmade,1,,2back,23,1
FreeFoto_forest_2_48.jpg,scenes,natural,1,,2back,23,2
Swimming_pool2.jpg,scenes,manmade,1,,2back,23,2
hammerheadshark.jpg,objects,natural,1,,2back,23,1
b_chute_moreau.jpg,scenes,natural,0,,2back,23,1
hammerheadshark.jpg,objects,natural,1,,2back,23,2
woodencrate03.jpg,objects,manmade,0,,2back,23,1
CFD-AM-241-287-N.jpg,faces,male,0,,2back,23,1
room317.jpg,scenes,manmade,1,,2back,23,1
jade_iceberg2.jpg,scenes,natural,1,,2back,23,1
room317.jpg,scenes,manmade,1,,2back,23,2
jade_iceberg2.jpg,scenes,natural,1,,2back,23,2
soapdispenser04.jpg,objects,manmade,0,,2back,23,1
level01a.jpg,objects,manmade,0,,2back,23,1
snail.jpg,objects,natural,0,,2back,23,1
canyon_05_01_ask.jpg,scenes,natural,0,,2back,23,1
calanques_01_05_google.jpg,scenes,natural,0,,2back,23,1
breadslice.jpg,objects,manmade,1,,2back,23,1
CFD-LF-202-065-N.jpg,faces,female,1,,2back,23,1
breadslice.jpg,objects,manmade,1,,2back,23,2
CFD-LF-202-065-N.jpg,faces,female,1,,2back,23,2
CFD-LM-224-162-N.jpg,faces,male,0,,2back,23,1
cdmc1143.jpg,scenes,manmade,0,,2back,23,1
interlockingbuildingblock01.jpg,objects,manmade,0,,2back,23,1
CFD-BM-208-065-N.jpg,faces,male,0,,2back,23,1
hairclipper.jpg,objects,manmade,0,,2back,23,1
private21.jpg,scenes,manmade,0,,2back,23,1
hihat.jpg,objects,manmade,0,,2back,23,1
flipflop01a.jpg,objects,manmade,1,,2back,23,1
classroom-001.jpg,scenes,manmade,0,,2back,23,1
flipflop01a.jpg,objects,manmade,1,,2back,23,2
CFD-BF-036-027-N.jpg,faces,female,0,,2back,23,1
web_VolcanTungurahua.jpg,scenes,natural,0,,2back,23,1
ShueisianTemple.jpg,scenes,manmade,0,,2back,23,1
CFD-BM-241-235-N.jpg,faces,male,0,,2back,23,1
CFD-LF-246-129-N.jpg,faces,female,0,,2back,23,1
CFD-BF-251-211-N.jpg,faces,female,0,,2back,23,1
CFD-BF-226-119-N.jpg,faces,female,0,,2back,23,1
bison.jpg,objects,natural,0,,2back,23,1
CFD-WM-009-002-N.jpg,faces,male,0,,2back,23,1
plant05b.jpg,objects,natural,1,,2back,23,1
seashell02.jpg,objects,natural,0,,2back,23,1
plant05b.jpg,objects,natural,1,,2back,23,2
CFD-BM-239-136-N.jpg,faces,male,0,,2back,23,1
CFD-WM-215-041-N.jpg,faces,male,0,,2back,23,1
floorlamp.jpg,objects,manmade,0,,2back,23,1
Tennisfacilities-1.jpg,scenes,manmade,1,,2back,23,1
CFD-BF-003-003-N.jpg,faces,female,0,,2back,23,1
Tennisfacilities-1.jpg,scenes,manmade,1,,2back,23,2
CFD-LM-242-002-N.jpg,faces,male,0,,2back,23,1
calanques_22_13_altavista.jpg,scenes,natural,1,,2back,23,1
t_676099.jpg,scenes,manmade,0,,2back,23,1
calanques_22_13_altavista.jpg,scenes,natural,1,,2back,23,2
sandcastle.jpg,objects,manmade,1,,2back,23,1
CFD-WF-005-010-N.jpg,faces,female,0,,2back,23,1
sandcastle.jpg,objects,manmade,1,,2back,23,2
CFD-AM-216-114-N.jpg,faces,male,0,,2back,23,1
dalmatian.jpg,objects,natural,1,,2back,23,1
CFD-WM-012-001-N.jpg,faces,male,0,,2back,23,1
dalmatian.jpg,objects,natural,1,,2back,23,2
ladybug02.jpg,objects,natural,0,,2back,23,1
CEMETERY-1.jpg,scenes,manmade,0,,2back,23,1
FreeFoto_beach_24_43.jpg,scenes,natural,0,,2back,23,1
CFD-LF-206-078-N.jpg,faces,female,1,,2back,23,1
11081stream.jpg,scenes,natural,0,,2back,23,1
CFD-LF-206-078-N.jpg,faces,female,1,,2back,23,2
walnut01b.jpg,objects,natural,0,,2back,23,1
interiorconcert01..jpg,scenes,manmade,0,,2back,23,1
feather03b.jpg,objects,natural,0,,2back,23,1
CFD-BM-219-141-N.jpg,faces,male,1,,2back,23,1
handgripper.jpg,objects,manmade,0,,2back,23,1
CFD-BM-219-141-N.jpg,faces,male,1,,2back,23,2
CFD-LM-236-163-N.jpg,faces,male,0,,2back,23,1
sportsjersey.jpg,objects,manmade,0,,2back,23,1
rhinoceros01.jpg,objects,natural,0,,2back,23,1
n213075.jpg,scenes,natural,1,,2back,23,1
warehouse-002.jpg,scenes,manmade,0,,2back,23,1
n213075.jpg,scenes,natural,1,,2back,23,2
CFD-AF-206-079-N.jpg,faces,female,0,,2back,23,1
ks_sky_truck-793694.jpg,scenes,natural,0,,2back,23,1
peacock.jpg,objects,natural,0,,2back,23,1
cactusfruit.jpg,objects,natural,0,,2back,23,1
overalls.jpg,objects,manmade,0,,2back,23,1
namibiefishriver03.jpg,scenes,natural,0,,2back,23,1
vikingmask01b.jpg,objects,manmade,1,,2back,23,1
CFD-WF-222-092-N.jpg,faces,female,1,,2back,23,1
vikingmask01b.jpg,objects,manmade,1,,2back,23,2
CFD-WF-222-092-N.jpg,faces,female,1,,2back,23,2
CFD-BF-207-004-N.jpg,faces,female,0,,2back,23,1
noisemaker.jpg,objects,manmade,1,,2back,23,1
CFD-WF-201-156-N.jpg,faces,female,0,,2back,23,1
noisemaker.jpg,objects,manmade,1,,2back,23,2
watermelon01.jpg,objects,natural,1,,2back,23,1
land645.jpg,scenes,natural,0,,2back,23,1
watermelon01.jpg,objects,natural,1,,2back,23,2
FreeFoto_beach_14_12.jpg,scenes,natural,0,,2back,23,1
CFD-LM-248-089-N.jpg,faces,male,1,,2back,23,1
480075.jpg,scenes,manmade,0,,2back,23,1
CFD-LM-248-089-N.jpg,faces,male,1,,2back,23,2
natu138.jpg,scenes,natural,1,,2back,23,1
CFD-BM-027-001-N.jpg,faces,male,0,,2back,23,1
natu138.jpg,scenes,natural,1,,2back,23,2
CFD-WM-242-011-N.jpg,faces,male,0,,2back,23,1
supermarche33-1.jpg,scenes,manmade,0,,2back,23,1
scarf.jpg,objects,manmade,0,,2back,23,1
CFD-WF-027-003-N.jpg,faces,female,0,,2back,23,1
CFD-LF-233-277-N.jpg,faces,female,1,,2back,23,1
CFD-AF-212-097-N.jpg,faces,female,0,,2back,23,1
CFD-LF-233-277-N.jpg,faces,female,1,,2back,23,2
CaravanBar.jpg,scenes,manmade,0,,2back,23,1
FreeFoto_coast_2_16.jpg,scenes,natural,0,,2back,23,1
CFD-WM-256-138-N.jpg,faces,male,1,,2back,23,1
CFD-BM-218-132-N.jpg,faces,male,1,,2back,23,1
CFD-WM-256-138-N.jpg,faces,male,1,,2back,23,2
CFD-BM-218-132-N.jpg,faces,male,1,,2back,23,2
CFD-WM-004-010-N.jpg,faces,male,1,,2back,23,1
CFD-AM-242-176-N.jpg,faces,male,1,,2back,23,1
CFD-WM-004-010-N.jpg,faces,male,1,,2back,23,2
CFD-AM-242-176-N.jpg,faces,male,1,,2back,23,2
horseshoecrab.jpg,objects,natural,1,,2back,23,1
CFD-AM-205-153-N.jpg,faces,male,0,,2back,23,1
horseshoecrab.jpg,objects,natural,1,,2back,23,2
FreeFoto_house_15_36.jpg,scenes,manmade,0,,2back,23,1
land680.jpg,scenes,natural,0,,2back,23,1
A549048.jpg,scenes,manmade,1,,2back,23,1
CFD-AF-245-143-N.jpg,faces,female,1,,2back,23,1
A549048.jpg,scenes,manmade,1,,2back,23,2
CFD-AF-245-143-N.jpg,faces,female,1,,2back,23,2
FreeFoto_beach_8_23.jpg,scenes,natural,0,,2back,23,1
beach_02_10_yahoo.jpg,scenes,natural,1,,2back,23,1
beach_120_08_flickr.jpg,scenes,natural,0,,2back,23,1
beach_02_10_yahoo.jpg,scenes,natural,1,,2back,23,2
214classroom.jpg,scenes,manmade,1,,2back,23,1
15909-pool-area.jpg,scenes,manmade,0,,2back,23,1
214classroom.jpg,scenes,manmade,1,,2back,23,2
bath.jpg,scenes,manmade,1,,2back,23,1
arugula.jpg,objects,natural,0,,2back,23,1
bath.jpg,scenes,manmade,1,,2back,23,2
va_02_03_7115_16_l.jpg,scenes,manmade,0,,2back,23,1
CFD-BF-238-190-N.jpg,faces,female,0,,2back,23,1
plant11.jpg,objects,natural,0,,2back,23,1
plum01.jpg,objects,natural,0,,2back,23,1
lectern02.jpg,objects,manmade,0,,2back,23,1
CFD-AF-229-160-N.jpg,faces,female,0,,2back,23,1
sieve03b.jpg,objects,manmade,1,,2back,23,1
gorilla.jpg,objects,natural,1,,2back,23,1
sieve03b.jpg,objects,manmade,1,,2back,23,2
gorilla.jpg,objects,natural,1,,2back,23,2
pitchfork.jpg,objects,manmade,0,,2back,23,1
CFD-BF-004-014-N.jpg,faces,female,0,,2back,23,1
