image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
c_791076.jpg,scenes,manmade,1,,2back,54,1
CFD-BM-013-002-N.jpg,faces,male,0,,2back,54,1
c_791076.jpg,scenes,manmade,1,,2back,54,2
CFD-BM-041-035-N.jpg,faces,male,0,,2back,54,1
apple04.jpg,objects,natural,0,,2back,54,1
CFD-BM-216-088-N.jpg,faces,male,1,,2back,54,1
CFD-BM-235-226-N.jpg,faces,male,0,,2back,54,1
CFD-BM-216-088-N.jpg,faces,male,1,,2back,54,2
bolt01b.jpg,objects,manmade,1,,2back,54,1
FreeFoto_mountain_1_2.jpg,scenes,natural,0,,2back,54,1
bolt01b.jpg,objects,manmade,1,,2back,54,2
crique_02_03_ask.jpg,scenes,natural,0,,2back,54,1
Santos_Campground.jpg,scenes,manmade,1,,2back,54,1
CFD-WM-202-107-N.jpg,faces,male,0,,2back,54,1
Santos_Campground.jpg,scenes,manmade,1,,2back,54,2
des16.jpg,scenes,natural,0,,2back,54,1
land680.jpg,scenes,natural,0,,2back,54,1
CFD-WF-251-014-N.jpg,faces,female,1,,2back,54,1
woodboard.jpg,objects,manmade,1,,2back,54,1
CFD-WF-251-014-N.jpg,faces,female,1,,2back,54,2
woodboard.jpg,objects,manmade,1,,2back,54,2
CFD-BF-254-201-N.jpg,faces,female,0,,2back,54,1
nat457.jpg,scenes,natural,1,,2back,54,1
index1.jpg,scenes,natural,0,,2back,54,1
nat457.jpg,scenes,natural,1,,2back,54,2
LS009898.jpg,scenes,manmade,0,,2back,54,1
CFD-WF-244-163-N.jpg,faces,female,0,,2back,54,1
CFD-WF-008-002-N.jpg,faces,female,0,,2back,54,1
trampoline.jpg,objects,manmade,0,,2back,54,1
CFD-AM-224-126-N.jpg,faces,male,1,,2back,54,1
CFD-LM-248-089-N.jpg,faces,male,0,,2back,54,1
CFD-AM-224-126-N.jpg,faces,male,1,,2back,54,2
CFD-WM-228-065-N.jpg,faces,male,1,,2back,54,1
classroom-001.jpg,scenes,manmade,1,,2back,54,1
CFD-WM-228-065-N.jpg,faces,male,1,,2back,54,2
classroom-001.jpg,scenes,manmade,1,,2back,54,2
bath.jpg,scenes,manmade,0,,2back,54,1
amphitheater.jpg,scenes,manmade,0,,2back,54,1
calanques_17_05_google.jpg,scenes,natural,0,,2back,54,1
cdmc1145.jpg,scenes,manmade,0,,2back,54,1
fishinghook01b.jpg,objects,manmade,0,,2back,54,1
CFD-WF-022-017-N.jpg,faces,female,0,,2back,54,1
private21.jpg,scenes,manmade,0,,2back,54,1
popo11.jpg,scenes,natural,1,,2back,54,1
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,0,,2back,54,1
popo11.jpg,scenes,natural,1,,2back,54,2
medal02a.jpg,objects,manmade,0,,2back,54,1
int637.jpg,scenes,manmade,0,,2back,54,1
roomscan11.jpg,scenes,manmade,0,,2back,54,1
compactpowder.jpg,objects,manmade,0,,2back,54,1
toucan.jpg,objects,natural,0,,2back,54,1
CFD-WF-233-112-N.jpg,faces,female,0,,2back,54,1
CFD-WF-003-003-N.jpg,faces,female,1,,2back,54,1
CFD-BF-036-027-N.jpg,faces,female,0,,2back,54,1
CFD-WF-003-003-N.jpg,faces,female,1,,2back,54,2
morrison-garden.jpg,scenes,manmade,0,,2back,54,1
seagull.jpg,objects,natural,1,,2back,54,1
forest_01_01_ask.jpg,scenes,natural,1,,2back,54,1
seagull.jpg,objects,natural,1,,2back,54,2
forest_01_01_ask.jpg,scenes,natural,1,,2back,54,2
visor.jpg,objects,manmade,0,,2back,54,1
CFD-BF-045-003-N.jpg,faces,female,1,,2back,54,1
arugula.jpg,objects,natural,0,,2back,54,1
CFD-BF-045-003-N.jpg,faces,female,1,,2back,54,2
siamesecat.jpg,objects,natural,0,,2back,54,1
CFD-BM-004-002-N.jpg,faces,male,1,,2back,54,1
CFD-BM-203-001-N.jpg,faces,male,0,,2back,54,1
CFD-BM-004-002-N.jpg,faces,male,1,,2back,54,2
snail.jpg,objects,natural,1,,2back,54,1
CFD-LF-209-072-N.jpg,faces,female,0,,2back,54,1
snail.jpg,objects,natural,1,,2back,54,2
greenonion.jpg,objects,natural,0,,2back,54,1
oyster01.jpg,objects,natural,0,,2back,54,1
scarf.jpg,objects,manmade,0,,2back,54,1
big-blue-iceberg.jpg,scenes,natural,1,,2back,54,1
banana01.jpg,objects,natural,1,,2back,54,1
big-blue-iceberg.jpg,scenes,natural,1,,2back,54,2
banana01.jpg,objects,natural,1,,2back,54,2
hairclipper.jpg,objects,manmade,0,,2back,54,1
FreeFoto_mountain_6_42.jpg,scenes,natural,0,,2back,54,1
CFD-BM-200-046-N.jpg,faces,male,0,,2back,54,1
plant11.jpg,objects,natural,0,,2back,54,1
CFD-BF-005-001-N.jpg,faces,female,0,,2back,54,1
CFD-LM-252-076-N.jpg,faces,male,0,,2back,54,1
amusement.jpg,scenes,manmade,0,,2back,54,1
caulking.jpg,objects,manmade,0,,2back,54,1
CFD-BM-016-036-N.jpg,faces,male,0,,2back,54,1
lynx02.jpg,objects,natural,0,,2back,54,1
pineapple01b.jpg,objects,natural,0,,2back,54,1
N190059.jpg,scenes,manmade,0,,2back,54,1
Cemetery-871.jpg,scenes,manmade,0,,2back,54,1
CFD-BM-228-145-N.jpg,faces,male,1,,2back,54,1
CFD-WM-244-003-N.jpg,faces,male,0,,2back,54,1
CFD-BM-228-145-N.jpg,faces,male,1,,2back,54,2
CFD-AF-246-242-N.jpg,faces,female,0,,2back,54,1
pecan02.jpg,objects,natural,1,,2back,54,1
sneaker01a.jpg,objects,manmade,1,,2back,54,1
pecan02.jpg,objects,natural,1,,2back,54,2
sneaker01a.jpg,objects,manmade,1,,2back,54,2
baguette02b.jpg,objects,manmade,0,,2back,54,1
2tennis.jpg,scenes,manmade,1,,2back,54,1
hoe.jpg,objects,manmade,1,,2back,54,1
2tennis.jpg,scenes,manmade,1,,2back,54,2
hoe.jpg,objects,manmade,1,,2back,54,2
CFD-AM-223-138-N.jpg,faces,male,0,,2back,54,1
pasture48.jpg,scenes,natural,0,,2back,54,1
CFD-LF-233-277-N.jpg,faces,female,0,,2back,54,1
CFD-WM-040-022-N.jpg,faces,male,1,,2back,54,1
morningstar.jpg,objects,natural,0,,2back,54,1
CFD-WM-040-022-N.jpg,faces,male,1,,2back,54,2
bowlingalley.jpg,scenes,manmade,0,,2back,54,1
stringbean02a.jpg,objects,natural,1,,2back,54,1
hanger01.jpg,objects,manmade,0,,2back,54,1
stringbean02a.jpg,objects,natural,1,,2back,54,2
BottomofCave.jpg,scenes,natural,1,,2back,54,1
walnut01b.jpg,objects,natural,0,,2back,54,1
BottomofCave.jpg,scenes,natural,1,,2back,54,2
CEMETERY-1.jpg,scenes,manmade,0,,2back,54,1
vikingmask01b.jpg,objects,manmade,1,,2back,54,1
CFD-LF-246-129-N.jpg,faces,female,1,,2back,54,1
vikingmask01b.jpg,objects,manmade,1,,2back,54,2
CFD-LF-246-129-N.jpg,faces,female,1,,2back,54,2
land145.jpg,scenes,natural,0,,2back,54,1
CFD-LF-227-054-N.jpg,faces,female,1,,2back,54,1
FreeFoto_river_2_16.jpg,scenes,natural,0,,2back,54,1
CFD-LF-227-054-N.jpg,faces,female,1,,2back,54,2
chickenshishkebab.jpg,objects,manmade,0,,2back,54,1
08Trees.jpg,scenes,natural,0,,2back,54,1
kiwi02.jpg,objects,natural,1,,2back,54,1
crique_09_16_altavista.jpg,scenes,natural,1,,2back,54,1
kiwi02.jpg,objects,natural,1,,2back,54,2
crique_09_16_altavista.jpg,scenes,natural,1,,2back,54,2
CFD-WM-238-020-N.jpg,faces,male,0,,2back,54,1
CFD-LF-225-164-N.jpg,faces,female,0,,2back,54,1
finishedbarn.jpg,scenes,manmade,0,,2back,54,1
dalmatian.jpg,objects,natural,0,,2back,54,1
TropicalJardin.jpg,scenes,manmade,1,,2back,54,1
sturgeon.jpg,objects,natural,1,,2back,54,1
TropicalJardin.jpg,scenes,manmade,1,,2back,54,2
sturgeon.jpg,objects,natural,1,,2back,54,2
taillight.jpg,objects,manmade,1,,2back,54,1
overalls.jpg,objects,manmade,0,,2back,54,1
taillight.jpg,objects,manmade,1,,2back,54,2
lightbulb02b.jpg,objects,manmade,0,,2back,54,1
cdMC903.jpg,scenes,natural,1,,2back,54,1
FreeFoto_beach_39_50.jpg,scenes,natural,0,,2back,54,1
cdMC903.jpg,scenes,natural,1,,2back,54,2
CFD-BM-023-029-N.jpg,faces,male,1,,2back,54,1
toothbrush04a.jpg,objects,manmade,0,,2back,54,1
CFD-BM-023-029-N.jpg,faces,male,1,,2back,54,2
seal.jpg,objects,natural,0,,2back,54,1
009iceberg.jpg,scenes,natural,0,,2back,54,1
n251016.jpg,scenes,natural,1,,2back,54,1
grocery.jpg,scenes,manmade,0,,2back,54,1
n251016.jpg,scenes,natural,1,,2back,54,2
CFD-BM-244-197-N.jpg,faces,male,1,,2back,54,1
url3.jpg,scenes,manmade,0,,2back,54,1
CFD-BM-244-197-N.jpg,faces,male,1,,2back,54,2
scale01b.jpg,objects,manmade,1,,2back,54,1
sieve03b.jpg,objects,manmade,0,,2back,54,1
scale01b.jpg,objects,manmade,1,,2back,54,2
CFD-AF-217-155-N.jpg,faces,female,0,,2back,54,1
214classroom.jpg,scenes,manmade,1,,2back,54,1
CFD-BM-040-002-N.jpg,faces,male,1,,2back,54,1
214classroom.jpg,scenes,manmade,1,,2back,54,2
CFD-BM-040-002-N.jpg,faces,male,1,,2back,54,2
cactusfruit.jpg,objects,natural,0,,2back,54,1
giftbow04.jpg,objects,manmade,0,,2back,54,1
FreeFoto_beach_24_45.jpg,scenes,natural,0,,2back,54,1
FreeFoto_beach_20_3.jpg,scenes,natural,0,,2back,54,1
CFD-BM-001-014-N.jpg,faces,male,0,,2back,54,1
CFD-BM-019-002-N.jpg,faces,male,0,,2back,54,1
leaf05.jpg,objects,natural,1,,2back,54,1
616739082_d546057033.jpg,scenes,manmade,1,,2back,54,1
leaf05.jpg,objects,natural,1,,2back,54,2
616739082_d546057033.jpg,scenes,manmade,1,,2back,54,2
bost361.jpg,scenes,manmade,1,,2back,54,1
handbag02a.jpg,objects,manmade,1,,2back,54,1
bost361.jpg,scenes,manmade,1,,2back,54,2
handbag02a.jpg,objects,manmade,1,,2back,54,2
thumbtack02a.jpg,objects,manmade,0,,2back,54,1
CFD-WF-038-021-N.jpg,faces,female,1,,2back,54,1
CFD-BM-227-191-N.jpg,faces,male,0,,2back,54,1
CFD-WF-038-021-N.jpg,faces,female,1,,2back,54,2
CFD-WF-005-010-N.jpg,faces,female,0,,2back,54,1
126829079_ec08a3996c.jpg,scenes,manmade,0,,2back,54,1
ladybug02.jpg,objects,natural,0,,2back,54,1
CFD-BM-208-065-N.jpg,faces,male,0,,2back,54,1
CFD-WM-203-023-N.jpg,faces,male,0,,2back,54,1
porcupine.jpg,objects,natural,0,,2back,54,1
house_07_03_askl.jpg,scenes,manmade,0,,2back,54,1
CFD-BF-246-170-N.jpg,faces,female,0,,2back,54,1
CFD-WF-205-006-N.jpg,faces,female,0,,2back,54,1
flipflop01a.jpg,objects,manmade,0,,2back,54,1
CFD-WM-245-123-N.jpg,faces,male,0,,2back,54,1
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,0,,2back,54,1
canyon_25_04_askl.jpg,scenes,natural,0,,2back,54,1
bluejay.jpg,objects,natural,1,,2back,54,1
handcuffs.jpg,objects,manmade,0,,2back,54,1
bluejay.jpg,objects,natural,1,,2back,54,2
horseshoecrab.jpg,objects,natural,1,,2back,54,1
ram.jpg,objects,natural,0,,2back,54,1
horseshoecrab.jpg,objects,natural,1,,2back,54,2
CFD-AF-224-026-N.jpg,faces,female,1,,2back,54,1
CFD-LM-217-162-N.jpg,faces,male,0,,2back,54,1
CFD-AF-224-026-N.jpg,faces,female,1,,2back,54,2
apron.jpg,objects,manmade,0,,2back,54,1
n213075.jpg,scenes,natural,1,,2back,54,1
CFD-LF-202-065-N.jpg,faces,female,0,,2back,54,1
n213075.jpg,scenes,natural,1,,2back,54,2
CFD-AM-228-214-N.jpg,faces,male,0,,2back,54,1
blackberry.jpg,objects,natural,0,,2back,54,1
CFD-LM-216-082-N.jpg,faces,male,1,,2back,54,1
CFD-AF-221-147-N.jpg,faces,female,0,,2back,54,1
CFD-LM-216-082-N.jpg,faces,male,1,,2back,54,2
Desert_de_Gobi.jpg,scenes,natural,0,,2back,54,1
plant09.jpg,objects,natural,0,,2back,54,1
rawchicken.jpg,objects,natural,0,,2back,54,1
CFD-AF-244-168-N.jpg,faces,female,1,,2back,54,1
tent.jpg,objects,manmade,0,,2back,54,1
CFD-AF-244-168-N.jpg,faces,female,1,,2back,54,2
CFD-LM-231-214-N.jpg,faces,male,1,,2back,54,1
CFD-LM-244-068-N.jpg,faces,male,0,,2back,54,1
CFD-LM-231-214-N.jpg,faces,male,1,,2back,54,2
cavepic6.jpg,scenes,natural,0,,2back,54,1
pb_99_1_0532_33_l.jpg,scenes,manmade,0,,2back,54,1
CFD-LF-254-125-N.jpg,faces,female,0,,2back,54,1
FreeFoto_mountain_3_34.jpg,scenes,natural,0,,2back,54,1
480075.jpg,scenes,manmade,0,,2back,54,1
field_05_05_ask.jpg,scenes,natural,1,,2back,54,1
CFD-WF-209-052-N.jpg,faces,female,0,,2back,54,1
field_05_05_ask.jpg,scenes,natural,1,,2back,54,2
FreeFoto_house_15_36.jpg,scenes,manmade,1,,2back,54,1
poolnet.jpg,objects,manmade,0,,2back,54,1
FreeFoto_house_15_36.jpg,scenes,manmade,1,,2back,54,2
3607308_scaled_416x312.jpg,scenes,manmade,1,,2back,54,1
DinningRoom1.jpg,scenes,manmade,0,,2back,54,1
3607308_scaled_416x312.jpg,scenes,manmade,1,,2back,54,2
cdMC727.jpg,scenes,natural,0,,2back,54,1
natu3.jpg,scenes,natural,1,,2back,54,1
interlockingbuildingblock01.jpg,objects,manmade,0,,2back,54,1
natu3.jpg,scenes,natural,1,,2back,54,2
forest_17_01_askl.jpg,scenes,natural,0,,2back,54,1
dormer.jpg,objects,manmade,1,,2back,54,1
CFD-BM-044-001-N.jpg,faces,male,0,,2back,54,1
dormer.jpg,objects,manmade,1,,2back,54,2
CFD-LF-253-003-N.jpg,faces,female,0,,2back,54,1
CFD-WF-201-156-N.jpg,faces,female,0,,2back,54,1
A549054.jpg,scenes,manmade,0,,2back,54,1
CFD-AF-256-160-N.jpg,faces,female,1,,2back,54,1
scrubbingbrush04b.jpg,objects,manmade,1,,2back,54,1
CFD-AF-256-160-N.jpg,faces,female,1,,2back,54,2
scrubbingbrush04b.jpg,objects,manmade,1,,2back,54,2
CFD-BM-253-004-N.jpg,faces,male,0,,2back,54,1
CFD-LM-235-231-N.jpg,faces,male,0,,2back,54,1
CFD-LM-224-162-N.jpg,faces,male,0,,2back,54,1
1bli6790.jpg,scenes,manmade,0,,2back,54,1
hen.jpg,objects,natural,0,,2back,54,1
CFD-WF-242-001-N.jpg,faces,female,0,,2back,54,1
anise.jpg,objects,natural,0,,2back,54,1
TA-99-3-0525-34_l.jpg,scenes,manmade,0,,2back,54,1
PoolesCavern2A.jpg,scenes,natural,0,,2back,54,1
cdMC745.jpg,scenes,natural,0,,2back,54,1
CFD-BF-047-003-N.jpg,faces,female,1,,2back,54,1
gorilla.jpg,objects,natural,0,,2back,54,1
CFD-BF-047-003-N.jpg,faces,female,1,,2back,54,2
cleaver01.jpg,objects,manmade,1,,2back,54,1
cloud.jpg,objects,natural,1,,2back,54,1
cleaver01.jpg,objects,manmade,1,,2back,54,2
cloud.jpg,objects,natural,1,,2back,54,2
coffeepot03b.jpg,objects,manmade,0,,2back,54,1
sealion.jpg,objects,natural,0,,2back,54,1
CFD-BF-213-188-N.jpg,faces,female,0,,2back,54,1
CFD-AM-239-147-N.jpg,faces,male,1,,2back,54,1
CFD-BF-236-177-N.jpg,faces,female,0,,2back,54,1
CFD-AM-239-147-N.jpg,faces,male,1,,2back,54,2
gaststaette1.jpg,scenes,manmade,0,,2back,54,1
heron02.jpg,objects,natural,0,,2back,54,1
warehouse-499.jpg,scenes,manmade,0,,2back,54,1
bazooka.jpg,objects,manmade,0,,2back,54,1
stream01_640.jpg,scenes,natural,0,,2back,54,1
art869.jpg,scenes,manmade,0,,2back,54,1
CFD-WF-013-003-N.jpg,faces,female,0,,2back,54,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,0,,2back,54,1
Icebergrce.jpg,scenes,natural,1,,2back,54,1
volcano34.jpg,scenes,natural,0,,2back,54,1
Icebergrce.jpg,scenes,natural,1,,2back,54,2
CFD-WM-024-015-N.jpg,faces,male,0,,2back,54,1
senedd-construction-site-200803-th-2.jpg,scenes,manmade,0,,2back,54,1
handgripper.jpg,objects,manmade,0,,2back,54,1
shrimp.jpg,objects,natural,0,,2back,54,1
CFD-WM-239-128-N.jpg,faces,male,0,,2back,54,1
jeep.jpg,objects,manmade,0,,2back,54,1
CFD-BF-010-001-N.jpg,faces,female,0,,2back,54,1
CFD-LM-246-087-N.jpg,faces,male,0,,2back,54,1
CFD-LM-242-002-N.jpg,faces,male,1,,2back,54,1
sunflowerseeds.jpg,objects,natural,0,,2back,54,1
CFD-LM-242-002-N.jpg,faces,male,1,,2back,54,2
wheel01.jpg,objects,manmade,0,,2back,54,1
redfox.jpg,objects,natural,0,,2back,54,1
CFD-LF-247-051-N.jpg,faces,female,1,,2back,54,1
CFD-WM-220-068-N.jpg,faces,male,1,,2back,54,1
CFD-LF-247-051-N.jpg,faces,female,1,,2back,54,2
CFD-WM-220-068-N.jpg,faces,male,1,,2back,54,2
NA004783.jpg,scenes,natural,0,,2back,54,1
WilliamsStreamOutlet1.jpg,scenes,natural,1,,2back,54,1
CFD-LF-201-035-N.jpg,faces,female,0,,2back,54,1
WilliamsStreamOutlet1.jpg,scenes,natural,1,,2back,54,2
windshieldwiper02.jpg,objects,manmade,1,,2back,54,1
beach_138_10_flickr.jpg,scenes,natural,0,,2back,54,1
windshieldwiper02.jpg,objects,manmade,1,,2back,54,2
scissors09.jpg,objects,manmade,0,,2back,54,1
FreeFoto_coast_2_16.jpg,scenes,natural,0,,2back,54,1
canyon_25_01_askl.jpg,scenes,natural,0,,2back,54,1
glasses01b.jpg,objects,manmade,0,,2back,54,1
b_791052.jpg,scenes,manmade,0,,2back,54,1
canyon_04_05_askl.jpg,scenes,natural,0,,2back,54,1
CFD-AF-230-193-N.jpg,faces,female,1,,2back,54,1
b_791051.jpg,scenes,manmade,0,,2back,54,1
CFD-AF-230-193-N.jpg,faces,female,1,,2back,54,2
226513073_9c7038891f.jpg,scenes,manmade,0,,2back,54,1
FreeFoto_forest_13_49.jpg,scenes,natural,0,,2back,54,1
barnowl.jpg,objects,natural,0,,2back,54,1
CFD-LM-220-329-N.jpg,faces,male,0,,2back,54,1
badger.jpg,objects,natural,1,,2back,54,1
field_05_06_ask.jpg,scenes,natural,1,,2back,54,1
badger.jpg,objects,natural,1,,2back,54,2
field_05_06_ask.jpg,scenes,natural,1,,2back,54,2
panda.jpg,objects,natural,0,,2back,54,1
leaf03b.jpg,objects,natural,0,,2back,54,1
CFD-BM-217-082-N.jpg,faces,male,1,,2back,54,1
b_371057.jpg,scenes,natural,0,,2back,54,1
CFD-BM-217-082-N.jpg,faces,male,1,,2back,54,2
CFD-WM-020-001-N.jpg,faces,male,0,,2back,54,1
store.jpg,scenes,manmade,1,,2back,54,1
CFD-BF-225-192-N.jpg,faces,female,0,,2back,54,1
store.jpg,scenes,manmade,1,,2back,54,2
muskox.jpg,objects,natural,1,,2back,54,1
jade_iceberg2.jpg,scenes,natural,0,,2back,54,1
muskox.jpg,objects,natural,1,,2back,54,2
CFD-WM-242-011-N.jpg,faces,male,0,,2back,54,1
CFD-AM-215-120-N.jpg,faces,male,0,,2back,54,1
CFD-AF-207-023-N.jpg,faces,female,0,,2back,54,1
CFD-BM-242-233-N.jpg,faces,male,0,,2back,54,1
mechanicalpencil02.jpg,objects,manmade,0,,2back,54,1
a812069.jpg,scenes,manmade,1,,2back,54,1
CFD-BM-025-035-N.jpg,faces,male,0,,2back,54,1
a812069.jpg,scenes,manmade,1,,2back,54,2
shop16.jpg,scenes,manmade,0,,2back,54,1
CFD-AF-239-171-N.jpg,faces,female,0,,2back,54,1
CFD-BF-020-002-N.jpg,faces,female,0,,2back,54,1
house_16_01_askl.jpg,scenes,manmade,0,,2back,54,1
CFD-AF-206-079-N.jpg,faces,female,0,,2back,54,1
lynx01.jpg,objects,natural,0,,2back,54,1
workglove02c.jpg,objects,manmade,0,,2back,54,1
CFD-WM-243-107-N.jpg,faces,male,0,,2back,54,1
CFD-BF-025-002-N.jpg,faces,female,1,,2back,54,1
pepper05a.jpg,objects,natural,0,,2back,54,1
CFD-BF-025-002-N.jpg,faces,female,1,,2back,54,2
int3.jpg,scenes,manmade,0,,2back,54,1
CFD-AF-227-207-N.jpg,faces,female,0,,2back,54,1
CFD-AM-241-287-N.jpg,faces,male,1,,2back,54,1
leaf04.jpg,objects,natural,1,,2back,54,1
CFD-AM-241-287-N.jpg,faces,male,1,,2back,54,2
leaf04.jpg,objects,natural,1,,2back,54,2
CFD-WF-010-004-N.jpg,faces,female,0,,2back,54,1
CFD-LF-210-220-N.jpg,faces,female,1,,2back,54,1
151815.jpg,scenes,manmade,1,,2back,54,1
CFD-LF-210-220-N.jpg,faces,female,1,,2back,54,2
151815.jpg,scenes,manmade,1,,2back,54,2
sailboat.jpg,objects,manmade,1,,2back,54,1
pepper04b.jpg,objects,natural,1,,2back,54,1
sailboat.jpg,objects,manmade,1,,2back,54,2
pepper04b.jpg,objects,natural,1,,2back,54,2
lizard.jpg,objects,natural,1,,2back,54,1
squid.jpg,objects,natural,0,,2back,54,1
lizard.jpg,objects,natural,1,,2back,54,2
int347.jpg,scenes,manmade,0,,2back,54,1
basketballhoop01.jpg,objects,manmade,1,,2back,54,1
butterfly.jpg,objects,natural,0,,2back,54,1
basketballhoop01.jpg,objects,manmade,1,,2back,54,2
sheep.jpg,objects,natural,0,,2back,54,1
CFD-WM-218-074-N.jpg,faces,male,0,,2back,54,1
grape01.jpg,objects,natural,1,,2back,54,1
warehouse-002.jpg,scenes,manmade,1,,2back,54,1
grape01.jpg,objects,natural,1,,2back,54,2
warehouse-002.jpg,scenes,manmade,1,,2back,54,2
CFD-BF-207-004-N.jpg,faces,female,0,,2back,54,1
teapot.jpg,objects,manmade,0,,2back,54,1
FreeFoto_coast_2_18.jpg,scenes,natural,0,,2back,54,1
land16.jpg,scenes,natural,1,,2back,54,1
parrot01.jpg,objects,natural,0,,2back,54,1
land16.jpg,scenes,natural,1,,2back,54,2
grasshopper.jpg,objects,natural,0,,2back,54,1
beach_02_10_yahoo.jpg,scenes,natural,0,,2back,54,1
LeMeridien-Bar.jpg,scenes,manmade,0,,2back,54,1
NA002665.jpg,scenes,natural,0,,2back,54,1
CFD-WM-249-239-N.jpg,faces,male,0,,2back,54,1
fusilli02b.jpg,objects,manmade,0,,2back,54,1
CFD-BF-238-190-N.jpg,faces,female,1,,2back,54,1
CFD-WM-233-106-N.jpg,faces,male,0,,2back,54,1
CFD-BF-238-190-N.jpg,faces,female,1,,2back,54,2
CFD-LF-234-139-N.jpg,faces,female,0,,2back,54,1
storaebeltbridge.jpg,scenes,manmade,0,,2back,54,1
CFD-WM-015-002-N.jpg,faces,male,0,,2back,54,1
cap01b.jpg,objects,manmade,0,,2back,54,1
1684965730_e82d832010_b.jpg,scenes,manmade,1,,2back,54,1
namibiefishriver03.jpg,scenes,natural,1,,2back,54,1
1684965730_e82d832010_b.jpg,scenes,manmade,1,,2back,54,2
namibiefishriver03.jpg,scenes,natural,1,,2back,54,2
artichoke01a.jpg,objects,natural,0,,2back,54,1
xctkiig4632sm9ac.jpg,scenes,natural,0,,2back,54,1
CFD-WM-025-002-N.jpg,faces,male,1,,2back,54,1
stuffedpuffin.jpg,objects,manmade,1,,2back,54,1
CFD-WM-025-002-N.jpg,faces,male,1,,2back,54,2
stuffedpuffin.jpg,objects,manmade,1,,2back,54,2
walldeco01.jpg,objects,manmade,1,,2back,54,1
CFD-AF-216-106-N.jpg,faces,female,1,,2back,54,1
walldeco01.jpg,objects,manmade,1,,2back,54,2
CFD-AF-216-106-N.jpg,faces,female,1,,2back,54,2
GymInt1.jpg,scenes,manmade,0,,2back,54,1
CFD-BF-248-149-N.jpg,faces,female,0,,2back,54,1
148935652_2973783807.jpg,scenes,manmade,1,,2back,54,1
perfume01a.jpg,objects,manmade,0,,2back,54,1
148935652_2973783807.jpg,scenes,manmade,1,,2back,54,2
CFD-WM-212-097-N.jpg,faces,male,1,,2back,54,1
lock04b.jpg,objects,manmade,0,,2back,54,1
CFD-WM-212-097-N.jpg,faces,male,1,,2back,54,2
CFD-BF-223-250-N.jpg,faces,female,0,,2back,54,1
nailclipper03c.jpg,objects,manmade,0,,2back,54,1
toaster02.jpg,objects,manmade,1,,2back,54,1
mountain_10_04_askl.jpg,scenes,natural,1,,2back,54,1
toaster02.jpg,objects,manmade,1,,2back,54,2
mountain_10_04_askl.jpg,scenes,natural,1,,2back,54,2
Fairmont_Hotel_Lobby_PC_SF_CA.jpg,scenes,manmade,0,,2back,54,1
