image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
scale01b.jpg,objects,manmade,0,,2back,75,1
CFD-BM-228-145-N.jpg,faces,male,0,,2back,75,1
medal02a.jpg,objects,manmade,1,,2back,75,1
hen.jpg,objects,natural,0,,2back,75,1
medal02a.jpg,objects,manmade,1,,2back,75,2
sportsjersey.jpg,objects,manmade,0,,2back,75,1
CFD-WF-233-112-N.jpg,faces,female,0,,2back,75,1
starfish01.jpg,objects,natural,0,,2back,75,1
CFD-BF-005-001-N.jpg,faces,female,1,,2back,75,1
CBP1022234_P.jpg,scenes,manmade,1,,2back,75,1
CFD-BF-005-001-N.jpg,faces,female,1,,2back,75,2
CBP1022234_P.jpg,scenes,manmade,1,,2back,75,2
CFD-BM-041-035-N.jpg,faces,male,0,,2back,75,1
FreeFoto_beach_14_12.jpg,scenes,natural,0,,2back,75,1
CFD-WM-015-002-N.jpg,faces,male,1,,2back,75,1
CFD-WM-212-097-N.jpg,faces,male,0,,2back,75,1
CFD-WM-015-002-N.jpg,faces,male,1,,2back,75,2
tulip01.jpg,objects,natural,1,,2back,75,1
CFD-BM-021-021-N.jpg,faces,male,1,,2back,75,1
tulip01.jpg,objects,natural,1,,2back,75,2
CFD-BM-021-021-N.jpg,faces,male,1,,2back,75,2
pepper01.jpg,objects,natural,0,,2back,75,1
CFD-BM-200-046-N.jpg,faces,male,0,,2back,75,1
CFD-LM-246-087-N.jpg,faces,male,0,,2back,75,1
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,0,,2back,75,1
land645.jpg,scenes,natural,0,,2back,75,1
egg02.jpg,objects,natural,0,,2back,75,1
dormer.jpg,objects,manmade,0,,2back,75,1
CFD-BF-029-031-N.jpg,faces,female,0,,2back,75,1
CFD-BF-223-250-N.jpg,faces,female,1,,2back,75,1
CFD-LF-227-054-N.jpg,faces,female,1,,2back,75,1
CFD-BF-223-250-N.jpg,faces,female,1,,2back,75,2
CFD-LF-227-054-N.jpg,faces,female,1,,2back,75,2
AA005940.jpg,scenes,natural,0,,2back,75,1
CFD-LM-236-163-N.jpg,faces,male,1,,2back,75,1
sandcastle.jpg,objects,manmade,0,,2back,75,1
CFD-LM-236-163-N.jpg,faces,male,1,,2back,75,2
forest_01_01_ask.jpg,scenes,natural,1,,2back,75,1
FreeFoto_mountain_1_2.jpg,scenes,natural,0,,2back,75,1
forest_01_01_ask.jpg,scenes,natural,1,,2back,75,2
Desert_de_Gobi.jpg,scenes,natural,1,,2back,75,1
CFD-LF-201-035-N.jpg,faces,female,0,,2back,75,1
Desert_de_Gobi.jpg,scenes,natural,1,,2back,75,2
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,1,,2back,75,1
Cemetery-871.jpg,scenes,manmade,0,,2back,75,1
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,1,,2back,75,2
brusselssprout.jpg,objects,natural,0,,2back,75,1
star.jpg,objects,natural,0,,2back,75,1
pb_99_1_0532_33_l.jpg,scenes,manmade,0,,2back,75,1
CFD-WM-039-018-N.jpg,faces,male,0,,2back,75,1
house_07_03_askl.jpg,scenes,manmade,0,,2back,75,1
store.jpg,scenes,manmade,0,,2back,75,1
seal.jpg,objects,natural,0,,2back,75,1
cdmc1143.jpg,scenes,manmade,0,,2back,75,1
oyster01.jpg,objects,natural,0,,2back,75,1
n44002.jpg,scenes,natural,1,,2back,75,1
mar_antonius_eglise.jpg,scenes,manmade,1,,2back,75,1
n44002.jpg,scenes,natural,1,,2back,75,2
mar_antonius_eglise.jpg,scenes,manmade,1,,2back,75,2
CFD-BM-044-001-N.jpg,faces,male,0,,2back,75,1
plum01.jpg,objects,natural,0,,2back,75,1
CFD-WM-232-070-N.jpg,faces,male,1,,2back,75,1
canyon_02_03_ask.jpg,scenes,natural,0,,2back,75,1
CFD-WM-232-070-N.jpg,faces,male,1,,2back,75,2
crique_02_03_ask.jpg,scenes,natural,1,,2back,75,1
scrubbingbrush04b.jpg,objects,manmade,1,,2back,75,1
crique_02_03_ask.jpg,scenes,natural,1,,2back,75,2
scrubbingbrush04b.jpg,objects,manmade,1,,2back,75,2
hoe.jpg,objects,manmade,1,,2back,75,1
cabbage.jpg,objects,natural,1,,2back,75,1
hoe.jpg,objects,manmade,1,,2back,75,2
cabbage.jpg,objects,natural,1,,2back,75,2
CFD-LM-241-125-N.jpg,faces,male,0,,2back,75,1
giraffe.jpg,objects,natural,1,,2back,75,1
CFD-AM-223-138-N.jpg,faces,male,0,,2back,75,1
giraffe.jpg,objects,natural,1,,2back,75,2
CFD-BF-045-003-N.jpg,faces,female,0,,2back,75,1
CFD-BM-013-002-N.jpg,faces,male,0,,2back,75,1
pecan03c.jpg,objects,natural,0,,2back,75,1
grocery.jpg,scenes,manmade,0,,2back,75,1
CFD-BF-020-002-N.jpg,faces,female,0,,2back,75,1
CFD-WF-205-006-N.jpg,faces,female,1,,2back,75,1
CFD-AF-216-106-N.jpg,faces,female,1,,2back,75,1
CFD-WF-205-006-N.jpg,faces,female,1,,2back,75,2
CFD-AF-216-106-N.jpg,faces,female,1,,2back,75,2
pickle01a.jpg,objects,natural,1,,2back,75,1
table03.jpg,objects,manmade,0,,2back,75,1
pickle01a.jpg,objects,natural,1,,2back,75,2
ginger.jpg,objects,natural,1,,2back,75,1
CFD-BM-253-004-N.jpg,faces,male,0,,2back,75,1
ginger.jpg,objects,natural,1,,2back,75,2
peacock.jpg,objects,natural,1,,2back,75,1
drum03.jpg,objects,manmade,0,,2back,75,1
peacock.jpg,objects,natural,1,,2back,75,2
flipflop01a.jpg,objects,manmade,0,,2back,75,1
handgripper.jpg,objects,manmade,0,,2back,75,1
1bli6790.jpg,scenes,manmade,0,,2back,75,1
FreeFoto_beach_24_9.jpg,scenes,natural,0,,2back,75,1
n457008.jpg,scenes,manmade,0,,2back,75,1
plant05b.jpg,objects,natural,0,,2back,75,1
nametag01a.jpg,objects,manmade,0,,2back,75,1
CFD-BF-019-001-N.jpg,faces,female,0,,2back,75,1
electricguitar01.jpg,objects,manmade,0,,2back,75,1
LibraryPictures3.jpg,scenes,manmade,1,,2back,75,1
sailboat.jpg,objects,manmade,1,,2back,75,1
LibraryPictures3.jpg,scenes,manmade,1,,2back,75,2
sailboat.jpg,objects,manmade,1,,2back,75,2
CFD-WM-037-025-N.jpg,faces,male,0,,2back,75,1
canyon_04_05_askl.jpg,scenes,natural,0,,2back,75,1
CFD-WM-216-061-N.jpg,faces,male,1,,2back,75,1
lynx01.jpg,objects,natural,0,,2back,75,1
CFD-WM-216-061-N.jpg,faces,male,1,,2back,75,2
broccoli01b.jpg,objects,natural,0,,2back,75,1
CFD-BM-004-002-N.jpg,faces,male,0,,2back,75,1
FreeFoto_forest_14_16.jpg,scenes,natural,0,,2back,75,1
CFD-BF-014-002-N.jpg,faces,female,0,,2back,75,1
qtip.jpg,objects,manmade,0,,2back,75,1
CFD-WF-222-092-N.jpg,faces,female,0,,2back,75,1
CFD-BM-019-002-N.jpg,faces,male,0,,2back,75,1
almond.jpg,objects,natural,0,,2back,75,1
CFD-WF-208-068-N.jpg,faces,female,1,,2back,75,1
08Trees.jpg,scenes,natural,0,,2back,75,1
CFD-WF-208-068-N.jpg,faces,female,1,,2back,75,2
gaststaette1.jpg,scenes,manmade,1,,2back,75,1
int437.jpg,scenes,manmade,0,,2back,75,1
gaststaette1.jpg,scenes,manmade,1,,2back,75,2
microphone01.jpg,objects,manmade,1,,2back,75,1
dalmatian.jpg,objects,natural,0,,2back,75,1
microphone01.jpg,objects,manmade,1,,2back,75,2
boat.jpg,objects,manmade,0,,2back,75,1
blueberry01.jpg,objects,natural,1,,2back,75,1
FreeFoto_beach_1_17.jpg,scenes,natural,0,,2back,75,1
blueberry01.jpg,objects,natural,1,,2back,75,2
FreeFoto_forest_2_48.jpg,scenes,natural,1,,2back,75,1
sturgeon.jpg,objects,natural,0,,2back,75,1
FreeFoto_forest_2_48.jpg,scenes,natural,1,,2back,75,2
CFD-BM-218-132-N.jpg,faces,male,0,,2back,75,1
snail.jpg,objects,natural,0,,2back,75,1
Witton_playground.jpg,scenes,manmade,1,,2back,75,1
mountain_10_04_askl.jpg,scenes,natural,0,,2back,75,1
Witton_playground.jpg,scenes,manmade,1,,2back,75,2
15909-pool-area.jpg,scenes,manmade,0,,2back,75,1
canyon_25_04_askl.jpg,scenes,natural,1,,2back,75,1
CFD-AF-239-171-N.jpg,faces,female,0,,2back,75,1
canyon_25_04_askl.jpg,scenes,natural,1,,2back,75,2
126829079_ec08a3996c.jpg,scenes,manmade,0,,2back,75,1
214classroom.jpg,scenes,manmade,0,,2back,75,1
CFD-WM-023-001-N.jpg,faces,male,0,,2back,75,1
CFD-LM-221-216-N.jpg,faces,male,0,,2back,75,1
locker.jpg,objects,manmade,0,,2back,75,1
hairdryer01a.jpg,objects,manmade,0,,2back,75,1
kangaroo.jpg,objects,natural,0,,2back,75,1
CFD-WF-022-017-N.jpg,faces,female,1,,2back,75,1
CFD-AM-212-050-N.jpg,faces,male,0,,2back,75,1
CFD-WF-022-017-N.jpg,faces,female,1,,2back,75,2
CFD-AF-200-228-N.jpg,faces,female,1,,2back,75,1
barrett_misueno_dining3_e.jpg,scenes,manmade,0,,2back,75,1
CFD-AF-200-228-N.jpg,faces,female,1,,2back,75,2
Playground-2568.jpg,scenes,manmade,0,,2back,75,1
CFD-BF-207-004-N.jpg,faces,female,0,,2back,75,1
CFD-LM-202-072-N.jpg,faces,male,0,,2back,75,1
vikingmask01b.jpg,objects,manmade,0,,2back,75,1
CFD-WM-024-015-N.jpg,faces,male,0,,2back,75,1
siamesecat.jpg,objects,natural,0,,2back,75,1
storaebeltbridge.jpg,scenes,manmade,0,,2back,75,1
AT-98-3-0944-36_l.jpg,scenes,manmade,0,,2back,75,1
CFD-WM-020-001-N.jpg,faces,male,1,,2back,75,1
Campsite23.jpg,scenes,manmade,1,,2back,75,1
CFD-WM-020-001-N.jpg,faces,male,1,,2back,75,2
Campsite23.jpg,scenes,manmade,1,,2back,75,2
canyon_26_02_askl.jpg,scenes,natural,0,,2back,75,1
b4.jpg,scenes,manmade,1,,2back,75,1
CFD-LM-203-026-N.jpg,faces,male,1,,2back,75,1
b4.jpg,scenes,manmade,1,,2back,75,2
CFD-LM-203-026-N.jpg,faces,male,1,,2back,75,2
canyon_25_01_askl.jpg,scenes,natural,1,,2back,75,1
CFD-BF-218-207-N.jpg,faces,female,1,,2back,75,1
canyon_25_01_askl.jpg,scenes,natural,1,,2back,75,2
CFD-BF-218-207-N.jpg,faces,female,1,,2back,75,2
CFD-WF-242-001-N.jpg,faces,female,0,,2back,75,1
fishinghook01b.jpg,objects,manmade,0,,2back,75,1
CFD-WF-001-003-N.jpg,faces,female,0,,2back,75,1
CFD-AF-209-006-N.jpg,faces,female,1,,2back,75,1
tent.jpg,objects,manmade,1,,2back,75,1
CFD-AF-209-006-N.jpg,faces,female,1,,2back,75,2
tent.jpg,objects,manmade,1,,2back,75,2
CFD-WM-239-128-N.jpg,faces,male,1,,2back,75,1
land662.jpg,scenes,natural,0,,2back,75,1
CFD-WM-239-128-N.jpg,faces,male,1,,2back,75,2
FreeFoto_river_36_44.jpg,scenes,natural,0,,2back,75,1
door.jpg,objects,manmade,1,,2back,75,1
CFD-AF-254-167-N.jpg,faces,female,0,,2back,75,1
door.jpg,objects,manmade,1,,2back,75,2
vulture.jpg,objects,natural,1,,2back,75,1
cheetah.jpg,objects,natural,1,,2back,75,1
vulture.jpg,objects,natural,1,,2back,75,2
cheetah.jpg,objects,natural,1,,2back,75,2
tiered_parking_web.jpg,scenes,manmade,0,,2back,75,1
seagull.jpg,objects,natural,0,,2back,75,1
CFD-BM-217-082-N.jpg,faces,male,0,,2back,75,1
bowl01.jpg,objects,manmade,0,,2back,75,1
CFD-WM-026-001-N.jpg,faces,male,0,,2back,75,1
480075.jpg,scenes,manmade,0,,2back,75,1
CFD-WM-234-118-N.jpg,faces,male,1,,2back,75,1
CFD-LF-246-129-N.jpg,faces,female,0,,2back,75,1
CFD-WM-234-118-N.jpg,faces,male,1,,2back,75,2
soapdispenser04.jpg,objects,manmade,1,,2back,75,1
land680.jpg,scenes,natural,1,,2back,75,1
soapdispenser04.jpg,objects,manmade,1,,2back,75,2
land680.jpg,scenes,natural,1,,2back,75,2
CFD-AM-217-085-N.jpg,faces,male,0,,2back,75,1
CFD-WM-256-138-N.jpg,faces,male,0,,2back,75,1
smallsp007.jpg,scenes,manmade,0,,2back,75,1
shrimp.jpg,objects,natural,1,,2back,75,1
camping34.jpg,scenes,manmade,0,,2back,75,1
shrimp.jpg,objects,natural,1,,2back,75,2
rattle.jpg,objects,manmade,0,,2back,75,1
FreeFoto_coast_2_16.jpg,scenes,natural,0,,2back,75,1
fryingpan01.jpg,objects,manmade,0,,2back,75,1
FreeFoto_river_2_16.jpg,scenes,natural,0,,2back,75,1
446598270_7894706047.jpg,scenes,natural,1,,2back,75,1
peanut01.jpg,objects,natural,1,,2back,75,1
446598270_7894706047.jpg,scenes,natural,1,,2back,75,2
peanut01.jpg,objects,natural,1,,2back,75,2
saw01b.jpg,objects,manmade,0,,2back,75,1
forest_17_01_askl.jpg,scenes,natural,1,,2back,75,1
oneholepunch.jpg,objects,manmade,1,,2back,75,1
forest_17_01_askl.jpg,scenes,natural,1,,2back,75,2
oneholepunch.jpg,objects,manmade,1,,2back,75,2
jeep.jpg,objects,manmade,0,,2back,75,1
CFD-AM-232-251-N.jpg,faces,male,1,,2back,75,1
pineapple01b.jpg,objects,natural,0,,2back,75,1
CFD-AM-232-251-N.jpg,faces,male,1,,2back,75,2
CFD-LM-252-076-N.jpg,faces,male,0,,2back,75,1
shop16.jpg,scenes,manmade,1,,2back,75,1
CFD-WF-234-086-N.jpg,faces,female,0,,2back,75,1
shop16.jpg,scenes,manmade,1,,2back,75,2
CFD-WF-219-038-N.jpg,faces,female,0,,2back,75,1
fusilli02b.jpg,objects,manmade,0,,2back,75,1
leaf05.jpg,objects,natural,0,,2back,75,1
CFD-WF-008-002-N.jpg,faces,female,0,,2back,75,1
Qumran_Cave_4_interior_51-31tb_wr.jpg,scenes,natural,0,,2back,75,1
natu3.jpg,scenes,natural,0,,2back,75,1
seashell02.jpg,objects,natural,0,,2back,75,1
CFD-BF-038-037-N.jpg,faces,female,0,,2back,75,1
leaf03b.jpg,objects,natural,1,,2back,75,1
CFD-WF-017-003-N.jpg,faces,female,1,,2back,75,1
leaf03b.jpg,objects,natural,1,,2back,75,2
CFD-WF-017-003-N.jpg,faces,female,1,,2back,75,2
CFD-LF-206-078-N.jpg,faces,female,0,,2back,75,1
grape01.jpg,objects,natural,0,,2back,75,1
mountain77.jpg,scenes,natural,0,,2back,75,1
bath.jpg,scenes,manmade,0,,2back,75,1
finishedbarn.jpg,scenes,manmade,1,,2back,75,1
web_VolcanTungurahua.jpg,scenes,natural,1,,2back,75,1
finishedbarn.jpg,scenes,manmade,1,,2back,75,2
web_VolcanTungurahua.jpg,scenes,natural,1,,2back,75,2
cdmc1145.jpg,scenes,manmade,0,,2back,75,1
CFD-WM-218-074-N.jpg,faces,male,1,,2back,75,1
564245313_78f70e3a10.jpg,scenes,manmade,0,,2back,75,1
CFD-WM-218-074-N.jpg,faces,male,1,,2back,75,2
CFD-WF-248-129-N.jpg,faces,female,0,,2back,75,1
full-tennis-court-and.jpg,scenes,manmade,0,,2back,75,1
CFD-BM-023-029-N.jpg,faces,male,0,,2back,75,1
hammerheadshark.jpg,objects,natural,0,,2back,75,1
calanques_01_05_google.jpg,scenes,natural,0,,2back,75,1
floorlamp.jpg,objects,manmade,0,,2back,75,1
CFD-WM-251-002-N.jpg,faces,male,0,,2back,75,1
gym07.jpg,scenes,manmade,0,,2back,75,1
CFD-LM-228-188-N.jpg,faces,male,0,,2back,75,1
NA004783.jpg,scenes,natural,0,,2back,75,1
drum04.jpg,objects,manmade,0,,2back,75,1
perfume01a.jpg,objects,manmade,0,,2back,75,1
CFD-WM-031-003-N.jpg,faces,male,0,,2back,75,1
CFD-BF-236-177-N.jpg,faces,female,0,,2back,75,1
tree.jpg,objects,natural,1,,2back,75,1
CFD-BM-208-065-N.jpg,faces,male,1,,2back,75,1
tree.jpg,objects,natural,1,,2back,75,2
CFD-BM-208-065-N.jpg,faces,male,1,,2back,75,2
tower_block_iceberg.jpg,scenes,natural,0,,2back,75,1
CFD-WM-215-041-N.jpg,faces,male,0,,2back,75,1
rawchicken.jpg,objects,natural,0,,2back,75,1
CFD-BM-203-001-N.jpg,faces,male,1,,2back,75,1
CFD-AF-228-173-N.jpg,faces,female,1,,2back,75,1
CFD-BM-203-001-N.jpg,faces,male,1,,2back,75,2
CFD-AF-228-173-N.jpg,faces,female,1,,2back,75,2
calanques_07_13_google.jpg,scenes,natural,1,,2back,75,1
CFD-BF-047-003-N.jpg,faces,female,0,,2back,75,1
calanques_07_13_google.jpg,scenes,natural,1,,2back,75,2
CFD-AF-221-147-N.jpg,faces,female,0,,2back,75,1
pepper04b.jpg,objects,natural,0,,2back,75,1
private21.jpg,scenes,manmade,0,,2back,75,1
3607308_scaled_416x312.jpg,scenes,manmade,1,,2back,75,1
b_791051.jpg,scenes,manmade,0,,2back,75,1
3607308_scaled_416x312.jpg,scenes,manmade,1,,2back,75,2
chipmunk.jpg,objects,natural,0,,2back,75,1
land364.jpg,scenes,natural,0,,2back,75,1
CFD-BM-232-213-N.jpg,faces,male,0,,2back,75,1
tiger02.jpg,objects,natural,1,,2back,75,1
sunflowerseeds.jpg,objects,natural,0,,2back,75,1
tiger02.jpg,objects,natural,1,,2back,75,2
cherry01.jpg,objects,natural,1,,2back,75,1
WilliamsStreamOutlet1.jpg,scenes,natural,0,,2back,75,1
cherry01.jpg,objects,natural,1,,2back,75,2
cleaver01.jpg,objects,manmade,0,,2back,75,1
CFD-AF-255-209-N.jpg,faces,female,0,,2back,75,1
CFD-LM-216-082-N.jpg,faces,male,0,,2back,75,1
FreeFoto_coast_2_13.jpg,scenes,natural,0,,2back,75,1
supermarche33-1.jpg,scenes,manmade,1,,2back,75,1
CFD-BF-031-002-N.jpg,faces,female,1,,2back,75,1
supermarche33-1.jpg,scenes,manmade,1,,2back,75,2
CFD-BF-031-002-N.jpg,faces,female,1,,2back,75,2
baguette02b.jpg,objects,manmade,0,,2back,75,1
CFD-AF-236-145-N.jpg,faces,female,0,,2back,75,1
safetypin.jpg,objects,manmade,1,,2back,75,1
CFD-AM-248-104-N.jpg,faces,male,1,,2back,75,1
safetypin.jpg,objects,manmade,1,,2back,75,2
CFD-AM-248-104-N.jpg,faces,male,1,,2back,75,2
hanger01.jpg,objects,manmade,0,,2back,75,1
CFD-AF-217-155-N.jpg,faces,female,0,,2back,75,1
CFD-BM-219-141-N.jpg,faces,male,0,,2back,75,1
FreeFoto_beach_24_45.jpg,scenes,natural,0,,2back,75,1
CFD-BM-031-003-N.jpg,faces,male,0,,2back,75,1
A549054.jpg,scenes,manmade,0,,2back,75,1
cactusfruit.jpg,objects,natural,0,,2back,75,1
pinecone02b.jpg,objects,natural,1,,2back,75,1
CFD-BM-027-001-N.jpg,faces,male,1,,2back,75,1
pinecone02b.jpg,objects,natural,1,,2back,75,2
CFD-BM-027-001-N.jpg,faces,male,1,,2back,75,2
feather03b.jpg,objects,natural,1,,2back,75,1
beach_138_10_flickr.jpg,scenes,natural,1,,2back,75,1
feather03b.jpg,objects,natural,1,,2back,75,2
beach_138_10_flickr.jpg,scenes,natural,1,,2back,75,2
forest_01_01_google.jpg,scenes,natural,0,,2back,75,1
CFD-AM-235-241-N.jpg,faces,male,1,,2back,75,1
CFD-WF-023-003-N.jpg,faces,female,1,,2back,75,1
CFD-AM-235-241-N.jpg,faces,male,1,,2back,75,2
CFD-WF-023-003-N.jpg,faces,female,1,,2back,75,2
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,1,,2back,75,1
field_05_05_ask.jpg,scenes,natural,1,,2back,75,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,1,,2back,75,2
field_05_05_ask.jpg,scenes,natural,1,,2back,75,2
beach_26_19_altavista.jpg,scenes,natural,0,,2back,75,1
nat947.jpg,scenes,natural,1,,2back,75,1
toothbrush04a.jpg,objects,manmade,0,,2back,75,1
nat947.jpg,scenes,natural,1,,2back,75,2
weight04c.jpg,objects,manmade,1,,2back,75,1
woodboard.jpg,objects,manmade,1,,2back,75,1
weight04c.jpg,objects,manmade,1,,2back,75,2
woodboard.jpg,objects,manmade,1,,2back,75,2
crique_09_16_altavista.jpg,scenes,natural,0,,2back,75,1
Icebergrce.jpg,scenes,natural,0,,2back,75,1
CFD-AF-244-168-N.jpg,faces,female,0,,2back,75,1
PoolesCavern2A.jpg,scenes,natural,0,,2back,75,1
bathroom0002.jpg,scenes,manmade,1,,2back,75,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,0,,2back,75,1
bathroom0002.jpg,scenes,manmade,1,,2back,75,2
pen04a.jpg,objects,manmade,0,,2back,75,1
banana01.jpg,objects,natural,0,,2back,75,1
CFD-WF-229-004-N.jpg,faces,female,0,,2back,75,1
Coastal-caveinchalkwithrubble.jpg,scenes,natural,0,,2back,75,1
CFD-WF-003-003-N.jpg,faces,female,0,,2back,75,1
englishcucumber.jpg,objects,natural,0,,2back,75,1
CFD-BF-234-167-N.jpg,faces,female,0,,2back,75,1
sneaker01a.jpg,objects,manmade,1,,2back,75,1
butterfly.jpg,objects,natural,0,,2back,75,1
sneaker01a.jpg,objects,manmade,1,,2back,75,2
CFD-WM-009-002-N.jpg,faces,male,0,,2back,75,1
CFD-BM-242-233-N.jpg,faces,male,0,,2back,75,1
apple04.jpg,objects,natural,0,,2back,75,1
beach_120_08_flickr.jpg,scenes,natural,1,,2back,75,1
lock04b.jpg,objects,manmade,0,,2back,75,1
beach_120_08_flickr.jpg,scenes,natural,1,,2back,75,2
CFD-AF-245-143-N.jpg,faces,female,0,,2back,75,1
home-office_1.jpg,scenes,manmade,0,,2back,75,1
int347.jpg,scenes,manmade,0,,2back,75,1
rice.jpg,objects,natural,0,,2back,75,1
CFD-WF-221-005-N.jpg,faces,female,1,,2back,75,1
CFD-WF-015-006-N.jpg,faces,female,1,,2back,75,1
CFD-WF-221-005-N.jpg,faces,female,1,,2back,75,2
CFD-WF-015-006-N.jpg,faces,female,1,,2back,75,2
CFD-WM-244-003-N.jpg,faces,male,0,,2back,75,1
CFD-AF-206-079-N.jpg,faces,female,1,,2back,75,1
CFD-WF-012-002-N.jpg,faces,female,0,,2back,75,1
CFD-AF-206-079-N.jpg,faces,female,1,,2back,75,2
CFD-LF-244-096-N.jpg,faces,female,0,,2back,75,1
CFD-AM-205-153-N.jpg,faces,male,0,,2back,75,1
stapler03a.jpg,objects,manmade,0,,2back,75,1
c_791076.jpg,scenes,manmade,0,,2back,75,1
TropicalJardin.jpg,scenes,manmade,0,,2back,75,1
tablesaw.jpg,objects,manmade,0,,2back,75,1
ostrich.jpg,objects,natural,0,,2back,75,1
chessknight01.jpg,objects,manmade,0,,2back,75,1
CFD-AM-242-176-N.jpg,faces,male,0,,2back,75,1
pitchfork.jpg,objects,manmade,1,,2back,75,1
sLobby16.jpg,scenes,manmade,0,,2back,75,1
pitchfork.jpg,objects,manmade,1,,2back,75,2
glassescase.jpg,objects,manmade,1,,2back,75,1
heron02.jpg,objects,natural,1,,2back,75,1
glassescase.jpg,objects,manmade,1,,2back,75,2
heron02.jpg,objects,natural,1,,2back,75,2
226513073_9c7038891f.jpg,scenes,manmade,1,,2back,75,1
kiwi02.jpg,objects,natural,0,,2back,75,1
226513073_9c7038891f.jpg,scenes,manmade,1,,2back,75,2
taillight.jpg,objects,manmade,0,,2back,75,1
woodencrate03.jpg,objects,manmade,0,,2back,75,1
b_chute_moreau.jpg,scenes,natural,0,,2back,75,1
plant01.jpg,objects,natural,0,,2back,75,1
