image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
electricguitar01.jpg,objects,manmade,1,,1back,50,1
electricguitar01.jpg,objects,manmade,1,,1back,50,2
int437.jpg,scenes,manmade,1,,1back,50,1
int437.jpg,scenes,manmade,1,,1back,50,2
CBP1022234_P.jpg,scenes,manmade,0,,1back,50,1
CFD-WF-023-003-N.jpg,faces,female,1,,1back,50,1
CFD-WF-023-003-N.jpg,faces,female,1,,1back,50,2
seafoodbuffet.jpg,scenes,manmade,1,,1back,50,1
seafoodbuffet.jpg,scenes,manmade,1,,1back,50,2
CFD-WM-245-123-N.jpg,faces,male,1,,1back,50,1
CFD-WM-245-123-N.jpg,faces,male,1,,1back,50,2
grape02.jpg,objects,natural,0,,1back,50,1
int347.jpg,scenes,manmade,1,,1back,50,1
int347.jpg,scenes,manmade,1,,1back,50,2
CFD-WF-026-002-N.jpg,faces,female,0,,1back,50,1
storaebeltbridge.jpg,scenes,manmade,0,,1back,50,1
soapdispenser04.jpg,objects,manmade,0,,1back,50,1
bnine.jpg,scenes,natural,0,,1back,50,1
CFD-LM-244-068-N.jpg,faces,male,0,,1back,50,1
siamesecat.jpg,objects,natural,0,,1back,50,1
CFD-BF-234-167-N.jpg,faces,female,1,,1back,50,1
CFD-BF-234-167-N.jpg,faces,female,1,,1back,50,2
kettle01.jpg,objects,manmade,0,,1back,50,1
englishcucumber.jpg,objects,natural,0,,1back,50,1
apple04.jpg,objects,natural,0,,1back,50,1
RedBarn_S2.jpg,scenes,manmade,0,,1back,50,1
plum02.jpg,objects,natural,0,,1back,50,1
CFD-AM-205-153-N.jpg,faces,male,0,,1back,50,1
FreeFoto_beach_24_45.jpg,scenes,natural,1,,1back,50,1
FreeFoto_beach_24_45.jpg,scenes,natural,1,,1back,50,2
rattle.jpg,objects,manmade,0,,1back,50,1
gift01.jpg,objects,manmade,0,,1back,50,1
redfox.jpg,objects,natural,1,,1back,50,1
redfox.jpg,objects,natural,1,,1back,50,2
flipflop01a.jpg,objects,manmade,0,,1back,50,1
heron02.jpg,objects,natural,0,,1back,50,1
CFD-WM-004-010-N.jpg,faces,male,0,,1back,50,1
stream01_640.jpg,scenes,natural,1,,1back,50,1
stream01_640.jpg,scenes,natural,1,,1back,50,2
CFD-AM-224-126-N.jpg,faces,male,1,,1back,50,1
CFD-AM-224-126-N.jpg,faces,male,1,,1back,50,2
CFD-LF-222-147-N.jpg,faces,female,0,,1back,50,1
interlockingbuildingblock01.jpg,objects,manmade,0,,1back,50,1
calanques_17_05_google.jpg,scenes,natural,1,,1back,50,1
calanques_17_05_google.jpg,scenes,natural,1,,1back,50,2
FreeFoto_beach_8_23.jpg,scenes,natural,0,,1back,50,1
tower_block_iceberg.jpg,scenes,natural,0,,1back,50,1
bluejay.jpg,objects,natural,0,,1back,50,1
VA-03-00-0002-06_l.jpg,scenes,manmade,1,,1back,50,1
VA-03-00-0002-06_l.jpg,scenes,manmade,1,,1back,50,2
CFD-BM-242-233-N.jpg,faces,male,1,,1back,50,1
CFD-BM-242-233-N.jpg,faces,male,1,,1back,50,2
parrot01.jpg,objects,natural,1,,1back,50,1
parrot01.jpg,objects,natural,1,,1back,50,2
CFD-WF-001-003-N.jpg,faces,female,1,,1back,50,1
CFD-WF-001-003-N.jpg,faces,female,1,,1back,50,2
computermouse02b.jpg,objects,manmade,0,,1back,50,1
FreeFoto_coast_2_13.jpg,scenes,natural,1,,1back,50,1
FreeFoto_coast_2_13.jpg,scenes,natural,1,,1back,50,2
brusselssprout.jpg,objects,natural,0,,1back,50,1
CFD-BM-016-036-N.jpg,faces,male,0,,1back,50,1
glasses01b.jpg,objects,manmade,0,,1back,50,1
CFD-BF-020-002-N.jpg,faces,female,1,,1back,50,1
CFD-BF-020-002-N.jpg,faces,female,1,,1back,50,2
canyon_05_01_ask.jpg,scenes,natural,0,,1back,50,1
home-office_1.jpg,scenes,manmade,0,,1back,50,1
bathroom0002.jpg,scenes,manmade,0,,1back,50,1
CFD-AM-248-104-N.jpg,faces,male,0,,1back,50,1
CFD-LM-216-082-N.jpg,faces,male,1,,1back,50,1
CFD-LM-216-082-N.jpg,faces,male,1,,1back,50,2
CFD-WM-232-070-N.jpg,faces,male,0,,1back,50,1
lectern02.jpg,objects,manmade,0,,1back,50,1
CFD-BF-014-002-N.jpg,faces,female,0,,1back,50,1
cavepic6.jpg,scenes,natural,0,,1back,50,1
bazooka.jpg,objects,manmade,0,,1back,50,1
peacock.jpg,objects,natural,1,,1back,50,1
peacock.jpg,objects,natural,1,,1back,50,2
Campsite23.jpg,scenes,manmade,0,,1back,50,1
lychee02b.jpg,objects,natural,0,,1back,50,1
cdMC745.jpg,scenes,natural,0,,1back,50,1
4513626754.jpg,scenes,manmade,0,,1back,50,1
LeMeridien-Bar.jpg,scenes,manmade,0,,1back,50,1
CFD-WM-025-002-N.jpg,faces,male,0,,1back,50,1
nametag01a.jpg,objects,manmade,1,,1back,50,1
nametag01a.jpg,objects,manmade,1,,1back,50,2
b_chute_moreau.jpg,scenes,natural,0,,1back,50,1
CFD-WF-003-003-N.jpg,faces,female,0,,1back,50,1
FreeFoto_mountain_1_2.jpg,scenes,natural,0,,1back,50,1
CFD-WF-242-001-N.jpg,faces,female,1,,1back,50,1
CFD-WF-242-001-N.jpg,faces,female,1,,1back,50,2
room317.jpg,scenes,manmade,1,,1back,50,1
room317.jpg,scenes,manmade,1,,1back,50,2
CFD-AM-228-214-N.jpg,faces,male,0,,1back,50,1
CFD-AM-223-138-N.jpg,faces,male,0,,1back,50,1
CFD-WM-029-023-N.jpg,faces,male,0,,1back,50,1
12first_campsite.jpg,scenes,manmade,0,,1back,50,1
CFD-BM-216-088-N.jpg,faces,male,0,,1back,50,1
CFD-BF-226-119-N.jpg,faces,female,1,,1back,50,1
CFD-BF-226-119-N.jpg,faces,female,1,,1back,50,2
CFD-LM-246-087-N.jpg,faces,male,0,,1back,50,1
alligator.jpg,objects,natural,0,,1back,50,1
cav3e.jpg,scenes,natural,1,,1back,50,1
cav3e.jpg,scenes,natural,1,,1back,50,2
FreeFoto_river_36_44.jpg,scenes,natural,0,,1back,50,1
senedd-construction-site-200803-th-2.jpg,scenes,manmade,0,,1back,50,1
CFD-BM-218-132-N.jpg,faces,male,0,,1back,50,1
anise.jpg,objects,natural,1,,1back,50,1
anise.jpg,objects,natural,1,,1back,50,2
apron.jpg,objects,manmade,0,,1back,50,1
cleaver01.jpg,objects,manmade,0,,1back,50,1
CFD-AF-242-158-N.jpg,faces,female,0,,1back,50,1
drum03.jpg,objects,manmade,0,,1back,50,1
CFD-WM-219-008-N.jpg,faces,male,1,,1back,50,1
CFD-WM-219-008-N.jpg,faces,male,1,,1back,50,2
CFD-BF-254-201-N.jpg,faces,female,0,,1back,50,1
CFD-AM-208-143-N.jpg,faces,male,0,,1back,50,1
CFD-AF-200-228-N.jpg,faces,female,0,,1back,50,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,0,,1back,50,1
scissors09.jpg,objects,manmade,0,,1back,50,1
arugula.jpg,objects,natural,0,,1back,50,1
studio643.jpg,scenes,manmade,0,,1back,50,1
pitchfork.jpg,objects,manmade,0,,1back,50,1
land18.jpg,scenes,natural,0,,1back,50,1
chickenshishkebab.jpg,objects,manmade,0,,1back,50,1
crique_02_03_ask.jpg,scenes,natural,1,,1back,50,1
crique_02_03_ask.jpg,scenes,natural,1,,1back,50,2
r_251092.jpg,scenes,natural,0,,1back,50,1
int637.jpg,scenes,manmade,0,,1back,50,1
CFD-AF-230-193-N.jpg,faces,female,0,,1back,50,1
CFD-BF-034-002-N.jpg,faces,female,0,,1back,50,1
natu3.jpg,scenes,natural,0,,1back,50,1
fusilli02b.jpg,objects,manmade,0,,1back,50,1
giftbag01a.jpg,objects,manmade,0,,1back,50,1
CFD-WF-201-156-N.jpg,faces,female,0,,1back,50,1
b_371057.jpg,scenes,natural,0,,1back,50,1
c_791076.jpg,scenes,manmade,0,,1back,50,1
tennisball01a.jpg,objects,manmade,1,,1back,50,1
tennisball01a.jpg,objects,manmade,1,,1back,50,2
CFD-AM-252-114-N.jpg,faces,male,0,,1back,50,1
morningstar.jpg,objects,natural,0,,1back,50,1
pb_99_1_0532_33_l.jpg,scenes,manmade,1,,1back,50,1
pb_99_1_0532_33_l.jpg,scenes,manmade,1,,1back,50,2
CFD-AF-227-207-N.jpg,faces,female,0,,1back,50,1
big-blue-iceberg.jpg,scenes,natural,0,,1back,50,1
parkfountain.jpg,objects,manmade,0,,1back,50,1
full-tennis-court-and.jpg,scenes,manmade,1,,1back,50,1
full-tennis-court-and.jpg,scenes,manmade,1,,1back,50,2
126829079_ec08a3996c.jpg,scenes,manmade,0,,1back,50,1
leaf04.jpg,objects,natural,0,,1back,50,1
new_tour-complet-hiver-d-7.jpg,scenes,natural,0,,1back,50,1
CFD-BF-213-188-N.jpg,faces,female,0,,1back,50,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,0,,1back,50,1
CFD-WF-022-017-N.jpg,faces,female,1,,1back,50,1
CFD-WF-022-017-N.jpg,faces,female,1,,1back,50,2
NA004783.jpg,scenes,natural,0,,1back,50,1
canyon_25_01_askl.jpg,scenes,natural,0,,1back,50,1
paintbrush01.jpg,objects,manmade,0,,1back,50,1
CFD-BM-037-033-N.jpg,faces,male,0,,1back,50,1
va_02_03_7115_16_l.jpg,scenes,manmade,0,,1back,50,1
hairclipper.jpg,objects,manmade,1,,1back,50,1
hairclipper.jpg,objects,manmade,1,,1back,50,2
151815.jpg,scenes,manmade,1,,1back,50,1
151815.jpg,scenes,manmade,1,,1back,50,2
CFD-WM-015-002-N.jpg,faces,male,0,,1back,50,1
star.jpg,objects,natural,1,,1back,50,1
star.jpg,objects,natural,1,,1back,50,2
CFD-WM-215-041-N.jpg,faces,male,0,,1back,50,1
camping34.jpg,scenes,manmade,1,,1back,50,1
camping34.jpg,scenes,manmade,1,,1back,50,2
CFD-WF-008-002-N.jpg,faces,female,0,,1back,50,1
seal.jpg,objects,natural,0,,1back,50,1
CFD-AF-206-079-N.jpg,faces,female,1,,1back,50,1
CFD-AF-206-079-N.jpg,faces,female,1,,1back,50,2
seagull.jpg,objects,natural,0,,1back,50,1
crab01.jpg,objects,natural,0,,1back,50,1
CFD-BM-241-235-N.jpg,faces,male,1,,1back,50,1
CFD-BM-241-235-N.jpg,faces,male,1,,1back,50,2
scarf.jpg,objects,manmade,0,,1back,50,1
CFD-BM-200-046-N.jpg,faces,male,0,,1back,50,1
bea10.jpg,scenes,natural,0,,1back,50,1
CFD-AF-255-209-N.jpg,faces,female,0,,1back,50,1
CFD-AF-212-097-N.jpg,faces,female,0,,1back,50,1
CFD-AM-239-147-N.jpg,faces,male,0,,1back,50,1
ladybug02.jpg,objects,natural,0,,1back,50,1
n457042.jpg,scenes,manmade,1,,1back,50,1
n457042.jpg,scenes,manmade,1,,1back,50,2
rice.jpg,objects,natural,0,,1back,50,1
CFD-LF-233-277-N.jpg,faces,female,0,,1back,50,1
CFD-BM-027-001-N.jpg,faces,male,1,,1back,50,1
CFD-BM-027-001-N.jpg,faces,male,1,,1back,50,2
CFD-WM-216-061-N.jpg,faces,male,1,,1back,50,1
CFD-WM-216-061-N.jpg,faces,male,1,,1back,50,2
CFD-BM-235-226-N.jpg,faces,male,0,,1back,50,1
CFD-LM-203-026-N.jpg,faces,male,0,,1back,50,1
beach_26_07_flickr.jpg,scenes,natural,1,,1back,50,1
beach_26_07_flickr.jpg,scenes,natural,1,,1back,50,2
CFD-WF-233-112-N.jpg,faces,female,0,,1back,50,1
CFD-BM-232-213-N.jpg,faces,male,0,,1back,50,1
BottomofCave.jpg,scenes,natural,1,,1back,50,1
BottomofCave.jpg,scenes,natural,1,,1back,50,2
tulip01.jpg,objects,natural,0,,1back,50,1
duck01.jpg,objects,natural,0,,1back,50,1
CFD-LF-225-164-N.jpg,faces,female,1,,1back,50,1
CFD-LF-225-164-N.jpg,faces,female,1,,1back,50,2
calanques_01_05_google.jpg,scenes,natural,0,,1back,50,1
medal02a.jpg,objects,manmade,1,,1back,50,1
medal02a.jpg,objects,manmade,1,,1back,50,2
CFD-BF-236-177-N.jpg,faces,female,1,,1back,50,1
CFD-BF-236-177-N.jpg,faces,female,1,,1back,50,2
LS009898.jpg,scenes,manmade,1,,1back,50,1
LS009898.jpg,scenes,manmade,1,,1back,50,2
canyon_02_03_ask.jpg,scenes,natural,0,,1back,50,1
lock04b.jpg,objects,manmade,1,,1back,50,1
lock04b.jpg,objects,manmade,1,,1back,50,2
CFD-LM-248-089-N.jpg,faces,male,1,,1back,50,1
CFD-LM-248-089-N.jpg,faces,male,1,,1back,50,2
tupperware04b.jpg,objects,manmade,1,,1back,50,1
tupperware04b.jpg,objects,manmade,1,,1back,50,2
148935652_2973783807.jpg,scenes,manmade,0,,1back,50,1
CFD-BM-249-235-N.jpg,faces,male,1,,1back,50,1
CFD-BM-249-235-N.jpg,faces,male,1,,1back,50,2
breadslice.jpg,objects,manmade,1,,1back,50,1
breadslice.jpg,objects,manmade,1,,1back,50,2
CFD-AF-232-078-N.jpg,faces,female,1,,1back,50,1
CFD-AF-232-078-N.jpg,faces,female,1,,1back,50,2
entrhallstair66.jpg,scenes,manmade,0,,1back,50,1
giraffe.jpg,objects,natural,0,,1back,50,1
kangaroo.jpg,objects,natural,0,,1back,50,1
walnut01b.jpg,objects,natural,1,,1back,50,1
walnut01b.jpg,objects,natural,1,,1back,50,2
amusement.jpg,scenes,manmade,0,,1back,50,1
WMP0005237_P.jpg,scenes,natural,0,,1back,50,1
vulture.jpg,objects,natural,1,,1back,50,1
vulture.jpg,objects,natural,1,,1back,50,2
cherry01.jpg,objects,natural,0,,1back,50,1
CFD-AF-229-160-N.jpg,faces,female,0,,1back,50,1
Playground-2568.jpg,scenes,manmade,0,,1back,50,1
handcuffs.jpg,objects,manmade,0,,1back,50,1
A846050.jpg,scenes,manmade,0,,1back,50,1
dining16.jpg,scenes,manmade,0,,1back,50,1
CFD-BM-219-141-N.jpg,faces,male,0,,1back,50,1
apple07.jpg,objects,natural,1,,1back,50,1
apple07.jpg,objects,natural,1,,1back,50,2
barnowl.jpg,objects,natural,1,,1back,50,1
barnowl.jpg,objects,natural,1,,1back,50,2
FreeFoto_beach_14_12.jpg,scenes,natural,0,,1back,50,1
CFD-BM-203-001-N.jpg,faces,male,0,,1back,50,1
scrubbingbrush04b.jpg,objects,manmade,0,,1back,50,1
CFD-LM-242-002-N.jpg,faces,male,0,,1back,50,1
umbrella01.jpg,objects,manmade,0,,1back,50,1
sturgeon.jpg,objects,natural,0,,1back,50,1
land145.jpg,scenes,natural,1,,1back,50,1
land145.jpg,scenes,natural,1,,1back,50,2
beach_02_10_yahoo.jpg,scenes,natural,1,,1back,50,1
beach_02_10_yahoo.jpg,scenes,natural,1,,1back,50,2
CFD-AF-250-200-N.jpg,faces,female,1,,1back,50,1
CFD-AF-250-200-N.jpg,faces,female,1,,1back,50,2
house_07_03_askl.jpg,scenes,manmade,0,,1back,50,1
CFD-WF-015-006-N.jpg,faces,female,1,,1back,50,1
CFD-WF-015-006-N.jpg,faces,female,1,,1back,50,2
CFD-LM-247-095-N.jpg,faces,male,0,,1back,50,1
CFD-LM-243-075-N.jpg,faces,male,0,,1back,50,1
1bli6790.jpg,scenes,manmade,0,,1back,50,1
CFD-BM-244-197-N.jpg,faces,male,0,,1back,50,1
outdoorheater.jpg,objects,manmade,1,,1back,50,1
outdoorheater.jpg,objects,manmade,1,,1back,50,2
480075.jpg,scenes,manmade,0,,1back,50,1
AA005940.jpg,scenes,natural,0,,1back,50,1
CFD-WM-233-106-N.jpg,faces,male,0,,1back,50,1
CEMETERY-1.jpg,scenes,manmade,0,,1back,50,1
CFD-BM-253-004-N.jpg,faces,male,1,,1back,50,1
CFD-BM-253-004-N.jpg,faces,male,1,,1back,50,2
ram.jpg,objects,natural,0,,1back,50,1
microphone01.jpg,objects,manmade,0,,1back,50,1
mountain86.jpg,scenes,natural,0,,1back,50,1
FreeFoto_beach_24_43.jpg,scenes,natural,0,,1back,50,1
sheep.jpg,objects,natural,0,,1back,50,1
CFD-AM-215-120-N.jpg,faces,male,0,,1back,50,1
forest_01_01_ask.jpg,scenes,natural,1,,1back,50,1
forest_01_01_ask.jpg,scenes,natural,1,,1back,50,2
1684965730_e82d832010_b.jpg,scenes,manmade,1,,1back,50,1
1684965730_e82d832010_b.jpg,scenes,manmade,1,,1back,50,2
level03a.jpg,objects,manmade,0,,1back,50,1
door.jpg,objects,manmade,0,,1back,50,1
Coastal-caveinchalkwithrubble.jpg,scenes,natural,1,,1back,50,1
Coastal-caveinchalkwithrubble.jpg,scenes,natural,1,,1back,50,2
forest_17_01_askl.jpg,scenes,natural,0,,1back,50,1
moth.jpg,objects,natural,1,,1back,50,1
moth.jpg,objects,natural,1,,1back,50,2
CFD-BF-025-002-N.jpg,faces,female,1,,1back,50,1
CFD-BF-025-002-N.jpg,faces,female,1,,1back,50,2
CFD-WF-010-004-N.jpg,faces,female,1,,1back,50,1
CFD-WF-010-004-N.jpg,faces,female,1,,1back,50,2
watermelon01.jpg,objects,natural,0,,1back,50,1
FreeFoto_beach_32_15.jpg,scenes,natural,1,,1back,50,1
FreeFoto_beach_32_15.jpg,scenes,natural,1,,1back,50,2
CFD-WM-256-138-N.jpg,faces,male,0,,1back,50,1
avocado02.jpg,objects,natural,1,,1back,50,1
avocado02.jpg,objects,natural,1,,1back,50,2
bison.jpg,objects,natural,0,,1back,50,1
CFD-WM-012-001-N.jpg,faces,male,0,,1back,50,1
CFD-BF-045-003-N.jpg,faces,female,0,,1back,50,1
headphones03c.jpg,objects,manmade,0,,1back,50,1
CFD-BF-223-250-N.jpg,faces,female,0,,1back,50,1
CFD-LF-234-139-N.jpg,faces,female,0,,1back,50,1
ginger.jpg,objects,natural,1,,1back,50,1
ginger.jpg,objects,natural,1,,1back,50,2
bowrake.jpg,objects,manmade,0,,1back,50,1
syringe01.jpg,objects,manmade,0,,1back,50,1
CFD-AM-242-176-N.jpg,faces,male,1,,1back,50,1
CFD-AM-242-176-N.jpg,faces,male,1,,1back,50,2
weight04c.jpg,objects,manmade,0,,1back,50,1
CFD-WM-023-001-N.jpg,faces,male,1,,1back,50,1
CFD-WM-023-001-N.jpg,faces,male,1,,1back,50,2
boat.jpg,objects,manmade,0,,1back,50,1
CFD-BM-031-003-N.jpg,faces,male,0,,1back,50,1
n213075.jpg,scenes,natural,0,,1back,50,1
beach_26_19_altavista.jpg,scenes,natural,0,,1back,50,1
CFD-WF-013-003-N.jpg,faces,female,0,,1back,50,1
hanger01.jpg,objects,manmade,1,,1back,50,1
hanger01.jpg,objects,manmade,1,,1back,50,2
CFD-BF-010-001-N.jpg,faces,female,0,,1back,50,1
cabbage.jpg,objects,natural,0,,1back,50,1
CFD-AM-212-050-N.jpg,faces,male,1,,1back,50,1
CFD-AM-212-050-N.jpg,faces,male,1,,1back,50,2
pickle01a.jpg,objects,natural,0,,1back,50,1
ostrich.jpg,objects,natural,0,,1back,50,1
land645.jpg,scenes,natural,0,,1back,50,1
nat457.jpg,scenes,natural,0,,1back,50,1
b_791051.jpg,scenes,manmade,0,,1back,50,1
bolt01b.jpg,objects,manmade,1,,1back,50,1
bolt01b.jpg,objects,manmade,1,,1back,50,2
gym2.jpg,scenes,manmade,0,,1back,50,1
perfume01a.jpg,objects,manmade,0,,1back,50,1
blueberry01.jpg,objects,natural,0,,1back,50,1
art869.jpg,scenes,manmade,1,,1back,50,1
art869.jpg,scenes,manmade,1,,1back,50,2
field_05_06_ask.jpg,scenes,natural,1,,1back,50,1
field_05_06_ask.jpg,scenes,natural,1,,1back,50,2
CFD-BM-019-002-N.jpg,faces,male,0,,1back,50,1
CFD-BF-038-037-N.jpg,faces,female,0,,1back,50,1
CFD-WF-204-038-N.jpg,faces,female,1,,1back,50,1
CFD-WF-204-038-N.jpg,faces,female,1,,1back,50,2
dalmatian.jpg,objects,natural,1,,1back,50,1
dalmatian.jpg,objects,natural,1,,1back,50,2
calanques_22_13_altavista.jpg,scenes,natural,1,,1back,50,1
calanques_22_13_altavista.jpg,scenes,natural,1,,1back,50,2
564245313_78f70e3a10.jpg,scenes,manmade,0,,1back,50,1
NA002572.jpg,scenes,natural,0,,1back,50,1
CFD-WM-212-097-N.jpg,faces,male,1,,1back,50,1
CFD-WM-212-097-N.jpg,faces,male,1,,1back,50,2
cdmc1143.jpg,scenes,manmade,0,,1back,50,1
room264.jpg,scenes,manmade,1,,1back,50,1
room264.jpg,scenes,manmade,1,,1back,50,2
A549054.jpg,scenes,manmade,0,,1back,50,1
tiger01.jpg,objects,natural,1,,1back,50,1
tiger01.jpg,objects,natural,1,,1back,50,2
bath.jpg,scenes,manmade,1,,1back,50,1
bath.jpg,scenes,manmade,1,,1back,50,2
CFD-BM-041-035-N.jpg,faces,male,0,,1back,50,1
url3.jpg,scenes,manmade,1,,1back,50,1
url3.jpg,scenes,manmade,1,,1back,50,2
apa_camden_dining_room_china.jpg,scenes,manmade,1,,1back,50,1
apa_camden_dining_room_china.jpg,scenes,manmade,1,,1back,50,2
CFD-WM-253-119-N.jpg,faces,male,1,,1back,50,1
CFD-WM-253-119-N.jpg,faces,male,1,,1back,50,2
room.jpg,scenes,manmade,0,,1back,50,1
CFD-WF-205-006-N.jpg,faces,female,0,,1back,50,1
CFD-AF-216-106-N.jpg,faces,female,1,,1back,50,1
CFD-AF-216-106-N.jpg,faces,female,1,,1back,50,2
archi151.jpg,scenes,manmade,0,,1back,50,1
fishinghook01b.jpg,objects,manmade,1,,1back,50,1
fishinghook01b.jpg,objects,manmade,1,,1back,50,2
CFD-LM-250-077-N.jpg,faces,male,0,,1back,50,1
CFD-BM-230-232-N.jpg,faces,male,0,,1back,50,1
CFD-BM-023-029-N.jpg,faces,male,0,,1back,50,1
plant11.jpg,objects,natural,1,,1back,50,1
plant11.jpg,objects,natural,1,,1back,50,2
11081stream.jpg,scenes,natural,0,,1back,50,1
CFD-LF-202-065-N.jpg,faces,female,0,,1back,50,1
sieve03b.jpg,objects,manmade,0,,1back,50,1
drill02b.jpg,objects,manmade,0,,1back,50,1
saw01b.jpg,objects,manmade,0,,1back,50,1
namibiefishriver03.jpg,scenes,natural,0,,1back,50,1
CFD-LF-241-188-N.jpg,faces,female,0,,1back,50,1
tiered_parking_web.jpg,scenes,manmade,0,,1back,50,1
sneaker01a.jpg,objects,manmade,1,,1back,50,1
sneaker01a.jpg,objects,manmade,1,,1back,50,2
table03.jpg,objects,manmade,0,,1back,50,1
BruceMcAlpineIceberg-large.jpg,scenes,natural,1,,1back,50,1
BruceMcAlpineIceberg-large.jpg,scenes,natural,1,,1back,50,2
lynx01.jpg,objects,natural,0,,1back,50,1
b4.jpg,scenes,manmade,0,,1back,50,1
flugglehorn.jpg,objects,manmade,0,,1back,50,1
CFD-AF-221-147-N.jpg,faces,female,0,,1back,50,1
greenonion.jpg,objects,natural,0,,1back,50,1
hammerheadshark.jpg,objects,natural,0,,1back,50,1
canyon_25_04_askl.jpg,scenes,natural,0,,1back,50,1
CFD-LF-231-260-N.jpg,faces,female,0,,1back,50,1
CFD-BF-019-001-N.jpg,faces,female,1,,1back,50,1
CFD-BF-019-001-N.jpg,faces,female,1,,1back,50,2
CFD-WF-237-067-N.jpg,faces,female,0,,1back,50,1
DVP4969281_P.jpg,scenes,natural,0,,1back,50,1
CFD-WM-024-015-N.jpg,faces,male,0,,1back,50,1
cdMC903.jpg,scenes,natural,0,,1back,50,1
CFD-LF-253-003-N.jpg,faces,female,0,,1back,50,1
oyster01.jpg,objects,natural,0,,1back,50,1
CFD-BF-003-003-N.jpg,faces,female,0,,1back,50,1
lizard.jpg,objects,natural,0,,1back,50,1
woodencrate03.jpg,objects,manmade,1,,1back,50,1
woodencrate03.jpg,objects,manmade,1,,1back,50,2
salon_front.jpg,scenes,manmade,0,,1back,50,1
almond.jpg,objects,natural,0,,1back,50,1
