image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-WF-238-023-N.jpg,faces,female,0,,1back,155,1
CFD-AF-228-173-N.jpg,faces,female,0,,1back,155,1
CFD-WM-212-097-N.jpg,faces,male,0,,1back,155,1
url3.jpg,scenes,manmade,0,,1back,155,1
vikingmask01b.jpg,objects,manmade,0,,1back,155,1
CFD-BM-044-001-N.jpg,faces,male,0,,1back,155,1
513754597_1459db012a.jpg,scenes,manmade,0,,1back,155,1
CFD-AM-215-120-N.jpg,faces,male,0,,1back,155,1
CFD-BF-025-002-N.jpg,faces,female,1,,1back,155,1
CFD-BF-025-002-N.jpg,faces,female,1,,1back,155,2
gym07.jpg,scenes,manmade,0,,1back,155,1
field_05_05_ask.jpg,scenes,natural,0,,1back,155,1
CFD-AM-212-050-N.jpg,faces,male,0,,1back,155,1
CFD-WM-251-002-N.jpg,faces,male,0,,1back,155,1
seafoodbuffet.jpg,scenes,manmade,0,,1back,155,1
WMP0005237_P.jpg,scenes,natural,0,,1back,155,1
g_vigoenfotos_1934d.jpg,scenes,manmade,1,,1back,155,1
g_vigoenfotos_1934d.jpg,scenes,manmade,1,,1back,155,2
medal02a.jpg,objects,manmade,1,,1back,155,1
medal02a.jpg,objects,manmade,1,,1back,155,2
cabbage.jpg,objects,natural,0,,1back,155,1
n457042.jpg,scenes,manmade,1,,1back,155,1
n457042.jpg,scenes,manmade,1,,1back,155,2
pecan03c.jpg,objects,natural,0,,1back,155,1
trampoline.jpg,objects,manmade,1,,1back,155,1
trampoline.jpg,objects,manmade,1,,1back,155,2
CFD-WF-012-002-N.jpg,faces,female,1,,1back,155,1
CFD-WF-012-002-N.jpg,faces,female,1,,1back,155,2
seashell01.jpg,objects,natural,1,,1back,155,1
seashell01.jpg,objects,natural,1,,1back,155,2
126829079_ec08a3996c.jpg,scenes,manmade,0,,1back,155,1
canyon_25_04_askl.jpg,scenes,natural,1,,1back,155,1
canyon_25_04_askl.jpg,scenes,natural,1,,1back,155,2
FreeFoto_mountain_1_2.jpg,scenes,natural,0,,1back,155,1
CFD-BM-027-001-N.jpg,faces,male,1,,1back,155,1
CFD-BM-027-001-N.jpg,faces,male,1,,1back,155,2
woodboard.jpg,objects,manmade,0,,1back,155,1
warehouse-499.jpg,scenes,manmade,0,,1back,155,1
pickle01a.jpg,objects,natural,0,,1back,155,1
amphitheater.jpg,scenes,manmade,0,,1back,155,1
hippopotamus.jpg,objects,natural,0,,1back,155,1
volcano34.jpg,scenes,natural,0,,1back,155,1
englishcucumber.jpg,objects,natural,0,,1back,155,1
CFD-BF-020-002-N.jpg,faces,female,0,,1back,155,1
CFD-WF-204-038-N.jpg,faces,female,0,,1back,155,1
natu3.jpg,scenes,natural,0,,1back,155,1
FreeFoto_forest_2_48.jpg,scenes,natural,0,,1back,155,1
egg01b.jpg,objects,natural,0,,1back,155,1
rattle.jpg,objects,manmade,0,,1back,155,1
sheep.jpg,objects,natural,0,,1back,155,1
CFD-BM-004-002-N.jpg,faces,male,0,,1back,155,1
fryingpan01.jpg,objects,manmade,0,,1back,155,1
CFD-WF-219-038-N.jpg,faces,female,0,,1back,155,1
grape02.jpg,objects,natural,0,,1back,155,1
grocery.jpg,scenes,manmade,0,,1back,155,1
sturgeon.jpg,objects,natural,0,,1back,155,1
12first_campsite.jpg,scenes,manmade,0,,1back,155,1
Coastal-caveinchalkwithrubble.jpg,scenes,natural,0,,1back,155,1
CFD-WM-257-161-N.jpg,faces,male,1,,1back,155,1
CFD-WM-257-161-N.jpg,faces,male,1,,1back,155,2
workglove02c.jpg,objects,manmade,0,,1back,155,1
plant11.jpg,objects,natural,1,,1back,155,1
plant11.jpg,objects,natural,1,,1back,155,2
CFD-BM-218-132-N.jpg,faces,male,1,,1back,155,1
CFD-BM-218-132-N.jpg,faces,male,1,,1back,155,2
CFD-BF-029-031-N.jpg,faces,female,0,,1back,155,1
chipmunk.jpg,objects,natural,0,,1back,155,1
CFD-WM-233-106-N.jpg,faces,male,0,,1back,155,1
LeMeridien-Bar.jpg,scenes,manmade,0,,1back,155,1
saw01b.jpg,objects,manmade,1,,1back,155,1
saw01b.jpg,objects,manmade,1,,1back,155,2
house_07_03_askl.jpg,scenes,manmade,1,,1back,155,1
house_07_03_askl.jpg,scenes,manmade,1,,1back,155,2
CFD-WF-027-003-N.jpg,faces,female,1,,1back,155,1
CFD-WF-027-003-N.jpg,faces,female,1,,1back,155,2
rawchicken.jpg,objects,natural,0,,1back,155,1
morrison-garden.jpg,scenes,manmade,1,,1back,155,1
morrison-garden.jpg,scenes,manmade,1,,1back,155,2
safetypin.jpg,objects,manmade,0,,1back,155,1
CFD-BM-030-003-N.jpg,faces,male,0,,1back,155,1
ostrich.jpg,objects,natural,0,,1back,155,1
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,0,,1back,155,1
CFD-WM-020-001-N.jpg,faces,male,0,,1back,155,1
artichoke01a.jpg,objects,natural,0,,1back,155,1
NA002665.jpg,scenes,natural,0,,1back,155,1
CFD-WF-008-002-N.jpg,faces,female,1,,1back,155,1
CFD-WF-008-002-N.jpg,faces,female,1,,1back,155,2
Tennisfacilities-1.jpg,scenes,manmade,0,,1back,155,1
CFD-BM-015-015-N.jpg,faces,male,0,,1back,155,1
sealion.jpg,objects,natural,1,,1back,155,1
sealion.jpg,objects,natural,1,,1back,155,2
CFD-LM-248-089-N.jpg,faces,male,1,,1back,155,1
CFD-LM-248-089-N.jpg,faces,male,1,,1back,155,2
FreeFoto_beach_24_9.jpg,scenes,natural,0,,1back,155,1
CFD-BF-248-149-N.jpg,faces,female,0,,1back,155,1
walldeco01.jpg,objects,manmade,0,,1back,155,1
avocado02.jpg,objects,natural,1,,1back,155,1
avocado02.jpg,objects,natural,1,,1back,155,2
visoterra-cimetiere-d-arlington-1494-1.jpg,scenes,manmade,0,,1back,155,1
FreeFoto_coast_2_13.jpg,scenes,natural,0,,1back,155,1
CFD-BM-025-035-N.jpg,faces,male,0,,1back,155,1
446598270_7894706047.jpg,scenes,natural,0,,1back,155,1
CFD-WM-218-074-N.jpg,faces,male,0,,1back,155,1
watch03a.jpg,objects,manmade,0,,1back,155,1
CFD-BF-207-004-N.jpg,faces,female,0,,1back,155,1
corn01.jpg,objects,natural,0,,1back,155,1
CFD-AM-252-114-N.jpg,faces,male,1,,1back,155,1
CFD-AM-252-114-N.jpg,faces,male,1,,1back,155,2
CFD-WF-013-003-N.jpg,faces,female,1,,1back,155,1
CFD-WF-013-003-N.jpg,faces,female,1,,1back,155,2
CFD-WM-216-061-N.jpg,faces,male,0,,1back,155,1
Qumran_Cave_4_interior_51-31tb_wr.jpg,scenes,natural,0,,1back,155,1
Cemetery-871.jpg,scenes,manmade,0,,1back,155,1
stream01_640.jpg,scenes,natural,1,,1back,155,1
stream01_640.jpg,scenes,natural,1,,1back,155,2
hanger01.jpg,objects,manmade,0,,1back,155,1
A846050.jpg,scenes,manmade,0,,1back,155,1
CFD-LF-222-147-N.jpg,faces,female,0,,1back,155,1
build857.jpg,scenes,manmade,1,,1back,155,1
build857.jpg,scenes,manmade,1,,1back,155,2
apple04.jpg,objects,natural,0,,1back,155,1
tulip01.jpg,objects,natural,0,,1back,155,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,0,,1back,155,1
qtip.jpg,objects,manmade,0,,1back,155,1
lightbulb02b.jpg,objects,manmade,0,,1back,155,1
CFD-WF-227-002-N.jpg,faces,female,1,,1back,155,1
CFD-WF-227-002-N.jpg,faces,female,1,,1back,155,2
watermelon01.jpg,objects,natural,1,,1back,155,1
watermelon01.jpg,objects,natural,1,,1back,155,2
CFD-WM-234-118-N.jpg,faces,male,0,,1back,155,1
des16.jpg,scenes,natural,1,,1back,155,1
des16.jpg,scenes,natural,1,,1back,155,2
A549054.jpg,scenes,manmade,0,,1back,155,1
CFD-BM-253-004-N.jpg,faces,male,1,,1back,155,1
CFD-BM-253-004-N.jpg,faces,male,1,,1back,155,2
interlockingbuildingblock01.jpg,objects,manmade,1,,1back,155,1
interlockingbuildingblock01.jpg,objects,manmade,1,,1back,155,2
xctkiig4632sm9ac.jpg,scenes,natural,0,,1back,155,1
NA004783.jpg,scenes,natural,0,,1back,155,1
poolnet.jpg,objects,manmade,1,,1back,155,1
poolnet.jpg,objects,manmade,1,,1back,155,2
lectern02.jpg,objects,manmade,1,,1back,155,1
lectern02.jpg,objects,manmade,1,,1back,155,2
CFD-AF-256-160-N.jpg,faces,female,0,,1back,155,1
CaravanBar.jpg,scenes,manmade,0,,1back,155,1
interiorconcert01..jpg,scenes,manmade,0,,1back,155,1
CFD-WM-256-138-N.jpg,faces,male,1,,1back,155,1
CFD-WM-256-138-N.jpg,faces,male,1,,1back,155,2
CFD-WM-202-107-N.jpg,faces,male,0,,1back,155,1
sLobby16.jpg,scenes,manmade,0,,1back,155,1
CFD-AF-232-078-N.jpg,faces,female,0,,1back,155,1
table03.jpg,objects,manmade,1,,1back,155,1
table03.jpg,objects,manmade,1,,1back,155,2
pepper01.jpg,objects,natural,0,,1back,155,1
full-tennis-court-and.jpg,scenes,manmade,1,,1back,155,1
full-tennis-court-and.jpg,scenes,manmade,1,,1back,155,2
spacerocket.jpg,objects,manmade,0,,1back,155,1
CFD-BF-223-250-N.jpg,faces,female,0,,1back,155,1
CFD-AM-205-153-N.jpg,faces,male,0,,1back,155,1
CFD-LM-235-231-N.jpg,faces,male,0,,1back,155,1
grasshopper.jpg,objects,natural,0,,1back,155,1
beach_02_10_yahoo.jpg,scenes,natural,1,,1back,155,1
beach_02_10_yahoo.jpg,scenes,natural,1,,1back,155,2
CFD-AM-224-126-N.jpg,faces,male,0,,1back,155,1
CFD-WF-242-001-N.jpg,faces,female,0,,1back,155,1
CFD-LF-229-164-N.jpg,faces,female,0,,1back,155,1
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,0,,1back,155,1
leaf05.jpg,objects,natural,0,,1back,155,1
bowrake.jpg,objects,manmade,0,,1back,155,1
CFD-WF-035-024-N.jpg,faces,female,0,,1back,155,1
land145.jpg,scenes,natural,0,,1back,155,1
CFD-AF-206-079-N.jpg,faces,female,0,,1back,155,1
CFD-BM-001-014-N.jpg,faces,male,0,,1back,155,1
land161.jpg,scenes,natural,1,,1back,155,1
land161.jpg,scenes,natural,1,,1back,155,2
toaster02.jpg,objects,manmade,0,,1back,155,1
a812069.jpg,scenes,manmade,0,,1back,155,1
CFD-AM-242-176-N.jpg,faces,male,1,,1back,155,1
CFD-AM-242-176-N.jpg,faces,male,1,,1back,155,2
CFD-LF-241-188-N.jpg,faces,female,0,,1back,155,1
hairdryer01a.jpg,objects,manmade,1,,1back,155,1
hairdryer01a.jpg,objects,manmade,1,,1back,155,2
leaf03b.jpg,objects,natural,0,,1back,155,1
chickenshishkebab.jpg,objects,manmade,0,,1back,155,1
coffeepot03b.jpg,objects,manmade,0,,1back,155,1
storaebeltbridge.jpg,scenes,manmade,0,,1back,155,1
CFD-AF-216-106-N.jpg,faces,female,1,,1back,155,1
CFD-AF-216-106-N.jpg,faces,female,1,,1back,155,2
ks_sky_truck-793694.jpg,scenes,natural,0,,1back,155,1
beach_11_02_ask.jpg,scenes,natural,0,,1back,155,1
sunflowerseeds.jpg,objects,natural,0,,1back,155,1
butterfly.jpg,objects,natural,0,,1back,155,1
CFD-LM-224-162-N.jpg,faces,male,1,,1back,155,1
CFD-LM-224-162-N.jpg,faces,male,1,,1back,155,2
shrimp.jpg,objects,natural,1,,1back,155,1
shrimp.jpg,objects,natural,1,,1back,155,2
headphones03c.jpg,objects,manmade,0,,1back,155,1
ladybug02.jpg,objects,natural,1,,1back,155,1
ladybug02.jpg,objects,natural,1,,1back,155,2
11081stream.jpg,scenes,natural,0,,1back,155,1
lynx02.jpg,objects,natural,1,,1back,155,1
lynx02.jpg,objects,natural,1,,1back,155,2
pasture48.jpg,scenes,natural,1,,1back,155,1
pasture48.jpg,scenes,natural,1,,1back,155,2
cdMC903.jpg,scenes,natural,0,,1back,155,1
store.jpg,scenes,manmade,1,,1back,155,1
store.jpg,scenes,manmade,1,,1back,155,2
CFD-WF-022-017-N.jpg,faces,female,0,,1back,155,1
sailboat.jpg,objects,manmade,0,,1back,155,1
studio643.jpg,scenes,manmade,1,,1back,155,1
studio643.jpg,scenes,manmade,1,,1back,155,2
CFD-BF-038-037-N.jpg,faces,female,0,,1back,155,1
plant05b.jpg,objects,natural,0,,1back,155,1
Ruisseau45.jpg,scenes,natural,0,,1back,155,1
AT-98-3-0944-36_l.jpg,scenes,manmade,0,,1back,155,1
parkfountain.jpg,objects,manmade,0,,1back,155,1
crique_09_16_altavista.jpg,scenes,natural,1,,1back,155,1
crique_09_16_altavista.jpg,scenes,natural,1,,1back,155,2
CFD-AF-207-023-N.jpg,faces,female,1,,1back,155,1
CFD-AF-207-023-N.jpg,faces,female,1,,1back,155,2
CFD-BM-013-002-N.jpg,faces,male,0,,1back,155,1
CFD-WF-003-003-N.jpg,faces,female,0,,1back,155,1
tiger02.jpg,objects,natural,0,,1back,155,1
web_VolcanTungurahua.jpg,scenes,natural,0,,1back,155,1
rose.jpg,objects,natural,0,,1back,155,1
Icebergrce.jpg,scenes,natural,0,,1back,155,1
CFD-BF-019-001-N.jpg,faces,female,1,,1back,155,1
CFD-BF-019-001-N.jpg,faces,female,1,,1back,155,2
pb_99_1_0532_33_l.jpg,scenes,manmade,0,,1back,155,1
pen04a.jpg,objects,manmade,1,,1back,155,1
pen04a.jpg,objects,manmade,1,,1back,155,2
CFD-WM-219-008-N.jpg,faces,male,0,,1back,155,1
redfox.jpg,objects,natural,0,,1back,155,1
int637.jpg,scenes,manmade,0,,1back,155,1
oyster02.jpg,objects,natural,0,,1back,155,1
CFD-LM-217-162-N.jpg,faces,male,0,,1back,155,1
CFD-WF-221-005-N.jpg,faces,female,1,,1back,155,1
CFD-WF-221-005-N.jpg,faces,female,1,,1back,155,2
field_05_06_ask.jpg,scenes,natural,0,,1back,155,1
FreeFoto_beach_32_15.jpg,scenes,natural,1,,1back,155,1
FreeFoto_beach_32_15.jpg,scenes,natural,1,,1back,155,2
bambouseraie_12_10_altavista.jpg,scenes,natural,0,,1back,155,1
land645.jpg,scenes,natural,1,,1back,155,1
land645.jpg,scenes,natural,1,,1back,155,2
CFD-BM-232-213-N.jpg,faces,male,0,,1back,155,1
lobby56.jpg,scenes,manmade,0,,1back,155,1
cloud.jpg,objects,natural,1,,1back,155,1
cloud.jpg,objects,natural,1,,1back,155,2
bnine.jpg,scenes,natural,1,,1back,155,1
bnine.jpg,scenes,natural,1,,1back,155,2
CFD-LM-228-188-N.jpg,faces,male,0,,1back,155,1
CFD-BF-236-177-N.jpg,faces,female,0,,1back,155,1
pepper04b.jpg,objects,natural,1,,1back,155,1
pepper04b.jpg,objects,natural,1,,1back,155,2
dalmatian.jpg,objects,natural,0,,1back,155,1
room.jpg,scenes,manmade,0,,1back,155,1
alligator.jpg,objects,natural,1,,1back,155,1
alligator.jpg,objects,natural,1,,1back,155,2
dormer.jpg,objects,manmade,1,,1back,155,1
dormer.jpg,objects,manmade,1,,1back,155,2
stuffedpuffin.jpg,objects,manmade,0,,1back,155,1
caulking.jpg,objects,manmade,0,,1back,155,1
beach_120_08_flickr.jpg,scenes,natural,0,,1back,155,1
eagle.jpg,objects,natural,0,,1back,155,1
canyon_02_03_ask.jpg,scenes,natural,0,,1back,155,1
land364.jpg,scenes,natural,0,,1back,155,1
panda.jpg,objects,natural,0,,1back,155,1
CFD-BM-019-002-N.jpg,faces,male,1,,1back,155,1
CFD-BM-019-002-N.jpg,faces,male,1,,1back,155,2
CFD-LM-241-125-N.jpg,faces,male,0,,1back,155,1
jeep.jpg,objects,manmade,0,,1back,155,1
CFD-BM-235-226-N.jpg,faces,male,0,,1back,155,1
visor.jpg,objects,manmade,1,,1back,155,1
visor.jpg,objects,manmade,1,,1back,155,2
CFD-BM-249-235-N.jpg,faces,male,1,,1back,155,1
CFD-BM-249-235-N.jpg,faces,male,1,,1back,155,2
CFD-LF-213-079-N.jpg,faces,female,0,,1back,155,1
CFD-WM-025-002-N.jpg,faces,male,0,,1back,155,1
CFD-AF-236-145-N.jpg,faces,female,0,,1back,155,1
home-office_1.jpg,scenes,manmade,0,,1back,155,1
CFD-LM-216-082-N.jpg,faces,male,1,,1back,155,1
CFD-LM-216-082-N.jpg,faces,male,1,,1back,155,2
FreeFoto_mountain_7_36.jpg,scenes,natural,0,,1back,155,1
computermouse02b.jpg,objects,manmade,0,,1back,155,1
CFD-BM-219-141-N.jpg,faces,male,1,,1back,155,1
CFD-BM-219-141-N.jpg,faces,male,1,,1back,155,2
CFD-WF-017-003-N.jpg,faces,female,1,,1back,155,1
CFD-WF-017-003-N.jpg,faces,female,1,,1back,155,2
mountain77.jpg,scenes,natural,0,,1back,155,1
CFD-BF-047-003-N.jpg,faces,female,0,,1back,155,1
finishedbarn.jpg,scenes,manmade,0,,1back,155,1
oneholepunch.jpg,objects,manmade,0,,1back,155,1
lipstick03a.jpg,objects,manmade,0,,1back,155,1
CFD-BF-005-001-N.jpg,faces,female,0,,1back,155,1
CFD-WM-232-070-N.jpg,faces,male,0,,1back,155,1
morningstar.jpg,objects,natural,1,,1back,155,1
morningstar.jpg,objects,natural,1,,1back,155,2
CFD-BM-031-003-N.jpg,faces,male,0,,1back,155,1
cdMC727.jpg,scenes,natural,0,,1back,155,1
CFD-LM-222-239-N.jpg,faces,male,0,,1back,155,1
brusselssprout.jpg,objects,natural,0,,1back,155,1
CFD-WM-253-119-N.jpg,faces,male,0,,1back,155,1
CFD-LM-252-076-N.jpg,faces,male,1,,1back,155,1
CFD-LM-252-076-N.jpg,faces,male,1,,1back,155,2
land680.jpg,scenes,natural,1,,1back,155,1
land680.jpg,scenes,natural,1,,1back,155,2
TropicalJardin.jpg,scenes,manmade,1,,1back,155,1
TropicalJardin.jpg,scenes,manmade,1,,1back,155,2
CFD-AF-219-106-N.jpg,faces,female,1,,1back,155,1
CFD-AF-219-106-N.jpg,faces,female,1,,1back,155,2
squid.jpg,objects,natural,1,,1back,155,1
squid.jpg,objects,natural,1,,1back,155,2
CFD-AF-238-185-N.jpg,faces,female,0,,1back,155,1
rhinoceros01.jpg,objects,natural,0,,1back,155,1
cherry01.jpg,objects,natural,0,,1back,155,1
hoe.jpg,objects,manmade,0,,1back,155,1
CFD-AF-224-026-N.jpg,faces,female,1,,1back,155,1
CFD-AF-224-026-N.jpg,faces,female,1,,1back,155,2
sneaker01a.jpg,objects,manmade,1,,1back,155,1
sneaker01a.jpg,objects,manmade,1,,1back,155,2
drum04.jpg,objects,manmade,0,,1back,155,1
Swimming_pool2.jpg,scenes,manmade,1,,1back,155,1
Swimming_pool2.jpg,scenes,manmade,1,,1back,155,2
CFD-BF-004-014-N.jpg,faces,female,0,,1back,155,1
GymInt1.jpg,scenes,manmade,1,,1back,155,1
GymInt1.jpg,scenes,manmade,1,,1back,155,2
CFD-BF-034-002-N.jpg,faces,female,0,,1back,155,1
violin.jpg,objects,manmade,0,,1back,155,1
FreeFoto_forest_14_16.jpg,scenes,natural,0,,1back,155,1
feather03b.jpg,objects,natural,1,,1back,155,1
feather03b.jpg,objects,natural,1,,1back,155,2
CFD-BF-213-188-N.jpg,faces,female,1,,1back,155,1
CFD-BF-213-188-N.jpg,faces,female,1,,1back,155,2
CFD-LF-227-054-N.jpg,faces,female,0,,1back,155,1
cdmc1143.jpg,scenes,manmade,0,,1back,155,1
CFD-WM-023-001-N.jpg,faces,male,0,,1back,155,1
CFD-AF-227-207-N.jpg,faces,female,0,,1back,155,1
tiered_parking_web.jpg,scenes,manmade,0,,1back,155,1
jeans01.jpg,objects,manmade,0,,1back,155,1
house_16_01_askl.jpg,scenes,manmade,0,,1back,155,1
b_791052.jpg,scenes,manmade,0,,1back,155,1
calanques_01_10_google.jpg,scenes,natural,1,,1back,155,1
calanques_01_10_google.jpg,scenes,natural,1,,1back,155,2
microphone01.jpg,objects,manmade,1,,1back,155,1
microphone01.jpg,objects,manmade,1,,1back,155,2
DVP4969281_P.jpg,scenes,natural,0,,1back,155,1
009iceberg.jpg,scenes,natural,1,,1back,155,1
009iceberg.jpg,scenes,natural,1,,1back,155,2
CFD-WM-244-003-N.jpg,faces,male,0,,1back,155,1
walnut01b.jpg,objects,natural,0,,1back,155,1
CFD-BM-208-065-N.jpg,faces,male,0,,1back,155,1
bazooka.jpg,objects,manmade,0,,1back,155,1
boat.jpg,objects,manmade,0,,1back,155,1
PoolesCavern2A.jpg,scenes,natural,0,,1back,155,1
FreeFoto_house_15_36.jpg,scenes,manmade,0,,1back,155,1
star.jpg,objects,natural,0,,1back,155,1
windshieldwiper02.jpg,objects,manmade,1,,1back,155,1
windshieldwiper02.jpg,objects,manmade,1,,1back,155,2
smallsp007.jpg,scenes,manmade,1,,1back,155,1
smallsp007.jpg,scenes,manmade,1,,1back,155,2
electricmixer.jpg,objects,manmade,0,,1back,155,1
breadslice.jpg,objects,manmade,0,,1back,155,1
CFD-BF-228-212-N.jpg,faces,female,0,,1back,155,1
TA-99-3-0525-34_l.jpg,scenes,manmade,1,,1back,155,1
TA-99-3-0525-34_l.jpg,scenes,manmade,1,,1back,155,2
CFD-WF-023-003-N.jpg,faces,female,0,,1back,155,1
CFD-LF-206-078-N.jpg,faces,female,0,,1back,155,1
entrhallstair66.jpg,scenes,manmade,0,,1back,155,1
canyon_26_02_askl.jpg,scenes,natural,0,,1back,155,1
CFD-WM-015-002-N.jpg,faces,male,1,,1back,155,1
CFD-WM-015-002-N.jpg,faces,male,1,,1back,155,2
CFD-BF-200-080-N.jpg,faces,female,0,,1back,155,1
peacock.jpg,objects,natural,0,,1back,155,1
gaststaette1.jpg,scenes,manmade,1,,1back,155,1
gaststaette1.jpg,scenes,manmade,1,,1back,155,2
anise.jpg,objects,natural,0,,1back,155,1
senedd-construction-site-200803-th-2.jpg,scenes,manmade,0,,1back,155,1
bathroom0002.jpg,scenes,manmade,0,,1back,155,1
