image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-BM-027-001-N.jpg,faces,male,0,,2back,35,1
weight04c.jpg,objects,manmade,1,,2back,35,1
564245313_78f70e3a10.jpg,scenes,manmade,0,,2back,35,1
weight04c.jpg,objects,manmade,1,,2back,35,2
CFD-AM-235-241-N.jpg,faces,male,1,,2back,35,1
room264.jpg,scenes,manmade,0,,2back,35,1
CFD-AM-235-241-N.jpg,faces,male,1,,2back,35,2
CFD-AF-255-209-N.jpg,faces,female,0,,2back,35,1
CFD-LF-254-125-N.jpg,faces,female,1,,2back,35,1
214classroom.jpg,scenes,manmade,0,,2back,35,1
CFD-LF-254-125-N.jpg,faces,female,1,,2back,35,2
CFD-WM-239-128-N.jpg,faces,male,0,,2back,35,1
shrimp.jpg,objects,natural,1,,2back,35,1
umbrella01.jpg,objects,manmade,0,,2back,35,1
shrimp.jpg,objects,natural,1,,2back,35,2
FreeFoto_mountain_7_36.jpg,scenes,natural,1,,2back,35,1
151815.jpg,scenes,manmade,1,,2back,35,1
FreeFoto_mountain_7_36.jpg,scenes,natural,1,,2back,35,2
151815.jpg,scenes,manmade,1,,2back,35,2
CFD-LF-229-164-N.jpg,faces,female,1,,2back,35,1
squirrel.jpg,objects,natural,0,,2back,35,1
CFD-LF-229-164-N.jpg,faces,female,1,,2back,35,2
wheel01.jpg,objects,manmade,0,,2back,35,1
CFD-BF-207-004-N.jpg,faces,female,0,,2back,35,1
nutcracker01.jpg,objects,manmade,0,,2back,35,1
natu138.jpg,scenes,natural,0,,2back,35,1
volcano34.jpg,scenes,natural,1,,2back,35,1
CFD-WF-013-003-N.jpg,faces,female,1,,2back,35,1
volcano34.jpg,scenes,natural,1,,2back,35,2
CFD-WF-013-003-N.jpg,faces,female,1,,2back,35,2
FreeFoto_beach_24_45.jpg,scenes,natural,0,,2back,35,1
crique_02_03_ask.jpg,scenes,natural,0,,2back,35,1
art869.jpg,scenes,manmade,0,,2back,35,1
lipstick03a.jpg,objects,manmade,0,,2back,35,1
namibiefishriver03.jpg,scenes,natural,0,,2back,35,1
CFD-AF-246-242-N.jpg,faces,female,0,,2back,35,1
CFD-BM-041-035-N.jpg,faces,male,1,,2back,35,1
handbag02a.jpg,objects,manmade,0,,2back,35,1
CFD-BM-041-035-N.jpg,faces,male,1,,2back,35,2
drum04.jpg,objects,manmade,0,,2back,35,1
handcuffs.jpg,objects,manmade,0,,2back,35,1
cheetah.jpg,objects,natural,0,,2back,35,1
CFD-WF-010-004-N.jpg,faces,female,1,,2back,35,1
CFD-AF-232-078-N.jpg,faces,female,1,,2back,35,1
CFD-WF-010-004-N.jpg,faces,female,1,,2back,35,2
CFD-AF-232-078-N.jpg,faces,female,1,,2back,35,2
rhinoceros01.jpg,objects,natural,0,,2back,35,1
door.jpg,objects,manmade,0,,2back,35,1
land16.jpg,scenes,natural,0,,2back,35,1
oyster01.jpg,objects,natural,0,,2back,35,1
egg01b.jpg,objects,natural,0,,2back,35,1
basketballhoop01.jpg,objects,manmade,0,,2back,35,1
canyon_26_02_askl.jpg,scenes,natural,0,,2back,35,1
url3.jpg,scenes,manmade,1,,2back,35,1
image12.jpg,scenes,natural,0,,2back,35,1
url3.jpg,scenes,manmade,1,,2back,35,2
g_vigoenfotos_1934d.jpg,scenes,manmade,0,,2back,35,1
CFD-AM-224-126-N.jpg,faces,male,0,,2back,35,1
apple04.jpg,objects,natural,0,,2back,35,1
FreeFoto_beach_8_23.jpg,scenes,natural,1,,2back,35,1
CFD-BM-015-015-N.jpg,faces,male,0,,2back,35,1
FreeFoto_beach_8_23.jpg,scenes,natural,1,,2back,35,2
pickle01a.jpg,objects,natural,0,,2back,35,1
giftbow04.jpg,objects,manmade,1,,2back,35,1
CFD-WM-024-015-N.jpg,faces,male,0,,2back,35,1
giftbow04.jpg,objects,manmade,1,,2back,35,2
CFD-WF-234-086-N.jpg,faces,female,0,,2back,35,1
CFD-WM-031-003-N.jpg,faces,male,1,,2back,35,1
syringe01.jpg,objects,manmade,1,,2back,35,1
CFD-WM-031-003-N.jpg,faces,male,1,,2back,35,2
syringe01.jpg,objects,manmade,1,,2back,35,2
CFD-WM-212-097-N.jpg,faces,male,1,,2back,35,1
009iceberg.jpg,scenes,natural,0,,2back,35,1
CFD-WM-212-097-N.jpg,faces,male,1,,2back,35,2
grasshopper.jpg,objects,natural,0,,2back,35,1
pasture48.jpg,scenes,natural,0,,2back,35,1
Coastal-caveinchalkwithrubble.jpg,scenes,natural,1,,2back,35,1
CFD-BM-044-001-N.jpg,faces,male,0,,2back,35,1
Coastal-caveinchalkwithrubble.jpg,scenes,natural,1,,2back,35,2
private21.jpg,scenes,manmade,0,,2back,35,1
CFD-BM-030-003-N.jpg,faces,male,0,,2back,35,1
CFD-LF-225-164-N.jpg,faces,female,0,,2back,35,1
stapler03a.jpg,objects,manmade,1,,2back,35,1
almond.jpg,objects,natural,1,,2back,35,1
stapler03a.jpg,objects,manmade,1,,2back,35,2
almond.jpg,objects,natural,1,,2back,35,2
CFD-BM-217-082-N.jpg,faces,male,1,,2back,35,1
CFD-WM-256-138-N.jpg,faces,male,0,,2back,35,1
CFD-BM-217-082-N.jpg,faces,male,1,,2back,35,2
cloud.jpg,objects,natural,1,,2back,35,1
sLobby16.jpg,scenes,manmade,0,,2back,35,1
cloud.jpg,objects,natural,1,,2back,35,2
Qumran_Cave_4_interior_51-31tb_wr.jpg,scenes,natural,1,,2back,35,1
pepper01.jpg,objects,natural,0,,2back,35,1
Qumran_Cave_4_interior_51-31tb_wr.jpg,scenes,natural,1,,2back,35,2
land662.jpg,scenes,natural,1,,2back,35,1
nametag01a.jpg,objects,manmade,0,,2back,35,1
land662.jpg,scenes,natural,1,,2back,35,2
CFD-BM-249-235-N.jpg,faces,male,0,,2back,35,1
drill02b.jpg,objects,manmade,0,,2back,35,1
avocado02.jpg,objects,natural,1,,2back,35,1
CFD-LF-239-148-N.jpg,faces,female,0,,2back,35,1
avocado02.jpg,objects,natural,1,,2back,35,2
FreeFoto_beach_32_15.jpg,scenes,natural,0,,2back,35,1
CFD-LF-202-065-N.jpg,faces,female,0,,2back,35,1
rice.jpg,objects,natural,0,,2back,35,1
CFD-BM-227-191-N.jpg,faces,male,0,,2back,35,1
513754597_1459db012a.jpg,scenes,manmade,0,,2back,35,1
gorilla.jpg,objects,natural,1,,2back,35,1
CFD-WM-009-002-N.jpg,faces,male,0,,2back,35,1
gorilla.jpg,objects,natural,1,,2back,35,2
2tennis.jpg,scenes,manmade,1,,2back,35,1
porcupine.jpg,objects,natural,0,,2back,35,1
2tennis.jpg,scenes,manmade,1,,2back,35,2
windshieldwiper02.jpg,objects,manmade,0,,2back,35,1
CFD-LF-201-035-N.jpg,faces,female,1,,2back,35,1
giftbag01a.jpg,objects,manmade,1,,2back,35,1
CFD-LF-201-035-N.jpg,faces,female,1,,2back,35,2
giftbag01a.jpg,objects,manmade,1,,2back,35,2
broccoli01b.jpg,objects,natural,0,,2back,35,1
mb_0494.jpg,scenes,natural,0,,2back,35,1
126829079_ec08a3996c.jpg,scenes,manmade,0,,2back,35,1
a812069.jpg,scenes,manmade,1,,2back,35,1
CFD-WM-219-008-N.jpg,faces,male,1,,2back,35,1
a812069.jpg,scenes,manmade,1,,2back,35,2
CFD-WM-219-008-N.jpg,faces,male,1,,2back,35,2
supermarche33-1.jpg,scenes,manmade,1,,2back,35,1
CFD-BF-045-003-N.jpg,faces,female,0,,2back,35,1
supermarche33-1.jpg,scenes,manmade,1,,2back,35,2
CaravanBar.jpg,scenes,manmade,0,,2back,35,1
CFD-LF-210-220-N.jpg,faces,female,0,,2back,35,1
lobby56.jpg,scenes,manmade,0,,2back,35,1
fishinghook01b.jpg,objects,manmade,0,,2back,35,1
CFD-WM-232-070-N.jpg,faces,male,0,,2back,35,1
poolnet.jpg,objects,manmade,1,,2back,35,1
CFD-WM-244-003-N.jpg,faces,male,0,,2back,35,1
poolnet.jpg,objects,manmade,1,,2back,35,2
CFD-WF-242-001-N.jpg,faces,female,0,,2back,35,1
dalmatian.jpg,objects,natural,0,,2back,35,1
hoe.jpg,objects,manmade,0,,2back,35,1
PoolesCavern2A.jpg,scenes,natural,0,,2back,35,1
amphitheater.jpg,scenes,manmade,1,,2back,35,1
CFD-BF-200-080-N.jpg,faces,female,0,,2back,35,1
amphitheater.jpg,scenes,manmade,1,,2back,35,2
natu3.jpg,scenes,natural,0,,2back,35,1
CFD-AM-241-287-N.jpg,faces,male,0,,2back,35,1
peacock.jpg,objects,natural,1,,2back,35,1
FreeFoto_forest_14_16.jpg,scenes,natural,1,,2back,35,1
peacock.jpg,objects,natural,1,,2back,35,2
FreeFoto_forest_14_16.jpg,scenes,natural,1,,2back,35,2
int637.jpg,scenes,manmade,0,,2back,35,1
CFD-BF-005-001-N.jpg,faces,female,0,,2back,35,1
Fairmont_Hotel_Lobby_PC_SF_CA.jpg,scenes,manmade,0,,2back,35,1
CFD-AM-223-138-N.jpg,faces,male,0,,2back,35,1
Desert_de_Gobi.jpg,scenes,natural,1,,2back,35,1
CFD-LM-241-125-N.jpg,faces,male,0,,2back,35,1
Desert_de_Gobi.jpg,scenes,natural,1,,2back,35,2
1684965730_e82d832010_b.jpg,scenes,manmade,0,,2back,35,1
CFD-BM-023-029-N.jpg,faces,male,0,,2back,35,1
CFD-AM-252-114-N.jpg,faces,male,0,,2back,35,1
plum01.jpg,objects,natural,0,,2back,35,1
jeans01.jpg,objects,manmade,0,,2back,35,1
lectern02.jpg,objects,manmade,0,,2back,35,1
446598270_7894706047.jpg,scenes,natural,1,,2back,35,1
stringbean02a.jpg,objects,natural,1,,2back,35,1
446598270_7894706047.jpg,scenes,natural,1,,2back,35,2
stringbean02a.jpg,objects,natural,1,,2back,35,2
scarf.jpg,objects,manmade,0,,2back,35,1
store.jpg,scenes,manmade,1,,2back,35,1
bath.jpg,scenes,manmade,1,,2back,35,1
store.jpg,scenes,manmade,1,,2back,35,2
bath.jpg,scenes,manmade,1,,2back,35,2
GymInt1.jpg,scenes,manmade,0,,2back,35,1
land161.jpg,scenes,natural,0,,2back,35,1
jeep.jpg,objects,manmade,0,,2back,35,1
lock04b.jpg,objects,manmade,0,,2back,35,1
CFD-WM-233-106-N.jpg,faces,male,0,,2back,35,1
FreeFoto_coast_2_16.jpg,scenes,natural,0,,2back,35,1
CFD-LF-213-079-N.jpg,faces,female,0,,2back,35,1
CFD-WF-003-003-N.jpg,faces,female,0,,2back,35,1
bluejay.jpg,objects,natural,1,,2back,35,1
crab01.jpg,objects,natural,0,,2back,35,1
bluejay.jpg,objects,natural,1,,2back,35,2
CFD-AF-230-193-N.jpg,faces,female,0,,2back,35,1
ginger.jpg,objects,natural,0,,2back,35,1
seal.jpg,objects,natural,1,,2back,35,1
CFD-WF-244-163-N.jpg,faces,female,0,,2back,35,1
seal.jpg,objects,natural,1,,2back,35,2
plant05b.jpg,objects,natural,0,,2back,35,1
bost361.jpg,scenes,manmade,1,,2back,35,1
CFD-BM-208-065-N.jpg,faces,male,0,,2back,35,1
bost361.jpg,scenes,manmade,1,,2back,35,2
CFD-BF-036-027-N.jpg,faces,female,0,,2back,35,1
CFD-BF-014-002-N.jpg,faces,female,0,,2back,35,1
c_791076.jpg,scenes,manmade,0,,2back,35,1
coffeepot03b.jpg,objects,manmade,1,,2back,35,1
nat457.jpg,scenes,natural,0,,2back,35,1
coffeepot03b.jpg,objects,manmade,1,,2back,35,2
jade_iceberg2.jpg,scenes,natural,0,,2back,35,1
CFD-AM-205-153-N.jpg,faces,male,0,,2back,35,1
hanger01.jpg,objects,manmade,0,,2back,35,1
toucan.jpg,objects,natural,0,,2back,35,1
FreeFoto_mountain_7_1.jpg,scenes,natural,0,,2back,35,1
bazooka.jpg,objects,manmade,1,,2back,35,1
CFD-BM-219-141-N.jpg,faces,male,0,,2back,35,1
bazooka.jpg,objects,manmade,1,,2back,35,2
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,2back,35,1
CFD-LF-241-188-N.jpg,faces,female,1,,2back,35,1
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,2back,35,2
CFD-LF-241-188-N.jpg,faces,female,1,,2back,35,2
flowerwreath.jpg,objects,natural,0,,2back,35,1
CFD-AM-234-355-N.jpg,faces,male,1,,2back,35,1
rattle.jpg,objects,manmade,0,,2back,35,1
CFD-AM-234-355-N.jpg,faces,male,1,,2back,35,2
setsquare.jpg,objects,manmade,0,,2back,35,1
mar_antonius_eglise.jpg,scenes,manmade,0,,2back,35,1
CFD-LM-216-082-N.jpg,faces,male,0,,2back,35,1
CFD-AF-206-079-N.jpg,faces,female,1,,2back,35,1
CFD-WF-017-003-N.jpg,faces,female,0,,2back,35,1
CFD-AF-206-079-N.jpg,faces,female,1,,2back,35,2
CFD-LF-222-147-N.jpg,faces,female,0,,2back,35,1
CFD-WM-025-002-N.jpg,faces,male,0,,2back,35,1
NA004783.jpg,scenes,natural,1,,2back,35,1
locker.jpg,objects,manmade,0,,2back,35,1
NA004783.jpg,scenes,natural,1,,2back,35,2
duck01.jpg,objects,natural,0,,2back,35,1
CFD-WM-257-161-N.jpg,faces,male,1,,2back,35,1
barrett_misueno_dining3_e.jpg,scenes,manmade,0,,2back,35,1
CFD-WM-257-161-N.jpg,faces,male,1,,2back,35,2
CFD-AF-250-200-N.jpg,faces,female,0,,2back,35,1
butterfly.jpg,objects,natural,0,,2back,35,1
glasses01b.jpg,objects,manmade,1,,2back,35,1
int3.jpg,scenes,manmade,0,,2back,35,1
glasses01b.jpg,objects,manmade,1,,2back,35,2
canyon_25_04_askl.jpg,scenes,natural,1,,2back,35,1
teapot.jpg,objects,manmade,1,,2back,35,1
canyon_25_04_askl.jpg,scenes,natural,1,,2back,35,2
teapot.jpg,objects,manmade,1,,2back,35,2
CFD-AM-228-214-N.jpg,faces,male,1,,2back,35,1
CFD-WF-038-021-N.jpg,faces,female,1,,2back,35,1
CFD-AM-228-214-N.jpg,faces,male,1,,2back,35,2
CFD-WF-038-021-N.jpg,faces,female,1,,2back,35,2
CFD-WM-037-025-N.jpg,faces,male,0,,2back,35,1
whaleshark.jpg,objects,natural,0,,2back,35,1
CFD-WF-227-002-N.jpg,faces,female,1,,2back,35,1
CFD-LM-252-076-N.jpg,faces,male,1,,2back,35,1
CFD-WF-227-002-N.jpg,faces,female,1,,2back,35,2
CFD-LM-252-076-N.jpg,faces,male,1,,2back,35,2
cactusfruit.jpg,objects,natural,1,,2back,35,1
urinal.jpg,objects,manmade,0,,2back,35,1
cactusfruit.jpg,objects,natural,1,,2back,35,2
A549048.jpg,scenes,manmade,0,,2back,35,1
mammoth_cave.jpg,scenes,natural,0,,2back,35,1
tenniscourt-2.jpg,scenes,manmade,0,,2back,35,1
beach_02_10_yahoo.jpg,scenes,natural,0,,2back,35,1
CFD-BM-040-002-N.jpg,faces,male,1,,2back,35,1
land680.jpg,scenes,natural,1,,2back,35,1
CFD-BM-040-002-N.jpg,faces,male,1,,2back,35,2
land680.jpg,scenes,natural,1,,2back,35,2
apple03a.jpg,objects,natural,1,,2back,35,1
b_chute_moreau.jpg,scenes,natural,0,,2back,35,1
apple03a.jpg,objects,natural,1,,2back,35,2
n457042.jpg,scenes,manmade,0,,2back,35,1
CFD-BM-036-003-N.jpg,faces,male,0,,2back,35,1
seashell01.jpg,objects,natural,0,,2back,35,1
tent.jpg,objects,manmade,0,,2back,35,1
CFD-BM-216-088-N.jpg,faces,male,0,,2back,35,1
11081stream.jpg,scenes,natural,0,,2back,35,1
canyon_02_03_ask.jpg,scenes,natural,0,,2back,35,1
ostrich.jpg,objects,natural,0,,2back,35,1
CFD-WF-022-017-N.jpg,faces,female,1,,2back,35,1
tower_block_iceberg.jpg,scenes,natural,0,,2back,35,1
CFD-WF-022-017-N.jpg,faces,female,1,,2back,35,2
calanques_22_13_altavista.jpg,scenes,natural,0,,2back,35,1
CFD-WF-201-156-N.jpg,faces,female,1,,2back,35,1
CFD-WF-015-006-N.jpg,faces,female,0,,2back,35,1
CFD-WF-201-156-N.jpg,faces,female,1,,2back,35,2
1_gymEmpty.jpg,scenes,manmade,1,,2back,35,1
VA-03-00-0002-06_l.jpg,scenes,manmade,0,,2back,35,1
1_gymEmpty.jpg,scenes,manmade,1,,2back,35,2
CFD-BF-029-031-N.jpg,faces,female,0,,2back,35,1
tiger01.jpg,objects,natural,0,,2back,35,1
grape02.jpg,objects,natural,0,,2back,35,1
CBP1022234_P.jpg,scenes,manmade,0,,2back,35,1
rawchicken.jpg,objects,natural,0,,2back,35,1
tiered_parking_web.jpg,scenes,manmade,1,,2back,35,1
oneholepunch.jpg,objects,manmade,0,,2back,35,1
tiered_parking_web.jpg,scenes,manmade,1,,2back,35,2
n44002.jpg,scenes,natural,0,,2back,35,1
CFD-BF-050-003-N.jpg,faces,female,0,,2back,35,1
CFD-WM-253-119-N.jpg,faces,male,1,,2back,35,1
baguette02b.jpg,objects,manmade,0,,2back,35,1
CFD-WM-253-119-N.jpg,faces,male,1,,2back,35,2
canyon_04_05_askl.jpg,scenes,natural,0,,2back,35,1
saltshaker03b.jpg,objects,manmade,0,,2back,35,1
qtip.jpg,objects,manmade,1,,2back,35,1
Playground-2568.jpg,scenes,manmade,0,,2back,35,1
qtip.jpg,objects,manmade,1,,2back,35,2
bowl01.jpg,objects,manmade,1,,2back,35,1
CFD-BF-251-211-N.jpg,faces,female,0,,2back,35,1
bowl01.jpg,objects,manmade,1,,2back,35,2
