image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
3607308_scaled_416x312.jpg,scenes,manmade,0,,2back,18,1
bowl01.jpg,objects,manmade,0,,2back,18,1
duck01.jpg,objects,natural,1,,2back,18,1
taillight.jpg,objects,manmade,1,,2back,18,1
duck01.jpg,objects,natural,1,,2back,18,2
taillight.jpg,objects,manmade,1,,2back,18,2
CFD-LF-227-054-N.jpg,faces,female,0,,2back,18,1
CFD-WM-220-068-N.jpg,faces,male,0,,2back,18,1
pickle01a.jpg,objects,natural,0,,2back,18,1
drum03.jpg,objects,manmade,0,,2back,18,1
popo11.jpg,scenes,natural,1,,2back,18,1
gaststaette1.jpg,scenes,manmade,0,,2back,18,1
popo11.jpg,scenes,natural,1,,2back,18,2
chessknight01.jpg,objects,manmade,1,,2back,18,1
12first_campsite.jpg,scenes,manmade,0,,2back,18,1
chessknight01.jpg,objects,manmade,1,,2back,18,2
beach_26_07_flickr.jpg,scenes,natural,0,,2back,18,1
CFD-LM-216-082-N.jpg,faces,male,0,,2back,18,1
009iceberg.jpg,scenes,natural,0,,2back,18,1
CFD-WM-237-052-N.jpg,faces,male,0,,2back,18,1
CFD-WM-218-074-N.jpg,faces,male,0,,2back,18,1
egg02.jpg,objects,natural,0,,2back,18,1
TunnelEntrance.jpg,scenes,manmade,0,,2back,18,1
lizard.jpg,objects,natural,1,,2back,18,1
CFD-LF-201-035-N.jpg,faces,female,0,,2back,18,1
lizard.jpg,objects,natural,1,,2back,18,2
FreeFoto_forest_13_49.jpg,scenes,natural,0,,2back,18,1
fusilli02b.jpg,objects,manmade,1,,2back,18,1
toaster02.jpg,objects,manmade,0,,2back,18,1
fusilli02b.jpg,objects,manmade,1,,2back,18,2
CFD-AM-241-287-N.jpg,faces,male,1,,2back,18,1
build857.jpg,scenes,manmade,0,,2back,18,1
CFD-AM-241-287-N.jpg,faces,male,1,,2back,18,2
CFD-LM-236-163-N.jpg,faces,male,1,,2back,18,1
int347.jpg,scenes,manmade,0,,2back,18,1
CFD-LM-236-163-N.jpg,faces,male,1,,2back,18,2
cleaver01.jpg,objects,manmade,0,,2back,18,1
DinningRoom1.jpg,scenes,manmade,1,,2back,18,1
CFD-LM-235-231-N.jpg,faces,male,0,,2back,18,1
DinningRoom1.jpg,scenes,manmade,1,,2back,18,2
eagle.jpg,objects,natural,0,,2back,18,1
CFD-LM-220-329-N.jpg,faces,male,1,,2back,18,1
CFD-BF-238-190-N.jpg,faces,female,0,,2back,18,1
CFD-LM-220-329-N.jpg,faces,male,1,,2back,18,2
calanques_17_05_google.jpg,scenes,natural,1,,2back,18,1
egg01b.jpg,objects,natural,0,,2back,18,1
calanques_17_05_google.jpg,scenes,natural,1,,2back,18,2
CFD-BF-038-037-N.jpg,faces,female,1,,2back,18,1
CFD-WM-256-138-N.jpg,faces,male,0,,2back,18,1
CFD-BF-038-037-N.jpg,faces,female,1,,2back,18,2
mountain_10_04_askl.jpg,scenes,natural,0,,2back,18,1
safetypin.jpg,objects,manmade,0,,2back,18,1
lightbulb02b.jpg,objects,manmade,0,,2back,18,1
CFD-BF-045-003-N.jpg,faces,female,0,,2back,18,1
hairclipper.jpg,objects,manmade,1,,2back,18,1
CFD-BF-010-001-N.jpg,faces,female,0,,2back,18,1
hairclipper.jpg,objects,manmade,1,,2back,18,2
Desert_de_Gobi.jpg,scenes,natural,0,,2back,18,1
whaleshark.jpg,objects,natural,1,,2back,18,1
CFD-AF-234-208-N.jpg,faces,female,1,,2back,18,1
whaleshark.jpg,objects,natural,1,,2back,18,2
CFD-AF-234-208-N.jpg,faces,female,1,,2back,18,2
CFD-LM-244-068-N.jpg,faces,male,0,,2back,18,1
pen04a.jpg,objects,manmade,0,,2back,18,1
nutcracker01.jpg,objects,manmade,0,,2back,18,1
forest_01_01_ask.jpg,scenes,natural,0,,2back,18,1
Tennisfacilities-1.jpg,scenes,manmade,1,,2back,18,1
peacock.jpg,objects,natural,0,,2back,18,1
Tennisfacilities-1.jpg,scenes,manmade,1,,2back,18,2
CFD-BM-239-136-N.jpg,faces,male,0,,2back,18,1
Swimming_pool2.jpg,scenes,manmade,0,,2back,18,1
cdmc1143.jpg,scenes,manmade,0,,2back,18,1
FreeFoto_river_2_16.jpg,scenes,natural,1,,2back,18,1
coffeepot03b.jpg,objects,manmade,0,,2back,18,1
FreeFoto_river_2_16.jpg,scenes,natural,1,,2back,18,2
tenniscourt-2.jpg,scenes,manmade,1,,2back,18,1
CFD-WF-222-092-N.jpg,faces,female,1,,2back,18,1
tenniscourt-2.jpg,scenes,manmade,1,,2back,18,2
CFD-WF-222-092-N.jpg,faces,female,1,,2back,18,2
gym07.jpg,scenes,manmade,0,,2back,18,1
CFD-WM-026-001-N.jpg,faces,male,0,,2back,18,1
AT-98-3-0944-36_l.jpg,scenes,manmade,0,,2back,18,1
seagull.jpg,objects,natural,0,,2back,18,1
sLobby16.jpg,scenes,manmade,1,,2back,18,1
thumbtack02a.jpg,objects,manmade,0,,2back,18,1
sLobby16.jpg,scenes,manmade,1,,2back,18,2
VA-03-00-0002-06_l.jpg,scenes,manmade,1,,2back,18,1
CFD-BM-040-002-N.jpg,faces,male,0,,2back,18,1
VA-03-00-0002-06_l.jpg,scenes,manmade,1,,2back,18,2
CFD-WM-004-010-N.jpg,faces,male,0,,2back,18,1
apple07.jpg,objects,natural,0,,2back,18,1
bath.jpg,scenes,manmade,0,,2back,18,1
woodboard.jpg,objects,manmade,0,,2back,18,1
oyster01.jpg,objects,natural,0,,2back,18,1
CFD-AM-252-114-N.jpg,faces,male,1,,2back,18,1
cavepic6.jpg,scenes,natural,0,,2back,18,1
CFD-AM-252-114-N.jpg,faces,male,1,,2back,18,2
almond.jpg,objects,natural,0,,2back,18,1
rawchicken.jpg,objects,natural,0,,2back,18,1
star.jpg,objects,natural,0,,2back,18,1
CFD-BM-217-082-N.jpg,faces,male,0,,2back,18,1
spacerocket.jpg,objects,manmade,0,,2back,18,1
till_gravel_underwater-2.jpg,scenes,natural,1,,2back,18,1
store.jpg,scenes,manmade,1,,2back,18,1
till_gravel_underwater-2.jpg,scenes,natural,1,,2back,18,2
store.jpg,scenes,manmade,1,,2back,18,2
FreeFoto_river_36_44.jpg,scenes,natural,0,,2back,18,1
CFD-WF-013-003-N.jpg,faces,female,0,,2back,18,1
room264.jpg,scenes,manmade,0,,2back,18,1
redfox.jpg,objects,natural,0,,2back,18,1
namibiefishriver03.jpg,scenes,natural,1,,2back,18,1
cdMC903.jpg,scenes,natural,0,,2back,18,1
namibiefishriver03.jpg,scenes,natural,1,,2back,18,2
breadslice.jpg,objects,manmade,0,,2back,18,1
NA004783.jpg,scenes,natural,0,,2back,18,1
CFD-AF-228-173-N.jpg,faces,female,0,,2back,18,1
t_676099.jpg,scenes,manmade,0,,2back,18,1
CFD-WF-010-004-N.jpg,faces,female,1,,2back,18,1
macaque.jpg,objects,natural,1,,2back,18,1
CFD-WF-010-004-N.jpg,faces,female,1,,2back,18,2
macaque.jpg,objects,natural,1,,2back,18,2
CFD-LM-250-077-N.jpg,faces,male,0,,2back,18,1
CFD-BM-025-035-N.jpg,faces,male,1,,2back,18,1
handgripper.jpg,objects,manmade,0,,2back,18,1
CFD-BM-025-035-N.jpg,faces,male,1,,2back,18,2
CFD-AM-242-176-N.jpg,faces,male,0,,2back,18,1
2tennis.jpg,scenes,manmade,1,,2back,18,1
supermarche33-1.jpg,scenes,manmade,0,,2back,18,1
2tennis.jpg,scenes,manmade,1,,2back,18,2
beach_120_08_flickr.jpg,scenes,natural,1,,2back,18,1
seal.jpg,objects,natural,0,,2back,18,1
beach_120_08_flickr.jpg,scenes,natural,1,,2back,18,2
CaravanBar.jpg,scenes,manmade,0,,2back,18,1
land16.jpg,scenes,natural,1,,2back,18,1
TropicalJardin.jpg,scenes,manmade,1,,2back,18,1
land16.jpg,scenes,natural,1,,2back,18,2
TropicalJardin.jpg,scenes,manmade,1,,2back,18,2
CFD-AF-250-200-N.jpg,faces,female,0,,2back,18,1
CFD-LM-241-125-N.jpg,faces,male,1,,2back,18,1
CFD-WF-017-003-N.jpg,faces,female,0,,2back,18,1
CFD-LM-241-125-N.jpg,faces,male,1,,2back,18,2
CFD-BM-037-033-N.jpg,faces,male,0,,2back,18,1
lychee02b.jpg,objects,natural,0,,2back,18,1
date.jpg,objects,natural,1,,2back,18,1
CFD-WF-251-014-N.jpg,faces,female,1,,2back,18,1
date.jpg,objects,natural,1,,2back,18,2
CFD-WF-251-014-N.jpg,faces,female,1,,2back,18,2
grape02.jpg,objects,natural,1,,2back,18,1
beach_26_19_altavista.jpg,scenes,natural,1,,2back,18,1
grape02.jpg,objects,natural,1,,2back,18,2
beach_26_19_altavista.jpg,scenes,natural,1,,2back,18,2
fryingpan01.jpg,objects,manmade,1,,2back,18,1
CFD-WF-201-156-N.jpg,faces,female,1,,2back,18,1
fryingpan01.jpg,objects,manmade,1,,2back,18,2
CFD-WF-201-156-N.jpg,faces,female,1,,2back,18,2
microphone01.jpg,objects,manmade,1,,2back,18,1
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,1,,2back,18,1
microphone01.jpg,objects,manmade,1,,2back,18,2
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,1,,2back,18,2
poolnet.jpg,objects,manmade,1,,2back,18,1
CFD-WM-238-020-N.jpg,faces,male,0,,2back,18,1
poolnet.jpg,objects,manmade,1,,2back,18,2
banana01.jpg,objects,natural,1,,2back,18,1
bea10.jpg,scenes,natural,0,,2back,18,1
banana01.jpg,objects,natural,1,,2back,18,2
mar_antonius_eglise.jpg,scenes,manmade,1,,2back,18,1
CFD-BF-248-149-N.jpg,faces,female,1,,2back,18,1
mar_antonius_eglise.jpg,scenes,manmade,1,,2back,18,2
CFD-BF-248-149-N.jpg,faces,female,1,,2back,18,2
va_02_03_7115_16_l.jpg,scenes,manmade,0,,2back,18,1
leaf04.jpg,objects,natural,0,,2back,18,1
AA005940.jpg,scenes,natural,0,,2back,18,1
level03a.jpg,objects,manmade,0,,2back,18,1
CFD-AM-215-120-N.jpg,faces,male,0,,2back,18,1
CFD-WM-244-003-N.jpg,faces,male,0,,2back,18,1
CFD-BF-034-002-N.jpg,faces,female,0,,2back,18,1
CFD-LM-202-072-N.jpg,faces,male,1,,2back,18,1
Fairmont_Hotel_Lobby_PC_SF_CA.jpg,scenes,manmade,0,,2back,18,1
CFD-LM-202-072-N.jpg,faces,male,1,,2back,18,2
sturgeon.jpg,objects,natural,1,,2back,18,1
barnowl.jpg,objects,natural,0,,2back,18,1
sturgeon.jpg,objects,natural,1,,2back,18,2
CFD-BF-213-188-N.jpg,faces,female,0,,2back,18,1
CFD-BF-050-003-N.jpg,faces,female,1,,2back,18,1
1147453287.jpg,scenes,natural,1,,2back,18,1
CFD-BF-050-003-N.jpg,faces,female,1,,2back,18,2
1147453287.jpg,scenes,natural,1,,2back,18,2
CFD-AF-254-167-N.jpg,faces,female,0,,2back,18,1
lock04b.jpg,objects,manmade,1,,2back,18,1
c_791076.jpg,scenes,manmade,0,,2back,18,1
lock04b.jpg,objects,manmade,1,,2back,18,2
private21.jpg,scenes,manmade,0,,2back,18,1
nailclipper03c.jpg,objects,manmade,0,,2back,18,1
CFD-LF-234-139-N.jpg,faces,female,0,,2back,18,1
beach_138_10_flickr.jpg,scenes,natural,0,,2back,18,1
CFD-BM-004-002-N.jpg,faces,male,0,,2back,18,1
beach_02_10_yahoo.jpg,scenes,natural,0,,2back,18,1
int437.jpg,scenes,manmade,1,,2back,18,1
gym2.jpg,scenes,manmade,0,,2back,18,1
int437.jpg,scenes,manmade,1,,2back,18,2
tennisball01a.jpg,objects,manmade,0,,2back,18,1
CFD-WM-039-018-N.jpg,faces,male,0,,2back,18,1
Parking_Lot11.jpg,scenes,manmade,1,,2back,18,1
gorilla.jpg,objects,natural,0,,2back,18,1
Parking_Lot11.jpg,scenes,manmade,1,,2back,18,2
ShueisianTemple.jpg,scenes,manmade,0,,2back,18,1
crab01.jpg,objects,natural,1,,2back,18,1
plant09.jpg,objects,natural,0,,2back,18,1
crab01.jpg,objects,natural,1,,2back,18,2
CFD-WM-232-070-N.jpg,faces,male,1,,2back,18,1
b_791052.jpg,scenes,manmade,0,,2back,18,1
CFD-WM-232-070-N.jpg,faces,male,1,,2back,18,2
apple03a.jpg,objects,natural,1,,2back,18,1
fishinghook01b.jpg,objects,manmade,1,,2back,18,1
apple03a.jpg,objects,natural,1,,2back,18,2
fishinghook01b.jpg,objects,manmade,1,,2back,18,2
mountain77.jpg,scenes,natural,0,,2back,18,1
FreeFoto_forest_2_48.jpg,scenes,natural,0,,2back,18,1
leaf05.jpg,objects,natural,0,,2back,18,1
roomscan11.jpg,scenes,manmade,0,,2back,18,1
bolt01b.jpg,objects,manmade,0,,2back,18,1
NA002665.jpg,scenes,natural,0,,2back,18,1
stream01_640.jpg,scenes,natural,0,,2back,18,1
pinecone02b.jpg,objects,natural,0,,2back,18,1
ladle01b.jpg,objects,manmade,0,,2back,18,1
hippopotamus.jpg,objects,natural,0,,2back,18,1
LeMeridien-Bar.jpg,scenes,manmade,0,,2back,18,1
canyon_04_05_askl.jpg,scenes,natural,0,,2back,18,1
moth.jpg,objects,natural,0,,2back,18,1
morrison-garden.jpg,scenes,manmade,0,,2back,18,1
FreeFoto_beach_8_23.jpg,scenes,natural,0,,2back,18,1
CFD-WF-221-005-N.jpg,faces,female,1,,2back,18,1
floorlamp.jpg,objects,manmade,0,,2back,18,1
CFD-WF-221-005-N.jpg,faces,female,1,,2back,18,2
Santos_Campground.jpg,scenes,manmade,0,,2back,18,1
bazooka.jpg,objects,manmade,0,,2back,18,1
CFD-WF-229-004-N.jpg,faces,female,0,,2back,18,1
vulture.jpg,objects,natural,0,,2back,18,1
table03.jpg,objects,manmade,0,,2back,18,1
CFD-AF-242-158-N.jpg,faces,female,0,,2back,18,1
CFD-BM-036-003-N.jpg,faces,male,0,,2back,18,1
CFD-BF-223-250-N.jpg,faces,female,1,,2back,18,1
CFD-WM-253-119-N.jpg,faces,male,0,,2back,18,1
CFD-BF-223-250-N.jpg,faces,female,1,,2back,18,2
CFD-AF-248-148-N.jpg,faces,female,0,,2back,18,1
outdoorheater.jpg,objects,manmade,0,,2back,18,1
CFD-BM-023-029-N.jpg,faces,male,0,,2back,18,1
CFD-BF-001-025-N.jpg,faces,female,0,,2back,18,1
CFD-WF-238-023-N.jpg,faces,female,0,,2back,18,1
volcano34.jpg,scenes,natural,0,,2back,18,1
cantaloupe02.jpg,objects,natural,0,,2back,18,1
WilliamsStreamOutlet1.jpg,scenes,natural,0,,2back,18,1
pepper04b.jpg,objects,natural,0,,2back,18,1
CFD-WM-201-063-N.jpg,faces,male,0,,2back,18,1
chickenshishkebab.jpg,objects,manmade,0,,2back,18,1
CFD-BM-235-226-N.jpg,faces,male,0,,2back,18,1
glassescase.jpg,objects,manmade,0,,2back,18,1
CFD-BM-203-001-N.jpg,faces,male,0,,2back,18,1
CFD-LF-220-120-N.jpg,faces,female,0,,2back,18,1
Playground-2568.jpg,scenes,manmade,1,,2back,18,1
CFD-WM-216-061-N.jpg,faces,male,1,,2back,18,1
Playground-2568.jpg,scenes,manmade,1,,2back,18,2
CFD-WM-216-061-N.jpg,faces,male,1,,2back,18,2
CFD-WF-233-112-N.jpg,faces,female,0,,2back,18,1
basketballhoop01.jpg,objects,manmade,1,,2back,18,1
calanques_01_05_google.jpg,scenes,natural,0,,2back,18,1
basketballhoop01.jpg,objects,manmade,1,,2back,18,2
CFD-AM-205-153-N.jpg,faces,male,0,,2back,18,1
A549048.jpg,scenes,manmade,0,,2back,18,1
calanques_22_13_altavista.jpg,scenes,natural,1,,2back,18,1
stapler03a.jpg,objects,manmade,0,,2back,18,1
calanques_22_13_altavista.jpg,scenes,natural,1,,2back,18,2
cherry01.jpg,objects,natural,0,,2back,18,1
CFD-WM-243-107-N.jpg,faces,male,1,,2back,18,1
sieve03b.jpg,objects,manmade,0,,2back,18,1
CFD-WM-243-107-N.jpg,faces,male,1,,2back,18,2
CFD-BF-234-167-N.jpg,faces,female,0,,2back,18,1
paloduro02.jpg,scenes,natural,0,,2back,18,1
shop16.jpg,scenes,manmade,0,,2back,18,1
CFD-BF-014-002-N.jpg,faces,female,0,,2back,18,1
b4.jpg,scenes,manmade,0,,2back,18,1
blueberry01.jpg,objects,natural,0,,2back,18,1
CFD-BM-216-088-N.jpg,faces,male,0,,2back,18,1
dalmatian.jpg,objects,natural,1,,2back,18,1
FreeFoto_mountain_6_42.jpg,scenes,natural,1,,2back,18,1
dalmatian.jpg,objects,natural,1,,2back,18,2
FreeFoto_mountain_6_42.jpg,scenes,natural,1,,2back,18,2
CFD-BM-242-233-N.jpg,faces,male,0,,2back,18,1
CFD-BM-200-046-N.jpg,faces,male,1,,2back,18,1
sailboat.jpg,objects,manmade,1,,2back,18,1
CFD-BM-200-046-N.jpg,faces,male,1,,2back,18,2
sailboat.jpg,objects,manmade,1,,2back,18,2
CFD-LF-213-079-N.jpg,faces,female,1,,2back,18,1
starfish01.jpg,objects,natural,0,,2back,18,1
CFD-LF-213-079-N.jpg,faces,female,1,,2back,18,2
forest_01_01_google.jpg,scenes,natural,0,,2back,18,1
warehouse-002.jpg,scenes,manmade,0,,2back,18,1
big-blue-iceberg.jpg,scenes,natural,0,,2back,18,1
ladybug02.jpg,objects,natural,0,,2back,18,1
A846050.jpg,scenes,manmade,0,,2back,18,1
CFD-BF-047-003-N.jpg,faces,female,0,,2back,18,1
drill02b.jpg,objects,manmade,1,,2back,18,1
CFD-LM-246-087-N.jpg,faces,male,1,,2back,18,1
drill02b.jpg,objects,manmade,1,,2back,18,2
CFD-LM-246-087-N.jpg,faces,male,1,,2back,18,2
214classroom.jpg,scenes,manmade,1,,2back,18,1
CFD-WM-024-015-N.jpg,faces,male,0,,2back,18,1
214classroom.jpg,scenes,manmade,1,,2back,18,2
jeep.jpg,objects,manmade,1,,2back,18,1
CFD-AM-235-241-N.jpg,faces,male,1,,2back,18,1
jeep.jpg,objects,manmade,1,,2back,18,2
CFD-AM-235-241-N.jpg,faces,male,1,,2back,18,2
corn01.jpg,objects,natural,0,,2back,18,1
n457008.jpg,scenes,manmade,0,,2back,18,1
CFD-BM-001-014-N.jpg,faces,male,0,,2back,18,1
giftbag01a.jpg,objects,manmade,0,,2back,18,1
scissors09.jpg,objects,manmade,0,,2back,18,1
trampoline.jpg,objects,manmade,0,,2back,18,1
CFD-AM-232-251-N.jpg,faces,male,1,,2back,18,1
CFD-LF-233-277-N.jpg,faces,female,0,,2back,18,1
CFD-AM-232-251-N.jpg,faces,male,1,,2back,18,2
FreeFoto_mountain_7_1.jpg,scenes,natural,0,,2back,18,1
jade_iceberg2.jpg,scenes,natural,1,,2back,18,1
513754597_1459db012a.jpg,scenes,manmade,1,,2back,18,1
jade_iceberg2.jpg,scenes,natural,1,,2back,18,2
513754597_1459db012a.jpg,scenes,manmade,1,,2back,18,2
nat947.jpg,scenes,natural,1,,2back,18,1
480075.jpg,scenes,manmade,1,,2back,18,1
nat947.jpg,scenes,natural,1,,2back,18,2
480075.jpg,scenes,manmade,1,,2back,18,2
badger.jpg,objects,natural,0,,2back,18,1
saw01b.jpg,objects,manmade,0,,2back,18,1
FreeFoto_coast_2_13.jpg,scenes,natural,0,,2back,18,1
CFD-LF-210-220-N.jpg,faces,female,1,,2back,18,1
RedBarn_S2.jpg,scenes,manmade,0,,2back,18,1
CFD-LF-210-220-N.jpg,faces,female,1,,2back,18,2
soapdispenser04.jpg,objects,manmade,0,,2back,18,1
CFD-AM-202-079-N.jpg,faces,male,0,,2back,18,1
nat457.jpg,scenes,natural,1,,2back,18,1
level01a.jpg,objects,manmade,0,,2back,18,1
nat457.jpg,scenes,natural,1,,2back,18,2
bowrake.jpg,objects,manmade,0,,2back,18,1
syringe01.jpg,objects,manmade,0,,2back,18,1
alligator.jpg,objects,natural,1,,2back,18,1
cav3e.jpg,scenes,natural,1,,2back,18,1
alligator.jpg,objects,natural,1,,2back,18,2
cav3e.jpg,scenes,natural,1,,2back,18,2
ostrich.jpg,objects,natural,0,,2back,18,1
CFD-WF-005-010-N.jpg,faces,female,0,,2back,18,1
visoterra-cimetiere-d-arlington-1494-1.jpg,scenes,manmade,1,,2back,18,1
Qumran_Cave_4_interior_51-31tb_wr.jpg,scenes,natural,0,,2back,18,1
visoterra-cimetiere-d-arlington-1494-1.jpg,scenes,manmade,1,,2back,18,2
lobby56.jpg,scenes,manmade,0,,2back,18,1
CFD-LM-242-002-N.jpg,faces,male,0,,2back,18,1
sunflowerseeds.jpg,objects,natural,0,,2back,18,1
CFD-LF-229-164-N.jpg,faces,female,0,,2back,18,1
mammoth_cave.jpg,scenes,natural,0,,2back,18,1
cdMC745.jpg,scenes,natural,0,,2back,18,1
canyon_02_03_ask.jpg,scenes,natural,0,,2back,18,1
field_05_05_ask.jpg,scenes,natural,0,,2back,18,1
int637.jpg,scenes,manmade,0,,2back,18,1
mountain86.jpg,scenes,natural,0,,2back,18,1
CFD-AM-224-126-N.jpg,faces,male,0,,2back,18,1
dormer.jpg,objects,manmade,0,,2back,18,1
CFD-BF-020-002-N.jpg,faces,female,0,,2back,18,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,0,,2back,18,1
CFD-BM-227-191-N.jpg,faces,male,0,,2back,18,1
butterfly.jpg,objects,natural,1,,2back,18,1
watch03a.jpg,objects,manmade,1,,2back,18,1
butterfly.jpg,objects,natural,1,,2back,18,2
watch03a.jpg,objects,manmade,1,,2back,18,2
new_tour-complet-hiver-d-7.jpg,scenes,natural,0,,2back,18,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,1,,2back,18,1
flipflop01a.jpg,objects,manmade,0,,2back,18,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,1,,2back,18,2
CFD-AM-234-355-N.jpg,faces,male,0,,2back,18,1
CFD-BF-201-080-N.jpg,faces,female,0,,2back,18,1
CFD-WM-202-107-N.jpg,faces,male,0,,2back,18,1
medal02a.jpg,objects,manmade,0,,2back,18,1
CFD-WM-239-128-N.jpg,faces,male,1,,2back,18,1
land161.jpg,scenes,natural,1,,2back,18,1
CFD-WM-239-128-N.jpg,faces,male,1,,2back,18,2
land161.jpg,scenes,natural,1,,2back,18,2
CFD-BM-249-235-N.jpg,faces,male,0,,2back,18,1
CFD-WF-001-003-N.jpg,faces,female,0,,2back,18,1
CFD-WM-208-068-N.jpg,faces,male,1,,2back,18,1
tiger01.jpg,objects,natural,1,,2back,18,1
CFD-WM-208-068-N.jpg,faces,male,1,,2back,18,2
tiger01.jpg,objects,natural,1,,2back,18,2
CFD-WM-012-001-N.jpg,faces,male,0,,2back,18,1
rock01a.jpg,objects,natural,1,,2back,18,1
pineapple01b.jpg,objects,natural,0,,2back,18,1
rock01a.jpg,objects,natural,1,,2back,18,2
CFD-AF-224-026-N.jpg,faces,female,0,,2back,18,1
electricguitar01.jpg,objects,manmade,1,,2back,18,1
CFD-WM-020-001-N.jpg,faces,male,0,,2back,18,1
electricguitar01.jpg,objects,manmade,1,,2back,18,2
08Trees.jpg,scenes,natural,0,,2back,18,1
FreeFoto_beach_24_9.jpg,scenes,natural,0,,2back,18,1
pepper05a.jpg,objects,natural,0,,2back,18,1
CFD-AF-206-079-N.jpg,faces,female,1,,2back,18,1
squid.jpg,objects,natural,0,,2back,18,1
CFD-AF-206-079-N.jpg,faces,female,1,,2back,18,2
flowerwreath.jpg,objects,natural,0,,2back,18,1
CFD-WF-038-021-N.jpg,faces,female,1,,2back,18,1
CFD-WF-022-017-N.jpg,faces,female,1,,2back,18,1
CFD-WF-038-021-N.jpg,faces,female,1,,2back,18,2
CFD-WF-022-017-N.jpg,faces,female,1,,2back,18,2
LS009898.jpg,scenes,manmade,0,,2back,18,1
feather03b.jpg,objects,natural,1,,2back,18,1
CFD-WF-204-038-N.jpg,faces,female,0,,2back,18,1
feather03b.jpg,objects,natural,1,,2back,18,2
stringbean02a.jpg,objects,natural,0,,2back,18,1
CFD-LF-239-148-N.jpg,faces,female,0,,2back,18,1
226513073_9c7038891f.jpg,scenes,manmade,0,,2back,18,1
canyon_26_02_askl.jpg,scenes,natural,0,,2back,18,1
CFD-BF-025-002-N.jpg,faces,female,0,,2back,18,1
bost361.jpg,scenes,manmade,1,,2back,18,1
CFD-AF-238-185-N.jpg,faces,female,1,,2back,18,1
bost361.jpg,scenes,manmade,1,,2back,18,2
CFD-AF-238-185-N.jpg,faces,female,1,,2back,18,2
barrett_misueno_dining3_e.jpg,scenes,manmade,0,,2back,18,1
CFD-AM-228-214-N.jpg,faces,male,0,,2back,18,1
CEMETERY-1.jpg,scenes,manmade,0,,2back,18,1
CFD-WF-035-024-N.jpg,faces,female,0,,2back,18,1
anise.jpg,objects,natural,0,,2back,18,1
plum02.jpg,objects,natural,0,,2back,18,1
tablesaw.jpg,objects,manmade,0,,2back,18,1
nametag01a.jpg,objects,manmade,1,,2back,18,1
CFD-BF-246-170-N.jpg,faces,female,0,,2back,18,1
nametag01a.jpg,objects,manmade,1,,2back,18,2
electricmixer.jpg,objects,manmade,0,,2back,18,1
apron.jpg,objects,manmade,0,,2back,18,1
bowlingalley.jpg,scenes,manmade,0,,2back,18,1
