image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
dormer.jpg,objects,manmade,1,,2back,161,2
TunnelEntrance.jpg,scenes,manmade,1,,2back,161,1
room264.jpg,scenes,manmade,0,,2back,161,1
TunnelEntrance.jpg,scenes,manmade,1,,2back,161,2
CFD-WM-029-023-N.jpg,faces,male,1,,2back,161,1
CFD-LF-239-148-N.jpg,faces,female,0,,2back,161,1
CFD-WM-029-023-N.jpg,faces,male,1,,2back,161,2
CFD-BM-041-035-N.jpg,faces,male,0,,2back,161,1
CFD-LM-220-329-N.jpg,faces,male,0,,2back,161,1
CFD-LF-231-260-N.jpg,faces,female,0,,2back,161,1
mammoth_cave.jpg,scenes,natural,1,,2back,161,1
plant01.jpg,objects,natural,1,,2back,161,1
mammoth_cave.jpg,scenes,natural,1,,2back,161,2
plant01.jpg,objects,natural,1,,2back,161,2
barrett_misueno_dining3_e.jpg,scenes,manmade,0,,2back,161,1
snail.jpg,objects,natural,0,,2back,161,1
macaque.jpg,objects,natural,0,,2back,161,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,0,,2back,161,1
CFD-AF-234-208-N.jpg,faces,female,0,,2back,161,1
hanger01.jpg,objects,manmade,0,,2back,161,1
126829079_ec08a3996c.jpg,scenes,manmade,0,,2back,161,1
151815.jpg,scenes,manmade,0,,2back,161,1
ram.jpg,objects,natural,0,,2back,161,1
CFD-WM-256-138-N.jpg,faces,male,0,,2back,161,1
hairclipper.jpg,objects,manmade,0,,2back,161,1
microphone01.jpg,objects,manmade,0,,2back,161,1
CFD-AF-236-145-N.jpg,faces,female,0,,2back,161,1
des16.jpg,scenes,natural,0,,2back,161,1
rice.jpg,objects,natural,0,,2back,161,1
handcuffs.jpg,objects,manmade,1,,2back,161,1
FreeFoto_beach_39_50.jpg,scenes,natural,0,,2back,161,1
handcuffs.jpg,objects,manmade,1,,2back,161,2
CFD-LF-254-125-N.jpg,faces,female,0,,2back,161,1
cantaloupe02.jpg,objects,natural,0,,2back,161,1
CFD-AM-204-122-N.jpg,faces,male,0,,2back,161,1
Qumran_Cave_4_interior_51-31tb_wr.jpg,scenes,natural,0,,2back,161,1
jeans01.jpg,objects,manmade,0,,2back,161,1
FreeFoto_beach_8_23.jpg,scenes,natural,0,,2back,161,1
CFD-LF-247-051-N.jpg,faces,female,0,,2back,161,1
CFD-AF-239-171-N.jpg,faces,female,1,,2back,161,1
CFD-BM-004-002-N.jpg,faces,male,0,,2back,161,1
CFD-AF-239-171-N.jpg,faces,female,1,,2back,161,2
till_gravel_underwater-2.jpg,scenes,natural,0,,2back,161,1
stapler03a.jpg,objects,manmade,1,,2back,161,1
mountain86.jpg,scenes,natural,1,,2back,161,1
stapler03a.jpg,objects,manmade,1,,2back,161,2
mountain86.jpg,scenes,natural,1,,2back,161,2
medal02a.jpg,objects,manmade,0,,2back,161,1
giftbag01a.jpg,objects,manmade,0,,2back,161,1
forest_17_01_askl.jpg,scenes,natural,0,,2back,161,1
CFD-WM-212-097-N.jpg,faces,male,0,,2back,161,1
lizard.jpg,objects,natural,0,,2back,161,1
CFD-AF-242-158-N.jpg,faces,female,0,,2back,161,1
CFD-BM-235-226-N.jpg,faces,male,0,,2back,161,1
CFD-AM-216-114-N.jpg,faces,male,0,,2back,161,1
FreeFoto_mountain_1_2.jpg,scenes,natural,0,,2back,161,1
WMP0005237_P.jpg,scenes,natural,0,,2back,161,1
616739082_d546057033.jpg,scenes,manmade,0,,2back,161,1
CFD-BM-023-029-N.jpg,faces,male,1,,2back,161,1
calanques_01_10_google.jpg,scenes,natural,0,,2back,161,1
CFD-BM-023-029-N.jpg,faces,male,1,,2back,161,2
CFD-LF-241-188-N.jpg,faces,female,0,,2back,161,1
CFD-WM-228-065-N.jpg,faces,male,0,,2back,161,1
nat947.jpg,scenes,natural,0,,2back,161,1
CFD-BM-021-021-N.jpg,faces,male,1,,2back,161,1
cap01b.jpg,objects,manmade,0,,2back,161,1
CFD-BM-021-021-N.jpg,faces,male,1,,2back,161,2
CFD-AF-254-167-N.jpg,faces,female,0,,2back,161,1
CFD-WM-015-002-N.jpg,faces,male,0,,2back,161,1
CFD-BM-218-132-N.jpg,faces,male,1,,2back,161,1
bath.jpg,scenes,manmade,1,,2back,161,1
CFD-BM-218-132-N.jpg,faces,male,1,,2back,161,2
bath.jpg,scenes,manmade,1,,2back,161,2
oyster02.jpg,objects,natural,1,,2back,161,1
CFD-BM-037-033-N.jpg,faces,male,0,,2back,161,1
oyster02.jpg,objects,natural,1,,2back,161,2
cdMC903.jpg,scenes,natural,1,,2back,161,1
toaster02.jpg,objects,manmade,1,,2back,161,1
cdMC903.jpg,scenes,natural,1,,2back,161,2
toaster02.jpg,objects,manmade,1,,2back,161,2
woodencrate03.jpg,objects,manmade,1,,2back,161,1
bazooka.jpg,objects,manmade,1,,2back,161,1
woodencrate03.jpg,objects,manmade,1,,2back,161,2
bazooka.jpg,objects,manmade,1,,2back,161,2
dalmatian.jpg,objects,natural,0,,2back,161,1
CFD-LM-217-162-N.jpg,faces,male,0,,2back,161,1
floorlamp.jpg,objects,manmade,0,,2back,161,1
CFD-WF-251-014-N.jpg,faces,female,0,,2back,161,1
fishinghook01b.jpg,objects,manmade,0,,2back,161,1
windshieldwiper02.jpg,objects,manmade,0,,2back,161,1
nat457.jpg,scenes,natural,1,,2back,161,1
land364.jpg,scenes,natural,0,,2back,161,1
nat457.jpg,scenes,natural,1,,2back,161,2
pb_99_1_0532_33_l.jpg,scenes,manmade,1,,2back,161,1
room.jpg,scenes,manmade,0,,2back,161,1
pb_99_1_0532_33_l.jpg,scenes,manmade,1,,2back,161,2
CFD-WF-201-156-N.jpg,faces,female,0,,2back,161,1
CFD-BM-247-240-N.jpg,faces,male,0,,2back,161,1
electricguitar01.jpg,objects,manmade,0,,2back,161,1
blackberry.jpg,objects,natural,0,,2back,161,1
CFD-AF-232-078-N.jpg,faces,female,0,,2back,161,1
AA005940.jpg,scenes,natural,0,,2back,161,1
fusilli02b.jpg,objects,manmade,0,,2back,161,1
CFD-LM-221-216-N.jpg,faces,male,1,,2back,161,1
date.jpg,objects,natural,0,,2back,161,1
CFD-LM-221-216-N.jpg,faces,male,1,,2back,161,2
restau.04.jpg,scenes,manmade,1,,2back,161,1
CFD-WM-024-015-N.jpg,faces,male,0,,2back,161,1
restau.04.jpg,scenes,manmade,1,,2back,161,2
CFD-WM-202-107-N.jpg,faces,male,0,,2back,161,1
CFD-WM-004-010-N.jpg,faces,male,1,,2back,161,1
CFD-LM-216-082-N.jpg,faces,male,0,,2back,161,1
CFD-WM-004-010-N.jpg,faces,male,1,,2back,161,2
url3.jpg,scenes,manmade,0,,2back,161,1
qtip.jpg,objects,manmade,0,,2back,161,1
cdMC745.jpg,scenes,natural,0,,2back,161,1
almond.jpg,objects,natural,0,,2back,161,1
NA004783.jpg,scenes,natural,0,,2back,161,1
ladybug02.jpg,objects,natural,1,,2back,161,1
CFD-AM-242-176-N.jpg,faces,male,0,,2back,161,1
ladybug02.jpg,objects,natural,1,,2back,161,2
CFD-BF-038-037-N.jpg,faces,female,1,,2back,161,1
b_791052.jpg,scenes,manmade,1,,2back,161,1
CFD-BF-038-037-N.jpg,faces,female,1,,2back,161,2
b_791052.jpg,scenes,manmade,1,,2back,161,2
PoolesCavern2A.jpg,scenes,natural,0,,2back,161,1
CFD-AM-234-355-N.jpg,faces,male,1,,2back,161,1
land680.jpg,scenes,natural,1,,2back,161,1
CFD-AM-234-355-N.jpg,faces,male,1,,2back,161,2
land680.jpg,scenes,natural,1,,2back,161,2
beach_26_19_altavista.jpg,scenes,natural,0,,2back,161,1
FreeFoto_forest_14_16.jpg,scenes,natural,0,,2back,161,1
porcupine.jpg,objects,natural,0,,2back,161,1
CFD-WM-245-123-N.jpg,faces,male,1,,2back,161,1
513754597_1459db012a.jpg,scenes,manmade,0,,2back,161,1
CFD-WM-245-123-N.jpg,faces,male,1,,2back,161,2
beach_26_07_flickr.jpg,scenes,natural,0,,2back,161,1
BottomofCave.jpg,scenes,natural,0,,2back,161,1
stringbean02a.jpg,objects,natural,0,,2back,161,1
CFD-WF-204-038-N.jpg,faces,female,0,,2back,161,1
fryingpan01.jpg,objects,manmade,0,,2back,161,1
nailclipper03c.jpg,objects,manmade,1,,2back,161,1
umbrella01.jpg,objects,manmade,0,,2back,161,1
nailclipper03c.jpg,objects,manmade,1,,2back,161,2
CFD-AF-206-079-N.jpg,faces,female,1,,2back,161,1
home-office_1.jpg,scenes,manmade,0,,2back,161,1
CFD-AF-206-079-N.jpg,faces,female,1,,2back,161,2
CFD-BM-227-191-N.jpg,faces,male,0,,2back,161,1
chickenshishkebab.jpg,objects,manmade,0,,2back,161,1
land161.jpg,scenes,natural,0,,2back,161,1
mountain_10_04_askl.jpg,scenes,natural,1,,2back,161,1
Playground-2568.jpg,scenes,manmade,1,,2back,161,1
mountain_10_04_askl.jpg,scenes,natural,1,,2back,161,2
Playground-2568.jpg,scenes,manmade,1,,2back,161,2
gym2.jpg,scenes,manmade,0,,2back,161,1
CFD-WF-013-003-N.jpg,faces,female,0,,2back,161,1
apron.jpg,objects,manmade,0,,2back,161,1
CFD-LF-234-139-N.jpg,faces,female,1,,2back,161,1
giftbow04.jpg,objects,manmade,0,,2back,161,1
CFD-LF-234-139-N.jpg,faces,female,1,,2back,161,2
senedd-construction-site-200803-th-2.jpg,scenes,manmade,1,,2back,161,1
stuffedpuffin.jpg,objects,manmade,0,,2back,161,1
senedd-construction-site-200803-th-2.jpg,scenes,manmade,1,,2back,161,2
CFD-BM-253-004-N.jpg,faces,male,0,,2back,161,1
bea10.jpg,scenes,natural,0,,2back,161,1
1_gymEmpty.jpg,scenes,manmade,0,,2back,161,1
rose.jpg,objects,natural,0,,2back,161,1
CFD-AF-205-155-N.jpg,faces,female,0,,2back,161,1
private21.jpg,scenes,manmade,0,,2back,161,1
big-blue-iceberg.jpg,scenes,natural,0,,2back,161,1
mushroom01.jpg,objects,natural,0,,2back,161,1
TropicalJardin.jpg,scenes,manmade,0,,2back,161,1
CFD-AM-224-126-N.jpg,faces,male,0,,2back,161,1
giraffe.jpg,objects,natural,1,,2back,161,1
CFD-WF-012-002-N.jpg,faces,female,1,,2back,161,1
giraffe.jpg,objects,natural,1,,2back,161,2
CFD-WF-012-002-N.jpg,faces,female,1,,2back,161,2
CFD-BF-254-201-N.jpg,faces,female,0,,2back,161,1
shop16.jpg,scenes,manmade,0,,2back,161,1
sportsjersey.jpg,objects,manmade,1,,2back,161,1
CFD-WF-221-005-N.jpg,faces,female,0,,2back,161,1
sportsjersey.jpg,objects,manmade,1,,2back,161,2
warehouse-002.jpg,scenes,manmade,0,,2back,161,1
web_VolcanTungurahua.jpg,scenes,natural,0,,2back,161,1
CFD-WF-015-006-N.jpg,faces,female,1,,2back,161,1
panda.jpg,objects,natural,1,,2back,161,1
CFD-WF-015-006-N.jpg,faces,female,1,,2back,161,2
panda.jpg,objects,natural,1,,2back,161,2
CFD-LM-241-125-N.jpg,faces,male,0,,2back,161,1
CFD-AF-250-200-N.jpg,faces,female,1,,2back,161,1
A846050.jpg,scenes,manmade,0,,2back,161,1
CFD-AF-250-200-N.jpg,faces,female,1,,2back,161,2
cloud.jpg,objects,natural,0,,2back,161,1
CFD-BF-045-003-N.jpg,faces,female,0,,2back,161,1
lipstick03a.jpg,objects,manmade,0,,2back,161,1
sturgeon.jpg,objects,natural,0,,2back,161,1
weight04c.jpg,objects,manmade,0,,2back,161,1
walnut01b.jpg,objects,natural,0,,2back,161,1
land16.jpg,scenes,natural,0,,2back,161,1
CFD-WF-238-023-N.jpg,faces,female,0,,2back,161,1
CFD-WF-244-163-N.jpg,faces,female,0,,2back,161,1
peanut01.jpg,objects,natural,0,,2back,161,1
1bli6790.jpg,scenes,manmade,0,,2back,161,1
FreeFoto_beach_1_17.jpg,scenes,natural,1,,2back,161,1
vulture.jpg,objects,natural,1,,2back,161,1
FreeFoto_beach_1_17.jpg,scenes,natural,1,,2back,161,2
vulture.jpg,objects,natural,1,,2back,161,2
gaststaette1.jpg,scenes,manmade,0,,2back,161,1
tupperware04b.jpg,objects,manmade,1,,2back,161,1
starfish01.jpg,objects,natural,0,,2back,161,1
tupperware04b.jpg,objects,manmade,1,,2back,161,2
squirrel.jpg,objects,natural,1,,2back,161,1
CFD-AM-208-143-N.jpg,faces,male,1,,2back,161,1
squirrel.jpg,objects,natural,1,,2back,161,2
CFD-AM-208-143-N.jpg,faces,male,1,,2back,161,2
CFD-BF-036-027-N.jpg,faces,female,0,,2back,161,1
rawchicken.jpg,objects,natural,0,,2back,161,1
CFD-LM-231-214-N.jpg,faces,male,0,,2back,161,1
canyon_14_02_askl.jpg,scenes,natural,1,,2back,161,1
N190059.jpg,scenes,manmade,0,,2back,161,1
canyon_14_02_askl.jpg,scenes,natural,1,,2back,161,2
CFD-AM-250-149-N.jpg,faces,male,0,,2back,161,1
CFD-AF-219-106-N.jpg,faces,female,0,,2back,161,1
CFD-WM-208-068-N.jpg,faces,male,0,,2back,161,1
nutcracker01.jpg,objects,manmade,0,,2back,161,1
CFD-AF-230-193-N.jpg,faces,female,0,,2back,161,1
CFD-WF-022-017-N.jpg,faces,female,0,,2back,161,1
CEMETERY-1.jpg,scenes,manmade,0,,2back,161,1
trampoline.jpg,objects,manmade,1,,2back,161,1
archi151.jpg,scenes,manmade,1,,2back,161,1
trampoline.jpg,objects,manmade,1,,2back,161,2
archi151.jpg,scenes,manmade,1,,2back,161,2
sneaker01a.jpg,objects,manmade,1,,2back,161,1
FreeFoto_river_2_16.jpg,scenes,natural,0,,2back,161,1
sneaker01a.jpg,objects,manmade,1,,2back,161,2
b_chute_moreau.jpg,scenes,natural,0,,2back,161,1
CFD-WF-023-003-N.jpg,faces,female,0,,2back,161,1
CFD-BF-226-119-N.jpg,faces,female,0,,2back,161,1
watermelon01.jpg,objects,natural,0,,2back,161,1
nametag01a.jpg,objects,manmade,1,,2back,161,1
supermarche33-1.jpg,scenes,manmade,0,,2back,161,1
nametag01a.jpg,objects,manmade,1,,2back,161,2
star.jpg,objects,natural,1,,2back,161,1
CFD-WM-238-020-N.jpg,faces,male,0,,2back,161,1
star.jpg,objects,natural,1,,2back,161,2
drill02b.jpg,objects,manmade,0,,2back,161,1
crab01.jpg,objects,natural,0,,2back,161,1
CFD-BM-031-003-N.jpg,faces,male,0,,2back,161,1
pickle01a.jpg,objects,natural,1,,2back,161,1
CFD-LF-233-277-N.jpg,faces,female,0,,2back,161,1
pickle01a.jpg,objects,natural,1,,2back,161,2
CFD-WF-222-092-N.jpg,faces,female,0,,2back,161,1
CFD-WF-237-067-N.jpg,faces,female,0,,2back,161,1
CFD-LM-252-076-N.jpg,faces,male,0,,2back,161,1
CFD-WF-005-010-N.jpg,faces,female,1,,2back,161,1
FreeFoto_beach_32_15.jpg,scenes,natural,0,,2back,161,1
CFD-WF-005-010-N.jpg,faces,female,1,,2back,161,2
bluejay.jpg,objects,natural,0,,2back,161,1
image12.jpg,scenes,natural,0,,2back,161,1
parkfountain.jpg,objects,manmade,0,,2back,161,1
pasture48.jpg,scenes,natural,1,,2back,161,1
CFD-AF-238-185-N.jpg,faces,female,0,,2back,161,1
pasture48.jpg,scenes,natural,1,,2back,161,2
oneholepunch.jpg,objects,manmade,0,,2back,161,1
badger.jpg,objects,natural,0,,2back,161,1
camping34.jpg,scenes,manmade,0,,2back,161,1
walldeco01.jpg,objects,manmade,1,,2back,161,1
siamesecat.jpg,objects,natural,0,,2back,161,1
walldeco01.jpg,objects,manmade,1,,2back,161,2
toothbrush04a.jpg,objects,manmade,0,,2back,161,1
overalls.jpg,objects,manmade,0,,2back,161,1
CFD-AM-215-120-N.jpg,faces,male,0,,2back,161,1
Witton_playground.jpg,scenes,manmade,0,,2back,161,1
1147453287.jpg,scenes,natural,0,,2back,161,1
CFD-BF-236-177-N.jpg,faces,female,1,,2back,161,1
r_251092.jpg,scenes,natural,0,,2back,161,1
CFD-BF-236-177-N.jpg,faces,female,1,,2back,161,2
kangaroo.jpg,objects,natural,1,,2back,161,1
CFD-BF-030-002-N.jpg,faces,female,0,,2back,161,1
kangaroo.jpg,objects,natural,1,,2back,161,2
house_16_01_askl.jpg,scenes,manmade,0,,2back,161,1
CFD-AF-200-228-N.jpg,faces,female,0,,2back,161,1
duck01.jpg,objects,natural,0,,2back,161,1
CFD-BF-251-211-N.jpg,faces,female,1,,2back,161,1
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,0,,2back,161,1
CFD-BF-251-211-N.jpg,faces,female,1,,2back,161,2
tree.jpg,objects,natural,0,,2back,161,1
perfume01a.jpg,objects,manmade,0,,2back,161,1
2tennis.jpg,scenes,manmade,1,,2back,161,1
DinningRoom1.jpg,scenes,manmade,1,,2back,161,1
2tennis.jpg,scenes,manmade,1,,2back,161,2
DinningRoom1.jpg,scenes,manmade,1,,2back,161,2
CFD-WM-020-001-N.jpg,faces,male,1,,2back,161,1
hammerheadshark.jpg,objects,natural,1,,2back,161,1
CFD-WM-020-001-N.jpg,faces,male,1,,2back,161,2
hammerheadshark.jpg,objects,natural,1,,2back,161,2
pitchfork.jpg,objects,manmade,0,,2back,161,1
pen04a.jpg,objects,manmade,1,,2back,161,1
bowlingalley.jpg,scenes,manmade,0,,2back,161,1
pen04a.jpg,objects,manmade,1,,2back,161,2
CFD-WM-257-161-N.jpg,faces,male,1,,2back,161,1
CFD-BM-200-046-N.jpg,faces,male,1,,2back,161,1
CFD-WM-257-161-N.jpg,faces,male,1,,2back,161,2
CFD-BM-200-046-N.jpg,faces,male,1,,2back,161,2
paloduro02.jpg,scenes,natural,0,,2back,161,1
plant05b.jpg,objects,natural,0,,2back,161,1
CFD-BM-208-065-N.jpg,faces,male,1,,2back,161,1
CFD-BM-001-014-N.jpg,faces,male,0,,2back,161,1
CFD-BM-208-065-N.jpg,faces,male,1,,2back,161,2
art869.jpg,scenes,manmade,0,,2back,161,1
CFD-LM-203-026-N.jpg,faces,male,1,,2back,161,1
lynx01.jpg,objects,natural,0,,2back,161,1
CFD-LM-203-026-N.jpg,faces,male,1,,2back,161,2
urinal.jpg,objects,manmade,0,,2back,161,1
ostrich.jpg,objects,natural,0,,2back,161,1
CFD-WM-220-068-N.jpg,faces,male,0,,2back,161,1
Icebergrce.jpg,scenes,natural,1,,2back,161,1
CFD-LF-225-164-N.jpg,faces,female,1,,2back,161,1
Icebergrce.jpg,scenes,natural,1,,2back,161,2
CFD-LF-225-164-N.jpg,faces,female,1,,2back,161,2
CFD-WF-229-004-N.jpg,faces,female,0,,2back,161,1
spacerocket.jpg,objects,manmade,0,,2back,161,1
new_tour-complet-hiver-d-7.jpg,scenes,natural,0,,2back,161,1
forest_01_01_ask.jpg,scenes,natural,0,,2back,161,1
CFD-BM-216-088-N.jpg,faces,male,0,,2back,161,1
bison.jpg,objects,natural,0,,2back,161,1
pineapple01b.jpg,objects,natural,0,,2back,161,1
smallsp007.jpg,scenes,manmade,1,,2back,161,1
FreeFoto_beach_14_12.jpg,scenes,natural,1,,2back,161,1
smallsp007.jpg,scenes,manmade,1,,2back,161,2
FreeFoto_beach_14_12.jpg,scenes,natural,1,,2back,161,2
eagle.jpg,objects,natural,0,,2back,161,1
roomscan11.jpg,scenes,manmade,0,,2back,161,1
seafoodbuffet.jpg,scenes,manmade,0,,2back,161,1
basketballhoop01.jpg,objects,manmade,1,,2back,161,1
beach_11_02_ask.jpg,scenes,natural,0,,2back,161,1
basketballhoop01.jpg,objects,manmade,1,,2back,161,2
CFD-BF-252-191-N.jpg,faces,female,1,,2back,161,1
compactpowder.jpg,objects,manmade,0,,2back,161,1
CFD-BF-252-191-N.jpg,faces,female,1,,2back,161,2
CFD-BM-203-001-N.jpg,faces,male,0,,2back,161,1
Off-Library.jpg,scenes,manmade,0,,2back,161,1
cdMC727.jpg,scenes,natural,1,,2back,161,1
CFD-LM-243-075-N.jpg,faces,male,0,,2back,161,1
cdMC727.jpg,scenes,natural,1,,2back,161,2
int437.jpg,scenes,manmade,0,,2back,161,1
Santos_Campground.jpg,scenes,manmade,1,,2back,161,1
CFD-LF-213-079-N.jpg,faces,female,1,,2back,161,1
Santos_Campground.jpg,scenes,manmade,1,,2back,161,2
CFD-LF-213-079-N.jpg,faces,female,1,,2back,161,2
Ruisseau45.jpg,scenes,natural,1,,2back,161,1
bowl01.jpg,objects,manmade,0,,2back,161,1
Ruisseau45.jpg,scenes,natural,1,,2back,161,2
volcano34.jpg,scenes,natural,0,,2back,161,1
CFD-BF-004-014-N.jpg,faces,female,0,,2back,161,1
house_07_03_askl.jpg,scenes,manmade,0,,2back,161,1
FreeFoto_beach_24_45.jpg,scenes,natural,0,,2back,161,1
a812069.jpg,scenes,manmade,1,,2back,161,1
CFD-WF-205-006-N.jpg,faces,female,0,,2back,161,1
a812069.jpg,scenes,manmade,1,,2back,161,2
b4.jpg,scenes,manmade,0,,2back,161,1
sunflowerseeds.jpg,objects,natural,1,,2back,161,1
bolt01b.jpg,objects,manmade,0,,2back,161,1
sunflowerseeds.jpg,objects,natural,1,,2back,161,2
CFD-LF-244-096-N.jpg,faces,female,0,,2back,161,1
FreeFoto_forest_13_49.jpg,scenes,natural,0,,2back,161,1
CFD-AM-252-114-N.jpg,faces,male,0,,2back,161,1
canyon_26_02_askl.jpg,scenes,natural,1,,2back,161,1
handgripper.jpg,objects,manmade,0,,2back,161,1
canyon_26_02_askl.jpg,scenes,natural,1,,2back,161,2
TA-99-3-0525-34_l.jpg,scenes,manmade,0,,2back,161,1
CFD-BM-027-001-N.jpg,faces,male,1,,2back,161,1
CFD-AM-223-138-N.jpg,faces,male,0,,2back,161,1
CFD-BM-027-001-N.jpg,faces,male,1,,2back,161,2
CFD-WM-233-106-N.jpg,faces,male,0,,2back,161,1
apple03a.jpg,objects,natural,0,,2back,161,1
flowerwreath.jpg,objects,natural,1,,2back,161,1
CFD-BM-249-235-N.jpg,faces,male,0,,2back,161,1
flowerwreath.jpg,objects,natural,1,,2back,161,2
