image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-WF-017-003-N.jpg,faces,female,1,,2back,145,1
canyon_26_02_askl.jpg,scenes,natural,1,,2back,145,2
CFD-WF-017-003-N.jpg,faces,female,1,,2back,145,2
mechanicalpencil02.jpg,objects,manmade,1,,2back,145,1
volcano34.jpg,scenes,natural,0,,2back,145,1
mechanicalpencil02.jpg,objects,manmade,1,,2back,145,2
NA004783.jpg,scenes,natural,0,,2back,145,1
sunflowerseeds.jpg,objects,natural,1,,2back,145,1
umbrella01.jpg,objects,manmade,1,,2back,145,1
sunflowerseeds.jpg,objects,natural,1,,2back,145,2
umbrella01.jpg,objects,manmade,1,,2back,145,2
scarf.jpg,objects,manmade,0,,2back,145,1
CFD-AM-234-355-N.jpg,faces,male,1,,2back,145,1
apple07.jpg,objects,natural,0,,2back,145,1
CFD-AM-234-355-N.jpg,faces,male,1,,2back,145,2
CFD-WF-201-156-N.jpg,faces,female,0,,2back,145,1
CFD-AF-219-106-N.jpg,faces,female,1,,2back,145,1
canyon_02_03_ask.jpg,scenes,natural,0,,2back,145,1
CFD-AF-219-106-N.jpg,faces,female,1,,2back,145,2
pasture48.jpg,scenes,natural,0,,2back,145,1
CFD-LF-210-220-N.jpg,faces,female,0,,2back,145,1
overalls.jpg,objects,manmade,0,,2back,145,1
cavepic6.jpg,scenes,natural,0,,2back,145,1
FreeFoto_beach_8_23.jpg,scenes,natural,0,,2back,145,1
electricguitar01.jpg,objects,manmade,1,,2back,145,1
009iceberg.jpg,scenes,natural,1,,2back,145,1
electricguitar01.jpg,objects,manmade,1,,2back,145,2
009iceberg.jpg,scenes,natural,1,,2back,145,2
CFD-AF-234-208-N.jpg,faces,female,0,,2back,145,1
CFD-BF-019-001-N.jpg,faces,female,0,,2back,145,1
CFD-AM-216-114-N.jpg,faces,male,0,,2back,145,1
crique_09_16_altavista.jpg,scenes,natural,0,,2back,145,1
CFD-BF-004-014-N.jpg,faces,female,1,,2back,145,1
CFD-WF-237-067-N.jpg,faces,female,0,,2back,145,1
CFD-BF-004-014-N.jpg,faces,female,1,,2back,145,2
vikingmask01b.jpg,objects,manmade,0,,2back,145,1
bowl01.jpg,objects,manmade,0,,2back,145,1
CFD-BM-025-035-N.jpg,faces,male,1,,2back,145,1
muskox.jpg,objects,natural,0,,2back,145,1
CFD-BM-025-035-N.jpg,faces,male,1,,2back,145,2
va_02_03_7115_16_l.jpg,scenes,manmade,1,,2back,145,1
senedd-construction-site-200803-th-2.jpg,scenes,manmade,0,,2back,145,1
va_02_03_7115_16_l.jpg,scenes,manmade,1,,2back,145,2
duck01.jpg,objects,natural,0,,2back,145,1
safetypin.jpg,objects,manmade,1,,2back,145,1
t_676099.jpg,scenes,manmade,0,,2back,145,1
safetypin.jpg,objects,manmade,1,,2back,145,2
toothbrush04a.jpg,objects,manmade,0,,2back,145,1
mountain86.jpg,scenes,natural,0,,2back,145,1
TunnelEntrance.jpg,scenes,manmade,0,,2back,145,1
CFD-BF-050-003-N.jpg,faces,female,0,,2back,145,1
sturgeon.jpg,objects,natural,0,,2back,145,1
CFD-WM-243-107-N.jpg,faces,male,0,,2back,145,1
pepper01.jpg,objects,natural,0,,2back,145,1
forest_01_01_ask.jpg,scenes,natural,1,,2back,145,1
parkfountain.jpg,objects,manmade,1,,2back,145,1
forest_01_01_ask.jpg,scenes,natural,1,,2back,145,2
parkfountain.jpg,objects,manmade,1,,2back,145,2
n457042.jpg,scenes,manmade,0,,2back,145,1
hihat.jpg,objects,manmade,1,,2back,145,1
CFD-BF-045-003-N.jpg,faces,female,0,,2back,145,1
hihat.jpg,objects,manmade,1,,2back,145,2
seagull.jpg,objects,natural,0,,2back,145,1
CFD-AF-239-171-N.jpg,faces,female,1,,2back,145,1
beach_26_07_flickr.jpg,scenes,natural,0,,2back,145,1
CFD-AF-239-171-N.jpg,faces,female,1,,2back,145,2
CFD-LF-254-125-N.jpg,faces,female,0,,2back,145,1
land18.jpg,scenes,natural,0,,2back,145,1
CFD-BM-242-233-N.jpg,faces,male,1,,2back,145,1
CFD-WF-005-010-N.jpg,faces,female,0,,2back,145,1
CFD-BM-242-233-N.jpg,faces,male,1,,2back,145,2
CFD-LM-221-216-N.jpg,faces,male,0,,2back,145,1
banana01.jpg,objects,natural,1,,2back,145,1
cactusfruit.jpg,objects,natural,1,,2back,145,1
banana01.jpg,objects,natural,1,,2back,145,2
cactusfruit.jpg,objects,natural,1,,2back,145,2
coffeepot03b.jpg,objects,manmade,0,,2back,145,1
blackberry.jpg,objects,natural,0,,2back,145,1
finishedbarn.jpg,scenes,manmade,0,,2back,145,1
cav3e.jpg,scenes,natural,0,,2back,145,1
CFD-AF-207-023-N.jpg,faces,female,0,,2back,145,1
CFD-BM-021-021-N.jpg,faces,male,0,,2back,145,1
CFD-BM-244-197-N.jpg,faces,male,0,,2back,145,1
seashell02.jpg,objects,natural,1,,2back,145,1
drum04.jpg,objects,manmade,0,,2back,145,1
seashell02.jpg,objects,natural,1,,2back,145,2
salon_front.jpg,scenes,manmade,1,,2back,145,1
egg01b.jpg,objects,natural,1,,2back,145,1
salon_front.jpg,scenes,manmade,1,,2back,145,2
egg01b.jpg,objects,natural,1,,2back,145,2
CFD-AF-232-078-N.jpg,faces,female,0,,2back,145,1
CFD-AF-238-185-N.jpg,faces,female,0,,2back,145,1
field_05_05_ask.jpg,scenes,natural,0,,2back,145,1
FreeFoto_beach_24_9.jpg,scenes,natural,0,,2back,145,1
CFD-WM-012-001-N.jpg,faces,male,0,,2back,145,1
apple04.jpg,objects,natural,0,,2back,145,1
CFD-BF-223-250-N.jpg,faces,female,1,,2back,145,1
CFD-WM-238-020-N.jpg,faces,male,0,,2back,145,1
CFD-BF-223-250-N.jpg,faces,female,1,,2back,145,2
feather03b.jpg,objects,natural,1,,2back,145,1
Fairmont_Hotel_Lobby_PC_SF_CA.jpg,scenes,manmade,0,,2back,145,1
feather03b.jpg,objects,natural,1,,2back,145,2
VA-03-00-0002-06_l.jpg,scenes,manmade,0,,2back,145,1
teapot.jpg,objects,manmade,1,,2back,145,1
CFD-BM-041-035-N.jpg,faces,male,0,,2back,145,1
teapot.jpg,objects,manmade,1,,2back,145,2
CFD-BF-251-211-N.jpg,faces,female,0,,2back,145,1
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,0,,2back,145,1
oyster01.jpg,objects,natural,0,,2back,145,1
trampoline.jpg,objects,manmade,0,,2back,145,1
scissors09.jpg,objects,manmade,0,,2back,145,1
rawchicken.jpg,objects,natural,0,,2back,145,1
CFD-BM-004-002-N.jpg,faces,male,1,,2back,145,1
CFD-WM-026-001-N.jpg,faces,male,0,,2back,145,1
CFD-BM-004-002-N.jpg,faces,male,1,,2back,145,2
CFD-WF-013-003-N.jpg,faces,female,1,,2back,145,1
CFD-WM-201-063-N.jpg,faces,male,0,,2back,145,1
CFD-WF-013-003-N.jpg,faces,female,1,,2back,145,2
CFD-BF-200-080-N.jpg,faces,female,1,,2back,145,1
squid.jpg,objects,natural,0,,2back,145,1
CFD-BF-200-080-N.jpg,faces,female,1,,2back,145,2
outdoorheater.jpg,objects,manmade,0,,2back,145,1
land364.jpg,scenes,natural,1,,2back,145,1
CFD-LM-203-026-N.jpg,faces,male,1,,2back,145,1
land364.jpg,scenes,natural,1,,2back,145,2
CFD-LM-203-026-N.jpg,faces,male,1,,2back,145,2
CFD-AF-250-200-N.jpg,faces,female,0,,2back,145,1
watch03a.jpg,objects,manmade,1,,2back,145,1
tulip01.jpg,objects,natural,0,,2back,145,1
watch03a.jpg,objects,manmade,1,,2back,145,2
CFD-AF-255-209-N.jpg,faces,female,0,,2back,145,1
CFD-BM-016-036-N.jpg,faces,male,0,,2back,145,1
image12.jpg,scenes,natural,0,,2back,145,1
land645.jpg,scenes,natural,1,,2back,145,1
floorlamp.jpg,objects,manmade,1,,2back,145,1
land645.jpg,scenes,natural,1,,2back,145,2
floorlamp.jpg,objects,manmade,1,,2back,145,2
dalmatian.jpg,objects,natural,1,,2back,145,1
CFD-BM-036-003-N.jpg,faces,male,0,,2back,145,1
dalmatian.jpg,objects,natural,1,,2back,145,2
shrimp.jpg,objects,natural,0,,2back,145,1
CFD-AF-206-079-N.jpg,faces,female,0,,2back,145,1
toaster02.jpg,objects,manmade,1,,2back,145,1
CFD-WF-012-002-N.jpg,faces,female,0,,2back,145,1
toaster02.jpg,objects,manmade,1,,2back,145,2
cdMC745.jpg,scenes,natural,1,,2back,145,1
forest_02_11_altavista.jpg,scenes,natural,0,,2back,145,1
cdMC745.jpg,scenes,natural,1,,2back,145,2
grocery.jpg,scenes,manmade,0,,2back,145,1
CFD-BF-254-201-N.jpg,faces,female,0,,2back,145,1
N190059.jpg,scenes,manmade,0,,2back,145,1
natu3.jpg,scenes,natural,0,,2back,145,1
beach_11_02_ask.jpg,scenes,natural,1,,2back,145,1
AA005940.jpg,scenes,natural,0,,2back,145,1
beach_11_02_ask.jpg,scenes,natural,1,,2back,145,2
sportsjersey.jpg,objects,manmade,0,,2back,145,1
corn01.jpg,objects,natural,1,,2back,145,1
cdmc1143.jpg,scenes,manmade,1,,2back,145,1
corn01.jpg,objects,natural,1,,2back,145,2
cdmc1143.jpg,scenes,manmade,1,,2back,145,2
bea10.jpg,scenes,natural,1,,2back,145,1
CFD-BF-014-002-N.jpg,faces,female,0,,2back,145,1
bea10.jpg,scenes,natural,1,,2back,145,2
headphones03c.jpg,objects,manmade,0,,2back,145,1
plant01.jpg,objects,natural,0,,2back,145,1
perfume01a.jpg,objects,manmade,0,,2back,145,1
CFD-AF-209-006-N.jpg,faces,female,0,,2back,145,1
sLobby16.jpg,scenes,manmade,0,,2back,145,1
Swimming_pool2.jpg,scenes,manmade,0,,2back,145,1
LeMeridien-Bar.jpg,scenes,manmade,0,,2back,145,1
Tennisfacilities-1.jpg,scenes,manmade,1,,2back,145,1
CFD-WM-039-018-N.jpg,faces,male,1,,2back,145,1
Tennisfacilities-1.jpg,scenes,manmade,1,,2back,145,2
CFD-WM-039-018-N.jpg,faces,male,1,,2back,145,2
CFD-AM-235-241-N.jpg,faces,male,1,,2back,145,1
CFD-LM-239-075-N.jpg,faces,male,0,,2back,145,1
CFD-AM-235-241-N.jpg,faces,male,1,,2back,145,2
flipflop01a.jpg,objects,manmade,1,,2back,145,1
dormer.jpg,objects,manmade,0,,2back,145,1
flipflop01a.jpg,objects,manmade,1,,2back,145,2
4513626754.jpg,scenes,manmade,1,,2back,145,1
CFD-BF-029-031-N.jpg,faces,female,1,,2back,145,1
4513626754.jpg,scenes,manmade,1,,2back,145,2
CFD-BF-029-031-N.jpg,faces,female,1,,2back,145,2
a812069.jpg,scenes,manmade,0,,2back,145,1
b_791051.jpg,scenes,manmade,0,,2back,145,1
bolt01b.jpg,objects,manmade,0,,2back,145,1
chickenshishkebab.jpg,objects,manmade,1,,2back,145,1
CFD-WM-029-023-N.jpg,faces,male,0,,2back,145,1
chickenshishkebab.jpg,objects,manmade,1,,2back,145,2
c_791076.jpg,scenes,manmade,0,,2back,145,1
CFD-BM-001-014-N.jpg,faces,male,1,,2back,145,1
CFD-BM-040-002-N.jpg,faces,male,0,,2back,145,1
CFD-BM-001-014-N.jpg,faces,male,1,,2back,145,2
urinal.jpg,objects,manmade,0,,2back,145,1
flowerwreath.jpg,objects,natural,1,,2back,145,1
lobby56.jpg,scenes,manmade,1,,2back,145,1
flowerwreath.jpg,objects,natural,1,,2back,145,2
lobby56.jpg,scenes,manmade,1,,2back,145,2
peanut02.jpg,objects,natural,0,,2back,145,1
11081stream.jpg,scenes,natural,0,,2back,145,1
seal.jpg,objects,natural,0,,2back,145,1
FreeFoto_river_2_16.jpg,scenes,natural,0,,2back,145,1
cantaloupe02.jpg,objects,natural,0,,2back,145,1
calanques_07_13_google.jpg,scenes,natural,0,,2back,145,1
CFD-BM-218-132-N.jpg,faces,male,0,,2back,145,1
CFD-WF-015-006-N.jpg,faces,female,1,,2back,145,1
index1.jpg,scenes,natural,0,,2back,145,1
CFD-WF-015-006-N.jpg,faces,female,1,,2back,145,2
1_gymEmpty.jpg,scenes,manmade,0,,2back,145,1
level03a.jpg,objects,manmade,0,,2back,145,1
studio643.jpg,scenes,manmade,1,,2back,145,1
PoolesCavern2A.jpg,scenes,natural,0,,2back,145,1
studio643.jpg,scenes,manmade,1,,2back,145,2
CFD-LF-209-072-N.jpg,faces,female,0,,2back,145,1
int347.jpg,scenes,manmade,0,,2back,145,1
electricmixer.jpg,objects,manmade,0,,2back,145,1
CFD-WF-022-017-N.jpg,faces,female,0,,2back,145,1
ks_sky_truck-793694.jpg,scenes,natural,1,,2back,145,1
CFD-AM-242-176-N.jpg,faces,male,0,,2back,145,1
ks_sky_truck-793694.jpg,scenes,natural,1,,2back,145,2
setsquare.jpg,objects,manmade,0,,2back,145,1
coffeebean.jpg,objects,natural,0,,2back,145,1
CFD-BM-030-003-N.jpg,faces,male,0,,2back,145,1
CFD-LM-216-082-N.jpg,faces,male,1,,2back,145,1
woodboard.jpg,objects,manmade,0,,2back,145,1
CFD-LM-216-082-N.jpg,faces,male,1,,2back,145,2
englishcucumber.jpg,objects,natural,0,,2back,145,1
big-blue-iceberg.jpg,scenes,natural,0,,2back,145,1
CFD-AF-248-148-N.jpg,faces,female,1,,2back,145,1
CFD-AF-200-228-N.jpg,faces,female,0,,2back,145,1
CFD-AF-248-148-N.jpg,faces,female,1,,2back,145,2
pecan02.jpg,objects,natural,0,,2back,145,1
564245313_78f70e3a10.jpg,scenes,manmade,0,,2back,145,1
cabbage.jpg,objects,natural,0,,2back,145,1
CFD-WM-024-015-N.jpg,faces,male,0,,2back,145,1
cdMC903.jpg,scenes,natural,0,,2back,145,1
hairdryer01a.jpg,objects,manmade,0,,2back,145,1
gym07.jpg,scenes,manmade,0,,2back,145,1
rose.jpg,objects,natural,1,,2back,145,1
CFD-AF-236-145-N.jpg,faces,female,0,,2back,145,1
rose.jpg,objects,natural,1,,2back,145,2
roomscan11.jpg,scenes,manmade,0,,2back,145,1
pepper05a.jpg,objects,natural,0,,2back,145,1
AT-98-3-0944-36_l.jpg,scenes,manmade,0,,2back,145,1
CFD-AF-244-168-N.jpg,faces,female,1,,2back,145,1
fryingpan01.jpg,objects,manmade,0,,2back,145,1
CFD-AF-244-168-N.jpg,faces,female,1,,2back,145,2
NA002665.jpg,scenes,natural,0,,2back,145,1
nutcracker01.jpg,objects,manmade,0,,2back,145,1
date.jpg,objects,natural,0,,2back,145,1
CFD-BF-025-002-N.jpg,faces,female,0,,2back,145,1
FreeFoto_forest_2_48.jpg,scenes,natural,0,,2back,145,1
table03.jpg,objects,manmade,0,,2back,145,1
crique_02_03_ask.jpg,scenes,natural,1,,2back,145,1
CFD-BF-005-001-N.jpg,faces,female,0,,2back,145,1
crique_02_03_ask.jpg,scenes,natural,1,,2back,145,2
CFD-LF-244-096-N.jpg,faces,female,1,,2back,145,1
mb_0494.jpg,scenes,natural,0,,2back,145,1
CFD-LF-244-096-N.jpg,faces,female,1,,2back,145,2
FreeFoto_beach_39_50.jpg,scenes,natural,1,,2back,145,1
nailclipper03c.jpg,objects,manmade,0,,2back,145,1
FreeFoto_beach_39_50.jpg,scenes,natural,1,,2back,145,2
CFD-BM-023-029-N.jpg,faces,male,0,,2back,145,1
CFD-WM-009-002-N.jpg,faces,male,0,,2back,145,1
land161.jpg,scenes,natural,0,,2back,145,1
LS009898.jpg,scenes,manmade,0,,2back,145,1
Desert_de_Gobi.jpg,scenes,natural,1,,2back,145,1
CFD-WF-233-112-N.jpg,faces,female,0,,2back,145,1
Desert_de_Gobi.jpg,scenes,natural,1,,2back,145,2
apple03a.jpg,objects,natural,1,,2back,145,1
cleaver01.jpg,objects,manmade,1,,2back,145,1
apple03a.jpg,objects,natural,1,,2back,145,2
cleaver01.jpg,objects,manmade,1,,2back,145,2
CFD-BM-013-002-N.jpg,faces,male,1,,2back,145,1
CaravanBar.jpg,scenes,manmade,0,,2back,145,1
CFD-BM-013-002-N.jpg,faces,male,1,,2back,145,2
cherry01.jpg,objects,natural,0,,2back,145,1
supermarche33-1.jpg,scenes,manmade,0,,2back,145,1
CFD-LM-224-162-N.jpg,faces,male,0,,2back,145,1
FreeFoto_beach_32_15.jpg,scenes,natural,0,,2back,145,1
CFD-WM-031-003-N.jpg,faces,male,0,,2back,145,1
GymInt1.jpg,scenes,manmade,0,,2back,145,1
tent.jpg,objects,manmade,1,,2back,145,1
CFD-LM-244-068-N.jpg,faces,male,1,,2back,145,1
tent.jpg,objects,manmade,1,,2back,145,2
CFD-LM-244-068-N.jpg,faces,male,1,,2back,145,2
CFD-BM-251-013-N.jpg,faces,male,1,,2back,145,1
scale01b.jpg,objects,manmade,1,,2back,145,1
CFD-BM-251-013-N.jpg,faces,male,1,,2back,145,2
scale01b.jpg,objects,manmade,1,,2back,145,2
CFD-BM-235-226-N.jpg,faces,male,1,,2back,145,1
CFD-AM-204-122-N.jpg,faces,male,0,,2back,145,1
CFD-BM-235-226-N.jpg,faces,male,1,,2back,145,2
ginger.jpg,objects,natural,1,,2back,145,1
squirrel.jpg,objects,natural,0,,2back,145,1
ginger.jpg,objects,natural,1,,2back,145,2
camping34.jpg,scenes,manmade,0,,2back,145,1
interlockingbuildingblock01.jpg,objects,manmade,0,,2back,145,1
apa_camden_dining_room_china.jpg,scenes,manmade,0,,2back,145,1
stream01_640.jpg,scenes,natural,0,,2back,145,1
room317.jpg,scenes,manmade,0,,2back,145,1
CFD-WF-204-038-N.jpg,faces,female,1,,2back,145,1
star.jpg,objects,natural,0,,2back,145,1
CFD-WF-204-038-N.jpg,faces,female,1,,2back,145,2
bost361.jpg,scenes,manmade,0,,2back,145,1
lynx01.jpg,objects,natural,0,,2back,145,1
whaleshark.jpg,objects,natural,0,,2back,145,1
Cemetery-871.jpg,scenes,manmade,0,,2back,145,1
seafoodbuffet.jpg,scenes,manmade,0,,2back,145,1
visoterra-cimetiere-d-arlington-1494-1.jpg,scenes,manmade,0,,2back,145,1
CFD-LF-220-120-N.jpg,faces,female,1,,2back,145,1
anise.jpg,objects,natural,1,,2back,145,1
CFD-LF-220-120-N.jpg,faces,female,1,,2back,145,2
anise.jpg,objects,natural,1,,2back,145,2
CFD-WM-244-003-N.jpg,faces,male,0,,2back,145,1
ostrich.jpg,objects,natural,1,,2back,145,1
locker.jpg,objects,manmade,0,,2back,145,1
ostrich.jpg,objects,natural,1,,2back,145,2
lectern02.jpg,objects,manmade,0,,2back,145,1
compactpowder.jpg,objects,manmade,0,,2back,145,1
cdmc1145.jpg,scenes,manmade,1,,2back,145,1
siamesecat.jpg,objects,natural,0,,2back,145,1
cdmc1145.jpg,scenes,manmade,1,,2back,145,2
CFD-BF-010-001-N.jpg,faces,female,1,,2back,145,1
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,2back,145,1
CFD-BF-010-001-N.jpg,faces,female,1,,2back,145,2
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,2back,145,2
chipmunk.jpg,objects,natural,1,,2back,145,1
grape01.jpg,objects,natural,0,,2back,145,1
chipmunk.jpg,objects,natural,1,,2back,145,2
panda.jpg,objects,natural,0,,2back,145,1
CFD-AM-241-287-N.jpg,faces,male,0,,2back,145,1
rhinoceros01.jpg,objects,natural,1,,2back,145,1
syringe01.jpg,objects,manmade,1,,2back,145,1
rhinoceros01.jpg,objects,natural,1,,2back,145,2
syringe01.jpg,objects,manmade,1,,2back,145,2
drill02b.jpg,objects,manmade,1,,2back,145,1
tennisball01a.jpg,objects,manmade,0,,2back,145,1
drill02b.jpg,objects,manmade,1,,2back,145,2
sneaker01a.jpg,objects,manmade,0,,2back,145,1
hanger01.jpg,objects,manmade,0,,2back,145,1
b_791052.jpg,scenes,manmade,1,,2back,145,1
greenonion.jpg,objects,natural,0,,2back,145,1
b_791052.jpg,scenes,manmade,1,,2back,145,2
CFD-BM-228-145-N.jpg,faces,male,0,,2back,145,1
woodencrate03.jpg,objects,manmade,0,,2back,145,1
FreeFoto_coast_2_16.jpg,scenes,natural,1,,2back,145,1
url3.jpg,scenes,manmade,1,,2back,145,1
FreeFoto_coast_2_16.jpg,scenes,natural,1,,2back,145,2
url3.jpg,scenes,manmade,1,,2back,145,2
natu138.jpg,scenes,natural,0,,2back,145,1
n251016.jpg,scenes,natural,0,,2back,145,1
new_tour-complet-hiver-d-7.jpg,scenes,natural,0,,2back,145,1
hairclipper.jpg,objects,manmade,0,,2back,145,1
LibraryPictures3.jpg,scenes,manmade,1,,2back,145,1
CFD-WM-234-118-N.jpg,faces,male,0,,2back,145,1
LibraryPictures3.jpg,scenes,manmade,1,,2back,145,2
480075.jpg,scenes,manmade,0,,2back,145,1
CFD-BM-200-046-N.jpg,faces,male,0,,2back,145,1
CFD-BF-228-212-N.jpg,faces,female,0,,2back,145,1
CFD-BF-034-002-N.jpg,faces,female,0,,2back,145,1
FreeFoto_beach_24_43.jpg,scenes,natural,0,,2back,145,1
n44002.jpg,scenes,natural,0,,2back,145,1
CFD-BF-207-004-N.jpg,faces,female,0,,2back,145,1
CFD-LF-233-277-N.jpg,faces,female,0,,2back,145,1
CFD-AF-221-147-N.jpg,faces,female,0,,2back,145,1
land662.jpg,scenes,natural,0,,2back,145,1
bowrake.jpg,objects,manmade,0,,2back,145,1
qtip.jpg,objects,manmade,1,,2back,145,1
CFD-WM-249-239-N.jpg,faces,male,0,,2back,145,1
qtip.jpg,objects,manmade,1,,2back,145,2
CFD-BF-001-025-N.jpg,faces,female,0,,2back,145,1
CFD-AF-256-160-N.jpg,faces,female,0,,2back,145,1
TropicalJardin.jpg,scenes,manmade,1,,2back,145,1
CFD-AF-201-060-N.jpg,faces,female,0,,2back,145,1
TropicalJardin.jpg,scenes,manmade,1,,2back,145,2
tiger01.jpg,objects,natural,0,,2back,145,1
CFD-LF-231-260-N.jpg,faces,female,0,,2back,145,1
bnine.jpg,scenes,natural,1,,2back,145,1
CFD-WM-215-041-N.jpg,faces,male,0,,2back,145,1
bnine.jpg,scenes,natural,1,,2back,145,2
sheep.jpg,objects,natural,0,,2back,145,1
CFD-BM-217-082-N.jpg,faces,male,0,,2back,145,1
CFD-AM-223-138-N.jpg,faces,male,1,,2back,145,1
CFD-AF-224-026-N.jpg,faces,female,0,,2back,145,1
CFD-AM-223-138-N.jpg,faces,male,1,,2back,145,2
canyon_05_01_ask.jpg,scenes,natural,0,,2back,145,1
CFD-WM-023-001-N.jpg,faces,male,1,,2back,145,1
lychee02b.jpg,objects,natural,0,,2back,145,1
CFD-WM-023-001-N.jpg,faces,male,1,,2back,145,2
CFD-AF-235-170-N.jpg,faces,female,1,,2back,145,1
CFD-BM-019-002-N.jpg,faces,male,0,,2back,145,1
CFD-AF-235-170-N.jpg,faces,female,1,,2back,145,2
des16.jpg,scenes,natural,1,,2back,145,1
CFD-WF-219-038-N.jpg,faces,female,0,,2back,145,1
des16.jpg,scenes,natural,1,,2back,145,2
paloduro02.jpg,scenes,natural,0,,2back,145,1
