image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
amphitheater.jpg,scenes,manmade,0,,2back,147,1
FreeFoto_castle_35_37.jpg,scenes,manmade,0,,2back,147,1
CFD-LF-231-260-N.jpg,faces,female,0,,2back,147,1
tenniscourt-2.jpg,scenes,manmade,0,,2back,147,1
CFD-LF-220-120-N.jpg,faces,female,0,,2back,147,1
interlockingbuildingblock01.jpg,objects,manmade,0,,2back,147,1
CFD-BF-246-170-N.jpg,faces,female,0,,2back,147,1
CFD-WM-026-001-N.jpg,faces,male,0,,2back,147,1
CFD-BF-252-191-N.jpg,faces,female,0,,2back,147,1
513754597_1459db012a.jpg,scenes,manmade,1,,2back,147,1
n457008.jpg,scenes,manmade,0,,2back,147,1
513754597_1459db012a.jpg,scenes,manmade,1,,2back,147,2
CFD-AF-242-158-N.jpg,faces,female,0,,2back,147,1
CFD-WF-208-068-N.jpg,faces,female,0,,2back,147,1
blackberry.jpg,objects,natural,0,,2back,147,1
anise.jpg,objects,natural,0,,2back,147,1
senedd-construction-site-200803-th-2.jpg,scenes,manmade,0,,2back,147,1
apple07.jpg,objects,natural,0,,2back,147,1
natu138.jpg,scenes,natural,0,,2back,147,1
CFD-LM-244-068-N.jpg,faces,male,0,,2back,147,1
glassescase.jpg,objects,manmade,0,,2back,147,1
CFD-BF-201-080-N.jpg,faces,female,1,,2back,147,1
CFD-WM-239-128-N.jpg,faces,male,0,,2back,147,1
CFD-BF-201-080-N.jpg,faces,female,1,,2back,147,2
CFD-WM-242-011-N.jpg,faces,male,0,,2back,147,1
cherry01.jpg,objects,natural,0,,2back,147,1
CFD-BM-015-015-N.jpg,faces,male,1,,2back,147,1
baguette02b.jpg,objects,manmade,0,,2back,147,1
CFD-BM-015-015-N.jpg,faces,male,1,,2back,147,2
moth.jpg,objects,natural,1,,2back,147,1
CFD-LF-253-003-N.jpg,faces,female,0,,2back,147,1
moth.jpg,objects,natural,1,,2back,147,2
avocado02.jpg,objects,natural,1,,2back,147,1
CFD-BF-001-025-N.jpg,faces,female,0,,2back,147,1
avocado02.jpg,objects,natural,1,,2back,147,2
cdmc1143.jpg,scenes,manmade,0,,2back,147,1
g_vigoenfotos_1934d.jpg,scenes,manmade,0,,2back,147,1
CFD-WM-004-010-N.jpg,faces,male,0,,2back,147,1
heron02.jpg,objects,natural,1,,2back,147,1
broccoli01b.jpg,objects,natural,1,,2back,147,1
heron02.jpg,objects,natural,1,,2back,147,2
broccoli01b.jpg,objects,natural,1,,2back,147,2
12first_campsite.jpg,scenes,manmade,1,,2back,147,1
cherrypicker.jpg,objects,manmade,0,,2back,147,1
12first_campsite.jpg,scenes,manmade,1,,2back,147,2
beach_26_07_flickr.jpg,scenes,natural,0,,2back,147,1
handbag02a.jpg,objects,manmade,0,,2back,147,1
ladybug02.jpg,objects,natural,0,,2back,147,1
lock04b.jpg,objects,manmade,1,,2back,147,1
hairclipper.jpg,objects,manmade,1,,2back,147,1
lock04b.jpg,objects,manmade,1,,2back,147,2
hairclipper.jpg,objects,manmade,1,,2back,147,2
CFD-BF-030-002-N.jpg,faces,female,0,,2back,147,1
stringbean02a.jpg,objects,natural,0,,2back,147,1
index1.jpg,scenes,natural,0,,2back,147,1
CFD-BF-251-211-N.jpg,faces,female,1,,2back,147,1
CFD-WF-026-002-N.jpg,faces,female,1,,2back,147,1
CFD-BF-251-211-N.jpg,faces,female,1,,2back,147,2
CFD-WF-026-002-N.jpg,faces,female,1,,2back,147,2
coffeebean.jpg,objects,natural,0,,2back,147,1
CFD-BM-242-233-N.jpg,faces,male,0,,2back,147,1
CFD-BM-016-036-N.jpg,faces,male,1,,2back,147,1
FreeFoto_mountain_7_36.jpg,scenes,natural,0,,2back,147,1
CFD-BM-016-036-N.jpg,faces,male,1,,2back,147,2
b_791051.jpg,scenes,manmade,1,,2back,147,1
giftbow04.jpg,objects,manmade,0,,2back,147,1
b_791051.jpg,scenes,manmade,1,,2back,147,2
FreeFoto_coast_2_13.jpg,scenes,natural,0,,2back,147,1
gorilla.jpg,objects,natural,0,,2back,147,1
int347.jpg,scenes,manmade,0,,2back,147,1
FreeFoto_beach_20_3.jpg,scenes,natural,1,,2back,147,1
tennisball01a.jpg,objects,manmade,0,,2back,147,1
FreeFoto_beach_20_3.jpg,scenes,natural,1,,2back,147,2
CFD-AF-216-106-N.jpg,faces,female,0,,2back,147,1
CFD-LM-250-077-N.jpg,faces,male,0,,2back,147,1
CFD-BM-227-191-N.jpg,faces,male,0,,2back,147,1
tent.jpg,objects,manmade,0,,2back,147,1
des16.jpg,scenes,natural,1,,2back,147,1
cdMC727.jpg,scenes,natural,1,,2back,147,1
des16.jpg,scenes,natural,1,,2back,147,2
cdMC727.jpg,scenes,natural,1,,2back,147,2
CFD-BF-005-001-N.jpg,faces,female,0,,2back,147,1
CFD-WM-029-023-N.jpg,faces,male,1,,2back,147,1
apple03a.jpg,objects,natural,0,,2back,147,1
CFD-WM-029-023-N.jpg,faces,male,1,,2back,147,2
kangaroo.jpg,objects,natural,1,,2back,147,1
cdMC745.jpg,scenes,natural,1,,2back,147,1
kangaroo.jpg,objects,natural,1,,2back,147,2
cdMC745.jpg,scenes,natural,1,,2back,147,2
land16.jpg,scenes,natural,0,,2back,147,1
image12.jpg,scenes,natural,0,,2back,147,1
CFD-LM-242-002-N.jpg,faces,male,0,,2back,147,1
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,0,,2back,147,1
int637.jpg,scenes,manmade,0,,2back,147,1
CFD-WM-249-239-N.jpg,faces,male,1,,2back,147,1
basketballhoop01.jpg,objects,manmade,1,,2back,147,1
CFD-WM-249-239-N.jpg,faces,male,1,,2back,147,2
basketballhoop01.jpg,objects,manmade,1,,2back,147,2
full-tennis-court-and.jpg,scenes,manmade,1,,2back,147,1
CFD-AF-254-167-N.jpg,faces,female,0,,2back,147,1
full-tennis-court-and.jpg,scenes,manmade,1,,2back,147,2
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,0,,2back,147,1
148935652_2973783807.jpg,scenes,manmade,0,,2back,147,1
CFD-BF-200-080-N.jpg,faces,female,1,,2back,147,1
nat457.jpg,scenes,natural,1,,2back,147,1
CFD-BF-200-080-N.jpg,faces,female,1,,2back,147,2
nat457.jpg,scenes,natural,1,,2back,147,2
pepper01.jpg,objects,natural,0,,2back,147,1
syringe01.jpg,objects,manmade,0,,2back,147,1
CFD-BM-019-002-N.jpg,faces,male,0,,2back,147,1
toaster02.jpg,objects,manmade,0,,2back,147,1
build857.jpg,scenes,manmade,0,,2back,147,1
warehouse-002.jpg,scenes,manmade,1,,2back,147,1
CFD-BF-047-003-N.jpg,faces,female,0,,2back,147,1
warehouse-002.jpg,scenes,manmade,1,,2back,147,2
door.jpg,objects,manmade,0,,2back,147,1
GymInt1.jpg,scenes,manmade,1,,2back,147,1
storaebeltbridge.jpg,scenes,manmade,0,,2back,147,1
GymInt1.jpg,scenes,manmade,1,,2back,147,2
lynx02.jpg,objects,natural,0,,2back,147,1
n251016.jpg,scenes,natural,0,,2back,147,1
roomscan11.jpg,scenes,manmade,0,,2back,147,1
bost361.jpg,scenes,manmade,0,,2back,147,1
CFD-WF-204-038-N.jpg,faces,female,0,,2back,147,1
toothbrush04a.jpg,objects,manmade,0,,2back,147,1
CFD-BF-234-167-N.jpg,faces,female,1,,2back,147,1
FreeFoto_coast_2_16.jpg,scenes,natural,0,,2back,147,1
CFD-BF-234-167-N.jpg,faces,female,1,,2back,147,2
WilliamsStreamOutlet1.jpg,scenes,natural,0,,2back,147,1
calanques_22_13_altavista.jpg,scenes,natural,0,,2back,147,1
1bli6790.jpg,scenes,manmade,0,,2back,147,1
oyster02.jpg,objects,natural,0,,2back,147,1
CFD-BM-030-003-N.jpg,faces,male,0,,2back,147,1
medal02a.jpg,objects,manmade,1,,2back,147,1
CFD-WM-025-002-N.jpg,faces,male,0,,2back,147,1
medal02a.jpg,objects,manmade,1,,2back,147,2
umbrella01.jpg,objects,manmade,0,,2back,147,1
leaf03b.jpg,objects,natural,1,,2back,147,1
CFD-WF-205-006-N.jpg,faces,female,0,,2back,147,1
leaf03b.jpg,objects,natural,1,,2back,147,2
A549054.jpg,scenes,manmade,0,,2back,147,1
CFD-BM-200-046-N.jpg,faces,male,1,,2back,147,1
CFD-LM-221-216-N.jpg,faces,male,0,,2back,147,1
CFD-BM-200-046-N.jpg,faces,male,1,,2back,147,2
land18.jpg,scenes,natural,0,,2back,147,1
sailboat.jpg,objects,manmade,1,,2back,147,1
n213075.jpg,scenes,natural,1,,2back,147,1
sailboat.jpg,objects,manmade,1,,2back,147,2
n213075.jpg,scenes,natural,1,,2back,147,2
plant09.jpg,objects,natural,1,,2back,147,1
mechanicalpencil02.jpg,objects,manmade,0,,2back,147,1
plant09.jpg,objects,natural,1,,2back,147,2
dalmatian.jpg,objects,natural,1,,2back,147,1
CFD-BM-241-235-N.jpg,faces,male,1,,2back,147,1
dalmatian.jpg,objects,natural,1,,2back,147,2
CFD-BM-241-235-N.jpg,faces,male,1,,2back,147,2
CFD-WF-251-014-N.jpg,faces,female,0,,2back,147,1
xctkiig4632sm9ac.jpg,scenes,natural,1,,2back,147,1
CFD-AM-250-149-N.jpg,faces,male,0,,2back,147,1
xctkiig4632sm9ac.jpg,scenes,natural,1,,2back,147,2
bea10.jpg,scenes,natural,1,,2back,147,1
CFD-WM-024-015-N.jpg,faces,male,0,,2back,147,1
bea10.jpg,scenes,natural,1,,2back,147,2
badger.jpg,objects,natural,1,,2back,147,1
nutcracker01.jpg,objects,manmade,1,,2back,147,1
badger.jpg,objects,natural,1,,2back,147,2
nutcracker01.jpg,objects,manmade,1,,2back,147,2
porcupine.jpg,objects,natural,0,,2back,147,1
n44002.jpg,scenes,natural,0,,2back,147,1
overalls.jpg,objects,manmade,0,,2back,147,1
CFD-AF-245-143-N.jpg,faces,female,0,,2back,147,1
CaravanBar.jpg,scenes,manmade,1,,2back,147,1
FreeFoto_house_15_36.jpg,scenes,manmade,0,,2back,147,1
CaravanBar.jpg,scenes,manmade,1,,2back,147,2
popo11.jpg,scenes,natural,1,,2back,147,1
CFD-AF-248-148-N.jpg,faces,female,0,,2back,147,1
popo11.jpg,scenes,natural,1,,2back,147,2
CFD-WM-251-002-N.jpg,faces,male,0,,2back,147,1
CFD-AF-207-023-N.jpg,faces,female,1,,2back,147,1
CFD-WM-219-008-N.jpg,faces,male,0,,2back,147,1
CFD-AF-207-023-N.jpg,faces,female,1,,2back,147,2
sunflowerseeds.jpg,objects,natural,0,,2back,147,1
CFD-AM-242-176-N.jpg,faces,male,1,,2back,147,1
snail.jpg,objects,natural,0,,2back,147,1
CFD-AM-242-176-N.jpg,faces,male,1,,2back,147,2
seashell01.jpg,objects,natural,0,,2back,147,1
hen.jpg,objects,natural,0,,2back,147,1
seal.jpg,objects,natural,0,,2back,147,1
LibraryPictures3.jpg,scenes,manmade,0,,2back,147,1
egg02.jpg,objects,natural,0,,2back,147,1
lizard.jpg,objects,natural,0,,2back,147,1
qtip.jpg,objects,manmade,0,,2back,147,1
nat947.jpg,scenes,natural,0,,2back,147,1
drum04.jpg,objects,manmade,0,,2back,147,1
CFD-AM-224-126-N.jpg,faces,male,0,,2back,147,1
RedBarn_S2.jpg,scenes,manmade,1,,2back,147,1
apple04.jpg,objects,natural,0,,2back,147,1
RedBarn_S2.jpg,scenes,manmade,1,,2back,147,2
macaque.jpg,objects,natural,0,,2back,147,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,0,,2back,147,1
CFD-LF-227-054-N.jpg,faces,female,0,,2back,147,1
CFD-WF-238-023-N.jpg,faces,female,0,,2back,147,1
perfume01a.jpg,objects,manmade,0,,2back,147,1
CFD-WM-238-020-N.jpg,faces,male,1,,2back,147,1
chessknight01.jpg,objects,manmade,0,,2back,147,1
CFD-WM-238-020-N.jpg,faces,male,1,,2back,147,2
private21.jpg,scenes,manmade,0,,2back,147,1
Parking_Lot11.jpg,scenes,manmade,1,,2back,147,1
CFD-LM-220-329-N.jpg,faces,male,0,,2back,147,1
Parking_Lot11.jpg,scenes,manmade,1,,2back,147,2
canyon_25_04_askl.jpg,scenes,natural,0,,2back,147,1
visoterra-cimetiere-d-arlington-1494-1.jpg,scenes,manmade,0,,2back,147,1
grasshopper.jpg,objects,natural,0,,2back,147,1
flipflop01a.jpg,objects,manmade,0,,2back,147,1
CFD-WF-012-002-N.jpg,faces,female,0,,2back,147,1
home-office_1.jpg,scenes,manmade,0,,2back,147,1
CFD-AF-201-060-N.jpg,faces,female,0,,2back,147,1
Icebergrce.jpg,scenes,natural,1,,2back,147,1
CFD-BF-050-003-N.jpg,faces,female,0,,2back,147,1
Icebergrce.jpg,scenes,natural,1,,2back,147,2
CFD-WM-039-018-N.jpg,faces,male,0,,2back,147,1
CFD-WF-227-002-N.jpg,faces,female,1,,2back,147,1
mushroom01.jpg,objects,natural,0,,2back,147,1
CFD-WF-227-002-N.jpg,faces,female,1,,2back,147,2
CFD-LF-202-065-N.jpg,faces,female,0,,2back,147,1
CFD-BF-254-201-N.jpg,faces,female,1,,2back,147,1
CFD-WM-234-118-N.jpg,faces,male,1,,2back,147,1
CFD-BF-254-201-N.jpg,faces,female,1,,2back,147,2
CFD-WM-234-118-N.jpg,faces,male,1,,2back,147,2
hairdryer01a.jpg,objects,manmade,0,,2back,147,1
cdMC903.jpg,scenes,natural,0,,2back,147,1
CFD-WM-037-025-N.jpg,faces,male,0,,2back,147,1
level03a.jpg,objects,manmade,1,,2back,147,1
Off-Library.jpg,scenes,manmade,0,,2back,147,1
level03a.jpg,objects,manmade,1,,2back,147,2
FreeFoto_forest_13_49.jpg,scenes,natural,0,,2back,147,1
CFD-AF-244-168-N.jpg,faces,female,0,,2back,147,1
CFD-AM-234-355-N.jpg,faces,male,1,,2back,147,1
scarf.jpg,objects,manmade,0,,2back,147,1
CFD-AM-234-355-N.jpg,faces,male,1,,2back,147,2
interiorconcert01..jpg,scenes,manmade,0,,2back,147,1
CFD-WF-023-003-N.jpg,faces,female,1,,2back,147,1
CFD-LF-234-139-N.jpg,faces,female,1,,2back,147,1
CFD-WF-023-003-N.jpg,faces,female,1,,2back,147,2
CFD-LF-234-139-N.jpg,faces,female,1,,2back,147,2
CFD-WF-035-024-N.jpg,faces,female,0,,2back,147,1
house_16_01_askl.jpg,scenes,manmade,0,,2back,147,1
stream01_640.jpg,scenes,natural,1,,2back,147,1
nametag01a.jpg,objects,manmade,0,,2back,147,1
stream01_640.jpg,scenes,natural,1,,2back,147,2
canyon_02_03_ask.jpg,scenes,natural,0,,2back,147,1
lynx01.jpg,objects,natural,1,,2back,147,1
violin.jpg,objects,manmade,0,,2back,147,1
lynx01.jpg,objects,natural,1,,2back,147,2
brusselssprout.jpg,objects,natural,1,,2back,147,1
forest_01_01_google.jpg,scenes,natural,0,,2back,147,1
brusselssprout.jpg,objects,natural,1,,2back,147,2
shrimp.jpg,objects,natural,0,,2back,147,1
shop16.jpg,scenes,manmade,1,,2back,147,1
FreeFoto_mountain_6_42.jpg,scenes,natural,0,,2back,147,1
shop16.jpg,scenes,manmade,1,,2back,147,2
int437.jpg,scenes,manmade,0,,2back,147,1
pitchfork.jpg,objects,manmade,1,,2back,147,1
vikingmask01b.jpg,objects,manmade,1,,2back,147,1
pitchfork.jpg,objects,manmade,1,,2back,147,2
vikingmask01b.jpg,objects,manmade,1,,2back,147,2
handgripper.jpg,objects,manmade,0,,2back,147,1
apa_camden_dining_room_china.jpg,scenes,manmade,1,,2back,147,1
natu3.jpg,scenes,natural,0,,2back,147,1
apa_camden_dining_room_china.jpg,scenes,manmade,1,,2back,147,2
CFD-WM-012-001-N.jpg,faces,male,0,,2back,147,1
151815.jpg,scenes,manmade,1,,2back,147,1
land645.jpg,scenes,natural,0,,2back,147,1
151815.jpg,scenes,manmade,1,,2back,147,2
CFD-BM-023-029-N.jpg,faces,male,0,,2back,147,1
CFD-BF-238-190-N.jpg,faces,female,0,,2back,147,1
CFD-WM-031-003-N.jpg,faces,male,0,,2back,147,1
CFD-BM-037-033-N.jpg,faces,male,1,,2back,147,1
CFD-LM-202-072-N.jpg,faces,male,1,,2back,147,1
CFD-BM-037-033-N.jpg,faces,male,1,,2back,147,2
CFD-LM-202-072-N.jpg,faces,male,1,,2back,147,2
namibiefishriver03.jpg,scenes,natural,0,,2back,147,1
CFD-WF-248-129-N.jpg,faces,female,1,,2back,147,1
fryingpan01.jpg,objects,manmade,1,,2back,147,1
CFD-WF-248-129-N.jpg,faces,female,1,,2back,147,2
fryingpan01.jpg,objects,manmade,1,,2back,147,2
pepper05a.jpg,objects,natural,1,,2back,147,1
CFD-WF-001-003-N.jpg,faces,female,1,,2back,147,1
pepper05a.jpg,objects,natural,1,,2back,147,2
CFD-WF-001-003-N.jpg,faces,female,1,,2back,147,2
mar_antonius_eglise.jpg,scenes,manmade,0,,2back,147,1
LeMeridien-Bar.jpg,scenes,manmade,0,,2back,147,1
A549048.jpg,scenes,manmade,0,,2back,147,1
ostrich.jpg,objects,natural,1,,2back,147,1
CFD-BF-019-001-N.jpg,faces,female,0,,2back,147,1
ostrich.jpg,objects,natural,1,,2back,147,2
spacerocket.jpg,objects,manmade,0,,2back,147,1
pecan02.jpg,objects,natural,0,,2back,147,1
CFD-BM-021-021-N.jpg,faces,male,0,,2back,147,1
CFD-AM-232-251-N.jpg,faces,male,0,,2back,147,1
CFD-AM-208-143-N.jpg,faces,male,0,,2back,147,1
bambouseraie_12_10_altavista.jpg,scenes,natural,0,,2back,147,1
land662.jpg,scenes,natural,0,,2back,147,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,1,,2back,147,1
4513626754.jpg,scenes,manmade,0,,2back,147,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,1,,2back,147,2
restau.04.jpg,scenes,manmade,0,,2back,147,1
lightbulb02b.jpg,objects,manmade,0,,2back,147,1
canyon_14_02_askl.jpg,scenes,natural,1,,2back,147,1
gift01.jpg,objects,manmade,1,,2back,147,1
canyon_14_02_askl.jpg,scenes,natural,1,,2back,147,2
gift01.jpg,objects,manmade,1,,2back,147,2
CFD-BM-041-035-N.jpg,faces,male,0,,2back,147,1
gym07.jpg,scenes,manmade,0,,2back,147,1
226513073_9c7038891f.jpg,scenes,manmade,0,,2back,147,1
3607308_scaled_416x312.jpg,scenes,manmade,0,,2back,147,1
paintbrush01.jpg,objects,manmade,0,,2back,147,1
seagull.jpg,objects,natural,0,,2back,147,1
tablesaw.jpg,objects,manmade,0,,2back,147,1
pineapple01b.jpg,objects,natural,1,,2back,147,1
CFD-BM-244-197-N.jpg,faces,male,0,,2back,147,1
pineapple01b.jpg,objects,natural,1,,2back,147,2
bison.jpg,objects,natural,0,,2back,147,1
till_gravel_underwater-2.jpg,scenes,natural,0,,2back,147,1
CFD-WM-218-074-N.jpg,faces,male,0,,2back,147,1
CFD-WF-233-112-N.jpg,faces,female,1,,2back,147,1
microphone01.jpg,objects,manmade,0,,2back,147,1
CFD-WF-233-112-N.jpg,faces,female,1,,2back,147,2
walldeco01.jpg,objects,manmade,1,,2back,147,1
store.jpg,scenes,manmade,1,,2back,147,1
walldeco01.jpg,objects,manmade,1,,2back,147,2
store.jpg,scenes,manmade,1,,2back,147,2
crique_02_03_ask.jpg,scenes,natural,0,,2back,147,1
r_251092.jpg,scenes,natural,0,,2back,147,1
tupperware04b.jpg,objects,manmade,0,,2back,147,1
CFD-WM-245-123-N.jpg,faces,male,0,,2back,147,1
pb_99_1_0532_33_l.jpg,scenes,manmade,0,,2back,147,1
windshieldwiper02.jpg,objects,manmade,0,,2back,147,1
CFD-AF-221-147-N.jpg,faces,female,0,,2back,147,1
CFD-BM-253-004-N.jpg,faces,male,0,,2back,147,1
CFD-WF-209-052-N.jpg,faces,female,1,,2back,147,1
tiger01.jpg,objects,natural,0,,2back,147,1
CFD-WF-209-052-N.jpg,faces,female,1,,2back,147,2
CFD-BF-228-212-N.jpg,faces,female,0,,2back,147,1
AA005940.jpg,scenes,natural,1,,2back,147,1
CFD-AF-234-208-N.jpg,faces,female,0,,2back,147,1
AA005940.jpg,scenes,natural,1,,2back,147,2
whaleshark.jpg,objects,natural,1,,2back,147,1
camping34.jpg,scenes,manmade,0,,2back,147,1
whaleshark.jpg,objects,natural,1,,2back,147,2
beach_26_19_altavista.jpg,scenes,natural,0,,2back,147,1
land161.jpg,scenes,natural,0,,2back,147,1
CFD-BM-249-235-N.jpg,faces,male,0,,2back,147,1
CFD-BM-203-001-N.jpg,faces,male,1,,2back,147,1
woodenspoon.jpg,objects,manmade,0,,2back,147,1
CFD-BM-203-001-N.jpg,faces,male,1,,2back,147,2
canyon_05_01_ask.jpg,scenes,natural,0,,2back,147,1
CFD-BF-248-149-N.jpg,faces,female,0,,2back,147,1
headphones03c.jpg,objects,manmade,0,,2back,147,1
CFD-AF-219-106-N.jpg,faces,female,0,,2back,147,1
CFD-AF-232-078-N.jpg,faces,female,1,,2back,147,1
canyon_26_02_askl.jpg,scenes,natural,0,,2back,147,1
CFD-AF-232-078-N.jpg,faces,female,1,,2back,147,2
CFD-AF-212-097-N.jpg,faces,female,0,,2back,147,1
CFD-WM-244-003-N.jpg,faces,male,1,,2back,147,1
Tennisfacilities-1.jpg,scenes,manmade,0,,2back,147,1
CFD-WM-244-003-N.jpg,faces,male,1,,2back,147,2
CFD-WF-008-002-N.jpg,faces,female,0,,2back,147,1
blueberry01.jpg,objects,natural,0,,2back,147,1
FreeFoto_beach_39_50.jpg,scenes,natural,1,,2back,147,1
CFD-WF-027-003-N.jpg,faces,female,0,,2back,147,1
FreeFoto_beach_39_50.jpg,scenes,natural,1,,2back,147,2
seashell02.jpg,objects,natural,0,,2back,147,1
CFD-AM-235-241-N.jpg,faces,male,0,,2back,147,1
CFD-LF-210-220-N.jpg,faces,female,0,,2back,147,1
CFD-WM-215-041-N.jpg,faces,male,1,,2back,147,1
field_05_06_ask.jpg,scenes,natural,0,,2back,147,1
CFD-WM-215-041-N.jpg,faces,male,1,,2back,147,2
oyster01.jpg,objects,natural,0,,2back,147,1
soapdispenser04.jpg,objects,manmade,0,,2back,147,1
214classroom.jpg,scenes,manmade,1,,2back,147,1
bluejay.jpg,objects,natural,0,,2back,147,1
214classroom.jpg,scenes,manmade,1,,2back,147,2
leaf04.jpg,objects,natural,0,,2back,147,1
CFD-WM-257-161-N.jpg,faces,male,0,,2back,147,1
studio643.jpg,scenes,manmade,0,,2back,147,1
FreeFoto_mountain_3_34.jpg,scenes,natural,0,,2back,147,1
int3.jpg,scenes,manmade,1,,2back,147,1
564245313_78f70e3a10.jpg,scenes,manmade,1,,2back,147,1
int3.jpg,scenes,manmade,1,,2back,147,2
564245313_78f70e3a10.jpg,scenes,manmade,1,,2back,147,2
FreeFoto_beach_24_43.jpg,scenes,natural,1,,2back,147,1
peanut01.jpg,objects,natural,0,,2back,147,1
FreeFoto_beach_24_43.jpg,scenes,natural,1,,2back,147,2
CFD-BF-031-002-N.jpg,faces,female,0,,2back,147,1
tree.jpg,objects,natural,0,,2back,147,1
plant01.jpg,objects,natural,1,,2back,147,1
CFD-LM-235-231-N.jpg,faces,male,0,,2back,147,1
plant01.jpg,objects,natural,1,,2back,147,2
calanques_07_13_google.jpg,scenes,natural,1,,2back,147,1
CFD-BM-217-082-N.jpg,faces,male,0,,2back,147,1
calanques_07_13_google.jpg,scenes,natural,1,,2back,147,2
gaststaette1.jpg,scenes,manmade,0,,2back,147,1
noisemaker.jpg,objects,manmade,0,,2back,147,1
flowerwreath.jpg,objects,natural,0,,2back,147,1
mountain77.jpg,scenes,natural,0,,2back,147,1
NA004783.jpg,scenes,natural,0,,2back,147,1
CFD-AF-217-155-N.jpg,faces,female,1,,2back,147,1
scissors09.jpg,objects,manmade,1,,2back,147,1
CFD-AF-217-155-N.jpg,faces,female,1,,2back,147,2
scissors09.jpg,objects,manmade,1,,2back,147,2
locker.jpg,objects,manmade,0,,2back,147,1
floorlamp.jpg,objects,manmade,0,,2back,147,1
CFD-WM-203-023-N.jpg,faces,male,1,,2back,147,1
CFD-AF-228-173-N.jpg,faces,female,0,,2back,147,1
CFD-WM-203-023-N.jpg,faces,male,1,,2back,147,2
VA-03-00-0002-06_l.jpg,scenes,manmade,0,,2back,147,1
room264.jpg,scenes,manmade,1,,2back,147,1
CFD-BM-036-003-N.jpg,faces,male,0,,2back,147,1
room264.jpg,scenes,manmade,1,,2back,147,2
rhinoceros01.jpg,objects,natural,1,,2back,147,1
pickle01a.jpg,objects,natural,0,,2back,147,1
rhinoceros01.jpg,objects,natural,1,,2back,147,2
nailclipper03c.jpg,objects,manmade,0,,2back,147,1
CFD-BF-207-004-N.jpg,faces,female,0,,2back,147,1
lipstick03a.jpg,objects,manmade,1,,2back,147,1
web_VolcanTungurahua.jpg,scenes,natural,1,,2back,147,1
lipstick03a.jpg,objects,manmade,1,,2back,147,2
web_VolcanTungurahua.jpg,scenes,natural,1,,2back,147,2
tiger02.jpg,objects,natural,0,,2back,147,1
level01a.jpg,objects,manmade,1,,2back,147,1
CFD-BF-218-207-N.jpg,faces,female,0,,2back,147,1
level01a.jpg,objects,manmade,1,,2back,147,2
