image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-BF-001-025-N.jpg,faces,female,1,,2back,6,2
CFD-BM-027-001-N.jpg,faces,male,1,,2back,6,2
kangaroo.jpg,objects,natural,0,,2back,6,1
126829079_ec08a3996c.jpg,scenes,manmade,1,,2back,6,1
CFD-BM-041-035-N.jpg,faces,male,1,,2back,6,1
126829079_ec08a3996c.jpg,scenes,manmade,1,,2back,6,2
CFD-BM-041-035-N.jpg,faces,male,1,,2back,6,2
plant05b.jpg,objects,natural,0,,2back,6,1
cdMC745.jpg,scenes,natural,1,,2back,6,1
LS009898.jpg,scenes,manmade,0,,2back,6,1
cdMC745.jpg,scenes,natural,1,,2back,6,2
FreeFoto_beach_1_17.jpg,scenes,natural,0,,2back,6,1
CFD-AF-205-155-N.jpg,faces,female,0,,2back,6,1
FreeFoto_mountain_3_34.jpg,scenes,natural,0,,2back,6,1
forest_02_11_altavista.jpg,scenes,natural,0,,2back,6,1
house_07_03_askl.jpg,scenes,manmade,1,,2back,6,1
564245313_78f70e3a10.jpg,scenes,manmade,1,,2back,6,1
house_07_03_askl.jpg,scenes,manmade,1,,2back,6,2
564245313_78f70e3a10.jpg,scenes,manmade,1,,2back,6,2
Desert_de_Gobi.jpg,scenes,natural,0,,2back,6,1
teapot.jpg,objects,manmade,1,,2back,6,1
plant01.jpg,objects,natural,0,,2back,6,1
teapot.jpg,objects,manmade,1,,2back,6,2
kiwi02.jpg,objects,natural,0,,2back,6,1
CFD-LF-254-125-N.jpg,faces,female,0,,2back,6,1
CFD-LM-244-068-N.jpg,faces,male,1,,2back,6,1
n213075.jpg,scenes,natural,0,,2back,6,1
CFD-LM-244-068-N.jpg,faces,male,1,,2back,6,2
int437.jpg,scenes,manmade,1,,2back,6,1
hairdryer01a.jpg,objects,manmade,0,,2back,6,1
int437.jpg,scenes,manmade,1,,2back,6,2
scale01b.jpg,objects,manmade,0,,2back,6,1
bost361.jpg,scenes,manmade,0,,2back,6,1
egg01b.jpg,objects,natural,1,,2back,6,1
build857.jpg,scenes,manmade,0,,2back,6,1
egg01b.jpg,objects,natural,1,,2back,6,2
FreeFoto_mountain_7_36.jpg,scenes,natural,1,,2back,6,1
hippopotamus.jpg,objects,natural,1,,2back,6,1
FreeFoto_mountain_7_36.jpg,scenes,natural,1,,2back,6,2
hippopotamus.jpg,objects,natural,1,,2back,6,2
CFD-WM-025-002-N.jpg,faces,male,0,,2back,6,1
flipflop01a.jpg,objects,manmade,0,,2back,6,1
A549054.jpg,scenes,manmade,0,,2back,6,1
CFD-BM-249-235-N.jpg,faces,male,1,,2back,6,1
CFD-BM-004-002-N.jpg,faces,male,0,,2back,6,1
CFD-BM-249-235-N.jpg,faces,male,1,,2back,6,2
CFD-AF-209-006-N.jpg,faces,female,0,,2back,6,1
gym07.jpg,scenes,manmade,0,,2back,6,1
natu3.jpg,scenes,natural,0,,2back,6,1
CFD-BF-201-080-N.jpg,faces,female,1,,2back,6,1
CFD-BF-200-080-N.jpg,faces,female,0,,2back,6,1
CFD-BF-201-080-N.jpg,faces,female,1,,2back,6,2
englishcucumber.jpg,objects,natural,0,,2back,6,1
qtip.jpg,objects,manmade,0,,2back,6,1
CFD-WF-251-014-N.jpg,faces,female,0,,2back,6,1
dormer.jpg,objects,manmade,0,,2back,6,1
leaf04.jpg,objects,natural,0,,2back,6,1
b4.jpg,scenes,manmade,0,,2back,6,1
CFD-BM-228-145-N.jpg,faces,male,0,,2back,6,1
CFD-AF-227-207-N.jpg,faces,female,1,,2back,6,1
CFD-WM-251-002-N.jpg,faces,male,0,,2back,6,1
CFD-AF-227-207-N.jpg,faces,female,1,,2back,6,2
n251016.jpg,scenes,natural,0,,2back,6,1
siamesecat.jpg,objects,natural,0,,2back,6,1
CFD-WM-202-107-N.jpg,faces,male,0,,2back,6,1
parkfountain.jpg,objects,manmade,1,,2back,6,1
rattle.jpg,objects,manmade,0,,2back,6,1
parkfountain.jpg,objects,manmade,1,,2back,6,2
CFD-BF-003-003-N.jpg,faces,female,0,,2back,6,1
CFD-AF-201-060-N.jpg,faces,female,0,,2back,6,1
apple03a.jpg,objects,natural,1,,2back,6,1
CFD-WM-004-010-N.jpg,faces,male,1,,2back,6,1
apple03a.jpg,objects,natural,1,,2back,6,2
CFD-WM-004-010-N.jpg,faces,male,1,,2back,6,2
CFD-LM-228-188-N.jpg,faces,male,0,,2back,6,1
studio643.jpg,scenes,manmade,0,,2back,6,1
bazooka.jpg,objects,manmade,0,,2back,6,1
ladle01b.jpg,objects,manmade,0,,2back,6,1
pinecone02b.jpg,objects,natural,1,,2back,6,1
CFD-AF-212-097-N.jpg,faces,female,1,,2back,6,1
pinecone02b.jpg,objects,natural,1,,2back,6,2
CFD-AF-212-097-N.jpg,faces,female,1,,2back,6,2
CFD-WF-010-004-N.jpg,faces,female,0,,2back,6,1
pineapple01b.jpg,objects,natural,0,,2back,6,1
pecan03c.jpg,objects,natural,0,,2back,6,1
cdmc1143.jpg,scenes,manmade,1,,2back,6,1
AA005940.jpg,scenes,natural,1,,2back,6,1
cdmc1143.jpg,scenes,manmade,1,,2back,6,2
AA005940.jpg,scenes,natural,1,,2back,6,2
walnut01b.jpg,objects,natural,0,,2back,6,1
cdMC727.jpg,scenes,natural,1,,2back,6,1
Coastal-caveinchalkwithrubble.jpg,scenes,natural,0,,2back,6,1
cdMC727.jpg,scenes,natural,1,,2back,6,2
stuffedpuffin.jpg,objects,manmade,0,,2back,6,1
seashell02.jpg,objects,natural,1,,2back,6,1
sneaker01a.jpg,objects,manmade,0,,2back,6,1
seashell02.jpg,objects,natural,1,,2back,6,2
salon_front.jpg,scenes,manmade,0,,2back,6,1
medal02a.jpg,objects,manmade,0,,2back,6,1
FreeFoto_house_15_36.jpg,scenes,manmade,0,,2back,6,1
b_chute_moreau.jpg,scenes,natural,1,,2back,6,1
land16.jpg,scenes,natural,0,,2back,6,1
b_chute_moreau.jpg,scenes,natural,1,,2back,6,2
CFD-LF-222-147-N.jpg,faces,female,1,,2back,6,1
CFD-AF-207-023-N.jpg,faces,female,1,,2back,6,1
CFD-LF-222-147-N.jpg,faces,female,1,,2back,6,2
CFD-AF-207-023-N.jpg,faces,female,1,,2back,6,2
n457008.jpg,scenes,manmade,1,,2back,6,1
canyon_02_03_ask.jpg,scenes,natural,0,,2back,6,1
n457008.jpg,scenes,manmade,1,,2back,6,2
CFD-BM-251-013-N.jpg,faces,male,0,,2back,6,1
FreeFoto_coast_2_18.jpg,scenes,natural,0,,2back,6,1
badger.jpg,objects,natural,1,,2back,6,1
CFD-LM-217-162-N.jpg,faces,male,0,,2back,6,1
badger.jpg,objects,natural,1,,2back,6,2
446598270_7894706047.jpg,scenes,natural,0,,2back,6,1
CFD-WM-203-023-N.jpg,faces,male,0,,2back,6,1
FreeFoto_beach_39_50.jpg,scenes,natural,0,,2back,6,1
CFD-LM-221-216-N.jpg,faces,male,0,,2back,6,1
CFD-AF-234-208-N.jpg,faces,female,0,,2back,6,1
canyon_25_01_askl.jpg,scenes,natural,1,,2back,6,1
CFD-AF-255-209-N.jpg,faces,female,0,,2back,6,1
canyon_25_01_askl.jpg,scenes,natural,1,,2back,6,2
kettle01.jpg,objects,manmade,1,,2back,6,1
feather03b.jpg,objects,natural,0,,2back,6,1
kettle01.jpg,objects,manmade,1,,2back,6,2
tupperware04b.jpg,objects,manmade,0,,2back,6,1
CFD-WM-233-106-N.jpg,faces,male,0,,2back,6,1
bluejay.jpg,objects,natural,1,,2back,6,1
CFD-AF-228-173-N.jpg,faces,female,0,,2back,6,1
bluejay.jpg,objects,natural,1,,2back,6,2
CFD-AM-228-214-N.jpg,faces,male,0,,2back,6,1
CFD-BM-023-029-N.jpg,faces,male,0,,2back,6,1
009iceberg.jpg,scenes,natural,0,,2back,6,1
glassescase.jpg,objects,manmade,0,,2back,6,1
bolt01b.jpg,objects,manmade,0,,2back,6,1
FreeFoto_beach_14_12.jpg,scenes,natural,0,,2back,6,1
CFD-LF-253-003-N.jpg,faces,female,0,,2back,6,1
CFD-WF-244-163-N.jpg,faces,female,0,,2back,6,1
Campsite23.jpg,scenes,manmade,0,,2back,6,1
CFD-LM-250-077-N.jpg,faces,male,0,,2back,6,1
url3.jpg,scenes,manmade,1,,2back,6,1
bea10.jpg,scenes,natural,1,,2back,6,1
url3.jpg,scenes,manmade,1,,2back,6,2
bea10.jpg,scenes,natural,1,,2back,6,2
r_251092.jpg,scenes,natural,0,,2back,6,1
CFD-WF-003-003-N.jpg,faces,female,0,,2back,6,1
b_791052.jpg,scenes,manmade,1,,2back,6,1
CFD-BF-050-003-N.jpg,faces,female,0,,2back,6,1
b_791052.jpg,scenes,manmade,1,,2back,6,2
b_791051.jpg,scenes,manmade,0,,2back,6,1
CFD-BM-227-191-N.jpg,faces,male,0,,2back,6,1
leaf03b.jpg,objects,natural,0,,2back,6,1
CFD-WM-242-011-N.jpg,faces,male,1,,2back,6,1
seashell01.jpg,objects,natural,0,,2back,6,1
CFD-WM-242-011-N.jpg,faces,male,1,,2back,6,2
mb_0494.jpg,scenes,natural,0,,2back,6,1
fusilli02b.jpg,objects,manmade,0,,2back,6,1
glasses01b.jpg,objects,manmade,0,,2back,6,1
CFD-WF-022-017-N.jpg,faces,female,0,,2back,6,1
cavepic6.jpg,scenes,natural,0,,2back,6,1
cdMC903.jpg,scenes,natural,0,,2back,6,1
apron.jpg,objects,manmade,1,,2back,6,1
classroom-001.jpg,scenes,manmade,0,,2back,6,1
apron.jpg,objects,manmade,1,,2back,6,2
grape01.jpg,objects,natural,0,,2back,6,1
microphone01.jpg,objects,manmade,0,,2back,6,1
sLobby16.jpg,scenes,manmade,0,,2back,6,1
scarf.jpg,objects,manmade,0,,2back,6,1
CFD-WF-238-023-N.jpg,faces,female,0,,2back,6,1
senedd-construction-site-200803-th-2.jpg,scenes,manmade,1,,2back,6,1
CFD-AM-250-149-N.jpg,faces,male,1,,2back,6,1
senedd-construction-site-200803-th-2.jpg,scenes,manmade,1,,2back,6,2
CFD-AM-250-149-N.jpg,faces,male,1,,2back,6,2
CFD-LF-225-164-N.jpg,faces,female,0,,2back,6,1
Parking_Lot11.jpg,scenes,manmade,0,,2back,6,1
CFD-AM-224-126-N.jpg,faces,male,0,,2back,6,1
2tennis.jpg,scenes,manmade,0,,2back,6,1
panda.jpg,objects,natural,0,,2back,6,1
lychee02b.jpg,objects,natural,0,,2back,6,1
leaf05.jpg,objects,natural,0,,2back,6,1
CFD-BM-239-136-N.jpg,faces,male,0,,2back,6,1
spacerocket.jpg,objects,manmade,1,,2back,6,1
CFD-WM-026-001-N.jpg,faces,male,0,,2back,6,1
spacerocket.jpg,objects,manmade,1,,2back,6,2
giraffe.jpg,objects,natural,0,,2back,6,1
porcupine.jpg,objects,natural,1,,2back,6,1
land680.jpg,scenes,natural,0,,2back,6,1
porcupine.jpg,objects,natural,1,,2back,6,2
CFD-BF-207-004-N.jpg,faces,female,0,,2back,6,1
CFD-LF-239-148-N.jpg,faces,female,1,,2back,6,1
canyon_26_02_askl.jpg,scenes,natural,0,,2back,6,1
CFD-LF-239-148-N.jpg,faces,female,1,,2back,6,2
CFD-WM-015-002-N.jpg,faces,male,1,,2back,6,1
level01a.jpg,objects,manmade,1,,2back,6,1
CFD-WM-015-002-N.jpg,faces,male,1,,2back,6,2
level01a.jpg,objects,manmade,1,,2back,6,2
Fairmont_Hotel_Lobby_PC_SF_CA.jpg,scenes,manmade,0,,2back,6,1
CFD-LF-201-035-N.jpg,faces,female,0,,2back,6,1
FreeFoto_mountain_1_2.jpg,scenes,natural,1,,2back,6,1
violin.jpg,objects,manmade,1,,2back,6,1
FreeFoto_mountain_1_2.jpg,scenes,natural,1,,2back,6,2
violin.jpg,objects,manmade,1,,2back,6,2
CFD-WM-201-063-N.jpg,faces,male,1,,2back,6,1
tenniscourt-2.jpg,scenes,manmade,0,,2back,6,1
CFD-WM-201-063-N.jpg,faces,male,1,,2back,6,2
CFD-AF-221-147-N.jpg,faces,female,0,,2back,6,1
CFD-WM-244-003-N.jpg,faces,male,0,,2back,6,1
ostrich.jpg,objects,natural,0,,2back,6,1
morrison-garden.jpg,scenes,manmade,1,,2back,6,1
CFD-LF-241-188-N.jpg,faces,female,1,,2back,6,1
morrison-garden.jpg,scenes,manmade,1,,2back,6,2
CFD-LF-241-188-N.jpg,faces,female,1,,2back,6,2
peacock.jpg,objects,natural,0,,2back,6,1
interiorconcert01..jpg,scenes,manmade,0,,2back,6,1
hoe.jpg,objects,manmade,1,,2back,6,1
thumbtack02a.jpg,objects,manmade,0,,2back,6,1
hoe.jpg,objects,manmade,1,,2back,6,2
CFD-BF-004-014-N.jpg,faces,female,1,,2back,6,1
1684965730_e82d832010_b.jpg,scenes,manmade,0,,2back,6,1
CFD-BF-004-014-N.jpg,faces,female,1,,2back,6,2
CFD-BM-235-226-N.jpg,faces,male,1,,2back,6,1
umbrella01.jpg,objects,manmade,0,,2back,6,1
CFD-BM-235-226-N.jpg,faces,male,1,,2back,6,2
cherry01.jpg,objects,natural,0,,2back,6,1
RedBarn_S2.jpg,scenes,manmade,0,,2back,6,1
pepper01.jpg,objects,natural,0,,2back,6,1
TA-99-3-0525-34_l.jpg,scenes,manmade,0,,2back,6,1
coffeebean.jpg,objects,natural,0,,2back,6,1
CFD-AF-232-078-N.jpg,faces,female,0,,2back,6,1
CFD-LF-206-078-N.jpg,faces,female,0,,2back,6,1
paintbrush01.jpg,objects,manmade,0,,2back,6,1
CFD-LM-236-163-N.jpg,faces,male,0,,2back,6,1
PoolesCavern2A.jpg,scenes,natural,0,,2back,6,1
smallsp007.jpg,scenes,manmade,0,,2back,6,1
toaster02.jpg,objects,manmade,1,,2back,6,1
CFD-AF-206-079-N.jpg,faces,female,0,,2back,6,1
toaster02.jpg,objects,manmade,1,,2back,6,2
CFD-BF-014-002-N.jpg,faces,female,1,,2back,6,1
FreeFoto_coast_2_13.jpg,scenes,natural,0,,2back,6,1
CFD-BF-014-002-N.jpg,faces,female,1,,2back,6,2
new_tour-complet-hiver-d-7.jpg,scenes,natural,1,,2back,6,1
CFD-AF-224-026-N.jpg,faces,female,1,,2back,6,1
new_tour-complet-hiver-d-7.jpg,scenes,natural,1,,2back,6,2
CFD-AF-224-026-N.jpg,faces,female,1,,2back,6,2
CFD-LM-231-214-N.jpg,faces,male,0,,2back,6,1
canyon_14_02_askl.jpg,scenes,natural,1,,2back,6,1
CFD-WF-017-003-N.jpg,faces,female,0,,2back,6,1
canyon_14_02_askl.jpg,scenes,natural,1,,2back,6,2
chipmunk.jpg,objects,natural,0,,2back,6,1
artichoke01a.jpg,objects,natural,0,,2back,6,1
CFD-LF-231-260-N.jpg,faces,female,0,,2back,6,1
616739082_d546057033.jpg,scenes,manmade,0,,2back,6,1
land645.jpg,scenes,natural,1,,2back,6,1
CFD-BM-232-213-N.jpg,faces,male,0,,2back,6,1
land645.jpg,scenes,natural,1,,2back,6,2
CFD-AM-208-143-N.jpg,faces,male,0,,2back,6,1
NA002572.jpg,scenes,natural,0,,2back,6,1
trampoline.jpg,objects,manmade,1,,2back,6,1
FreeFoto_beach_24_9.jpg,scenes,natural,0,,2back,6,1
trampoline.jpg,objects,manmade,1,,2back,6,2
chessknight01.jpg,objects,manmade,0,,2back,6,1
rice.jpg,objects,natural,0,,2back,6,1
brusselssprout.jpg,objects,natural,1,,2back,6,1
seagull.jpg,objects,natural,0,,2back,6,1
brusselssprout.jpg,objects,natural,1,,2back,6,2
CFD-WF-227-002-N.jpg,faces,female,0,,2back,6,1
cap01b.jpg,objects,manmade,0,,2back,6,1
seafoodbuffet.jpg,scenes,manmade,0,,2back,6,1
gaststaette1.jpg,scenes,manmade,1,,2back,6,1
bowlingalley.jpg,scenes,manmade,0,,2back,6,1
gaststaette1.jpg,scenes,manmade,1,,2back,6,2
headphones03c.jpg,objects,manmade,0,,2back,6,1
natu138.jpg,scenes,natural,0,,2back,6,1
toucan.jpg,objects,natural,0,,2back,6,1
whaleshark.jpg,objects,natural,1,,2back,6,1
apa_camden_dining_room_china.jpg,scenes,manmade,0,,2back,6,1
whaleshark.jpg,objects,natural,1,,2back,6,2
table03.jpg,objects,manmade,0,,2back,6,1
Icebergrce.jpg,scenes,natural,0,,2back,6,1
g_vigoenfotos_1934d.jpg,scenes,manmade,1,,2back,6,1
CFD-LM-220-329-N.jpg,faces,male,1,,2back,6,1
g_vigoenfotos_1934d.jpg,scenes,manmade,1,,2back,6,2
CFD-LM-220-329-N.jpg,faces,male,1,,2back,6,2
int3.jpg,scenes,manmade,0,,2back,6,1
calanques_01_05_google.jpg,scenes,natural,0,,2back,6,1
CFD-AF-254-167-N.jpg,faces,female,1,,2back,6,1
scissors09.jpg,objects,manmade,0,,2back,6,1
CFD-AF-254-167-N.jpg,faces,female,1,,2back,6,2
CFD-AF-245-143-N.jpg,faces,female,0,,2back,6,1
CFD-AF-229-160-N.jpg,faces,female,0,,2back,6,1
CFD-WM-257-161-N.jpg,faces,male,0,,2back,6,1
CFD-WF-248-129-N.jpg,faces,female,1,,2back,6,1
CFD-BM-242-233-N.jpg,faces,male,1,,2back,6,1
CFD-WF-248-129-N.jpg,faces,female,1,,2back,6,2
CFD-BM-242-233-N.jpg,faces,male,1,,2back,6,2
CFD-BF-036-027-N.jpg,faces,female,1,,2back,6,1
FreeFoto_forest_14_16.jpg,scenes,natural,0,,2back,6,1
CFD-BF-036-027-N.jpg,faces,female,1,,2back,6,2
muskox.jpg,objects,natural,0,,2back,6,1
CFD-BF-228-212-N.jpg,faces,female,0,,2back,6,1
calanques_17_05_google.jpg,scenes,natural,0,,2back,6,1
CFD-WM-040-022-N.jpg,faces,male,0,,2back,6,1
CFD-WM-029-023-N.jpg,faces,male,1,,2back,6,1
web_VolcanTungurahua.jpg,scenes,natural,0,,2back,6,1
CFD-WM-029-023-N.jpg,faces,male,1,,2back,6,2
mechanicalpencil02.jpg,objects,manmade,1,,2back,6,1
CFD-LF-247-051-N.jpg,faces,female,0,,2back,6,1
mechanicalpencil02.jpg,objects,manmade,1,,2back,6,2
broccoli01b.jpg,objects,natural,1,,2back,6,1
CFD-BM-218-132-N.jpg,faces,male,0,,2back,6,1
broccoli01b.jpg,objects,natural,1,,2back,6,2
workglove02c.jpg,objects,manmade,0,,2back,6,1
compactpowder.jpg,objects,manmade,0,,2back,6,1
CFD-WM-024-015-N.jpg,faces,male,0,,2back,6,1
CFD-LM-246-087-N.jpg,faces,male,1,,2back,6,1
visoterra-cimetiere-d-arlington-1494-1.jpg,scenes,manmade,0,,2back,6,1
CFD-LM-246-087-N.jpg,faces,male,1,,2back,6,2
va_02_03_7115_16_l.jpg,scenes,manmade,0,,2back,6,1
sieve03b.jpg,objects,manmade,0,,2back,6,1
CFD-BM-217-082-N.jpg,faces,male,1,,2back,6,1
tulip01.jpg,objects,natural,1,,2back,6,1
CFD-BM-217-082-N.jpg,faces,male,1,,2back,6,2
tulip01.jpg,objects,natural,1,,2back,6,2
tower_block_iceberg.jpg,scenes,natural,1,,2back,6,1
CFD-LF-246-129-N.jpg,faces,female,0,,2back,6,1
tower_block_iceberg.jpg,scenes,natural,1,,2back,6,2
butterfly.jpg,objects,natural,1,,2back,6,1
FreeFoto_forest_13_49.jpg,scenes,natural,0,,2back,6,1
butterfly.jpg,objects,natural,1,,2back,6,2
jeans01.jpg,objects,manmade,1,,2back,6,1
land364.jpg,scenes,natural,0,,2back,6,1
jeans01.jpg,objects,manmade,1,,2back,6,2
apple04.jpg,objects,natural,0,,2back,6,1
seal.jpg,objects,natural,0,,2back,6,1
CFD-AM-212-050-N.jpg,faces,male,0,,2back,6,1
3607308_scaled_416x312.jpg,scenes,manmade,1,,2back,6,1
oyster02.jpg,objects,natural,0,,2back,6,1
3607308_scaled_416x312.jpg,scenes,manmade,1,,2back,6,2
restau.04.jpg,scenes,manmade,1,,2back,6,1
CFD-AM-252-114-N.jpg,faces,male,0,,2back,6,1
restau.04.jpg,scenes,manmade,1,,2back,6,2
CFD-AM-241-287-N.jpg,faces,male,1,,2back,6,1
CFD-BM-013-002-N.jpg,faces,male,0,,2back,6,1
CFD-AM-241-287-N.jpg,faces,male,1,,2back,6,2
vikingmask01b.jpg,objects,manmade,0,,2back,6,1
safetypin.jpg,objects,manmade,0,,2back,6,1
CFD-LM-243-075-N.jpg,faces,male,0,,2back,6,1
horseshoecrab.jpg,objects,natural,0,,2back,6,1
pb_99_1_0532_33_l.jpg,scenes,manmade,0,,2back,6,1
CFD-WF-012-002-N.jpg,faces,female,1,,2back,6,1
stream01_640.jpg,scenes,natural,1,,2back,6,1
CFD-WF-012-002-N.jpg,faces,female,1,,2back,6,2
stream01_640.jpg,scenes,natural,1,,2back,6,2
N190059.jpg,scenes,manmade,0,,2back,6,1
Witton_playground.jpg,scenes,manmade,0,,2back,6,1
drill02b.jpg,objects,manmade,1,,2back,6,1
level03a.jpg,objects,manmade,1,,2back,6,1
drill02b.jpg,objects,manmade,1,,2back,6,2
level03a.jpg,objects,manmade,1,,2back,6,2
house_16_01_askl.jpg,scenes,manmade,0,,2back,6,1
storaebeltbridge.jpg,scenes,manmade,0,,2back,6,1
paloduro02.jpg,scenes,natural,1,,2back,6,1
513754597_1459db012a.jpg,scenes,manmade,1,,2back,6,1
paloduro02.jpg,scenes,natural,1,,2back,6,2
513754597_1459db012a.jpg,scenes,manmade,1,,2back,6,2
pen04a.jpg,objects,manmade,0,,2back,6,1
CFD-AF-216-106-N.jpg,faces,female,0,,2back,6,1
warehouse-499.jpg,scenes,manmade,1,,2back,6,1
CFD-WM-220-068-N.jpg,faces,male,0,,2back,6,1
warehouse-499.jpg,scenes,manmade,1,,2back,6,2
handbag02a.jpg,objects,manmade,0,,2back,6,1
woodboard.jpg,objects,manmade,0,,2back,6,1
calanques_22_13_altavista.jpg,scenes,natural,0,,2back,6,1
CFD-LM-203-026-N.jpg,faces,male,0,,2back,6,1
heron02.jpg,objects,natural,0,,2back,6,1
CFD-WF-204-038-N.jpg,faces,female,0,,2back,6,1
squirrel.jpg,objects,natural,1,,2back,6,1
crique_09_16_altavista.jpg,scenes,natural,0,,2back,6,1
squirrel.jpg,objects,natural,1,,2back,6,2
CFD-LF-227-054-N.jpg,faces,female,0,,2back,6,1
date.jpg,objects,natural,0,,2back,6,1
