image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-WM-020-001-N.jpg,faces,male,1,,1back,25,2
plant05b.jpg,objects,natural,1,,1back,25,1
plant05b.jpg,objects,natural,1,,1back,25,2
CFD-BM-203-001-N.jpg,faces,male,0,,1back,25,1
Playground-2568.jpg,scenes,manmade,0,,1back,25,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,0,,1back,25,1
CFD-BM-251-013-N.jpg,faces,male,0,,1back,25,1
CFD-WF-234-086-N.jpg,faces,female,0,,1back,25,1
woodenspoon.jpg,objects,manmade,1,,1back,25,1
woodenspoon.jpg,objects,manmade,1,,1back,25,2
bath.jpg,scenes,manmade,0,,1back,25,1
nailclipper03c.jpg,objects,manmade,1,,1back,25,1
nailclipper03c.jpg,objects,manmade,1,,1back,25,2
CFD-AM-215-120-N.jpg,faces,male,0,,1back,25,1
CFD-BM-244-197-N.jpg,faces,male,0,,1back,25,1
CFD-WF-022-017-N.jpg,faces,female,0,,1back,25,1
FreeFoto_coast_2_16.jpg,scenes,natural,0,,1back,25,1
CFD-LM-248-089-N.jpg,faces,male,1,,1back,25,1
CFD-LM-248-089-N.jpg,faces,male,1,,1back,25,2
CFD-WF-238-023-N.jpg,faces,female,0,,1back,25,1
table03.jpg,objects,manmade,0,,1back,25,1
urinal.jpg,objects,manmade,0,,1back,25,1
CFD-WF-244-163-N.jpg,faces,female,0,,1back,25,1
saltshaker03b.jpg,objects,manmade,0,,1back,25,1
CFD-LF-227-054-N.jpg,faces,female,0,,1back,25,1
lychee02b.jpg,objects,natural,0,,1back,25,1
CFD-WM-208-068-N.jpg,faces,male,0,,1back,25,1
land145.jpg,scenes,natural,1,,1back,25,1
land145.jpg,scenes,natural,1,,1back,25,2
cdMC727.jpg,scenes,natural,0,,1back,25,1
CFD-LF-253-003-N.jpg,faces,female,1,,1back,25,1
CFD-LF-253-003-N.jpg,faces,female,1,,1back,25,2
CFD-WM-201-063-N.jpg,faces,male,1,,1back,25,1
CFD-WM-201-063-N.jpg,faces,male,1,,1back,25,2
CFD-BF-201-080-N.jpg,faces,female,0,,1back,25,1
camping34.jpg,scenes,manmade,1,,1back,25,1
camping34.jpg,scenes,manmade,1,,1back,25,2
beach_26_07_flickr.jpg,scenes,natural,1,,1back,25,1
beach_26_07_flickr.jpg,scenes,natural,1,,1back,25,2
int437.jpg,scenes,manmade,1,,1back,25,1
int437.jpg,scenes,manmade,1,,1back,25,2
sailboat.jpg,objects,manmade,1,,1back,25,1
sailboat.jpg,objects,manmade,1,,1back,25,2
CFD-AF-216-106-N.jpg,faces,female,0,,1back,25,1
CFD-AF-239-171-N.jpg,faces,female,0,,1back,25,1
crab01.jpg,objects,natural,0,,1back,25,1
lawnmowertractor.jpg,objects,manmade,0,,1back,25,1
CFD-BM-228-145-N.jpg,faces,male,1,,1back,25,1
CFD-BM-228-145-N.jpg,faces,male,1,,1back,25,2
vikingmask01b.jpg,objects,manmade,1,,1back,25,1
vikingmask01b.jpg,objects,manmade,1,,1back,25,2
CFD-BF-003-003-N.jpg,faces,female,0,,1back,25,1
electricguitar01.jpg,objects,manmade,0,,1back,25,1
sunflowerseeds.jpg,objects,natural,0,,1back,25,1
apa_camden_dining_room_china.jpg,scenes,manmade,0,,1back,25,1
AT-98-3-0944-36_l.jpg,scenes,manmade,1,,1back,25,1
AT-98-3-0944-36_l.jpg,scenes,manmade,1,,1back,25,2
restau.04.jpg,scenes,manmade,0,,1back,25,1
seashell02.jpg,objects,natural,0,,1back,25,1
wheel01.jpg,objects,manmade,1,,1back,25,1
wheel01.jpg,objects,manmade,1,,1back,25,2
FreeFoto_mountain_3_34.jpg,scenes,natural,1,,1back,25,1
FreeFoto_mountain_3_34.jpg,scenes,natural,1,,1back,25,2
b_chute_moreau.jpg,scenes,natural,0,,1back,25,1
egg02.jpg,objects,natural,0,,1back,25,1
CFD-BM-031-003-N.jpg,faces,male,0,,1back,25,1
cdmc1145.jpg,scenes,manmade,0,,1back,25,1
sieve03b.jpg,objects,manmade,0,,1back,25,1
1_gymEmpty.jpg,scenes,manmade,0,,1back,25,1
LibraryPictures3.jpg,scenes,manmade,0,,1back,25,1
WilliamsStreamOutlet1.jpg,scenes,natural,0,,1back,25,1
CFD-LM-243-075-N.jpg,faces,male,0,,1back,25,1
parkfountain.jpg,objects,manmade,0,,1back,25,1
drum03.jpg,objects,manmade,1,,1back,25,1
drum03.jpg,objects,manmade,1,,1back,25,2
Qumran_Cave_4_interior_51-31tb_wr.jpg,scenes,natural,0,,1back,25,1
FreeFoto_forest_13_49.jpg,scenes,natural,0,,1back,25,1
porcupine.jpg,objects,natural,0,,1back,25,1
calanques_01_10_google.jpg,scenes,natural,0,,1back,25,1
bowl01.jpg,objects,manmade,0,,1back,25,1
taillight.jpg,objects,manmade,0,,1back,25,1
land662.jpg,scenes,natural,0,,1back,25,1
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,0,,1back,25,1
FreeFoto_house_15_36.jpg,scenes,manmade,0,,1back,25,1
cabbage.jpg,objects,natural,0,,1back,25,1
sneaker01a.jpg,objects,manmade,0,,1back,25,1
CFD-LF-233-277-N.jpg,faces,female,0,,1back,25,1
violin.jpg,objects,manmade,0,,1back,25,1
CFD-WM-220-068-N.jpg,faces,male,0,,1back,25,1
CFD-LF-244-096-N.jpg,faces,female,1,,1back,25,1
CFD-LF-244-096-N.jpg,faces,female,1,,1back,25,2
CFD-LF-222-147-N.jpg,faces,female,0,,1back,25,1
home-office_1.jpg,scenes,manmade,0,,1back,25,1
CFD-BF-030-002-N.jpg,faces,female,1,,1back,25,1
CFD-BF-030-002-N.jpg,faces,female,1,,1back,25,2
CFD-LM-246-087-N.jpg,faces,male,0,,1back,25,1
CFD-BF-029-031-N.jpg,faces,female,1,,1back,25,1
CFD-BF-029-031-N.jpg,faces,female,1,,1back,25,2
CFD-WF-237-067-N.jpg,faces,female,0,,1back,25,1
corn01.jpg,objects,natural,0,,1back,25,1
15909-pool-area.jpg,scenes,manmade,0,,1back,25,1
CFD-AF-201-060-N.jpg,faces,female,0,,1back,25,1
butterfly.jpg,objects,natural,1,,1back,25,1
butterfly.jpg,objects,natural,1,,1back,25,2
art869.jpg,scenes,manmade,1,,1back,25,1
art869.jpg,scenes,manmade,1,,1back,25,2
c_791076.jpg,scenes,manmade,0,,1back,25,1
CFD-AF-207-023-N.jpg,faces,female,0,,1back,25,1
CFD-BM-235-226-N.jpg,faces,male,1,,1back,25,1
CFD-BM-235-226-N.jpg,faces,male,1,,1back,25,2
shrimp.jpg,objects,natural,0,,1back,25,1
hairclipper.jpg,objects,manmade,1,,1back,25,1
hairclipper.jpg,objects,manmade,1,,1back,25,2
bison.jpg,objects,natural,1,,1back,25,1
bison.jpg,objects,natural,1,,1back,25,2
CFD-LM-235-231-N.jpg,faces,male,0,,1back,25,1
bea10.jpg,scenes,natural,1,,1back,25,1
bea10.jpg,scenes,natural,1,,1back,25,2
Witton_playground.jpg,scenes,manmade,0,,1back,25,1
CFD-LM-239-075-N.jpg,faces,male,0,,1back,25,1
build857.jpg,scenes,manmade,1,,1back,25,1
build857.jpg,scenes,manmade,1,,1back,25,2
tiger01.jpg,objects,natural,0,,1back,25,1
snail.jpg,objects,natural,0,,1back,25,1
CFD-AF-205-155-N.jpg,faces,female,1,,1back,25,1
CFD-AF-205-155-N.jpg,faces,female,1,,1back,25,2
CFD-AF-236-145-N.jpg,faces,female,0,,1back,25,1
CFD-LM-216-082-N.jpg,faces,male,0,,1back,25,1
dalmatian.jpg,objects,natural,1,,1back,25,1
dalmatian.jpg,objects,natural,1,,1back,25,2
11081stream.jpg,scenes,natural,1,,1back,25,1
11081stream.jpg,scenes,natural,1,,1back,25,2
CFD-LM-222-239-N.jpg,faces,male,0,,1back,25,1
CFD-WM-237-052-N.jpg,faces,male,0,,1back,25,1
paloduro02.jpg,scenes,natural,0,,1back,25,1
pepper01.jpg,objects,natural,0,,1back,25,1
almond.jpg,objects,natural,0,,1back,25,1
greenonion.jpg,objects,natural,1,,1back,25,1
greenonion.jpg,objects,natural,1,,1back,25,2
CFD-BM-247-240-N.jpg,faces,male,1,,1back,25,1
CFD-BM-247-240-N.jpg,faces,male,1,,1back,25,2
giraffe.jpg,objects,natural,1,,1back,25,1
giraffe.jpg,objects,natural,1,,1back,25,2
blueberry01.jpg,objects,natural,1,,1back,25,1
blueberry01.jpg,objects,natural,1,,1back,25,2
seafoodbuffet.jpg,scenes,manmade,0,,1back,25,1
pb_99_1_0532_33_l.jpg,scenes,manmade,1,,1back,25,1
pb_99_1_0532_33_l.jpg,scenes,manmade,1,,1back,25,2
CFD-WM-031-003-N.jpg,faces,male,0,,1back,25,1
NA002665.jpg,scenes,natural,0,,1back,25,1
workglove02c.jpg,objects,manmade,0,,1back,25,1
CFD-WF-035-024-N.jpg,faces,female,0,,1back,25,1
PoolesCavern2A.jpg,scenes,natural,0,,1back,25,1
CFD-WM-239-128-N.jpg,faces,male,0,,1back,25,1
fryingpan01.jpg,objects,manmade,0,,1back,25,1
CFD-WM-242-011-N.jpg,faces,male,1,,1back,25,1
CFD-WM-242-011-N.jpg,faces,male,1,,1back,25,2
NA002572.jpg,scenes,natural,1,,1back,25,1
NA002572.jpg,scenes,natural,1,,1back,25,2
land364.jpg,scenes,natural,0,,1back,25,1
Ruisseau45.jpg,scenes,natural,0,,1back,25,1
land680.jpg,scenes,natural,0,,1back,25,1
hippopotamus.jpg,objects,natural,0,,1back,25,1
nametag01a.jpg,objects,manmade,0,,1back,25,1
room317.jpg,scenes,manmade,0,,1back,25,1
CFD-LM-224-162-N.jpg,faces,male,0,,1back,25,1
CEMETERY-1.jpg,scenes,manmade,0,,1back,25,1
CFD-BM-218-132-N.jpg,faces,male,0,,1back,25,1
CFD-BF-005-001-N.jpg,faces,female,1,,1back,25,1
CFD-BF-005-001-N.jpg,faces,female,1,,1back,25,2
thumbtack02a.jpg,objects,manmade,1,,1back,25,1
thumbtack02a.jpg,objects,manmade,1,,1back,25,2
Parking_Lot11.jpg,scenes,manmade,1,,1back,25,1
Parking_Lot11.jpg,scenes,manmade,1,,1back,25,2
A549054.jpg,scenes,manmade,0,,1back,25,1
electricmixer.jpg,objects,manmade,0,,1back,25,1
CFD-LF-210-220-N.jpg,faces,female,0,,1back,25,1
050531_colima_volcano_04.jpg,scenes,natural,0,,1back,25,1
stringbean02a.jpg,objects,natural,1,,1back,25,1
stringbean02a.jpg,objects,natural,1,,1back,25,2
CFD-WM-012-001-N.jpg,faces,male,1,,1back,25,1
CFD-WM-012-001-N.jpg,faces,male,1,,1back,25,2
int637.jpg,scenes,manmade,0,,1back,25,1
CFD-AF-244-168-N.jpg,faces,female,1,,1back,25,1
CFD-AF-244-168-N.jpg,faces,female,1,,1back,25,2
tent.jpg,objects,manmade,1,,1back,25,1
tent.jpg,objects,manmade,1,,1back,25,2
vulture.jpg,objects,natural,0,,1back,25,1
weight04c.jpg,objects,manmade,1,,1back,25,1
weight04c.jpg,objects,manmade,1,,1back,25,2
CFD-BF-218-207-N.jpg,faces,female,0,,1back,25,1
CFD-WM-257-161-N.jpg,faces,male,0,,1back,25,1
CFD-WM-215-041-N.jpg,faces,male,0,,1back,25,1
CFD-WM-015-002-N.jpg,faces,male,0,,1back,25,1
kangaroo.jpg,objects,natural,0,,1back,25,1
CFD-WM-243-107-N.jpg,faces,male,0,,1back,25,1
pepper05a.jpg,objects,natural,0,,1back,25,1
noisemaker.jpg,objects,manmade,0,,1back,25,1
sturgeon.jpg,objects,natural,0,,1back,25,1
nat947.jpg,scenes,natural,1,,1back,25,1
nat947.jpg,scenes,natural,1,,1back,25,2
apple03a.jpg,objects,natural,0,,1back,25,1
fusilli02b.jpg,objects,manmade,1,,1back,25,1
fusilli02b.jpg,objects,manmade,1,,1back,25,2
n251016.jpg,scenes,natural,0,,1back,25,1
woodboard.jpg,objects,manmade,0,,1back,25,1
CFD-WF-222-092-N.jpg,faces,female,0,,1back,25,1
CFD-WF-204-038-N.jpg,faces,female,0,,1back,25,1
CFD-WM-219-008-N.jpg,faces,male,0,,1back,25,1
visor.jpg,objects,manmade,0,,1back,25,1
moth.jpg,objects,natural,0,,1back,25,1
arugula.jpg,objects,natural,0,,1back,25,1
url3.jpg,scenes,manmade,1,,1back,25,1
url3.jpg,scenes,manmade,1,,1back,25,2
land645.jpg,scenes,natural,0,,1back,25,1
full-tennis-court-and.jpg,scenes,manmade,0,,1back,25,1
tiger02.jpg,objects,natural,0,,1back,25,1
mountain77.jpg,scenes,natural,1,,1back,25,1
mountain77.jpg,scenes,natural,1,,1back,25,2
NA004783.jpg,scenes,natural,1,,1back,25,1
NA004783.jpg,scenes,natural,1,,1back,25,2
perfume01a.jpg,objects,manmade,1,,1back,25,1
perfume01a.jpg,objects,manmade,1,,1back,25,2
till_gravel_underwater-2.jpg,scenes,natural,1,,1back,25,1
till_gravel_underwater-2.jpg,scenes,natural,1,,1back,25,2
stream01_640.jpg,scenes,natural,0,,1back,25,1
rawchicken.jpg,objects,natural,1,,1back,25,1
rawchicken.jpg,objects,natural,1,,1back,25,2
safetypin.jpg,objects,manmade,0,,1back,25,1
ladybug02.jpg,objects,natural,1,,1back,25,1
ladybug02.jpg,objects,natural,1,,1back,25,2
lock04b.jpg,objects,manmade,1,,1back,25,1
lock04b.jpg,objects,manmade,1,,1back,25,2
CFD-WM-024-015-N.jpg,faces,male,1,,1back,25,1
CFD-WM-024-015-N.jpg,faces,male,1,,1back,25,2
finishedbarn.jpg,scenes,manmade,1,,1back,25,1
finishedbarn.jpg,scenes,manmade,1,,1back,25,2
CFD-AM-204-122-N.jpg,faces,male,0,,1back,25,1
CFD-BM-232-213-N.jpg,faces,male,0,,1back,25,1
avocado02.jpg,objects,natural,0,,1back,25,1
locker.jpg,objects,manmade,1,,1back,25,1
locker.jpg,objects,manmade,1,,1back,25,2
FreeFoto_mountain_1_2.jpg,scenes,natural,0,,1back,25,1
stuffedpuffin.jpg,objects,manmade,0,,1back,25,1
Tennisfacilities-1.jpg,scenes,manmade,1,,1back,25,1
Tennisfacilities-1.jpg,scenes,manmade,1,,1back,25,2
bost361.jpg,scenes,manmade,0,,1back,25,1
tulip01.jpg,objects,natural,1,,1back,25,1
tulip01.jpg,objects,natural,1,,1back,25,2
warehouse-499.jpg,scenes,manmade,0,,1back,25,1
umbrella01.jpg,objects,manmade,0,,1back,25,1
ginger.jpg,objects,natural,0,,1back,25,1
CFD-BM-036-003-N.jpg,faces,male,0,,1back,25,1
pickle01a.jpg,objects,natural,0,,1back,25,1
beach_02_10_yahoo.jpg,scenes,natural,1,,1back,25,1
beach_02_10_yahoo.jpg,scenes,natural,1,,1back,25,2
qtip.jpg,objects,manmade,0,,1back,25,1
bambouseraie_12_10_altavista.jpg,scenes,natural,0,,1back,25,1
CFD-AM-212-050-N.jpg,faces,male,1,,1back,25,1
CFD-AM-212-050-N.jpg,faces,male,1,,1back,25,2
CFD-LF-231-260-N.jpg,faces,female,1,,1back,25,1
CFD-LF-231-260-N.jpg,faces,female,1,,1back,25,2
CFD-WF-229-004-N.jpg,faces,female,0,,1back,25,1
CFD-LM-217-162-N.jpg,faces,male,0,,1back,25,1
CFD-LM-250-077-N.jpg,faces,male,0,,1back,25,1
CFD-BF-050-003-N.jpg,faces,female,1,,1back,25,1
CFD-BF-050-003-N.jpg,faces,female,1,,1back,25,2
CFD-WF-209-052-N.jpg,faces,female,0,,1back,25,1
CFD-WF-005-010-N.jpg,faces,female,0,,1back,25,1
CFD-WM-023-001-N.jpg,faces,male,1,,1back,25,1
CFD-WM-023-001-N.jpg,faces,male,1,,1back,25,2
CFD-BF-226-119-N.jpg,faces,female,1,,1back,25,1
CFD-BF-226-119-N.jpg,faces,female,1,,1back,25,2
handcuffs.jpg,objects,manmade,0,,1back,25,1
tablesaw.jpg,objects,manmade,0,,1back,25,1
des16.jpg,scenes,natural,0,,1back,25,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,0,,1back,25,1
CFD-BF-014-002-N.jpg,faces,female,1,,1back,25,1
CFD-BF-014-002-N.jpg,faces,female,1,,1back,25,2
parrot01.jpg,objects,natural,1,,1back,25,1
parrot01.jpg,objects,natural,1,,1back,25,2
walldeco01.jpg,objects,manmade,0,,1back,25,1
smallsp007.jpg,scenes,manmade,0,,1back,25,1
FreeFoto_mountain_7_1.jpg,scenes,natural,0,,1back,25,1
513754597_1459db012a.jpg,scenes,manmade,0,,1back,25,1
flugglehorn.jpg,objects,manmade,0,,1back,25,1
CFD-WF-233-112-N.jpg,faces,female,0,,1back,25,1
cherrypicker.jpg,objects,manmade,0,,1back,25,1
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,0,,1back,25,1
Desert_de_Gobi.jpg,scenes,natural,0,,1back,25,1
CFD-WM-234-118-N.jpg,faces,male,0,,1back,25,1
CFD-AF-217-155-N.jpg,faces,female,0,,1back,25,1
CFD-WM-203-023-N.jpg,faces,male,0,,1back,25,1
CFD-BM-230-232-N.jpg,faces,male,0,,1back,25,1
FreeFoto_river_36_44.jpg,scenes,natural,1,,1back,25,1
FreeFoto_river_36_44.jpg,scenes,natural,1,,1back,25,2
TunnelEntrance.jpg,scenes,manmade,0,,1back,25,1
coffeebean.jpg,objects,natural,0,,1back,25,1
egg01b.jpg,objects,natural,0,,1back,25,1
CFD-WF-026-002-N.jpg,faces,female,0,,1back,25,1
480075.jpg,scenes,manmade,0,,1back,25,1
CFD-WF-013-003-N.jpg,faces,female,1,,1back,25,1
CFD-WF-013-003-N.jpg,faces,female,1,,1back,25,2
CFD-AF-248-148-N.jpg,faces,female,0,,1back,25,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,0,,1back,25,1
214classroom.jpg,scenes,manmade,1,,1back,25,1
214classroom.jpg,scenes,manmade,1,,1back,25,2
CFD-BM-023-029-N.jpg,faces,male,1,,1back,25,1
CFD-BM-023-029-N.jpg,faces,male,1,,1back,25,2
TA-99-3-0525-34_l.jpg,scenes,manmade,1,,1back,25,1
TA-99-3-0525-34_l.jpg,scenes,manmade,1,,1back,25,2
squirrel.jpg,objects,natural,1,,1back,25,1
squirrel.jpg,objects,natural,1,,1back,25,2
canyon_25_04_askl.jpg,scenes,natural,0,,1back,25,1
handbag02a.jpg,objects,manmade,0,,1back,25,1
CFD-WM-218-074-N.jpg,faces,male,0,,1back,25,1
WMP0005237_P.jpg,scenes,natural,0,,1back,25,1
CFD-AF-254-167-N.jpg,faces,female,0,,1back,25,1
CFD-BF-238-190-N.jpg,faces,female,0,,1back,25,1
beach_120_08_flickr.jpg,scenes,natural,0,,1back,25,1
CFD-WF-015-006-N.jpg,faces,female,0,,1back,25,1
gorilla.jpg,objects,natural,0,,1back,25,1
Cemetery-871.jpg,scenes,manmade,0,,1back,25,1
Igloo_outside.jpg,scenes,natural,0,,1back,25,1
LS009898.jpg,scenes,manmade,0,,1back,25,1
sLobby16.jpg,scenes,manmade,0,,1back,25,1
CFD-AM-232-251-N.jpg,faces,male,1,,1back,25,1
CFD-AM-232-251-N.jpg,faces,male,1,,1back,25,2
