image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-BF-225-192-N.jpg,faces,female,1,,2back,141,1
nailclipper03c.jpg,objects,manmade,1,,2back,141,2
CFD-BF-225-192-N.jpg,faces,female,1,,2back,141,2
CFD-WM-015-002-N.jpg,faces,male,0,,2back,141,1
NA002665.jpg,scenes,natural,0,,2back,141,1
CFD-WF-023-003-N.jpg,faces,female,1,,2back,141,1
A846050.jpg,scenes,manmade,0,,2back,141,1
CFD-WF-023-003-N.jpg,faces,female,1,,2back,141,2
CFD-LM-202-072-N.jpg,faces,male,0,,2back,141,1
corn01.jpg,objects,natural,1,,2back,141,1
CFD-LM-246-087-N.jpg,faces,male,0,,2back,141,1
corn01.jpg,objects,natural,1,,2back,141,2
CFD-AM-242-176-N.jpg,faces,male,0,,2back,141,1
outdoorheater.jpg,objects,manmade,0,,2back,141,1
CFD-WF-209-052-N.jpg,faces,female,0,,2back,141,1
canyon_25_04_askl.jpg,scenes,natural,0,,2back,141,1
AA005940.jpg,scenes,natural,1,,2back,141,1
woodencrate03.jpg,objects,manmade,0,,2back,141,1
AA005940.jpg,scenes,natural,1,,2back,141,2
workglove02c.jpg,objects,manmade,0,,2back,141,1
peanut01.jpg,objects,natural,0,,2back,141,1
volcano34.jpg,scenes,natural,1,,2back,141,1
CFD-AF-235-170-N.jpg,faces,female,1,,2back,141,1
volcano34.jpg,scenes,natural,1,,2back,141,2
CFD-AF-235-170-N.jpg,faces,female,1,,2back,141,2
CFD-WM-243-107-N.jpg,faces,male,1,,2back,141,1
CFD-LM-203-026-N.jpg,faces,male,0,,2back,141,1
CFD-WM-243-107-N.jpg,faces,male,1,,2back,141,2
eagle.jpg,objects,natural,0,,2back,141,1
feather03b.jpg,objects,natural,0,,2back,141,1
CFD-BF-038-037-N.jpg,faces,female,0,,2back,141,1
CFD-AM-239-147-N.jpg,faces,male,1,,2back,141,1
CFD-LM-216-082-N.jpg,faces,male,0,,2back,141,1
CFD-AM-239-147-N.jpg,faces,male,1,,2back,141,2
cleaver01.jpg,objects,manmade,1,,2back,141,1
CFD-AM-234-355-N.jpg,faces,male,0,,2back,141,1
cleaver01.jpg,objects,manmade,1,,2back,141,2
scale01b.jpg,objects,manmade,0,,2back,141,1
CFD-BM-251-013-N.jpg,faces,male,0,,2back,141,1
FreeFoto_beach_24_43.jpg,scenes,natural,0,,2back,141,1
FreeFoto_beach_32_15.jpg,scenes,natural,1,,2back,141,1
CFD-AM-224-126-N.jpg,faces,male,0,,2back,141,1
FreeFoto_beach_32_15.jpg,scenes,natural,1,,2back,141,2
seal.jpg,objects,natural,0,,2back,141,1
r_251092.jpg,scenes,natural,0,,2back,141,1
3607308_scaled_416x312.jpg,scenes,manmade,0,,2back,141,1
CFD-WF-219-038-N.jpg,faces,female,0,,2back,141,1
t_676099.jpg,scenes,manmade,1,,2back,141,1
crab01.jpg,objects,natural,0,,2back,141,1
t_676099.jpg,scenes,manmade,1,,2back,141,2
CFD-BF-004-014-N.jpg,faces,female,0,,2back,141,1
sLobby16.jpg,scenes,manmade,0,,2back,141,1
nutcracker01.jpg,objects,manmade,0,,2back,141,1
egg01b.jpg,objects,natural,1,,2back,141,1
shop16.jpg,scenes,manmade,0,,2back,141,1
egg01b.jpg,objects,natural,1,,2back,141,2
jeans01.jpg,objects,manmade,1,,2back,141,1
apa_camden_dining_room_china.jpg,scenes,manmade,0,,2back,141,1
jeans01.jpg,objects,manmade,1,,2back,141,2
CFD-AM-241-287-N.jpg,faces,male,1,,2back,141,1
cav3e.jpg,scenes,natural,0,,2back,141,1
CFD-AM-241-287-N.jpg,faces,male,1,,2back,141,2
CFD-BF-019-001-N.jpg,faces,female,0,,2back,141,1
cavepic6.jpg,scenes,natural,0,,2back,141,1
CFD-BF-248-149-N.jpg,faces,female,0,,2back,141,1
studio643.jpg,scenes,manmade,0,,2back,141,1
room264.jpg,scenes,manmade,0,,2back,141,1
CFD-BF-050-003-N.jpg,faces,female,0,,2back,141,1
bea10.jpg,scenes,natural,0,,2back,141,1
duck01.jpg,objects,natural,0,,2back,141,1
flowerwreath.jpg,objects,natural,0,,2back,141,1
CFD-BM-030-003-N.jpg,faces,male,1,,2back,141,1
drum04.jpg,objects,manmade,0,,2back,141,1
CFD-BM-030-003-N.jpg,faces,male,1,,2back,141,2
CFD-BF-218-207-N.jpg,faces,female,0,,2back,141,1
field_05_05_ask.jpg,scenes,natural,0,,2back,141,1
supermarche33-1.jpg,scenes,manmade,1,,2back,141,1
CFD-WM-009-002-N.jpg,faces,male,1,,2back,141,1
supermarche33-1.jpg,scenes,manmade,1,,2back,141,2
CFD-WM-009-002-N.jpg,faces,male,1,,2back,141,2
hippopotamus.jpg,objects,natural,1,,2back,141,1
flipflop01a.jpg,objects,manmade,0,,2back,141,1
hippopotamus.jpg,objects,natural,1,,2back,141,2
Swimming_pool2.jpg,scenes,manmade,0,,2back,141,1
sealion.jpg,objects,natural,1,,2back,141,1
CFD-WF-003-003-N.jpg,faces,female,0,,2back,141,1
sealion.jpg,objects,natural,1,,2back,141,2
CFD-AF-230-193-N.jpg,faces,female,0,,2back,141,1
ks_sky_truck-793694.jpg,scenes,natural,1,,2back,141,1
canyon_25_01_askl.jpg,scenes,natural,0,,2back,141,1
ks_sky_truck-793694.jpg,scenes,natural,1,,2back,141,2
sturgeon.jpg,objects,natural,0,,2back,141,1
CEMETERY-1.jpg,scenes,manmade,0,,2back,141,1
cherrypicker.jpg,objects,manmade,0,,2back,141,1
new_tour-complet-hiver-d-7.jpg,scenes,natural,0,,2back,141,1
room.jpg,scenes,manmade,1,,2back,141,1
panda.jpg,objects,natural,0,,2back,141,1
room.jpg,scenes,manmade,1,,2back,141,2
CFD-BM-235-226-N.jpg,faces,male,0,,2back,141,1
amphitheater.jpg,scenes,manmade,0,,2back,141,1
CFD-BF-207-004-N.jpg,faces,female,1,,2back,141,1
CFD-WF-001-003-N.jpg,faces,female,0,,2back,141,1
CFD-BF-207-004-N.jpg,faces,female,1,,2back,141,2
coffeebean.jpg,objects,natural,0,,2back,141,1
lobby56.jpg,scenes,manmade,0,,2back,141,1
ladle01b.jpg,objects,manmade,1,,2back,141,1
table03.jpg,objects,manmade,0,,2back,141,1
ladle01b.jpg,objects,manmade,1,,2back,141,2
visor.jpg,objects,manmade,0,,2back,141,1
CFD-WM-239-128-N.jpg,faces,male,0,,2back,141,1
CFD-WF-233-112-N.jpg,faces,female,0,,2back,141,1
restau.04.jpg,scenes,manmade,1,,2back,141,1
coffeepot03b.jpg,objects,manmade,0,,2back,141,1
restau.04.jpg,scenes,manmade,1,,2back,141,2
mb_0494.jpg,scenes,natural,1,,2back,141,1
ginger.jpg,objects,natural,0,,2back,141,1
mb_0494.jpg,scenes,natural,1,,2back,141,2
CBP1022234_P.jpg,scenes,manmade,0,,2back,141,1
senedd-construction-site-200803-th-2.jpg,scenes,manmade,0,,2back,141,1
int347.jpg,scenes,manmade,0,,2back,141,1
CFD-WM-244-003-N.jpg,faces,male,0,,2back,141,1
canyon_14_02_askl.jpg,scenes,natural,1,,2back,141,1
pen04a.jpg,objects,manmade,0,,2back,141,1
canyon_14_02_askl.jpg,scenes,natural,1,,2back,141,2
thumbtack02a.jpg,objects,manmade,0,,2back,141,1
squirrel.jpg,objects,natural,1,,2back,141,1
land161.jpg,scenes,natural,0,,2back,141,1
squirrel.jpg,objects,natural,1,,2back,141,2
CFD-BM-200-046-N.jpg,faces,male,0,,2back,141,1
plum01.jpg,objects,natural,0,,2back,141,1
xctkiig4632sm9ac.jpg,scenes,natural,1,,2back,141,1
star.jpg,objects,natural,0,,2back,141,1
xctkiig4632sm9ac.jpg,scenes,natural,1,,2back,141,2
vulture.jpg,objects,natural,0,,2back,141,1
CFD-LF-227-054-N.jpg,faces,female,0,,2back,141,1
TunnelEntrance.jpg,scenes,manmade,0,,2back,141,1
148935652_2973783807.jpg,scenes,manmade,1,,2back,141,1
CFD-LM-241-125-N.jpg,faces,male,0,,2back,141,1
148935652_2973783807.jpg,scenes,manmade,1,,2back,141,2
CFD-AF-229-160-N.jpg,faces,female,1,,2back,141,1
LS009898.jpg,scenes,manmade,1,,2back,141,1
CFD-AF-229-160-N.jpg,faces,female,1,,2back,141,2
LS009898.jpg,scenes,manmade,1,,2back,141,2
nat947.jpg,scenes,natural,0,,2back,141,1
CFD-WM-253-119-N.jpg,faces,male,0,,2back,141,1
wheel01.jpg,objects,manmade,0,,2back,141,1
CFD-BF-223-250-N.jpg,faces,female,0,,2back,141,1
CFD-WM-026-001-N.jpg,faces,male,0,,2back,141,1
basketballhoop01.jpg,objects,manmade,0,,2back,141,1
NA002572.jpg,scenes,natural,0,,2back,141,1
tiger01.jpg,objects,natural,0,,2back,141,1
CFD-WF-222-092-N.jpg,faces,female,1,,2back,141,1
CFD-LF-254-125-N.jpg,faces,female,0,,2back,141,1
CFD-WF-222-092-N.jpg,faces,female,1,,2back,141,2
camping34.jpg,scenes,manmade,1,,2back,141,1
squid.jpg,objects,natural,0,,2back,141,1
camping34.jpg,scenes,manmade,1,,2back,141,2
CFD-BM-016-036-N.jpg,faces,male,0,,2back,141,1
handgripper.jpg,objects,manmade,0,,2back,141,1
FreeFoto_coast_2_18.jpg,scenes,natural,1,,2back,141,1
kiwi02.jpg,objects,natural,0,,2back,141,1
FreeFoto_coast_2_18.jpg,scenes,natural,1,,2back,141,2
CFD-WM-251-002-N.jpg,faces,male,1,,2back,141,1
spacerocket.jpg,objects,manmade,0,,2back,141,1
CFD-WM-251-002-N.jpg,faces,male,1,,2back,141,2
FreeFoto_beach_39_50.jpg,scenes,natural,0,,2back,141,1
giftbag01a.jpg,objects,manmade,1,,2back,141,1
CFD-AF-254-167-N.jpg,faces,female,1,,2back,141,1
giftbag01a.jpg,objects,manmade,1,,2back,141,2
CFD-AF-254-167-N.jpg,faces,female,1,,2back,141,2
b_chute_moreau.jpg,scenes,natural,0,,2back,141,1
ladybug02.jpg,objects,natural,0,,2back,141,1
cloud.jpg,objects,natural,0,,2back,141,1
land18.jpg,scenes,natural,1,,2back,141,1
bowrake.jpg,objects,manmade,0,,2back,141,1
land18.jpg,scenes,natural,1,,2back,141,2
land364.jpg,scenes,natural,0,,2back,141,1
butterfly.jpg,objects,natural,0,,2back,141,1
finishedbarn.jpg,scenes,manmade,0,,2back,141,1
CFD-BM-208-065-N.jpg,faces,male,1,,2back,141,1
CFD-AF-209-006-N.jpg,faces,female,0,,2back,141,1
CFD-BM-208-065-N.jpg,faces,male,1,,2back,141,2
FreeFoto_forest_14_16.jpg,scenes,natural,0,,2back,141,1
web_VolcanTungurahua.jpg,scenes,natural,0,,2back,141,1
warehouse-002.jpg,scenes,manmade,0,,2back,141,1
CFD-WF-012-002-N.jpg,faces,female,0,,2back,141,1
CFD-LF-213-079-N.jpg,faces,female,0,,2back,141,1
bazooka.jpg,objects,manmade,1,,2back,141,1
saw01b.jpg,objects,manmade,1,,2back,141,1
bazooka.jpg,objects,manmade,1,,2back,141,2
saw01b.jpg,objects,manmade,1,,2back,141,2
CFD-BM-247-240-N.jpg,faces,male,0,,2back,141,1
plum02.jpg,objects,natural,1,,2back,141,1
redfox.jpg,objects,natural,1,,2back,141,1
plum02.jpg,objects,natural,1,,2back,141,2
redfox.jpg,objects,natural,1,,2back,141,2
computermouse02b.jpg,objects,manmade,0,,2back,141,1
A549048.jpg,scenes,manmade,0,,2back,141,1
perfume01a.jpg,objects,manmade,0,,2back,141,1
muskox.jpg,objects,natural,1,,2back,141,1
oyster02.jpg,objects,natural,0,,2back,141,1
muskox.jpg,objects,natural,1,,2back,141,2
umbrella01.jpg,objects,manmade,0,,2back,141,1
FreeFoto_river_36_44.jpg,scenes,natural,1,,2back,141,1
CFD-AF-255-209-N.jpg,faces,female,1,,2back,141,1
FreeFoto_river_36_44.jpg,scenes,natural,1,,2back,141,2
CFD-AF-255-209-N.jpg,faces,female,1,,2back,141,2
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,0,,2back,141,1
CFD-AF-248-148-N.jpg,faces,female,0,,2back,141,1
4513626754.jpg,scenes,manmade,0,,2back,141,1
CFD-BF-200-080-N.jpg,faces,female,1,,2back,141,1
locker.jpg,objects,manmade,0,,2back,141,1
CFD-BF-200-080-N.jpg,faces,female,1,,2back,141,2
CFD-WF-234-086-N.jpg,faces,female,1,,2back,141,1
FreeFoto_castle_35_37.jpg,scenes,manmade,1,,2back,141,1
CFD-WF-234-086-N.jpg,faces,female,1,,2back,141,2
FreeFoto_castle_35_37.jpg,scenes,manmade,1,,2back,141,2
gift01.jpg,objects,manmade,1,,2back,141,1
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,0,,2back,141,1
gift01.jpg,objects,manmade,1,,2back,141,2
N190059.jpg,scenes,manmade,0,,2back,141,1
floorlamp.jpg,objects,manmade,0,,2back,141,1
CFD-BF-005-001-N.jpg,faces,female,0,,2back,141,1
compactpowder.jpg,objects,manmade,1,,2back,141,1
CFD-LM-239-075-N.jpg,faces,male,1,,2back,141,1
compactpowder.jpg,objects,manmade,1,,2back,141,2
CFD-LM-239-075-N.jpg,faces,male,1,,2back,141,2
walnut01b.jpg,objects,natural,0,,2back,141,1
land662.jpg,scenes,natural,0,,2back,141,1
CFD-BF-238-190-N.jpg,faces,female,0,,2back,141,1
barnowl.jpg,objects,natural,0,,2back,141,1
CFD-BF-003-003-N.jpg,faces,female,0,,2back,141,1
126829079_ec08a3996c.jpg,scenes,manmade,0,,2back,141,1
CFD-WM-216-061-N.jpg,faces,male,1,,2back,141,1
electricmixer.jpg,objects,manmade,1,,2back,141,1
CFD-WM-216-061-N.jpg,faces,male,1,,2back,141,2
electricmixer.jpg,objects,manmade,1,,2back,141,2
seashell01.jpg,objects,natural,0,,2back,141,1
CFD-WF-201-156-N.jpg,faces,female,0,,2back,141,1
CFD-AF-242-158-N.jpg,faces,female,0,,2back,141,1
CFD-LM-222-239-N.jpg,faces,male,1,,2back,141,1
214classroom.jpg,scenes,manmade,1,,2back,141,1
CFD-LM-222-239-N.jpg,faces,male,1,,2back,141,2
214classroom.jpg,scenes,manmade,1,,2back,141,2
CFD-BM-217-082-N.jpg,faces,male,0,,2back,141,1
CFD-BM-253-004-N.jpg,faces,male,0,,2back,141,1
grape01.jpg,objects,natural,1,,2back,141,1
crique_09_16_altavista.jpg,scenes,natural,0,,2back,141,1
grape01.jpg,objects,natural,1,,2back,141,2
FreeFoto_mountain_3_34.jpg,scenes,natural,0,,2back,141,1
CFD-AF-236-145-N.jpg,faces,female,0,,2back,141,1
CFD-LM-231-214-N.jpg,faces,male,0,,2back,141,1
va_02_03_7115_16_l.jpg,scenes,manmade,1,,2back,141,1
CFD-WM-228-065-N.jpg,faces,male,0,,2back,141,1
va_02_03_7115_16_l.jpg,scenes,manmade,1,,2back,141,2
cdMC903.jpg,scenes,natural,0,,2back,141,1
CFD-BF-031-002-N.jpg,faces,female,0,,2back,141,1
CFD-BM-242-233-N.jpg,faces,male,1,,2back,141,1
pepper05a.jpg,objects,natural,0,,2back,141,1
CFD-BM-242-233-N.jpg,faces,male,1,,2back,141,2
FreeFoto_beach_8_23.jpg,scenes,natural,0,,2back,141,1
banana01.jpg,objects,natural,1,,2back,141,1
calanques_01_05_google.jpg,scenes,natural,1,,2back,141,1
banana01.jpg,objects,natural,1,,2back,141,2
calanques_01_05_google.jpg,scenes,natural,1,,2back,141,2
CFD-BM-004-002-N.jpg,faces,male,0,,2back,141,1
616739082_d546057033.jpg,scenes,manmade,0,,2back,141,1
CFD-AM-250-149-N.jpg,faces,male,0,,2back,141,1
fryingpan01.jpg,objects,manmade,0,,2back,141,1
AT-98-3-0944-36_l.jpg,scenes,manmade,0,,2back,141,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,0,,2back,141,1
CFD-WM-245-123-N.jpg,faces,male,0,,2back,141,1
scrubbingbrush04b.jpg,objects,manmade,0,,2back,141,1
FreeFoto_mountain_7_1.jpg,scenes,natural,0,,2back,141,1
CFD-AM-202-079-N.jpg,faces,male,0,,2back,141,1
CFD-WM-202-107-N.jpg,faces,male,0,,2back,141,1
CFD-WF-238-023-N.jpg,faces,female,0,,2back,141,1
bathroom0002.jpg,scenes,manmade,0,,2back,141,1
caulking.jpg,objects,manmade,1,,2back,141,1
snail.jpg,objects,natural,0,,2back,141,1
caulking.jpg,objects,manmade,1,,2back,141,2
mammoth_cave.jpg,scenes,natural,0,,2back,141,1
FreeFoto_house_15_36.jpg,scenes,manmade,0,,2back,141,1
windshieldwiper02.jpg,objects,manmade,0,,2back,141,1
CFD-BM-219-141-N.jpg,faces,male,0,,2back,141,1
1bli6790.jpg,scenes,manmade,0,,2back,141,1
paloduro02.jpg,scenes,natural,0,,2back,141,1
VA-03-00-0002-06_l.jpg,scenes,manmade,0,,2back,141,1
index1.jpg,scenes,natural,1,,2back,141,1
lynx01.jpg,objects,natural,0,,2back,141,1
index1.jpg,scenes,natural,1,,2back,141,2
CFD-BF-254-201-N.jpg,faces,female,0,,2back,141,1
CFD-LF-210-220-N.jpg,faces,female,0,,2back,141,1
cheetah.jpg,objects,natural,0,,2back,141,1
tiered_parking_web.jpg,scenes,manmade,0,,2back,141,1
hoe.jpg,objects,manmade,0,,2back,141,1
watch03a.jpg,objects,manmade,0,,2back,141,1
CFD-BF-047-003-N.jpg,faces,female,0,,2back,141,1
oyster01.jpg,objects,natural,1,,2back,141,1
CFD-BM-218-132-N.jpg,faces,male,0,,2back,141,1
oyster01.jpg,objects,natural,1,,2back,141,2
n251016.jpg,scenes,natural,0,,2back,141,1
CFD-BM-241-235-N.jpg,faces,male,0,,2back,141,1
pasture48.jpg,scenes,natural,1,,2back,141,1
cdmc1145.jpg,scenes,manmade,1,,2back,141,1
pasture48.jpg,scenes,natural,1,,2back,141,2
cdmc1145.jpg,scenes,manmade,1,,2back,141,2
beach_11_02_ask.jpg,scenes,natural,0,,2back,141,1
cherry01.jpg,objects,natural,0,,2back,141,1
CFD-BF-036-027-N.jpg,faces,female,0,,2back,141,1
toothbrush04a.jpg,objects,manmade,0,,2back,141,1
avocado02.jpg,objects,natural,1,,2back,141,1
CFD-WF-022-017-N.jpg,faces,female,1,,2back,141,1
avocado02.jpg,objects,natural,1,,2back,141,2
CFD-WF-022-017-N.jpg,faces,female,1,,2back,141,2
electricguitar01.jpg,objects,manmade,0,,2back,141,1
fusilli02b.jpg,objects,manmade,0,,2back,141,1
art869.jpg,scenes,manmade,0,,2back,141,1
CFD-WM-020-001-N.jpg,faces,male,0,,2back,141,1
CFD-WM-012-001-N.jpg,faces,male,1,,2back,141,1
lizard.jpg,objects,natural,1,,2back,141,1
CFD-WM-012-001-N.jpg,faces,male,1,,2back,141,2
lizard.jpg,objects,natural,1,,2back,141,2
sneaker01a.jpg,objects,manmade,1,,2back,141,1
badger.jpg,objects,natural,0,,2back,141,1
sneaker01a.jpg,objects,manmade,1,,2back,141,2
FreeFoto_coast_2_16.jpg,scenes,natural,1,,2back,141,1
visoterra-cimetiere-d-arlington-1494-1.jpg,scenes,manmade,0,,2back,141,1
FreeFoto_coast_2_16.jpg,scenes,natural,1,,2back,141,2
mushroom01.jpg,objects,natural,0,,2back,141,1
WMP0005237_P.jpg,scenes,natural,0,,2back,141,1
calanques_07_13_google.jpg,scenes,natural,1,,2back,141,1
handbag02a.jpg,objects,manmade,1,,2back,141,1
calanques_07_13_google.jpg,scenes,natural,1,,2back,141,2
handbag02a.jpg,objects,manmade,1,,2back,141,2
CFD-WM-029-023-N.jpg,faces,male,1,,2back,141,1
CFD-WM-237-052-N.jpg,faces,male,0,,2back,141,1
CFD-WM-029-023-N.jpg,faces,male,1,,2back,141,2
CaravanBar.jpg,scenes,manmade,1,,2back,141,1
CFD-BF-034-002-N.jpg,faces,female,0,,2back,141,1
CaravanBar.jpg,scenes,manmade,1,,2back,141,2
cdMC727.jpg,scenes,natural,0,,2back,141,1
CFD-AM-215-120-N.jpg,faces,male,0,,2back,141,1
CFD-WM-040-022-N.jpg,faces,male,1,,2back,141,1
morningstar.jpg,objects,natural,0,,2back,141,1
CFD-WM-040-022-N.jpg,faces,male,1,,2back,141,2
CFD-AM-204-122-N.jpg,faces,male,1,,2back,141,1
bost361.jpg,scenes,manmade,0,,2back,141,1
CFD-AM-204-122-N.jpg,faces,male,1,,2back,141,2
beach_02_10_yahoo.jpg,scenes,natural,0,,2back,141,1
FreeFoto_forest_2_48.jpg,scenes,natural,1,,2back,141,1
parkfountain.jpg,objects,manmade,1,,2back,141,1
FreeFoto_forest_2_48.jpg,scenes,natural,1,,2back,141,2
parkfountain.jpg,objects,manmade,1,,2back,141,2
n213075.jpg,scenes,natural,0,,2back,141,1
morrison-garden.jpg,scenes,manmade,1,,2back,141,1
CFD-LM-217-162-N.jpg,faces,male,0,,2back,141,1
morrison-garden.jpg,scenes,manmade,1,,2back,141,2
CFD-AF-216-106-N.jpg,faces,female,0,,2back,141,1
sunflowerseeds.jpg,objects,natural,0,,2back,141,1
drill02b.jpg,objects,manmade,0,,2back,141,1
CFD-WF-221-005-N.jpg,faces,female,0,,2back,141,1
stuffedpuffin.jpg,objects,manmade,0,,2back,141,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,0,,2back,141,1
CFD-BM-036-003-N.jpg,faces,male,0,,2back,141,1
CFD-WF-026-002-N.jpg,faces,female,0,,2back,141,1
classroom-001.jpg,scenes,manmade,1,,2back,141,1
CFD-AF-256-160-N.jpg,faces,female,0,,2back,141,1
classroom-001.jpg,scenes,manmade,1,,2back,141,2
natu138.jpg,scenes,natural,1,,2back,141,1
CFD-AF-232-078-N.jpg,faces,female,1,,2back,141,1
natu138.jpg,scenes,natural,1,,2back,141,2
CFD-AF-232-078-N.jpg,faces,female,1,,2back,141,2
ram.jpg,objects,natural,1,,2back,141,1
apple07.jpg,objects,natural,1,,2back,141,1
ram.jpg,objects,natural,1,,2back,141,2
apple07.jpg,objects,natural,1,,2back,141,2
land645.jpg,scenes,natural,0,,2back,141,1
CFD-BF-001-025-N.jpg,faces,female,1,,2back,141,1
CFD-WM-037-025-N.jpg,faces,male,0,,2back,141,1
CFD-BF-001-025-N.jpg,faces,female,1,,2back,141,2
peanut02.jpg,objects,natural,0,,2back,141,1
lipstick03a.jpg,objects,manmade,0,,2back,141,1
store.jpg,scenes,manmade,0,,2back,141,1
CFD-LF-253-003-N.jpg,faces,female,0,,2back,141,1
jeep.jpg,objects,manmade,1,,2back,141,1
CFD-LF-201-035-N.jpg,faces,female,0,,2back,141,1
jeep.jpg,objects,manmade,1,,2back,141,2
CFD-WF-005-010-N.jpg,faces,female,1,,2back,141,1
toucan.jpg,objects,natural,0,,2back,141,1
CFD-WF-005-010-N.jpg,faces,female,1,,2back,141,2
leaf04.jpg,objects,natural,1,,2back,141,1
CFD-BM-041-035-N.jpg,faces,male,0,,2back,141,1
leaf04.jpg,objects,natural,1,,2back,141,2
CFD-LM-221-216-N.jpg,faces,male,1,,2back,141,1
house_07_03_askl.jpg,scenes,manmade,0,,2back,141,1
CFD-LM-221-216-N.jpg,faces,male,1,,2back,141,2
CFD-AF-227-207-N.jpg,faces,female,0,,2back,141,1
rice.jpg,objects,natural,0,,2back,141,1
Ruisseau45.jpg,scenes,natural,0,,2back,141,1
home-office_1.jpg,scenes,manmade,1,,2back,141,1
scissors09.jpg,objects,manmade,1,,2back,141,1
home-office_1.jpg,scenes,manmade,1,,2back,141,2
scissors09.jpg,objects,manmade,1,,2back,141,2
CFD-LM-224-162-N.jpg,faces,male,0,,2back,141,1
horseshoecrab.jpg,objects,natural,0,,2back,141,1
CFD-WF-237-067-N.jpg,faces,female,1,,2back,141,1
overalls.jpg,objects,manmade,0,,2back,141,1
CFD-WF-237-067-N.jpg,faces,female,1,,2back,141,2
dormer.jpg,objects,manmade,0,,2back,141,1
CFD-WM-215-041-N.jpg,faces,male,1,,2back,141,1
brusselssprout.jpg,objects,natural,0,,2back,141,1
CFD-WM-215-041-N.jpg,faces,male,1,,2back,141,2
CFD-AM-232-251-N.jpg,faces,male,0,,2back,141,1
beach_138_10_flickr.jpg,scenes,natural,0,,2back,141,1
build857.jpg,scenes,manmade,0,,2back,141,1
stream01_640.jpg,scenes,natural,0,,2back,141,1
beach_26_19_altavista.jpg,scenes,natural,0,,2back,141,1
CFD-WF-015-006-N.jpg,faces,female,0,,2back,141,1
saltshaker03b.jpg,objects,manmade,0,,2back,141,1
int437.jpg,scenes,manmade,0,,2back,141,1
walldeco01.jpg,objects,manmade,0,,2back,141,1
lock04b.jpg,objects,manmade,0,,2back,141,1
dalmatian.jpg,objects,natural,0,,2back,141,1
CFD-BF-201-080-N.jpg,faces,female,1,,2back,141,1
GymInt1.jpg,scenes,manmade,1,,2back,141,1
CFD-BF-201-080-N.jpg,faces,female,1,,2back,141,2
GymInt1.jpg,scenes,manmade,1,,2back,141,2
roomscan11.jpg,scenes,manmade,0,,2back,141,1
