image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
cdMC903.jpg,scenes,natural,0,,1back,24,1
rhinoceros01.jpg,objects,natural,0,,1back,24,1
giraffe.jpg,objects,natural,1,,1back,24,1
giraffe.jpg,objects,natural,1,,1back,24,2
classroom-001.jpg,scenes,manmade,0,,1back,24,1
CFD-LM-242-002-N.jpg,faces,male,0,,1back,24,1
blackberry.jpg,objects,natural,0,,1back,24,1
lipstick03a.jpg,objects,manmade,0,,1back,24,1
CFD-AF-232-078-N.jpg,faces,female,0,,1back,24,1
perfume01a.jpg,objects,manmade,0,,1back,24,1
CFD-BF-251-211-N.jpg,faces,female,1,,1back,24,1
CFD-BF-251-211-N.jpg,faces,female,1,,1back,24,2
qtip.jpg,objects,manmade,0,,1back,24,1
seashell01.jpg,objects,natural,0,,1back,24,1
mb_0494.jpg,scenes,natural,1,,1back,24,1
mb_0494.jpg,scenes,natural,1,,1back,24,2
jade_iceberg2.jpg,scenes,natural,1,,1back,24,1
jade_iceberg2.jpg,scenes,natural,1,,1back,24,2
CFD-AF-206-079-N.jpg,faces,female,0,,1back,24,1
coffeebean.jpg,objects,natural,1,,1back,24,1
coffeebean.jpg,objects,natural,1,,1back,24,2
446598270_7894706047.jpg,scenes,natural,0,,1back,24,1
CFD-AF-200-228-N.jpg,faces,female,0,,1back,24,1
FreeFoto_mountain_7_1.jpg,scenes,natural,0,,1back,24,1
CFD-BF-004-014-N.jpg,faces,female,1,,1back,24,1
CFD-BF-004-014-N.jpg,faces,female,1,,1back,24,2
CFD-AF-242-158-N.jpg,faces,female,1,,1back,24,1
CFD-AF-242-158-N.jpg,faces,female,1,,1back,24,2
CFD-WM-020-001-N.jpg,faces,male,1,,1back,24,1
CFD-WM-020-001-N.jpg,faces,male,1,,1back,24,2
FreeFoto_forest_13_49.jpg,scenes,natural,0,,1back,24,1
grasshopper.jpg,objects,natural,0,,1back,24,1
butterfly.jpg,objects,natural,0,,1back,24,1
full-tennis-court-and.jpg,scenes,manmade,1,,1back,24,1
full-tennis-court-and.jpg,scenes,manmade,1,,1back,24,2
CFD-LM-231-214-N.jpg,faces,male,1,,1back,24,1
CFD-LM-231-214-N.jpg,faces,male,1,,1back,24,2
480075.jpg,scenes,manmade,0,,1back,24,1
amphitheater.jpg,scenes,manmade,0,,1back,24,1
starfish01.jpg,objects,natural,0,,1back,24,1
computermouse02b.jpg,objects,manmade,1,,1back,24,1
computermouse02b.jpg,objects,manmade,1,,1back,24,2
paloduro02.jpg,scenes,natural,1,,1back,24,1
paloduro02.jpg,scenes,natural,1,,1back,24,2
CFD-LM-235-231-N.jpg,faces,male,0,,1back,24,1
caulking.jpg,objects,manmade,1,,1back,24,1
caulking.jpg,objects,manmade,1,,1back,24,2
CFD-LF-227-054-N.jpg,faces,female,0,,1back,24,1
CFD-BF-238-190-N.jpg,faces,female,0,,1back,24,1
CFD-AM-216-114-N.jpg,faces,male,0,,1back,24,1
Witton_playground.jpg,scenes,manmade,1,,1back,24,1
Witton_playground.jpg,scenes,manmade,1,,1back,24,2
CFD-BF-005-001-N.jpg,faces,female,0,,1back,24,1
009iceberg.jpg,scenes,natural,0,,1back,24,1
CFD-AM-234-355-N.jpg,faces,male,0,,1back,24,1
CFD-LF-239-148-N.jpg,faces,female,0,,1back,24,1
kangaroo.jpg,objects,natural,0,,1back,24,1
CFD-WF-023-003-N.jpg,faces,female,0,,1back,24,1
CFD-AF-209-006-N.jpg,faces,female,0,,1back,24,1
plum02.jpg,objects,natural,0,,1back,24,1
electricmixer.jpg,objects,manmade,0,,1back,24,1
CFD-WF-204-038-N.jpg,faces,female,0,,1back,24,1
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,1,,1back,24,1
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,1,,1back,24,2
CFD-AM-202-079-N.jpg,faces,male,0,,1back,24,1
CFD-LF-209-072-N.jpg,faces,female,1,,1back,24,1
CFD-LF-209-072-N.jpg,faces,female,1,,1back,24,2
corn01.jpg,objects,natural,0,,1back,24,1
CFD-WF-222-092-N.jpg,faces,female,0,,1back,24,1
CFD-BM-239-136-N.jpg,faces,male,1,,1back,24,1
CFD-BM-239-136-N.jpg,faces,male,1,,1back,24,2
crique_02_03_ask.jpg,scenes,natural,0,,1back,24,1
broccoli01b.jpg,objects,natural,1,,1back,24,1
broccoli01b.jpg,objects,natural,1,,1back,24,2
WMP0005237_P.jpg,scenes,natural,0,,1back,24,1
CFD-LM-222-239-N.jpg,faces,male,0,,1back,24,1
t_676099.jpg,scenes,manmade,0,,1back,24,1
CFD-WM-256-138-N.jpg,faces,male,1,,1back,24,1
CFD-WM-256-138-N.jpg,faces,male,1,,1back,24,2
popo11.jpg,scenes,natural,1,,1back,24,1
popo11.jpg,scenes,natural,1,,1back,24,2
FreeFoto_beach_32_15.jpg,scenes,natural,0,,1back,24,1
sandcastle.jpg,objects,manmade,0,,1back,24,1
level01a.jpg,objects,manmade,0,,1back,24,1
scrubbingbrush04b.jpg,objects,manmade,0,,1back,24,1
FreeFoto_house_15_36.jpg,scenes,manmade,1,,1back,24,1
FreeFoto_house_15_36.jpg,scenes,manmade,1,,1back,24,2
toaster02.jpg,objects,manmade,0,,1back,24,1
toothbrush04a.jpg,objects,manmade,0,,1back,24,1
cloud.jpg,objects,natural,0,,1back,24,1
walldeco01.jpg,objects,manmade,0,,1back,24,1
senedd-construction-site-200803-th-2.jpg,scenes,manmade,0,,1back,24,1
513754597_1459db012a.jpg,scenes,manmade,0,,1back,24,1
pinecone02b.jpg,objects,natural,1,,1back,24,1
pinecone02b.jpg,objects,natural,1,,1back,24,2
CFD-BF-019-001-N.jpg,faces,female,0,,1back,24,1
grocery.jpg,scenes,manmade,0,,1back,24,1
bluejay.jpg,objects,natural,1,,1back,24,1
bluejay.jpg,objects,natural,1,,1back,24,2
land662.jpg,scenes,natural,0,,1back,24,1
flowerwreath.jpg,objects,natural,0,,1back,24,1
b4.jpg,scenes,manmade,0,,1back,24,1
tablesaw.jpg,objects,manmade,0,,1back,24,1
CFD-WM-232-070-N.jpg,faces,male,0,,1back,24,1
Santos_Campground.jpg,scenes,manmade,0,,1back,24,1
Off-Library.jpg,scenes,manmade,1,,1back,24,1
Off-Library.jpg,scenes,manmade,1,,1back,24,2
hammerheadshark.jpg,objects,natural,0,,1back,24,1
electricguitar01.jpg,objects,manmade,1,,1back,24,1
electricguitar01.jpg,objects,manmade,1,,1back,24,2
CFD-WM-244-003-N.jpg,faces,male,0,,1back,24,1
CFD-AM-239-147-N.jpg,faces,male,0,,1back,24,1
CFD-BF-031-002-N.jpg,faces,female,0,,1back,24,1
drum03.jpg,objects,manmade,1,,1back,24,1
drum03.jpg,objects,manmade,1,,1back,24,2
CFD-BM-203-001-N.jpg,faces,male,1,,1back,24,1
CFD-BM-203-001-N.jpg,faces,male,1,,1back,24,2
saltshaker03b.jpg,objects,manmade,0,,1back,24,1
CFD-BF-200-080-N.jpg,faces,female,0,,1back,24,1
hippopotamus.jpg,objects,natural,0,,1back,24,1
CFD-AF-238-185-N.jpg,faces,female,0,,1back,24,1
CFD-BM-217-082-N.jpg,faces,male,0,,1back,24,1
Coastal-caveinchalkwithrubble.jpg,scenes,natural,0,,1back,24,1
CFD-WF-010-004-N.jpg,faces,female,0,,1back,24,1
feather03b.jpg,objects,natural,0,,1back,24,1
Icebergrce.jpg,scenes,natural,1,,1back,24,1
Icebergrce.jpg,scenes,natural,1,,1back,24,2
crique_09_16_altavista.jpg,scenes,natural,1,,1back,24,1
crique_09_16_altavista.jpg,scenes,natural,1,,1back,24,2
CFD-BM-249-235-N.jpg,faces,male,0,,1back,24,1
CFD-BM-013-002-N.jpg,faces,male,1,,1back,24,1
CFD-BM-013-002-N.jpg,faces,male,1,,1back,24,2
fusilli02b.jpg,objects,manmade,0,,1back,24,1
tennisball01a.jpg,objects,manmade,0,,1back,24,1
CFD-WF-219-038-N.jpg,faces,female,0,,1back,24,1
artichoke01a.jpg,objects,natural,1,,1back,24,1
artichoke01a.jpg,objects,natural,1,,1back,24,2
room264.jpg,scenes,manmade,0,,1back,24,1
woodboard.jpg,objects,manmade,0,,1back,24,1
squid.jpg,objects,natural,0,,1back,24,1
FreeFoto_beach_20_3.jpg,scenes,natural,0,,1back,24,1
blueberry01.jpg,objects,natural,1,,1back,24,1
blueberry01.jpg,objects,natural,1,,1back,24,2
apron.jpg,objects,manmade,0,,1back,24,1
leaf03b.jpg,objects,natural,0,,1back,24,1
thumbtack02a.jpg,objects,manmade,0,,1back,24,1
CFD-WM-249-239-N.jpg,faces,male,1,,1back,24,1
CFD-WM-249-239-N.jpg,faces,male,1,,1back,24,2
CFD-AM-224-126-N.jpg,faces,male,0,,1back,24,1
CFD-AF-229-160-N.jpg,faces,female,0,,1back,24,1
CFD-AF-201-060-N.jpg,faces,female,0,,1back,24,1
image12.jpg,scenes,natural,1,,1back,24,1
image12.jpg,scenes,natural,1,,1back,24,2
room.jpg,scenes,manmade,1,,1back,24,1
room.jpg,scenes,manmade,1,,1back,24,2
CFD-WF-234-086-N.jpg,faces,female,1,,1back,24,1
CFD-WF-234-086-N.jpg,faces,female,1,,1back,24,2
CFD-LM-202-072-N.jpg,faces,male,1,,1back,24,1
CFD-LM-202-072-N.jpg,faces,male,1,,1back,24,2
CFD-AF-254-167-N.jpg,faces,female,1,,1back,24,1
CFD-AF-254-167-N.jpg,faces,female,1,,1back,24,2
CEMETERY-1.jpg,scenes,manmade,0,,1back,24,1
rose.jpg,objects,natural,1,,1back,24,1
rose.jpg,objects,natural,1,,1back,24,2
vikingmask01b.jpg,objects,manmade,0,,1back,24,1
forest_17_01_askl.jpg,scenes,natural,0,,1back,24,1
boat.jpg,objects,manmade,1,,1back,24,1
boat.jpg,objects,manmade,1,,1back,24,2
AT-98-3-0944-36_l.jpg,scenes,manmade,0,,1back,24,1
big-blue-iceberg.jpg,scenes,natural,1,,1back,24,1
big-blue-iceberg.jpg,scenes,natural,1,,1back,24,2
finishedbarn.jpg,scenes,manmade,0,,1back,24,1
int637.jpg,scenes,manmade,0,,1back,24,1
tiered_parking_web.jpg,scenes,manmade,0,,1back,24,1
214classroom.jpg,scenes,manmade,1,,1back,24,1
214classroom.jpg,scenes,manmade,1,,1back,24,2
bowlingalley.jpg,scenes,manmade,1,,1back,24,1
bowlingalley.jpg,scenes,manmade,1,,1back,24,2
door.jpg,objects,manmade,1,,1back,24,1
door.jpg,objects,manmade,1,,1back,24,2
leaf05.jpg,objects,natural,0,,1back,24,1
CFD-AF-255-209-N.jpg,faces,female,0,,1back,24,1
outdoorheater.jpg,objects,manmade,1,,1back,24,1
outdoorheater.jpg,objects,manmade,1,,1back,24,2
564245313_78f70e3a10.jpg,scenes,manmade,1,,1back,24,1
564245313_78f70e3a10.jpg,scenes,manmade,1,,1back,24,2
CFD-BF-207-004-N.jpg,faces,female,0,,1back,24,1
CFD-WM-234-118-N.jpg,faces,male,0,,1back,24,1
CFD-LM-244-068-N.jpg,faces,male,0,,1back,24,1
kettle01.jpg,objects,manmade,1,,1back,24,1
kettle01.jpg,objects,manmade,1,,1back,24,2
natu138.jpg,scenes,natural,0,,1back,24,1
cactusfruit.jpg,objects,natural,0,,1back,24,1
CFD-BF-234-167-N.jpg,faces,female,1,,1back,24,1
CFD-BF-234-167-N.jpg,faces,female,1,,1back,24,2
a812069.jpg,scenes,manmade,0,,1back,24,1
int347.jpg,scenes,manmade,1,,1back,24,1
int347.jpg,scenes,manmade,1,,1back,24,2
g_vigoenfotos_1934d.jpg,scenes,manmade,0,,1back,24,1
shrimp.jpg,objects,natural,0,,1back,24,1
CFD-WM-239-128-N.jpg,faces,male,1,,1back,24,1
CFD-WM-239-128-N.jpg,faces,male,1,,1back,24,2
barrett_misueno_dining3_e.jpg,scenes,manmade,1,,1back,24,1
barrett_misueno_dining3_e.jpg,scenes,manmade,1,,1back,24,2
crab01.jpg,objects,natural,0,,1back,24,1
mushroom01.jpg,objects,natural,0,,1back,24,1
moth.jpg,objects,natural,1,,1back,24,1
moth.jpg,objects,natural,1,,1back,24,2
CFD-LM-217-162-N.jpg,faces,male,0,,1back,24,1
poolnet.jpg,objects,manmade,0,,1back,24,1
CFD-WF-233-112-N.jpg,faces,female,0,,1back,24,1
parrot01.jpg,objects,natural,0,,1back,24,1
giftbow04.jpg,objects,manmade,0,,1back,24,1
land161.jpg,scenes,natural,1,,1back,24,1
land161.jpg,scenes,natural,1,,1back,24,2
CFD-AF-234-208-N.jpg,faces,female,1,,1back,24,1
CFD-AF-234-208-N.jpg,faces,female,1,,1back,24,2
Ruisseau45.jpg,scenes,natural,0,,1back,24,1
sheep.jpg,objects,natural,0,,1back,24,1
CFD-LM-248-089-N.jpg,faces,male,0,,1back,24,1
CFD-LF-254-125-N.jpg,faces,female,1,,1back,24,1
CFD-LF-254-125-N.jpg,faces,female,1,,1back,24,2
CFD-WM-012-001-N.jpg,faces,male,1,,1back,24,1
CFD-WM-012-001-N.jpg,faces,male,1,,1back,24,2
cavepic6.jpg,scenes,natural,0,,1back,24,1
CFD-BM-228-145-N.jpg,faces,male,0,,1back,24,1
n251016.jpg,scenes,natural,0,,1back,24,1
bost361.jpg,scenes,manmade,0,,1back,24,1
scissors09.jpg,objects,manmade,0,,1back,24,1
cdMC745.jpg,scenes,natural,0,,1back,24,1
morrison-garden.jpg,scenes,manmade,0,,1back,24,1
FreeFoto_castle_35_37.jpg,scenes,manmade,0,,1back,24,1
table03.jpg,objects,manmade,0,,1back,24,1
1684965730_e82d832010_b.jpg,scenes,manmade,0,,1back,24,1
CFD-WM-237-052-N.jpg,faces,male,1,,1back,24,1
CFD-WM-237-052-N.jpg,faces,male,1,,1back,24,2
englishcucumber.jpg,objects,natural,0,,1back,24,1
xctkiig4632sm9ac.jpg,scenes,natural,0,,1back,24,1
almond.jpg,objects,natural,1,,1back,24,1
almond.jpg,objects,natural,1,,1back,24,2
050531_colima_volcano_04.jpg,scenes,natural,0,,1back,24,1
CFD-WF-003-003-N.jpg,faces,female,0,,1back,24,1
microphone01.jpg,objects,manmade,0,,1back,24,1
soapdispenser04.jpg,objects,manmade,1,,1back,24,1
soapdispenser04.jpg,objects,manmade,1,,1back,24,2
woodenspoon.jpg,objects,manmade,0,,1back,24,1
CFD-BF-228-212-N.jpg,faces,female,0,,1back,24,1
c_791076.jpg,scenes,manmade,0,,1back,24,1
CFD-LM-252-076-N.jpg,faces,male,0,,1back,24,1
visor.jpg,objects,manmade,0,,1back,24,1
ostrich.jpg,objects,natural,0,,1back,24,1
CFD-AF-219-106-N.jpg,faces,female,1,,1back,24,1
CFD-AF-219-106-N.jpg,faces,female,1,,1back,24,2
CFD-WM-242-011-N.jpg,faces,male,0,,1back,24,1
CFD-WM-233-106-N.jpg,faces,male,0,,1back,24,1
forest_01_01_ask.jpg,scenes,natural,0,,1back,24,1
CFD-AF-248-148-N.jpg,faces,female,0,,1back,24,1
hoe.jpg,objects,manmade,1,,1back,24,1
hoe.jpg,objects,manmade,1,,1back,24,2
CFD-BM-251-013-N.jpg,faces,male,0,,1back,24,1
CFD-BF-047-003-N.jpg,faces,female,0,,1back,24,1
land18.jpg,scenes,natural,1,,1back,24,1
land18.jpg,scenes,natural,1,,1back,24,2
CFD-BM-044-001-N.jpg,faces,male,0,,1back,24,1
FreeFoto_coast_2_16.jpg,scenes,natural,0,,1back,24,1
apple04.jpg,objects,natural,1,,1back,24,1
apple04.jpg,objects,natural,1,,1back,24,2
WilliamsStreamOutlet1.jpg,scenes,natural,0,,1back,24,1
CFD-BF-010-001-N.jpg,faces,female,0,,1back,24,1
NA002572.jpg,scenes,natural,0,,1back,24,1
cheetah.jpg,objects,natural,0,,1back,24,1
616739082_d546057033.jpg,scenes,manmade,0,,1back,24,1
CFD-BM-023-029-N.jpg,faces,male,0,,1back,24,1
CFD-BM-015-015-N.jpg,faces,male,1,,1back,24,1
CFD-BM-015-015-N.jpg,faces,male,1,,1back,24,2
bison.jpg,objects,natural,1,,1back,24,1
bison.jpg,objects,natural,1,,1back,24,2
plum01.jpg,objects,natural,0,,1back,24,1
nailclipper03c.jpg,objects,manmade,0,,1back,24,1
CFD-LF-229-164-N.jpg,faces,female,1,,1back,24,1
CFD-LF-229-164-N.jpg,faces,female,1,,1back,24,2
muskox.jpg,objects,natural,0,,1back,24,1
natu3.jpg,scenes,natural,0,,1back,24,1
CFD-LF-210-220-N.jpg,faces,female,1,,1back,24,1
CFD-LF-210-220-N.jpg,faces,female,1,,1back,24,2
CFD-AF-205-155-N.jpg,faces,female,1,,1back,24,1
CFD-AF-205-155-N.jpg,faces,female,1,,1back,24,2
build857.jpg,scenes,manmade,0,,1back,24,1
CFD-AF-250-200-N.jpg,faces,female,1,,1back,24,1
CFD-AF-250-200-N.jpg,faces,female,1,,1back,24,2
CaravanBar.jpg,scenes,manmade,0,,1back,24,1
CFD-BM-031-003-N.jpg,faces,male,0,,1back,24,1
CFD-WF-017-003-N.jpg,faces,female,1,,1back,24,1
CFD-WF-017-003-N.jpg,faces,female,1,,1back,24,2
hairdryer01a.jpg,objects,manmade,1,,1back,24,1
hairdryer01a.jpg,objects,manmade,1,,1back,24,2
giftbag01a.jpg,objects,manmade,0,,1back,24,1
CFD-LF-246-129-N.jpg,faces,female,0,,1back,24,1
locker.jpg,objects,manmade,0,,1back,24,1
b_791051.jpg,scenes,manmade,1,,1back,24,1
b_791051.jpg,scenes,manmade,1,,1back,24,2
CFD-BM-232-213-N.jpg,faces,male,0,,1back,24,1
r_251092.jpg,scenes,natural,1,,1back,24,1
r_251092.jpg,scenes,natural,1,,1back,24,2
paintbrush01.jpg,objects,manmade,0,,1back,24,1
CFD-WM-245-123-N.jpg,faces,male,0,,1back,24,1
peanut02.jpg,objects,natural,0,,1back,24,1
CFD-BM-025-035-N.jpg,faces,male,0,,1back,24,1
mar_antonius_eglise.jpg,scenes,manmade,1,,1back,24,1
mar_antonius_eglise.jpg,scenes,manmade,1,,1back,24,2
canyon_26_02_askl.jpg,scenes,natural,0,,1back,24,1
DVP4969281_P.jpg,scenes,natural,0,,1back,24,1
A549048.jpg,scenes,manmade,0,,1back,24,1
breadslice.jpg,objects,manmade,1,,1back,24,1
breadslice.jpg,objects,manmade,1,,1back,24,2
CFD-WF-208-068-N.jpg,faces,female,0,,1back,24,1
CFD-WF-238-023-N.jpg,faces,female,0,,1back,24,1
Igloo_outside.jpg,scenes,natural,1,,1back,24,1
Igloo_outside.jpg,scenes,natural,1,,1back,24,2
bolt01b.jpg,objects,manmade,0,,1back,24,1
bathroom0002.jpg,scenes,manmade,1,,1back,24,1
bathroom0002.jpg,scenes,manmade,1,,1back,24,2
bowrake.jpg,objects,manmade,1,,1back,24,1
bowrake.jpg,objects,manmade,1,,1back,24,2
va_02_03_7115_16_l.jpg,scenes,manmade,0,,1back,24,1
ram.jpg,objects,natural,0,,1back,24,1
plant09.jpg,objects,natural,1,,1back,24,1
plant09.jpg,objects,natural,1,,1back,24,2
Cemetery-871.jpg,scenes,manmade,0,,1back,24,1
b_chute_moreau.jpg,scenes,natural,0,,1back,24,1
bnine.jpg,scenes,natural,0,,1back,24,1
lizard.jpg,objects,natural,0,,1back,24,1
CFD-WF-242-001-N.jpg,faces,female,0,,1back,24,1
FreeFoto_mountain_7_36.jpg,scenes,natural,1,,1back,24,1
FreeFoto_mountain_7_36.jpg,scenes,natural,1,,1back,24,2
pepper05a.jpg,objects,natural,0,,1back,24,1
Swimming_pool2.jpg,scenes,manmade,0,,1back,24,1
FreeFoto_mountain_1_2.jpg,scenes,natural,0,,1back,24,1
tiger02.jpg,objects,natural,1,,1back,24,1
tiger02.jpg,objects,natural,1,,1back,24,2
CFD-BM-019-002-N.jpg,faces,male,0,,1back,24,1
stream01_640.jpg,scenes,natural,1,,1back,24,1
stream01_640.jpg,scenes,natural,1,,1back,24,2
namibiefishriver03.jpg,scenes,natural,1,,1back,24,1
namibiefishriver03.jpg,scenes,natural,1,,1back,24,2
CFD-BM-001-014-N.jpg,faces,male,0,,1back,24,1
CFD-LM-243-075-N.jpg,faces,male,1,,1back,24,1
CFD-LM-243-075-N.jpg,faces,male,1,,1back,24,2
archi151.jpg,scenes,manmade,1,,1back,24,1
archi151.jpg,scenes,manmade,1,,1back,24,2
CFD-WM-026-001-N.jpg,faces,male,1,,1back,24,1
CFD-WM-026-001-N.jpg,faces,male,1,,1back,24,2
CFD-WM-040-022-N.jpg,faces,male,1,,1back,24,1
CFD-WM-040-022-N.jpg,faces,male,1,,1back,24,2
CFD-AF-239-171-N.jpg,faces,female,0,,1back,24,1
eagle.jpg,objects,natural,0,,1back,24,1
calanques_07_13_google.jpg,scenes,natural,0,,1back,24,1
CFD-LF-220-120-N.jpg,faces,female,0,,1back,24,1
oneholepunch.jpg,objects,manmade,1,,1back,24,1
oneholepunch.jpg,objects,manmade,1,,1back,24,2
drum04.jpg,objects,manmade,0,,1back,24,1
forest_02_11_altavista.jpg,scenes,natural,0,,1back,24,1
CFD-BF-030-002-N.jpg,faces,female,0,,1back,24,1
CFD-BF-248-149-N.jpg,faces,female,0,,1back,24,1
bea10.jpg,scenes,natural,0,,1back,24,1
CFD-BF-050-003-N.jpg,faces,female,0,,1back,24,1
CFD-WM-202-107-N.jpg,faces,male,0,,1back,24,1
CFD-BF-254-201-N.jpg,faces,female,0,,1back,24,1
int3.jpg,scenes,manmade,1,,1back,24,1
int3.jpg,scenes,manmade,1,,1back,24,2
Fairmont_Hotel_Lobby_PC_SF_CA.jpg,scenes,manmade,0,,1back,24,1
CFD-BM-218-132-N.jpg,faces,male,0,,1back,24,1
tower_block_iceberg.jpg,scenes,natural,0,,1back,24,1
chipmunk.jpg,objects,natural,1,,1back,24,1
chipmunk.jpg,objects,natural,1,,1back,24,2
anise.jpg,objects,natural,1,,1back,24,1
anise.jpg,objects,natural,1,,1back,24,2
hen.jpg,objects,natural,0,,1back,24,1
glasses01b.jpg,objects,manmade,0,,1back,24,1
CFD-LM-241-125-N.jpg,faces,male,0,,1back,24,1
CFD-LF-225-164-N.jpg,faces,female,0,,1back,24,1
CFD-BM-027-001-N.jpg,faces,male,0,,1back,24,1
wheel01.jpg,objects,manmade,0,,1back,24,1
TropicalJardin.jpg,scenes,manmade,0,,1back,24,1
parkfountain.jpg,objects,manmade,1,,1back,24,1
parkfountain.jpg,objects,manmade,1,,1back,24,2
CFD-LM-247-095-N.jpg,faces,male,0,,1back,24,1
mountain77.jpg,scenes,natural,1,,1back,24,1
mountain77.jpg,scenes,natural,1,,1back,24,2
lynx02.jpg,objects,natural,0,,1back,24,1
CFD-BM-041-035-N.jpg,faces,male,1,,1back,24,1
CFD-BM-041-035-N.jpg,faces,male,1,,1back,24,2
house_16_01_askl.jpg,scenes,manmade,1,,1back,24,1
house_16_01_askl.jpg,scenes,manmade,1,,1back,24,2
chickenshishkebab.jpg,objects,manmade,0,,1back,24,1
CFD-AM-242-176-N.jpg,faces,male,1,,1back,24,1
CFD-AM-242-176-N.jpg,faces,male,1,,1back,24,2
CFD-AF-236-145-N.jpg,faces,female,0,,1back,24,1
CFD-WM-243-107-N.jpg,faces,male,0,,1back,24,1
tenniscourt-2.jpg,scenes,manmade,0,,1back,24,1
Campsite23.jpg,scenes,manmade,0,,1back,24,1
CFD-AM-208-143-N.jpg,faces,male,0,,1back,24,1
CFD-WM-029-023-N.jpg,faces,male,0,,1back,24,1
violin.jpg,objects,manmade,0,,1back,24,1
CFD-BF-226-119-N.jpg,faces,female,0,,1back,24,1
compactpowder.jpg,objects,manmade,0,,1back,24,1
date.jpg,objects,natural,0,,1back,24,1
canyon_25_04_askl.jpg,scenes,natural,0,,1back,24,1
LS009898.jpg,scenes,manmade,0,,1back,24,1
CFD-BF-036-027-N.jpg,faces,female,1,,1back,24,1
CFD-BF-036-027-N.jpg,faces,female,1,,1back,24,2
till_gravel_underwater-2.jpg,scenes,natural,0,,1back,24,1
siamesecat.jpg,objects,natural,0,,1back,24,1
dalmatian.jpg,objects,natural,0,,1back,24,1
FreeFoto_beach_39_50.jpg,scenes,natural,0,,1back,24,1
ladle01b.jpg,objects,manmade,1,,1back,24,1
ladle01b.jpg,objects,manmade,1,,1back,24,2
noisemaker.jpg,objects,manmade,0,,1back,24,1
CFD-WF-022-017-N.jpg,faces,female,0,,1back,24,1
level03a.jpg,objects,manmade,0,,1back,24,1
plant01.jpg,objects,natural,0,,1back,24,1
screw02.jpg,objects,manmade,0,,1back,24,1
store.jpg,scenes,manmade,0,,1back,24,1
FreeFoto_river_2_16.jpg,scenes,natural,0,,1back,24,1
cherry01.jpg,objects,natural,1,,1back,24,1
cherry01.jpg,objects,natural,1,,1back,24,2
walnut01b.jpg,objects,natural,0,,1back,24,1
shop16.jpg,scenes,manmade,0,,1back,24,1
apa_camden_dining_room_china.jpg,scenes,manmade,0,,1back,24,1
