image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
glassescase.jpg,objects,manmade,1,,2back,173,1
image12.jpg,scenes,natural,1,,2back,173,2
glassescase.jpg,objects,manmade,1,,2back,173,2
CFD-BF-036-027-N.jpg,faces,female,0,,2back,173,1
CFD-WF-227-002-N.jpg,faces,female,0,,2back,173,1
hammerheadshark.jpg,objects,natural,0,,2back,173,1
Desert_de_Gobi.jpg,scenes,natural,1,,2back,173,1
CFD-WM-244-003-N.jpg,faces,male,1,,2back,173,1
Desert_de_Gobi.jpg,scenes,natural,1,,2back,173,2
CFD-WM-244-003-N.jpg,faces,male,1,,2back,173,2
CFD-BM-218-132-N.jpg,faces,male,1,,2back,173,1
CFD-BF-038-037-N.jpg,faces,female,0,,2back,173,1
CFD-BM-218-132-N.jpg,faces,male,1,,2back,173,2
beach_138_10_flickr.jpg,scenes,natural,1,,2back,173,1
CFD-AF-234-208-N.jpg,faces,female,0,,2back,173,1
beach_138_10_flickr.jpg,scenes,natural,1,,2back,173,2
poolnet.jpg,objects,manmade,0,,2back,173,1
xctkiig4632sm9ac.jpg,scenes,natural,0,,2back,173,1
breadslice.jpg,objects,manmade,0,,2back,173,1
greenonion.jpg,objects,natural,1,,2back,173,1
popo11.jpg,scenes,natural,0,,2back,173,1
greenonion.jpg,objects,natural,1,,2back,173,2
CFD-WM-215-041-N.jpg,faces,male,0,,2back,173,1
AA005940.jpg,scenes,natural,0,,2back,173,1
parkfountain.jpg,objects,manmade,0,,2back,173,1
CFD-AF-227-207-N.jpg,faces,female,1,,2back,173,1
CFD-BF-248-149-N.jpg,faces,female,0,,2back,173,1
CFD-AF-227-207-N.jpg,faces,female,1,,2back,173,2
barrett_misueno_dining3_e.jpg,scenes,manmade,0,,2back,173,1
08Trees.jpg,scenes,natural,1,,2back,173,1
scrubbingbrush04b.jpg,objects,manmade,1,,2back,173,1
08Trees.jpg,scenes,natural,1,,2back,173,2
scrubbingbrush04b.jpg,objects,manmade,1,,2back,173,2
leaf03b.jpg,objects,natural,0,,2back,173,1
CFD-WF-013-003-N.jpg,faces,female,0,,2back,173,1
natu3.jpg,scenes,natural,0,,2back,173,1
giraffe.jpg,objects,natural,1,,2back,173,1
CFD-AF-219-106-N.jpg,faces,female,1,,2back,173,1
giraffe.jpg,objects,natural,1,,2back,173,2
CFD-AF-219-106-N.jpg,faces,female,1,,2back,173,2
level03a.jpg,objects,manmade,0,,2back,173,1
214classroom.jpg,scenes,manmade,1,,2back,173,1
blueberry01.jpg,objects,natural,0,,2back,173,1
214classroom.jpg,scenes,manmade,1,,2back,173,2
CFD-WM-251-002-N.jpg,faces,male,1,,2back,173,1
CFD-LF-229-164-N.jpg,faces,female,1,,2back,173,1
CFD-WM-251-002-N.jpg,faces,male,1,,2back,173,2
CFD-LF-229-164-N.jpg,faces,female,1,,2back,173,2
natu138.jpg,scenes,natural,1,,2back,173,1
TA-99-3-0525-34_l.jpg,scenes,manmade,0,,2back,173,1
natu138.jpg,scenes,natural,1,,2back,173,2
hairclipper.jpg,objects,manmade,0,,2back,173,1
DinningRoom1.jpg,scenes,manmade,0,,2back,173,1
CFD-WF-248-129-N.jpg,faces,female,1,,2back,173,1
CFD-LF-239-148-N.jpg,faces,female,0,,2back,173,1
CFD-WF-248-129-N.jpg,faces,female,1,,2back,173,2
tablesaw.jpg,objects,manmade,0,,2back,173,1
CFD-BM-249-235-N.jpg,faces,male,0,,2back,173,1
beach_26_07_flickr.jpg,scenes,natural,0,,2back,173,1
bowrake.jpg,objects,manmade,1,,2back,173,1
CFD-BF-029-031-N.jpg,faces,female,1,,2back,173,1
bowrake.jpg,objects,manmade,1,,2back,173,2
CFD-BF-029-031-N.jpg,faces,female,1,,2back,173,2
storaebeltbridge.jpg,scenes,manmade,0,,2back,173,1
englishcucumber.jpg,objects,natural,0,,2back,173,1
TunnelEntrance.jpg,scenes,manmade,0,,2back,173,1
pineapple01b.jpg,objects,natural,0,,2back,173,1
ostrich.jpg,objects,natural,0,,2back,173,1
apa_camden_dining_room_china.jpg,scenes,manmade,1,,2back,173,1
12first_campsite.jpg,scenes,manmade,0,,2back,173,1
apa_camden_dining_room_china.jpg,scenes,manmade,1,,2back,173,2
NA004783.jpg,scenes,natural,0,,2back,173,1
warehouse-499.jpg,scenes,manmade,0,,2back,173,1
bath.jpg,scenes,manmade,0,,2back,173,1
senedd-construction-site-200803-th-2.jpg,scenes,manmade,0,,2back,173,1
050531_colima_volcano_04.jpg,scenes,natural,0,,2back,173,1
CFD-AM-216-114-N.jpg,faces,male,0,,2back,173,1
CFD-LM-246-087-N.jpg,faces,male,0,,2back,173,1
CFD-AM-224-126-N.jpg,faces,male,0,,2back,173,1
interlockingbuildingblock01.jpg,objects,manmade,0,,2back,173,1
CFD-WF-209-052-N.jpg,faces,female,0,,2back,173,1
CFD-AM-241-287-N.jpg,faces,male,1,,2back,173,1
CFD-LM-216-082-N.jpg,faces,male,0,,2back,173,1
CFD-AM-241-287-N.jpg,faces,male,1,,2back,173,2
CFD-WM-249-239-N.jpg,faces,male,0,,2back,173,1
perfume01a.jpg,objects,manmade,1,,2back,173,1
siamesecat.jpg,objects,natural,0,,2back,173,1
perfume01a.jpg,objects,manmade,1,,2back,173,2
door.jpg,objects,manmade,0,,2back,173,1
CFD-AF-224-026-N.jpg,faces,female,0,,2back,173,1
CFD-WF-008-002-N.jpg,faces,female,1,,2back,173,1
CFD-BM-044-001-N.jpg,faces,male,0,,2back,173,1
CFD-WF-008-002-N.jpg,faces,female,1,,2back,173,2
mammoth_cave.jpg,scenes,natural,0,,2back,173,1
classroom-001.jpg,scenes,manmade,0,,2back,173,1
calanques_01_05_google.jpg,scenes,natural,0,,2back,173,1
CFD-LF-202-065-N.jpg,faces,female,0,,2back,173,1
FreeFoto_river_36_44.jpg,scenes,natural,0,,2back,173,1
seashell02.jpg,objects,natural,0,,2back,173,1
scissors09.jpg,objects,manmade,1,,2back,173,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,1,,2back,173,1
scissors09.jpg,objects,manmade,1,,2back,173,2
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,1,,2back,173,2
CFD-LF-220-120-N.jpg,faces,female,0,,2back,173,1
FreeFoto_house_15_36.jpg,scenes,manmade,0,,2back,173,1
pinecone02b.jpg,objects,natural,0,,2back,173,1
CFD-LF-222-147-N.jpg,faces,female,0,,2back,173,1
CFD-WM-238-020-N.jpg,faces,male,0,,2back,173,1
tiger02.jpg,objects,natural,0,,2back,173,1
CFD-AM-252-114-N.jpg,faces,male,0,,2back,173,1
CFD-WM-208-068-N.jpg,faces,male,0,,2back,173,1
cheetah.jpg,objects,natural,0,,2back,173,1
FreeFoto_beach_24_9.jpg,scenes,natural,0,,2back,173,1
teapot.jpg,objects,manmade,0,,2back,173,1
CFD-WM-239-128-N.jpg,faces,male,0,,2back,173,1
saltshaker03b.jpg,objects,manmade,0,,2back,173,1
camping34.jpg,scenes,manmade,0,,2back,173,1
paloduro02.jpg,scenes,natural,0,,2back,173,1
CFD-BF-228-212-N.jpg,faces,female,1,,2back,173,1
CFD-WF-234-086-N.jpg,faces,female,0,,2back,173,1
CFD-BF-228-212-N.jpg,faces,female,1,,2back,173,2
CFD-AF-239-171-N.jpg,faces,female,0,,2back,173,1
compactpowder.jpg,objects,manmade,0,,2back,173,1
CFD-AF-246-242-N.jpg,faces,female,0,,2back,173,1
pepper01.jpg,objects,natural,0,,2back,173,1
CFD-BM-253-004-N.jpg,faces,male,0,,2back,173,1
CFD-LM-248-089-N.jpg,faces,male,1,,2back,173,1
crique_09_16_altavista.jpg,scenes,natural,1,,2back,173,1
CFD-LM-248-089-N.jpg,faces,male,1,,2back,173,2
crique_09_16_altavista.jpg,scenes,natural,1,,2back,173,2
room.jpg,scenes,manmade,0,,2back,173,1
Ruisseau45.jpg,scenes,natural,0,,2back,173,1
CFD-BM-040-002-N.jpg,faces,male,1,,2back,173,1
CFD-WF-242-001-N.jpg,faces,female,0,,2back,173,1
CFD-BM-040-002-N.jpg,faces,male,1,,2back,173,2
CFD-AM-205-153-N.jpg,faces,male,0,,2back,173,1
drum03.jpg,objects,manmade,0,,2back,173,1
CFD-AM-223-138-N.jpg,faces,male,0,,2back,173,1
CFD-WF-035-024-N.jpg,faces,female,1,,2back,173,1
cap01b.jpg,objects,manmade,0,,2back,173,1
CFD-WF-035-024-N.jpg,faces,female,1,,2back,173,2
CFD-AM-248-104-N.jpg,faces,male,0,,2back,173,1
int3.jpg,scenes,manmade,0,,2back,173,1
soapdispenser04.jpg,objects,manmade,0,,2back,173,1
qtip.jpg,objects,manmade,0,,2back,173,1
volcano34.jpg,scenes,natural,0,,2back,173,1
hoe.jpg,objects,manmade,0,,2back,173,1
dining16.jpg,scenes,manmade,0,,2back,173,1
CFD-WM-039-018-N.jpg,faces,male,0,,2back,173,1
lobby56.jpg,scenes,manmade,1,,2back,173,1
room317.jpg,scenes,manmade,0,,2back,173,1
lobby56.jpg,scenes,manmade,1,,2back,173,2
nutcracker01.jpg,objects,manmade,0,,2back,173,1
studio643.jpg,scenes,manmade,1,,2back,173,1
date.jpg,objects,natural,0,,2back,173,1
studio643.jpg,scenes,manmade,1,,2back,173,2
beach_02_10_yahoo.jpg,scenes,natural,1,,2back,173,1
eagle.jpg,objects,natural,0,,2back,173,1
beach_02_10_yahoo.jpg,scenes,natural,1,,2back,173,2
screw02.jpg,objects,manmade,1,,2back,173,1
table03.jpg,objects,manmade,0,,2back,173,1
screw02.jpg,objects,manmade,1,,2back,173,2
woodboard.jpg,objects,manmade,1,,2back,173,1
plant11.jpg,objects,natural,0,,2back,173,1
woodboard.jpg,objects,manmade,1,,2back,173,2
FreeFoto_beach_14_12.jpg,scenes,natural,0,,2back,173,1
CFD-BF-201-080-N.jpg,faces,female,0,,2back,173,1
CFD-AF-207-023-N.jpg,faces,female,0,,2back,173,1
CFD-WM-004-010-N.jpg,faces,male,0,,2back,173,1
CFD-WM-025-002-N.jpg,faces,male,0,,2back,173,1
AT-98-3-0944-36_l.jpg,scenes,manmade,0,,2back,173,1
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,2back,173,1
Cemetery-871.jpg,scenes,manmade,0,,2back,173,1
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,2back,173,2
126829079_ec08a3996c.jpg,scenes,manmade,0,,2back,173,1
barnowl.jpg,objects,natural,0,,2back,173,1
nametag01a.jpg,objects,manmade,0,,2back,173,1
beach_26_19_altavista.jpg,scenes,natural,0,,2back,173,1
land662.jpg,scenes,natural,0,,2back,173,1
CFD-BF-207-004-N.jpg,faces,female,0,,2back,173,1
CFD-AF-242-158-N.jpg,faces,female,1,,2back,173,1
CFD-WF-027-003-N.jpg,faces,female,1,,2back,173,1
CFD-AF-242-158-N.jpg,faces,female,1,,2back,173,2
CFD-WF-027-003-N.jpg,faces,female,1,,2back,173,2
calanques_01_10_google.jpg,scenes,natural,1,,2back,173,1
electricguitar01.jpg,objects,manmade,0,,2back,173,1
calanques_01_10_google.jpg,scenes,natural,1,,2back,173,2
FreeFoto_beach_20_3.jpg,scenes,natural,1,,2back,173,1
apple04.jpg,objects,natural,1,,2back,173,1
FreeFoto_beach_20_3.jpg,scenes,natural,1,,2back,173,2
apple04.jpg,objects,natural,1,,2back,173,2
shrimp.jpg,objects,natural,1,,2back,173,1
CFD-AF-250-200-N.jpg,faces,female,1,,2back,173,1
shrimp.jpg,objects,natural,1,,2back,173,2
CFD-AF-250-200-N.jpg,faces,female,1,,2back,173,2
wheel01.jpg,objects,manmade,1,,2back,173,1
pasture48.jpg,scenes,natural,0,,2back,173,1
wheel01.jpg,objects,manmade,1,,2back,173,2
CFD-LF-253-003-N.jpg,faces,female,0,,2back,173,1
CFD-WM-233-106-N.jpg,faces,male,1,,2back,173,1
supermarche33-1.jpg,scenes,manmade,0,,2back,173,1
CFD-WM-233-106-N.jpg,faces,male,1,,2back,173,2
WilliamsStreamOutlet1.jpg,scenes,natural,0,,2back,173,1
squid.jpg,objects,natural,0,,2back,173,1
1684965730_e82d832010_b.jpg,scenes,manmade,1,,2back,173,1
rawchicken.jpg,objects,natural,0,,2back,173,1
1684965730_e82d832010_b.jpg,scenes,manmade,1,,2back,173,2
CFD-BF-200-080-N.jpg,faces,female,0,,2back,173,1
starfish01.jpg,objects,natural,1,,2back,173,1
forest_02_11_altavista.jpg,scenes,natural,0,,2back,173,1
starfish01.jpg,objects,natural,1,,2back,173,2
CFD-WF-201-156-N.jpg,faces,female,0,,2back,173,1
canyon_25_04_askl.jpg,scenes,natural,0,,2back,173,1
CFD-AM-228-214-N.jpg,faces,male,0,,2back,173,1
shop16.jpg,scenes,manmade,1,,2back,173,1
porcupine.jpg,objects,natural,1,,2back,173,1
shop16.jpg,scenes,manmade,1,,2back,173,2
porcupine.jpg,objects,natural,1,,2back,173,2
CFD-AF-248-148-N.jpg,faces,female,0,,2back,173,1
dormer.jpg,objects,manmade,0,,2back,173,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,0,,2back,173,1
lock04b.jpg,objects,manmade,1,,2back,173,1
CFD-BF-031-002-N.jpg,faces,female,1,,2back,173,1
lock04b.jpg,objects,manmade,1,,2back,173,2
CFD-BF-031-002-N.jpg,faces,female,1,,2back,173,2
avocado02.jpg,objects,natural,0,,2back,173,1
seashell01.jpg,objects,natural,1,,2back,173,1
macaque.jpg,objects,natural,0,,2back,173,1
seashell01.jpg,objects,natural,1,,2back,173,2
FreeFoto_mountain_6_42.jpg,scenes,natural,0,,2back,173,1
CFD-WM-216-061-N.jpg,faces,male,1,,2back,173,1
CFD-BM-031-003-N.jpg,faces,male,0,,2back,173,1
CFD-WM-216-061-N.jpg,faces,male,1,,2back,173,2
cabbage.jpg,objects,natural,0,,2back,173,1
cavepic6.jpg,scenes,natural,1,,2back,173,1
apron.jpg,objects,manmade,1,,2back,173,1
cavepic6.jpg,scenes,natural,1,,2back,173,2
apron.jpg,objects,manmade,1,,2back,173,2
CFD-BF-236-177-N.jpg,faces,female,0,,2back,173,1
g_vigoenfotos_1934d.jpg,scenes,manmade,0,,2back,173,1
amusement.jpg,scenes,manmade,1,,2back,173,1
tupperware04b.jpg,objects,manmade,1,,2back,173,1
amusement.jpg,scenes,manmade,1,,2back,173,2
tupperware04b.jpg,objects,manmade,1,,2back,173,2
CFD-AF-209-006-N.jpg,faces,female,0,,2back,173,1
CFD-WM-228-065-N.jpg,faces,male,1,,2back,173,1
tiger01.jpg,objects,natural,0,,2back,173,1
CFD-WM-228-065-N.jpg,faces,male,1,,2back,173,2
gym2.jpg,scenes,manmade,0,,2back,173,1
r_251092.jpg,scenes,natural,0,,2back,173,1
stream01_640.jpg,scenes,natural,1,,2back,173,1
3607308_scaled_416x312.jpg,scenes,manmade,0,,2back,173,1
stream01_640.jpg,scenes,natural,1,,2back,173,2
CFD-LM-241-125-N.jpg,faces,male,0,,2back,173,1
CFD-WM-024-015-N.jpg,faces,male,1,,2back,173,1
tenniscourt-2.jpg,scenes,manmade,0,,2back,173,1
CFD-WM-024-015-N.jpg,faces,male,1,,2back,173,2
whaleshark.jpg,objects,natural,1,,2back,173,1
CFD-AM-242-176-N.jpg,faces,male,0,,2back,173,1
whaleshark.jpg,objects,natural,1,,2back,173,2
CFD-LM-235-231-N.jpg,faces,male,0,,2back,173,1
mechanicalpencil02.jpg,objects,manmade,0,,2back,173,1
b_371057.jpg,scenes,natural,0,,2back,173,1
seal.jpg,objects,natural,0,,2back,173,1
CFD-BM-019-002-N.jpg,faces,male,0,,2back,173,1
watermelon01.jpg,objects,natural,0,,2back,173,1
CFD-BF-246-170-N.jpg,faces,female,0,,2back,173,1
