image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
sunflowerseeds.jpg,objects,natural,1,,1back,194,1
sunflowerseeds.jpg,objects,natural,1,,1back,194,2
art869.jpg,scenes,manmade,0,,1back,194,1
FreeFoto_river_2_16.jpg,scenes,natural,0,,1back,194,1
rattle.jpg,objects,manmade,0,,1back,194,1
CFD-BM-251-013-N.jpg,faces,male,0,,1back,194,1
CFD-WM-029-023-N.jpg,faces,male,0,,1back,194,1
bathroom0002.jpg,scenes,manmade,0,,1back,194,1
big-blue-iceberg.jpg,scenes,natural,1,,1back,194,1
big-blue-iceberg.jpg,scenes,natural,1,,1back,194,2
int3.jpg,scenes,manmade,0,,1back,194,1
bazooka.jpg,objects,manmade,1,,1back,194,1
bazooka.jpg,objects,manmade,1,,1back,194,2
CFD-BM-023-029-N.jpg,faces,male,0,,1back,194,1
rose.jpg,objects,natural,0,,1back,194,1
chessknight01.jpg,objects,manmade,0,,1back,194,1
CFD-WM-233-106-N.jpg,faces,male,0,,1back,194,1
walldeco01.jpg,objects,manmade,0,,1back,194,1
woodenspoon.jpg,objects,manmade,1,,1back,194,1
woodenspoon.jpg,objects,manmade,1,,1back,194,2
canyon_25_01_askl.jpg,scenes,natural,1,,1back,194,1
canyon_25_01_askl.jpg,scenes,natural,1,,1back,194,2
c_791076.jpg,scenes,manmade,0,,1back,194,1
CFD-BF-001-025-N.jpg,faces,female,0,,1back,194,1
cantaloupe02.jpg,objects,natural,0,,1back,194,1
natu138.jpg,scenes,natural,0,,1back,194,1
peanut01.jpg,objects,natural,1,,1back,194,1
peanut01.jpg,objects,natural,1,,1back,194,2
avocado02.jpg,objects,natural,1,,1back,194,1
avocado02.jpg,objects,natural,1,,1back,194,2
CFD-LF-253-003-N.jpg,faces,female,1,,1back,194,1
CFD-LF-253-003-N.jpg,faces,female,1,,1back,194,2
room317.jpg,scenes,manmade,1,,1back,194,1
room317.jpg,scenes,manmade,1,,1back,194,2
CFD-LM-248-089-N.jpg,faces,male,1,,1back,194,1
CFD-LM-248-089-N.jpg,faces,male,1,,1back,194,2
CFD-AM-250-149-N.jpg,faces,male,0,,1back,194,1
store.jpg,scenes,manmade,0,,1back,194,1
barnowl.jpg,objects,natural,0,,1back,194,1
CFD-WM-238-020-N.jpg,faces,male,0,,1back,194,1
beach_11_02_ask.jpg,scenes,natural,0,,1back,194,1
medal02a.jpg,objects,manmade,0,,1back,194,1
tiered_parking_web.jpg,scenes,manmade,0,,1back,194,1
morrison-garden.jpg,scenes,manmade,1,,1back,194,1
morrison-garden.jpg,scenes,manmade,1,,1back,194,2
chickenshishkebab.jpg,objects,manmade,1,,1back,194,1
chickenshishkebab.jpg,objects,manmade,1,,1back,194,2
bath.jpg,scenes,manmade,1,,1back,194,1
bath.jpg,scenes,manmade,1,,1back,194,2
CFD-WF-248-129-N.jpg,faces,female,1,,1back,194,1
CFD-WF-248-129-N.jpg,faces,female,1,,1back,194,2
CFD-AF-235-170-N.jpg,faces,female,1,,1back,194,1
CFD-AF-235-170-N.jpg,faces,female,1,,1back,194,2
BottomofCave.jpg,scenes,natural,0,,1back,194,1
CFD-LM-252-076-N.jpg,faces,male,0,,1back,194,1
CFD-BM-239-136-N.jpg,faces,male,1,,1back,194,1
CFD-BM-239-136-N.jpg,faces,male,1,,1back,194,2
Cemetery-871.jpg,scenes,manmade,1,,1back,194,1
Cemetery-871.jpg,scenes,manmade,1,,1back,194,2
index1.jpg,scenes,natural,0,,1back,194,1
NA002665.jpg,scenes,natural,0,,1back,194,1
bea10.jpg,scenes,natural,1,,1back,194,1
bea10.jpg,scenes,natural,1,,1back,194,2
forest_02_11_altavista.jpg,scenes,natural,0,,1back,194,1
CFD-BF-254-201-N.jpg,faces,female,0,,1back,194,1
CFD-BM-230-232-N.jpg,faces,male,0,,1back,194,1
BruceMcAlpineIceberg-large.jpg,scenes,natural,0,,1back,194,1
image12.jpg,scenes,natural,0,,1back,194,1
grape01.jpg,objects,natural,0,,1back,194,1
CFD-LM-242-002-N.jpg,faces,male,1,,1back,194,1
CFD-LM-242-002-N.jpg,faces,male,1,,1back,194,2
violin.jpg,objects,manmade,0,,1back,194,1
apple07.jpg,objects,natural,1,,1back,194,1
apple07.jpg,objects,natural,1,,1back,194,2
butterfly.jpg,objects,natural,0,,1back,194,1
FreeFoto_mountain_7_36.jpg,scenes,natural,1,,1back,194,1
FreeFoto_mountain_7_36.jpg,scenes,natural,1,,1back,194,2
alligator.jpg,objects,natural,0,,1back,194,1
toothbrush04a.jpg,objects,manmade,1,,1back,194,1
toothbrush04a.jpg,objects,manmade,1,,1back,194,2
sturgeon.jpg,objects,natural,0,,1back,194,1
CFD-WF-201-156-N.jpg,faces,female,0,,1back,194,1
CFD-WF-222-092-N.jpg,faces,female,1,,1back,194,1
CFD-WF-222-092-N.jpg,faces,female,1,,1back,194,2
CFD-WM-251-002-N.jpg,faces,male,0,,1back,194,1
fryingpan01.jpg,objects,manmade,1,,1back,194,1
fryingpan01.jpg,objects,manmade,1,,1back,194,2
anise.jpg,objects,natural,0,,1back,194,1
sealion.jpg,objects,natural,1,,1back,194,1
sealion.jpg,objects,natural,1,,1back,194,2
CFD-AF-236-145-N.jpg,faces,female,0,,1back,194,1
lock04b.jpg,objects,manmade,0,,1back,194,1
mb_0494.jpg,scenes,natural,1,,1back,194,1
mb_0494.jpg,scenes,natural,1,,1back,194,2
1_gymEmpty.jpg,scenes,manmade,0,,1back,194,1
watch03a.jpg,objects,manmade,0,,1back,194,1
CFD-AM-202-079-N.jpg,faces,male,0,,1back,194,1
CFD-BM-041-035-N.jpg,faces,male,0,,1back,194,1
artichoke01a.jpg,objects,natural,0,,1back,194,1
CFD-AM-239-147-N.jpg,faces,male,0,,1back,194,1
flipflop01a.jpg,objects,manmade,0,,1back,194,1
Fairmont_Hotel_Lobby_PC_SF_CA.jpg,scenes,manmade,0,,1back,194,1
CFD-AM-208-143-N.jpg,faces,male,0,,1back,194,1
CFD-AF-206-079-N.jpg,faces,female,1,,1back,194,1
CFD-AF-206-079-N.jpg,faces,female,1,,1back,194,2
LeMeridien-Bar.jpg,scenes,manmade,1,,1back,194,1
LeMeridien-Bar.jpg,scenes,manmade,1,,1back,194,2
teapot.jpg,objects,manmade,1,,1back,194,1
teapot.jpg,objects,manmade,1,,1back,194,2
CFD-AF-221-147-N.jpg,faces,female,0,,1back,194,1
pepper01.jpg,objects,natural,0,,1back,194,1
CFD-AF-245-143-N.jpg,faces,female,0,,1back,194,1
hippopotamus.jpg,objects,natural,0,,1back,194,1
CFD-BF-047-003-N.jpg,faces,female,0,,1back,194,1
shrimp.jpg,objects,natural,1,,1back,194,1
shrimp.jpg,objects,natural,1,,1back,194,2
CFD-AF-246-242-N.jpg,faces,female,1,,1back,194,1
CFD-AF-246-242-N.jpg,faces,female,1,,1back,194,2
CFD-LF-201-035-N.jpg,faces,female,0,,1back,194,1
564245313_78f70e3a10.jpg,scenes,manmade,0,,1back,194,1
CFD-LF-209-072-N.jpg,faces,female,0,,1back,194,1
CFD-WF-234-086-N.jpg,faces,female,0,,1back,194,1
popo11.jpg,scenes,natural,0,,1back,194,1
hoe.jpg,objects,manmade,0,,1back,194,1
parkfountain.jpg,objects,manmade,0,,1back,194,1
CFD-WF-038-021-N.jpg,faces,female,0,,1back,194,1
broccoli01b.jpg,objects,natural,0,,1back,194,1
CFD-WM-012-001-N.jpg,faces,male,1,,1back,194,1
CFD-WM-012-001-N.jpg,faces,male,1,,1back,194,2
FreeFoto_beach_24_45.jpg,scenes,natural,1,,1back,194,1
FreeFoto_beach_24_45.jpg,scenes,natural,1,,1back,194,2
taillight.jpg,objects,manmade,0,,1back,194,1
oneholepunch.jpg,objects,manmade,0,,1back,194,1
CFD-BF-246-170-N.jpg,faces,female,0,,1back,194,1
FreeFoto_mountain_3_34.jpg,scenes,natural,0,,1back,194,1
FreeFoto_beach_24_9.jpg,scenes,natural,0,,1back,194,1
TropicalJardin.jpg,scenes,manmade,0,,1back,194,1
CFD-AF-219-106-N.jpg,faces,female,0,,1back,194,1
CFD-WM-228-065-N.jpg,faces,male,0,,1back,194,1
b_371057.jpg,scenes,natural,0,,1back,194,1
CFD-LM-217-162-N.jpg,faces,male,1,,1back,194,1
CFD-LM-217-162-N.jpg,faces,male,1,,1back,194,2
eagle.jpg,objects,natural,0,,1back,194,1
CFD-AM-204-122-N.jpg,faces,male,1,,1back,194,1
CFD-AM-204-122-N.jpg,faces,male,1,,1back,194,2
sportsjersey.jpg,objects,manmade,0,,1back,194,1
CBP1022234_P.jpg,scenes,manmade,0,,1back,194,1
gym2.jpg,scenes,manmade,0,,1back,194,1
cabbage.jpg,objects,natural,0,,1back,194,1
pen04a.jpg,objects,manmade,1,,1back,194,1
pen04a.jpg,objects,manmade,1,,1back,194,2
canyon_05_01_ask.jpg,scenes,natural,0,,1back,194,1
bambouseraie_12_10_altavista.jpg,scenes,natural,0,,1back,194,1
weight04c.jpg,objects,manmade,0,,1back,194,1
gaststaette1.jpg,scenes,manmade,1,,1back,194,1
gaststaette1.jpg,scenes,manmade,1,,1back,194,2
nat947.jpg,scenes,natural,0,,1back,194,1
FreeFoto_beach_1_17.jpg,scenes,natural,0,,1back,194,1
jade_iceberg2.jpg,scenes,natural,1,,1back,194,1
jade_iceberg2.jpg,scenes,natural,1,,1back,194,2
dining16.jpg,scenes,manmade,1,,1back,194,1
dining16.jpg,scenes,manmade,1,,1back,194,2
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,1back,194,1
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,1back,194,2
CEMETERY-1.jpg,scenes,manmade,0,,1back,194,1
148935652_2973783807.jpg,scenes,manmade,0,,1back,194,1
Coastal-caveinchalkwithrubble.jpg,scenes,natural,0,,1back,194,1
stringbean02a.jpg,objects,natural,0,,1back,194,1
plant01.jpg,objects,natural,0,,1back,194,1
CFD-BF-034-002-N.jpg,faces,female,1,,1back,194,1
CFD-BF-034-002-N.jpg,faces,female,1,,1back,194,2
CFD-BF-038-037-N.jpg,faces,female,0,,1back,194,1
CFD-BF-207-004-N.jpg,faces,female,1,,1back,194,1
CFD-BF-207-004-N.jpg,faces,female,1,,1back,194,2
CFD-BF-218-207-N.jpg,faces,female,0,,1back,194,1
CFD-BF-045-003-N.jpg,faces,female,0,,1back,194,1
CFD-BF-228-212-N.jpg,faces,female,0,,1back,194,1
beach_138_10_flickr.jpg,scenes,natural,1,,1back,194,1
beach_138_10_flickr.jpg,scenes,natural,1,,1back,194,2
CFD-AF-255-209-N.jpg,faces,female,0,,1back,194,1
CFD-BM-227-191-N.jpg,faces,male,1,,1back,194,1
CFD-BM-227-191-N.jpg,faces,male,1,,1back,194,2
CFD-BF-014-002-N.jpg,faces,female,1,,1back,194,1
CFD-BF-014-002-N.jpg,faces,female,1,,1back,194,2
CFD-BM-004-002-N.jpg,faces,male,0,,1back,194,1
CFD-LM-224-162-N.jpg,faces,male,1,,1back,194,1
CFD-LM-224-162-N.jpg,faces,male,1,,1back,194,2
drill02b.jpg,objects,manmade,1,,1back,194,1
drill02b.jpg,objects,manmade,1,,1back,194,2
crab01.jpg,objects,natural,0,,1back,194,1
CFD-LF-244-096-N.jpg,faces,female,0,,1back,194,1
arugula.jpg,objects,natural,1,,1back,194,1
arugula.jpg,objects,natural,1,,1back,194,2
pepper05a.jpg,objects,natural,0,,1back,194,1
archi151.jpg,scenes,manmade,0,,1back,194,1
CFD-BM-232-213-N.jpg,faces,male,0,,1back,194,1
snail.jpg,objects,natural,1,,1back,194,1
snail.jpg,objects,natural,1,,1back,194,2
CFD-BM-217-082-N.jpg,faces,male,0,,1back,194,1
CFD-AF-238-185-N.jpg,faces,female,0,,1back,194,1
CFD-WM-037-025-N.jpg,faces,male,0,,1back,194,1
CFD-BM-228-145-N.jpg,faces,male,1,,1back,194,1
CFD-BM-228-145-N.jpg,faces,male,1,,1back,194,2
FreeFoto_mountain_1_2.jpg,scenes,natural,1,,1back,194,1
FreeFoto_mountain_1_2.jpg,scenes,natural,1,,1back,194,2
badger.jpg,objects,natural,0,,1back,194,1
leaf03b.jpg,objects,natural,1,,1back,194,1
leaf03b.jpg,objects,natural,1,,1back,194,2
drum04.jpg,objects,manmade,0,,1back,194,1
CFD-AM-212-050-N.jpg,faces,male,1,,1back,194,1
CFD-AM-212-050-N.jpg,faces,male,1,,1back,194,2
corn01.jpg,objects,natural,0,,1back,194,1
dormer.jpg,objects,manmade,0,,1back,194,1
n44002.jpg,scenes,natural,0,,1back,194,1
moth.jpg,objects,natural,0,,1back,194,1
FreeFoto_forest_2_48.jpg,scenes,natural,0,,1back,194,1
CFD-BM-236-248-N.jpg,faces,male,0,,1back,194,1
mar_antonius_eglise.jpg,scenes,manmade,0,,1back,194,1
CFD-BM-036-003-N.jpg,faces,male,1,,1back,194,1
CFD-BM-036-003-N.jpg,faces,male,1,,1back,194,2
DVP4969281_P.jpg,scenes,natural,1,,1back,194,1
DVP4969281_P.jpg,scenes,natural,1,,1back,194,2
tiger02.jpg,objects,natural,0,,1back,194,1
kettle01.jpg,objects,manmade,1,,1back,194,1
kettle01.jpg,objects,manmade,1,,1back,194,2
Swimming_pool2.jpg,scenes,manmade,1,,1back,194,1
Swimming_pool2.jpg,scenes,manmade,1,,1back,194,2
va_02_03_7115_16_l.jpg,scenes,manmade,0,,1back,194,1
CFD-LF-206-078-N.jpg,faces,female,1,,1back,194,1
CFD-LF-206-078-N.jpg,faces,female,1,,1back,194,2
CFD-WF-012-002-N.jpg,faces,female,1,,1back,194,1
CFD-WF-012-002-N.jpg,faces,female,1,,1back,194,2
CFD-WM-015-002-N.jpg,faces,male,0,,1back,194,1
safetypin.jpg,objects,manmade,0,,1back,194,1
t_676099.jpg,scenes,manmade,0,,1back,194,1
wheel01.jpg,objects,manmade,0,,1back,194,1
FreeFoto_house_15_36.jpg,scenes,manmade,1,,1back,194,1
FreeFoto_house_15_36.jpg,scenes,manmade,1,,1back,194,2
parrot01.jpg,objects,natural,1,,1back,194,1
parrot01.jpg,objects,natural,1,,1back,194,2
macaque.jpg,objects,natural,0,,1back,194,1
amusement.jpg,scenes,manmade,0,,1back,194,1
hihat.jpg,objects,manmade,0,,1back,194,1
flugglehorn.jpg,objects,manmade,0,,1back,194,1
hairdryer01a.jpg,objects,manmade,0,,1back,194,1
brusselssprout.jpg,objects,natural,1,,1back,194,1
brusselssprout.jpg,objects,natural,1,,1back,194,2
CFD-BF-251-211-N.jpg,faces,female,0,,1back,194,1
b_chute_moreau.jpg,scenes,natural,0,,1back,194,1
CFD-AM-216-114-N.jpg,faces,male,0,,1back,194,1
CFD-BF-200-080-N.jpg,faces,female,0,,1back,194,1
n457008.jpg,scenes,manmade,0,,1back,194,1
interiorconcert01..jpg,scenes,manmade,0,,1back,194,1
jeans01.jpg,objects,manmade,0,,1back,194,1
duck01.jpg,objects,natural,0,,1back,194,1
A549054.jpg,scenes,manmade,1,,1back,194,1
A549054.jpg,scenes,manmade,1,,1back,194,2
apron.jpg,objects,manmade,0,,1back,194,1
CFD-AM-235-241-N.jpg,faces,male,0,,1back,194,1
FreeFoto_beach_39_50.jpg,scenes,natural,0,,1back,194,1
blackberry.jpg,objects,natural,0,,1back,194,1
ram.jpg,objects,natural,0,,1back,194,1
CFD-AF-205-155-N.jpg,faces,female,0,,1back,194,1
NA004783.jpg,scenes,natural,0,,1back,194,1
CFD-WM-232-070-N.jpg,faces,male,0,,1back,194,1
peanut02.jpg,objects,natural,1,,1back,194,1
peanut02.jpg,objects,natural,1,,1back,194,2
new_tour-complet-hiver-d-7.jpg,scenes,natural,0,,1back,194,1
CFD-BF-238-190-N.jpg,faces,female,0,,1back,194,1
NA002572.jpg,scenes,natural,1,,1back,194,1
NA002572.jpg,scenes,natural,1,,1back,194,2
CFD-WM-218-074-N.jpg,faces,male,1,,1back,194,1
CFD-WM-218-074-N.jpg,faces,male,1,,1back,194,2
WilliamsStreamOutlet1.jpg,scenes,natural,0,,1back,194,1
CFD-AM-215-120-N.jpg,faces,male,0,,1back,194,1
pecan03c.jpg,objects,natural,0,,1back,194,1
CFD-WM-216-061-N.jpg,faces,male,0,,1back,194,1
lectern02.jpg,objects,manmade,0,,1back,194,1
CFD-WF-022-017-N.jpg,faces,female,0,,1back,194,1
nailclipper03c.jpg,objects,manmade,0,,1back,194,1
bluejay.jpg,objects,natural,0,,1back,194,1
CFD-LM-202-072-N.jpg,faces,male,0,,1back,194,1
land16.jpg,scenes,natural,0,,1back,194,1
sieve03b.jpg,objects,manmade,1,,1back,194,1
sieve03b.jpg,objects,manmade,1,,1back,194,2
full-tennis-court-and.jpg,scenes,manmade,0,,1back,194,1
restau.04.jpg,scenes,manmade,0,,1back,194,1
web_VolcanTungurahua.jpg,scenes,natural,1,,1back,194,1
web_VolcanTungurahua.jpg,scenes,natural,1,,1back,194,2
nutcracker01.jpg,objects,manmade,1,,1back,194,1
nutcracker01.jpg,objects,manmade,1,,1back,194,2
Witton_playground.jpg,scenes,manmade,0,,1back,194,1
barrett_misueno_dining3_e.jpg,scenes,manmade,0,,1back,194,1
bowl01.jpg,objects,manmade,1,,1back,194,1
bowl01.jpg,objects,manmade,1,,1back,194,2
tower_block_iceberg.jpg,scenes,natural,0,,1back,194,1
CFD-AF-239-171-N.jpg,faces,female,0,,1back,194,1
LibraryPictures3.jpg,scenes,manmade,0,,1back,194,1
visor.jpg,objects,manmade,0,,1back,194,1
CFD-BF-050-003-N.jpg,faces,female,0,,1back,194,1
hairclipper.jpg,objects,manmade,0,,1back,194,1
CFD-LF-234-139-N.jpg,faces,female,1,,1back,194,1
CFD-LF-234-139-N.jpg,faces,female,1,,1back,194,2
CFD-WM-039-018-N.jpg,faces,male,0,,1back,194,1
CFD-BM-021-021-N.jpg,faces,male,0,,1back,194,1
