image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
drill02b.jpg,objects,manmade,0,,2back,5,1
CFD-WF-221-005-N.jpg,faces,female,0,,2back,5,1
CFD-BM-015-015-N.jpg,faces,male,0,,2back,5,1
lightbulb02b.jpg,objects,manmade,1,,2back,5,1
CFD-BF-038-037-N.jpg,faces,female,1,,2back,5,1
lightbulb02b.jpg,objects,manmade,1,,2back,5,2
CFD-BF-038-037-N.jpg,faces,female,1,,2back,5,2
bowrake.jpg,objects,manmade,0,,2back,5,1
sieve03b.jpg,objects,manmade,0,,2back,5,1
apa_camden_dining_room_china.jpg,scenes,manmade,1,,2back,5,1
FreeFoto_beach_32_15.jpg,scenes,natural,0,,2back,5,1
apa_camden_dining_room_china.jpg,scenes,manmade,1,,2back,5,2
CFD-LF-241-188-N.jpg,faces,female,0,,2back,5,1
bowl01.jpg,objects,manmade,0,,2back,5,1
namibiefishriver03.jpg,scenes,natural,0,,2back,5,1
CFD-BF-025-002-N.jpg,faces,female,0,,2back,5,1
CFD-BF-005-001-N.jpg,faces,female,0,,2back,5,1
roomscan11.jpg,scenes,manmade,1,,2back,5,1
whaleshark.jpg,objects,natural,1,,2back,5,1
roomscan11.jpg,scenes,manmade,1,,2back,5,2
whaleshark.jpg,objects,natural,1,,2back,5,2
CFD-WM-244-003-N.jpg,faces,male,0,,2back,5,1
urinal.jpg,objects,manmade,1,,2back,5,1
locker.jpg,objects,manmade,1,,2back,5,1
urinal.jpg,objects,manmade,1,,2back,5,2
locker.jpg,objects,manmade,1,,2back,5,2
land161.jpg,scenes,natural,0,,2back,5,1
CFD-BF-234-167-N.jpg,faces,female,0,,2back,5,1
CFD-WF-038-021-N.jpg,faces,female,1,,2back,5,1
woodenspoon.jpg,objects,manmade,0,,2back,5,1
CFD-WF-038-021-N.jpg,faces,female,1,,2back,5,2
alligator.jpg,objects,natural,0,,2back,5,1
oyster01.jpg,objects,natural,0,,2back,5,1
CFD-LM-242-002-N.jpg,faces,male,0,,2back,5,1
NA002572.jpg,scenes,natural,0,,2back,5,1
N190059.jpg,scenes,manmade,0,,2back,5,1
home-office_1.jpg,scenes,manmade,1,,2back,5,1
NA002665.jpg,scenes,natural,0,,2back,5,1
home-office_1.jpg,scenes,manmade,1,,2back,5,2
tiger02.jpg,objects,natural,0,,2back,5,1
CFD-BM-200-046-N.jpg,faces,male,0,,2back,5,1
CFD-AM-248-104-N.jpg,faces,male,0,,2back,5,1
bnine.jpg,scenes,natural,0,,2back,5,1
CFD-WF-251-014-N.jpg,faces,female,0,,2back,5,1
009iceberg.jpg,scenes,natural,0,,2back,5,1
visor.jpg,objects,manmade,0,,2back,5,1
house_16_01_askl.jpg,scenes,manmade,0,,2back,5,1
xctkiig4632sm9ac.jpg,scenes,natural,0,,2back,5,1
lizard.jpg,objects,natural,1,,2back,5,1
crique_02_03_ask.jpg,scenes,natural,0,,2back,5,1
lizard.jpg,objects,natural,1,,2back,5,2
FreeFoto_mountain_7_1.jpg,scenes,natural,1,,2back,5,1
computermouse02b.jpg,objects,manmade,0,,2back,5,1
FreeFoto_mountain_7_1.jpg,scenes,natural,1,,2back,5,2
cleaver01.jpg,objects,manmade,0,,2back,5,1
WilliamsStreamOutlet1.jpg,scenes,natural,0,,2back,5,1
FreeFoto_beach_14_12.jpg,scenes,natural,0,,2back,5,1
CFD-LF-222-147-N.jpg,faces,female,0,,2back,5,1
CFD-WM-228-065-N.jpg,faces,male,1,,2back,5,1
des16.jpg,scenes,natural,0,,2back,5,1
CFD-WM-228-065-N.jpg,faces,male,1,,2back,5,2
popo11.jpg,scenes,natural,1,,2back,5,1
CFD-BF-030-002-N.jpg,faces,female,1,,2back,5,1
popo11.jpg,scenes,natural,1,,2back,5,2
CFD-BF-030-002-N.jpg,faces,female,1,,2back,5,2
CFD-BF-004-014-N.jpg,faces,female,0,,2back,5,1
warehouse-002.jpg,scenes,manmade,1,,2back,5,1
giftbow04.jpg,objects,manmade,0,,2back,5,1
warehouse-002.jpg,scenes,manmade,1,,2back,5,2
scissors09.jpg,objects,manmade,1,,2back,5,1
land145.jpg,scenes,natural,0,,2back,5,1
scissors09.jpg,objects,manmade,1,,2back,5,2
siamesecat.jpg,objects,natural,0,,2back,5,1
CFD-BM-036-003-N.jpg,faces,male,0,,2back,5,1
beach_120_08_flickr.jpg,scenes,natural,1,,2back,5,1
CFD-WM-026-001-N.jpg,faces,male,0,,2back,5,1
beach_120_08_flickr.jpg,scenes,natural,1,,2back,5,2
A549054.jpg,scenes,manmade,0,,2back,5,1
BruceMcAlpineIceberg-large.jpg,scenes,natural,0,,2back,5,1
CFD-BF-029-031-N.jpg,faces,female,0,,2back,5,1
FreeFoto_coast_2_13.jpg,scenes,natural,1,,2back,5,1
CFD-AM-212-050-N.jpg,faces,male,0,,2back,5,1
FreeFoto_coast_2_13.jpg,scenes,natural,1,,2back,5,2
CFD-BF-031-002-N.jpg,faces,female,0,,2back,5,1
CFD-LM-248-089-N.jpg,faces,male,0,,2back,5,1
FreeFoto_beach_1_17.jpg,scenes,natural,1,,2back,5,1
amusement.jpg,scenes,manmade,0,,2back,5,1
FreeFoto_beach_1_17.jpg,scenes,natural,1,,2back,5,2
CFD-AF-250-200-N.jpg,faces,female,0,,2back,5,1
CFD-LM-235-231-N.jpg,faces,male,1,,2back,5,1
bambouseraie_12_10_altavista.jpg,scenes,natural,0,,2back,5,1
CFD-LM-235-231-N.jpg,faces,male,1,,2back,5,2
AT-98-3-0944-36_l.jpg,scenes,manmade,0,,2back,5,1
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,0,,2back,5,1
peanut01.jpg,objects,natural,0,,2back,5,1
CFD-AF-221-147-N.jpg,faces,female,0,,2back,5,1
shop16.jpg,scenes,manmade,0,,2back,5,1
plant05b.jpg,objects,natural,0,,2back,5,1
CFD-BF-218-207-N.jpg,faces,female,1,,2back,5,1
scrubbingbrush04b.jpg,objects,manmade,0,,2back,5,1
CFD-BF-218-207-N.jpg,faces,female,1,,2back,5,2
lynx02.jpg,objects,natural,0,,2back,5,1
CFD-BM-040-002-N.jpg,faces,male,1,,2back,5,1
CFD-BM-232-213-N.jpg,faces,male,0,,2back,5,1
CFD-BM-040-002-N.jpg,faces,male,1,,2back,5,2
CFD-LF-209-072-N.jpg,faces,female,0,,2back,5,1
camping34.jpg,scenes,manmade,0,,2back,5,1
sturgeon.jpg,objects,natural,0,,2back,5,1
Desert_de_Gobi.jpg,scenes,natural,0,,2back,5,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,0,,2back,5,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,1,,2back,5,1
storaebeltbridge.jpg,scenes,manmade,1,,2back,5,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,1,,2back,5,2
storaebeltbridge.jpg,scenes,manmade,1,,2back,5,2
Witton_playground.jpg,scenes,manmade,0,,2back,5,1
banana01.jpg,objects,natural,0,,2back,5,1
lock04b.jpg,objects,manmade,0,,2back,5,1
LeMeridien-Bar.jpg,scenes,manmade,0,,2back,5,1
CFD-LM-252-076-N.jpg,faces,male,0,,2back,5,1
CFD-AF-228-173-N.jpg,faces,female,1,,2back,5,1
tree.jpg,objects,natural,1,,2back,5,1
CFD-AF-228-173-N.jpg,faces,female,1,,2back,5,2
tree.jpg,objects,natural,1,,2back,5,2
leaf03b.jpg,objects,natural,0,,2back,5,1
arugula.jpg,objects,natural,1,,2back,5,1
soapdispenser04.jpg,objects,manmade,1,,2back,5,1
arugula.jpg,objects,natural,1,,2back,5,2
soapdispenser04.jpg,objects,manmade,1,,2back,5,2
almond.jpg,objects,natural,0,,2back,5,1
CFD-BF-045-003-N.jpg,faces,female,0,,2back,5,1
GymInt1.jpg,scenes,manmade,0,,2back,5,1
beach_138_10_flickr.jpg,scenes,natural,0,,2back,5,1
trampoline.jpg,objects,manmade,0,,2back,5,1
CFD-LF-233-277-N.jpg,faces,female,0,,2back,5,1
private21.jpg,scenes,manmade,1,,2back,5,1
rawchicken.jpg,objects,natural,1,,2back,5,1
private21.jpg,scenes,manmade,1,,2back,5,2
rawchicken.jpg,objects,natural,1,,2back,5,2
squirrel.jpg,objects,natural,0,,2back,5,1
CFD-LM-250-077-N.jpg,faces,male,0,,2back,5,1
CFD-WM-220-068-N.jpg,faces,male,1,,2back,5,1
hihat.jpg,objects,manmade,0,,2back,5,1
CFD-WM-220-068-N.jpg,faces,male,1,,2back,5,2
CFD-WF-248-129-N.jpg,faces,female,1,,2back,5,1
CFD-AF-236-145-N.jpg,faces,female,0,,2back,5,1
CFD-WF-248-129-N.jpg,faces,female,1,,2back,5,2
cdMC745.jpg,scenes,natural,0,,2back,5,1
FreeFoto_beach_24_9.jpg,scenes,natural,1,,2back,5,1
land18.jpg,scenes,natural,0,,2back,5,1
FreeFoto_beach_24_9.jpg,scenes,natural,1,,2back,5,2
CFD-LM-244-068-N.jpg,faces,male,0,,2back,5,1
CFD-LM-239-075-N.jpg,faces,male,0,,2back,5,1
lectern02.jpg,objects,manmade,0,,2back,5,1
CFD-BM-242-233-N.jpg,faces,male,0,,2back,5,1
ladle01b.jpg,objects,manmade,0,,2back,5,1
LS009898.jpg,scenes,manmade,0,,2back,5,1
CFD-WM-012-001-N.jpg,faces,male,1,,2back,5,1
CFD-AM-228-214-N.jpg,faces,male,1,,2back,5,1
CFD-WM-012-001-N.jpg,faces,male,1,,2back,5,2
CFD-AM-228-214-N.jpg,faces,male,1,,2back,5,2
flipflop01a.jpg,objects,manmade,0,,2back,5,1
rose.jpg,objects,natural,0,,2back,5,1
nailclipper03c.jpg,objects,manmade,1,,2back,5,1
CFD-LM-247-095-N.jpg,faces,male,0,,2back,5,1
nailclipper03c.jpg,objects,manmade,1,,2back,5,2
CFD-WF-227-002-N.jpg,faces,female,1,,2back,5,1
sealion.jpg,objects,natural,0,,2back,5,1
CFD-WF-227-002-N.jpg,faces,female,1,,2back,5,2
Fairmont_Hotel_Lobby_PC_SF_CA.jpg,scenes,manmade,1,,2back,5,1
CFD-LM-220-329-N.jpg,faces,male,0,,2back,5,1
Fairmont_Hotel_Lobby_PC_SF_CA.jpg,scenes,manmade,1,,2back,5,2
floorlamp.jpg,objects,manmade,1,,2back,5,1
CFD-BF-019-001-N.jpg,faces,female,1,,2back,5,1
floorlamp.jpg,objects,manmade,1,,2back,5,2
CFD-BF-019-001-N.jpg,faces,female,1,,2back,5,2
drum04.jpg,objects,manmade,1,,2back,5,1
TA-99-3-0525-34_l.jpg,scenes,manmade,0,,2back,5,1
drum04.jpg,objects,manmade,1,,2back,5,2
bath.jpg,scenes,manmade,0,,2back,5,1
dormer.jpg,objects,manmade,1,,2back,5,1
CFD-AF-219-106-N.jpg,faces,female,0,,2back,5,1
dormer.jpg,objects,manmade,1,,2back,5,2
apple04.jpg,objects,natural,1,,2back,5,1
CFD-BF-251-211-N.jpg,faces,female,0,,2back,5,1
apple04.jpg,objects,natural,1,,2back,5,2
hen.jpg,objects,natural,0,,2back,5,1
mushroom01.jpg,objects,natural,0,,2back,5,1
CFD-BM-239-136-N.jpg,faces,male,0,,2back,5,1
glasses01b.jpg,objects,manmade,0,,2back,5,1
basketballhoop01.jpg,objects,manmade,0,,2back,5,1
CFD-BM-235-226-N.jpg,faces,male,0,,2back,5,1
stringbean02a.jpg,objects,natural,0,,2back,5,1
gaststaette1.jpg,scenes,manmade,1,,2back,5,1
CFD-AF-235-170-N.jpg,faces,female,0,,2back,5,1
gaststaette1.jpg,scenes,manmade,1,,2back,5,2
oyster02.jpg,objects,natural,1,,2back,5,1
table03.jpg,objects,manmade,0,,2back,5,1
oyster02.jpg,objects,natural,1,,2back,5,2
